Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
3.64056895424955,-6.238198695543436,113.51237704684111,42.221444023371596,3.0,0.434797735819362,5.851970626984464,-5.452545655005803,113.11963749289964,55.10861851748164,3.0,0.9030951238535473,7.765734341615111,-3.8764062542374615,111.34639938583555,78.89403698445257,3.0,0.29808579068881014,10.700962321151996,-2.9752482448592703,109.43786039349362,85.726517386811,3.0,0.2751806122970871,12.82894662765841,-3.3496017459913903,108.45396223081772,81.58463282904276,3.0,0.3212118541221588,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
3.6117344166056204,-6.2589115915349804,113.51935428223558,42.356654602837516,3.0,0.4347976961084017,5.81967663082557,-5.453943865725242,113.14954461926912,55.13617864059197,3.0,0.9030950243292822,7.73309868524014,-3.895553676974484,111.36124177114954,79.13392986863596,3.0,0.2980857041550978,10.672853548408328,-2.9861612643556605,109.4638358088556,85.69776478510364,3.0,0.27518054845501205,12.801691641601106,-3.378048966089584,108.47160668808611,81.77580838126686,3.0,0.3212118158882728,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
3.5828210028328678,-6.279559109835551,113.52617328075357,42.54689210077591,3.0,0.4347976936376503,5.787152587206645,-5.455267273765555,113.17994405378934,55.18652434651036,3.0,0.9030948728604922,7.700156245709337,-3.9148394841160234,111.37637017801252,79.17101556285627,3.0,0.2980852378979435,10.644430996232485,-2.9976951981667597,109.49005103455403,85.6207712353404,3.0,0.27518038631041486,12.774468971099523,-3.406589020956541,108.4892358900418,81.78683095256515,3.0,0.32121194492560307,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
3.5535862788413985,-6.300183356159941,113.53256286295301,42.541116771503816,3.0,0.4347976686942823,5.754053066098883,-5.456343636690962,113.21157539220825,55.37706297588232,3.0,0.9030949012466326,7.666397798605548,-3.9344960651631684,111.39221400644442,78.83361135282641,3.0,0.29808512549664007,10.615214065444434,-3.0102383739287935,109.51685317401369,85.45334934643938,3.0,0.2751803984529732,12.74737641694139,-3.4350963370544996,108.50677162342755,81.51414736213994,3.0,0.32121205553418564,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
3.523668065379354,-6.320955761044955,113.53811221499402,42.397352593976194,3.0,0.4347976732783633,5.719909148614443,-5.456789421755204,113.24516361719071,55.43982927892383,3.0,0.9030947408276814,7.631218833838195,-3.9543120242558807,111.40924969563574,78.62597397276379,3.0,0.2980844472532965,10.584646580038877,-3.023637061318497,109.54461261245119,84.93495557672856,3.0,0.2751802125935506,12.7206089901871,-3.4628529979326443,108.52403961091854,81.28568617598391,3.0,0.32121209589483446,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
3.4927642048154097,-6.342248114760635,113.54231654490547,42.48804154400485,3.0,0.43479766007061554,5.684069108069656,-5.456089100678317,113.2812164793719,55.49987114464517,3.0,0.9030949693524719,7.593971979380573,-3.973555091259606,111.42797111503126,78.39039418364463,3.0,0.2980849765027979,10.552128474253516,-3.037436990216552,109.57368290834239,84.26439375520812,3.0,0.27518042944033866,12.694408416136538,-3.488860186991918,108.54080071091431,80.82809992360804,3.0,0.3212120624048891,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
3.460655004479873,-6.364560047905907,113.54463793329313,42.44434741792114,3.0,0.4347976702314175,5.645775210874234,-5.4536532158828885,113.32019127337479,55.50717461559923,3.0,0.9030949809507419,7.553918130136984,-3.991690737697957,111.44886057064923,77.85251453047452,3.0,0.2980849854200023,10.51698546284151,-3.0515469247728824,109.6044486146192,83.56573319832837,3.0,0.27518043864740455,12.669008566885614,-3.5123116444280753,108.55681594637498,80.52761496957145,3.0,0.32121203857606784,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
3.4271863323333975,-6.388439940583967,113.54457621099816,42.335163299338916,3.0,0.4347976865780643,5.604077949420384,-5.448965460862428,113.36256213131803,55.520858005874295,3.0,0.9030949853557286,7.510243174486074,-4.008588637617839,111.4723994618153,77.69350090357972,3.0,0.2980849991223221,10.478458397430312,-3.0661957145969008,109.63735456220925,83.42491682953424,3.0,0.2751804419428893,12.644590425222674,-3.5329310411000465,108.57189653452802,80.21366303742128,3.0,0.3212119397441247,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
3.3921449171787197,-6.414337330322935,113.54171639599551,42.3244202323884,3.0,0.4347977007845052,5.557836817745241,-5.441662275504179,113.40884774055426,55.45095747713493,3.0,0.9030949827242802,7.46209909482184,-4.024527849053262,111.49918629830927,77.66471850508213,3.0,0.29808501087522743,10.435685531513524,-3.0819133166817503,109.67296208949298,83.51730215945587,3.0,0.27518043958393074,12.6212839620893,-3.550796651802858,108.58589180046442,80.17608886974254,3.0,0.3212119642568791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
3.3553111884472764,-6.442553079314649,113.53576453438359,42.29099256686835,3.0,0.43479768835796195,5.505792410216772,-5.4314830057909225,113.4597302284741,55.39470905303106,3.0,0.9030950128739916,7.408630982489588,-4.040031629589862,111.52999079865889,77.73889981104911,3.0,0.29808508899058095,10.387728224303649,-3.099207924326624,109.71198452741658,83.75362081943321,3.0,0.2751804689583835,12.59920811966547,-3.56598337654711,108.59868463461169,80.35122061351252,3.0,0.3212120028842098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
