Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
2.727696459094344,-6.2476626918391425,113.6626853159897,40.63032421548288,3.0,0.4347976686822812,3.9661432911874486,-5.647881775901842,113.75720067638107,52.011756322676796,3.0,0.8789845764544278,8.741580349691896,-4.282271642075558,110.59823441811753,71.09443320266821,3.0,0.25264888401138774,10.545524036537556,-3.4155287498423386,109.41253812219132,79.41952140370665,3.0,0.2597338109733705,12.381678860960568,-3.683835126802368,108.74123612190003,82.8060692267862,3.0,0.32121246579350915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.7291577119016956,-6.246232193481593,113.66068895043311,40.66981802200056,3.0,0.43479766436890166,3.9679199802114953,-5.647460306864196,113.7571520284708,52.0653275116288,3.0,0.879183856858079,8.742948147208688,-4.28202417220846,110.59753744809558,71.06481440727633,3.0,0.2529266669605379,10.54680334446027,-3.4152069831896466,109.41175639379793,79.40044243803048,3.0,0.25981927961746365,12.380108416624772,-3.684095777720909,108.74160528308113,82.75854950301145,3.0,0.32121247125154245,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
2.730611147694566,-6.244792899515778,113.65869317767404,40.66024401913468,3.0,0.4347976686822812,3.969695346056764,-5.647034704170726,113.75710769345999,52.062413456044034,3.0,0.8775971866782134,8.744315002375242,-4.281774662540325,110.59683821634724,71.01084296075759,3.0,0.25074706460256296,10.54808665298225,-3.414888029644991,109.41097798564401,79.35864916621541,3.0,0.25915136133059335,12.378537204478603,-3.6843621793928745,108.74197401889114,82.75738270039808,3.0,0.32121246579350915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
2.7320464558859605,-6.243330072272039,113.65670010964394,40.69472758994926,3.0,0.4347976832917278,3.971465156995043,-5.646605614098474,113.75706911670261,52.1381693982886,3.0,0.8773589646792676,8.745680164664591,-4.2815148826153555,110.59613033405107,71.05175156320504,3.0,0.25042605032278203,10.549375221934932,-3.4145767203080286,109.41019826358597,79.40419596076431,3.0,0.2590535127138831,12.376964394471907,-3.684639831438071,108.74234118368567,82.69182923183637,3.0,0.3212124401734135,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
2.7334602074439696,-6.241829180118508,113.65471133874026,40.6566977849347,3.0,0.43479765418040073,3.973228617837453,-5.646175222746026,113.7570228339311,52.03792868524186,3.0,0.8806430598505882,8.747042384275742,-4.281252309055864,110.59540642077076,70.98362507837763,3.0,0.25499707041860925,10.55067348379444,-3.4142731256317735,109.40941038662666,79.34094153286996,3.0,0.2604595303996854,12.375390120132034,-3.68492701321001,108.74270354904104,82.72486018089049,3.0,0.3212124297233886,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
2.734851733731016,-6.240290339521343,113.65272351393226,40.68099648250978,3.0,0.4347976699714455,3.974992498691117,-5.645748969598478,113.756983732134,52.08948545177054,3.0,0.8761933250326903,8.748402843323571,-4.280991842346802,110.5946619104583,71.02725690849705,3.0,0.24887797333372993,10.551987957170992,-3.4139829551051415,109.40860855860494,79.40055098918776,3.0,0.2585835433062324,12.373815428058835,-3.685217885214501,108.74305753705175,82.79998525229053,3.0,0.3212124225316911,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
2.736237427127839,-6.238717110868788,113.6507318807066,40.68275686246755,3.0,0.4347976680212633,3.976771547263312,-5.645324953991047,113.75696925116068,52.08532868063384,3.0,0.8768140845533822,8.749764735179287,-4.280734378982865,110.59388996787274,71.08814195944659,3.0,0.24969775108457834,10.553324518020476,-3.4137147241202053,109.40778855155932,79.42751337093269,3.0,0.2588320217023818,12.372242369954835,-3.6855032473332976,108.74339867522654,82.71570340849071,3.0,0.3212124648465182,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
2.737640537312504,-6.237116640473779,113.64873118573657,40.645580976816944,3.0,0.4347976590143608,3.9785739985856825,-5.64490711906678,113.7569637046584,52.08683500428302,3.0,0.8739925509325431,8.751130915848535,-4.280475634743114,110.5930785710858,71.0274488234896,3.0,0.24605419518028815,10.55468821171009,-3.4134878065876255,109.4069383529359,79.36334529550706,3.0,0.2577343258034042,12.370673797791856,-3.6857738829841096,108.74372138914057,82.43796490262935,3.0,0.3212124417467614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
2.7390696834934785,-6.235491936579087,113.64671492908576,40.663931314155164,3.0,0.434797686944089,3.9804123800464577,-5.644500966549609,113.75694353262278,52.191761799724794,3.0,0.8760172227265428,8.752505507951229,-4.2802225578838495,110.59221727621319,70.96462320612851,3.0,0.2486473058503618,10.55608350462627,-3.4133134793933237,109.4060439561034,79.33127640535496,3.0,0.25851378456674606,12.369112991626713,-3.6860212865761675,108.74401958231745,82.72098882163267,3.0,0.3212124337683897,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
2.7405286751600895,-6.233839534335446,113.64467727043142,40.62615719607972,3.0,0.4347976711530444,3.982293623726138,-5.644110407098284,113.75686320696155,52.138315551815545,3.0,0.8754451485889552,8.753893565348019,-4.279968670415881,110.59129599834309,70.98387337001836,3.0,0.2479037523248377,10.5575176514457,-3.4131838265095436,109.40509550331086,79.35545718244985,3.0,0.25828938750958363,12.367559395628321,-3.6862224362650884,108.74428836384497,82.72884373116814,3.0,0.3212124409600875,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
2.7420058180635576,-6.23214364352462,113.64261510748838,40.65263283787348,3.0,0.434797655361999,3.984222842585076,-5.6437430908522295,113.75669323166638,52.172574219921415,3.0,0.875594221526788,8.755296843403025,-4.2796996922869575,110.59029824986985,70.97860656545679,3.0,0.24809667441009883,10.558998782770793,-3.4130924022855997,109.40408499197385,79.3646874580599,3.0,0.2583475402717014,12.36601240985496,-3.6863605815326412,108.74452243507675,82.73644692651494,3.0,0.321212448151785,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10
2.743497135337093,-6.230383545056906,113.64053078116535,40.68351215134563,3.0,0.43479763957095285,3.986208671468946,-5.643396816613263,113.75643409032979,52.11736593566894,3.0,0.8746239113840232,8.756718007478334,-4.2793991269409055,110.58920782554722,71.04823928802217,3.0,0.2468514063853327,10.560533743436594,-3.413018063507132,109.40300603508909,79.42266932465166,3.0,0.2579730262558208,12.364472923678687,-3.686414531282636,108.74471601005035,82.71359572353367,3.0,0.32121245534348203,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11
2.7449927662259923,-6.228527985504041,113.638428607125,40.67485780276095,3.0,0.4347976638483209,3.9882544577179613,-5.643073589640269,113.7560978721812,52.088487129322395,3.0,0.8740783944699834,8.758159123488385,-4.279052942415493,110.58801238841173,71.03410335582154,3.0,0.24616199768789154,10.5621258664345,-3.4129420323379107,109.40185259810505,79.3840039555384,3.0,0.25776655367735946,12.362942694446428,-3.686364081953587,108.7448635170138,82.48625124361818,3.0,0.3212124537701349,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12
