Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
2.58946891577443,-6.162415036164288,113.44633140024999,40.59584811611253,3.0,0.43481300361681685,4.39472347887278,-5.80568240287465,113.68430252964627,51.72654643976093,3.0,0.852363359213579,8.431304279923848,-4.423960239492834,110.72866077931042,68.16345006288434,3.0,0.22380888628008894,11.007053751580942,-3.5527745891176177,109.22466838479237,74.1564769710662,3.0,0.2514071865714339,13.58212309648629,-3.7684983692181264,107.92235511390857,81.14638948303296,3.0,0.21637684106826782,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.753416497560428,-6.075822869302329,113.40605443789211,40.95657200660065,3.0,0.43479751196825106,4.56483241581228,-5.72037583560512,113.59571063046094,51.78782579415019,3.0,0.9013450842798623,8.607134071119335,-4.335311826205914,110.64824129562399,69.15807127805381,3.0,0.2936791205926024,11.168396106339342,-3.439731673609628,109.13325679766848,76.44487455637392,3.0,0.27354082997121026,13.595469292394238,-3.6921891532652635,107.95112851415315,82.26016030171309,3.0,0.3212125758654695,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
2.916316168730509,-5.98833662070691,113.3654230278373,41.5861393348517,3.0,0.4347972372015264,4.733121445180111,-5.634749660789297,113.50663048437754,51.45752313572354,3.0,0.9028511643354368,8.781781340064683,-4.246052353826798,110.56769819299211,70.7722641889596,3.0,0.2974558268924107,11.329072783285728,-3.328374029424883,109.0417985823117,77.9603736060544,3.0,0.27494422354052706,13.607131877069548,-3.6152820809352963,107.98175313452523,82.94102649440764,3.0,0.32121333219441117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
3.075268345096176,-5.901087858424221,113.32388336172558,41.83592676059406,3.0,0.43479777390840946,4.896308477867534,-5.5496897796574975,113.41479660550326,51.50642484583589,3.0,0.9030533442246481,8.953125587976654,-4.157420671812072,110.48721920663581,72.276004974459,3.0,0.2979771058757827,11.487875599715709,-3.222203630157184,108.95054490766478,80.66421320212007,3.0,0.2751399206047255,13.61413239567006,-3.5382360702918545,108.01741130043025,84.5316318191052,3.0,0.3212128223924668,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
3.225802886357163,-5.816203873681619,113.2812552473335,42.012116316239336,3.0,0.43479795088221934,5.049649480960976,-5.468257077477967,113.31763807275955,52.75460046662108,3.0,0.9030697655334943,9.118278119870046,-4.072323018091218,110.40753993139971,74.25569468630793,3.0,0.29801939501535935,11.642950857973242,-3.1262190940930688,108.86039980796367,82.6645015112924,3.0,0.27515599634858656,13.61283939655435,-3.460687215099647,108.0621076617475,86.73799239615317,3.0,0.32121270286286563,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
3.3651209378307234,-5.737128882949513,113.23777791821209,42.21600119783401,3.0,0.43479800329631496,5.1899164233740676,-5.39225090507154,113.21768597236893,53.218928479774966,3.0,0.9030687728150469,9.273908053328043,-3.99504336478435,110.33010146250588,76.41958362179422,3.0,0.2980167737224606,11.79174021314582,-3.046612371839976,108.77295888614904,85.06305615595927,3.0,0.2751550771926124,13.599035959349248,-3.3858149340114965,108.12066580937794,88.93889749792739,3.0,0.3212126326623417,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
3.4910589106916854,-5.666500139005181,113.19429545265812,42.32032622678734,3.0,0.43479790594490175,5.315426367888755,-5.325886039139266,113.12023276183622,54.03208061571794,3.0,0.903056245916748,9.416734184541879,-3.9317531864710245,110.25672020239348,78.20929845200452,3.0,0.29798469438610464,11.930836374464183,-2.9896616701882484,108.6907200673488,87.4366570349398,3.0,0.27514272126947115,13.568535419751997,-3.3196682203204664,108.19821700262602,90.8309012372081,3.0,0.32121262427771646,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
3.602325372985019,-5.607036458507198,113.15200461401027,42.66006188035983,3.0,0.4347957943219874,5.425825927942565,-5.274662151235371,113.02992978293281,55.016840943824086,3.0,0.90118637696126,9.544309546867176,-3.8889758238514203,110.18914485271402,79.36549613233487,3.0,0.293291749387449,12.056647894754258,-2.955195724392789,108.61641344365934,88.43956690778936,3.0,0.27339827419598955,13.518235120639202,-3.2641977441220247,108.29927888645271,92.4508965751048,3.0,0.32121322369924693,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
3.697712267306584,-5.559651359397476,113.112379926974,43.01020798447012,3.0,0.4347932498660642,5.521334746598733,-5.246021132774414,112.95008162178041,54.562266624760916,3.0,0.895650137053076,9.655166029274511,-3.8681247510159826,110.12888731376924,79.52007940908429,3.0,0.2808726104418665,12.166309153381032,-2.9381480136920715,108.5522363421859,88.07313921480015,3.0,0.2689603152363951,13.44624379255746,-3.217041114225746,108.42728865350172,92.8628660113733,3.0,0.321212921943341,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
3.777106827508084,-5.523477900588876,113.07683051914911,42.86822374920228,3.0,0.4347957152503873,5.602524534030184,-5.2398426140250765,112.88281767376336,54.18702749711633,3.0,0.8864037112552023,9.74868773765173,-3.8658732895738757,110.0770142452977,78.98776470859377,3.0,0.2638523003812049,12.258391241150981,-2.933134563506073,108.49943495204745,87.51461912047012,3.0,0.2632627027307081,13.35183710500983,-3.174918014921069,108.58437607264273,92.434165935279,3.0,0.3212129432924592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
