Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
3.2635051836015414,-5.895028476772904,113.63952565907202,40.8620201420539,3.0,0.4347978956021388,4.556839762641611,-5.6615898315280475,113.744015596515,51.81954660981859,3.0,0.8996294186739697,10.1375630721002,-4.47153438144698,110.21521287541934,69.5158325152969,3.0,0.2895909035616393,11.695704062737583,-3.54356105685946,109.08203344694253,78.96834183522256,3.0,0.27204931338274907,13.18870486906474,-3.712831187202197,108.5617024946397,82.78630100416164,3.0,0.3212122583664288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
3.2603748062424023,-5.896341718194365,113.64062088802531,40.910683559439754,3.0,0.4347978822818518,4.55385435122399,-5.664016027350577,113.74586950539967,51.83652220417897,3.0,0.8990383110607659,10.133881503583549,-4.470728165413264,110.21694184028684,69.73308750846569,3.0,0.2882312052461803,11.692570444488148,-3.5433712371691497,109.08400480731399,79.01336816400999,3.0,0.27155946498204847,13.186246829751065,-3.714554133779148,108.56325206376373,82.94688665335876,3.0,0.3212122407247172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
3.2572434179623952,-5.8976292150984495,113.64172879088342,40.89251538667522,3.0,0.4347978907681724,4.5508692492368805,-5.666489869479421,113.74769564075618,51.845535271247996,3.0,0.8981198857511065,10.130170904280536,-4.469950007063202,110.21868163453459,69.68800201491523,3.0,0.28616528839042504,11.689424181376339,-3.5432437696991714,109.08598473391893,78.93454280511246,3.0,0.2708210080595507,13.183796799900087,-3.7162742199810905,108.56479153658007,82.95848358861382,3.0,0.3212122463430609,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
3.2541118309316484,-5.898889298570117,113.6428501626598,40.851849617362724,3.0,0.4347978822818518,4.54789098143026,-5.668942705844164,113.74950734245903,51.877105183692386,3.0,0.8975955325863204,10.12642382988927,-4.469197788562633,110.22041909075627,69.64895684866595,3.0,0.2850103765870814,11.68627017662956,-3.543192917340378,109.08796281538015,78.92177528402793,3.0,0.2704111988670375,13.181370222530136,-3.7179767095211913,108.56631190777934,82.72498010164314,3.0,0.3212122407247172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
3.250957589983415,-5.900084238357397,113.64397955779661,40.873250735320994,3.0,0.4347978956021388,4.544899924064521,-5.671359727901675,113.75130988953381,51.83312559557152,3.0,0.8967315697376018,10.122655614576056,-4.468460602540782,110.22212540887212,69.65745690082521,3.0,0.2831448377654951,11.683129336619647,-3.5432080056422057,109.0899150135003,78.86332936836936,3.0,0.26975373268863867,13.178984981690428,-3.71967532816966,108.56781754076162,82.71203303190916,3.0,0.3212122583664288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
3.247807188319462,-5.90123330876545,113.64509499412473,40.87728364035959,3.0,0.4347978956021388,4.541911484445378,-5.67374446428586,113.75310313255568,51.84107785900172,3.0,0.8971988149206223,10.11888502319856,-4.46777908583398,110.22376622512297,69.69317434690329,3.0,0.28414805950865885,11.680019668298266,-3.5433410738756637,109.09181651779056,78.90504693040388,3.0,0.27010660916385965,13.176655300600281,-3.721419981939326,108.56932122383208,82.71028352257203,3.0,0.3212122583664288,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
3.2446828976671602,-5.902315774062549,113.64617824101285,40.87258200592597,3.0,0.43479787862949726,4.538941389904075,-5.676087063223202,113.75490752857334,51.80843665013285,3.0,0.8964890470527608,10.11513748005858,-4.467173560056041,110.22532260243067,69.68182003682263,3.0,0.28262932509066224,11.676957147513201,-3.543562780201043,109.09364809620017,78.89319360725067,3.0,0.2695730139829893,13.17439849166539,-3.723192906014392,108.57082142741775,82.71771735752249,3.0,0.32121224712974084,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
3.2416030735839336,-5.903321229917471,113.64722087207494,40.88994600936011,3.0,0.4347978834634634,4.536007958962604,-5.678315903554571,113.75671421908456,51.83126308326257,3.0,0.8986749509021575,10.111439956172989,-4.466652981432942,110.22678538449287,69.67801387777772,3.0,0.2874071375258833,11.673954386143961,-3.543863818965794,109.09539775650242,78.80232530255817,3.0,0.27126408347373254,13.172223223894093,-3.724972911019568,108.5723048160833,82.65422806568908,3.0,0.3212122591531085,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
3.2385733573397046,-5.9042197215094285,113.64822409423086,40.907547678594,3.0,0.4347979052700717,4.533121860132267,-5.680410920913035,113.75844167566764,51.80238264902605,3.0,0.8971998165312125,10.107822609406472,-4.466217992703857,110.22813320533547,69.67154785443805,3.0,0.28415022433970055,11.671024631949999,-3.544228303618502,109.09704859882609,78.74774071828678,3.0,0.2701073723589422,13.170130915798174,-3.72675196152281,108.5737514197436,82.69118694383776,3.0,0.32121228241316674,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
3.235600453021042,-5.904997533302966,113.64919431536855,40.88127504394981,3.0,0.4347979016177169,4.530300036001163,-5.682331722355495,113.76001636946656,51.762816388290254,3.0,0.8977499546088207,10.104326396069354,-4.465862574598879,110.22934605943166,69.62299028431894,3.0,0.2853486466320338,11.668185527956997,-3.5446099430652755,109.09858088059892,78.70700816330624,3.0,0.2705310197359482,13.16811629184035,-3.7284891834989273,108.5751448725043,82.6643548693484,3.0,0.32121228881819136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
