Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
3.0233417109079523,-6.19959771701924,113.85931273633125,41.09291954656059,3.0,0.43479779753618464,4.647796211670627,-5.496727061249029,113.61504734057408,54.329312999221145,3.0,0.9029361060143186,8.105151856112029,-3.9761459295659645,110.75137145726865,75.87495292359425,3.0,0.2976745537076585,10.316770011611109,-2.884289613971983,109.39327066938333,82.54795113031436,3.0,0.27502620538353295,13.300775937477754,-3.5409923505988794,108.48225351858996,80.85504028416614,3.0,0.3212122145349376,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
3.023592605489264,-6.200526269557391,113.85911155529458,41.17932673679207,3.0,0.43479778904986494,4.647374655432545,-5.495874859076911,113.61548898977104,54.31438080292505,3.0,0.902852922409521,8.104741485989997,-3.9750708478273626,110.75195028256327,75.84892185776336,3.0,0.29746047056459307,10.316358038599814,-2.8835052369499263,109.3935881442548,82.55138013087488,3.0,0.2749458997161049,13.300061478574628,-3.5406746695344293,108.48266263731331,80.8849175960707,3.0,0.3212122089165961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
3.0239141216816185,-6.201474991490942,113.85893227466066,41.20628681873462,3.0,0.43479776281734467,4.646991408721755,-5.494944790299539,113.6159809795161,54.373526777524184,3.0,0.9029346139797444,8.104339104618827,-3.9739092031834646,110.75253822786982,75.78069337515443,3.0,0.2976707085481169,10.31595080238925,-2.8826735672193893,109.39390742675738,82.55403004055655,3.0,0.2750247622880476,13.299347053329996,-3.540365674061322,108.48307223361789,80.84894757968408,3.0,0.3212122069628401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
3.0243967789949546,-6.202516888552863,113.85878485412513,41.11191995859008,3.0,0.43479778904986494,4.646657330782474,-5.493893183573379,113.61652961284119,54.36012244422142,3.0,0.9029503186472327,8.103949625220007,-3.972671527096188,110.75314505090114,75.88848616958906,3.0,0.2977111910308127,10.31554516755485,-2.8817666019033314,109.39423212423478,82.55751892801673,3.0,0.27503995676212656,13.298638788636616,-3.54003500537985,108.48347816253234,80.85152403194687,3.0,0.3212122089165961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
3.0249528181796386,-6.203623199918275,113.8586662225704,41.12771128172441,3.0,0.4347977859180858,4.646350413075322,-5.492808659671519,113.61713480260339,54.4067061331767,3.0,0.9029198389792209,8.10356575243825,-3.9714114494922206,110.75377689006389,75.83365389513152,3.0,0.2976326418472766,10.31512499015141,-2.880802491652791,109.39456596400478,82.55189908317537,3.0,0.2750104772081647,13.297940741111391,-3.539633532104507,108.48387556861505,80.83714739445912,3.0,0.3212122328030072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
3.025491072013435,-6.204724419510637,113.85856940887122,41.10032799160442,3.0,0.43479779258968987,4.646047163197869,-5.4917358802413565,113.61778454956298,54.434653384453185,3.0,0.9029010091064508,8.103185540160904,-3.970151131391832,110.75443309760259,75.87124674085213,3.0,0.297584155220512,10.314664990886692,-2.879793072630973,109.39491914987872,82.58176679446366,3.0,0.27499228564333206,13.297252366713197,-3.539162073286625,108.48426426815783,80.86179684086393,3.0,0.3212122183598408,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
3.0259581623662406,-6.205809857840855,113.8584646589355,41.11725003967182,3.0,0.43479779388382883,4.645722962692374,-5.490741522357251,113.61848547509645,54.405631171298374,3.0,0.9029484860665677,8.102799525701457,-3.9690560538576847,110.7551072056826,75.86058082271374,3.0,0.2977064497305683,10.31413708626504,-2.878785985347053,109.3953020787599,82.57206158516497,3.0,0.2750381819439078,13.296566592334523,-3.5386439639828127,108.4846471168502,80.8742942739679,3.0,0.3212122209399599,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
3.026360817719494,-6.20694105220538,113.85831539437703,41.08534933513928,3.0,0.43479781804864953,4.645367857442084,-5.489880661084338,113.61918444904926,54.34091556722891,3.0,0.902925745731657,8.102405061801846,-3.9681536626622638,110.75579191389956,75.81232150570389,3.0,0.29764784160942337,10.313529372057976,-2.8777698670136505,109.39571593852106,82.5593379839541,3.0,0.275016185733127,13.29587952118769,-3.538093174922072,108.4850242160128,80.83242011904458,3.0,0.321212235214868,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
3.026696211969114,-6.208144834395732,113.8580893102365,41.1133285868932,3.0,0.43479777561705063,4.644995884329883,-5.489178033916235,113.61989299112855,54.4254846358204,3.0,0.9029303162503871,8.10199834954719,-3.967397027585749,110.75648013651907,75.84225775746903,3.0,0.2976596175304604,10.312836348035724,-2.8767166303168885,109.39616219428746,82.57213236397784,3.0,0.2750206048613662,13.29519813992872,-3.537418264434494,108.48538594675115,80.8282420491106,3.0,0.3212122071231572,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
3.026942049674785,-6.2093983662533745,113.857772198102,41.10812824357556,3.0,0.4347977859180858,4.644598007824868,-5.488643924255164,113.6205924128894,54.43886556930847,3.0,0.9029412430502761,8.101577451792853,-3.9667707395936374,110.75717031680605,75.87030326033012,3.0,0.2976877939543945,10.31206021431469,-2.8756467605565517,109.39663872922664,82.62256168948839,3.0,0.275031174674457,13.294526913781212,-3.53658582851045,108.48573216412983,80.87790911192342,3.0,0.3212122328030072,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
