Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
3.429016696102132,-6.495884870021722,113.63942335622961,42.523499027448814,3.0,0.43479768747398784,5.313005960954626,-5.341723293902868,113.64424238749172,55.81097218105615,3.0,0.9030947827483526,8.576211066680685,-3.9190458311823115,110.91087568211366,76.24492159556088,3.0,0.2980846461466275,11.075294842856234,-2.9762687928256595,109.32826773614248,82.52506098565897,3.0,0.2751802372304052,13.390615623646712,-3.4925327569040774,108.53253602292531,80.90386870672916,3.0,0.3212122468817882,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
3.4269835765862813,-6.494789627539862,113.63908826979865,42.45040681443887,3.0,0.4347976802818033,5.311905036756784,-5.34215315014285,113.64329937954281,55.842272613446106,3.0,0.9030947248420153,8.575476952289822,-3.9189765856384677,110.91062434758655,76.23289915023366,3.0,0.29808451468810426,11.074877966015558,-2.9766794840481743,109.3282571476866,82.52383354507946,3.0,0.27518018101846864,13.391536059396039,-3.4931948728064612,108.53207018658823,80.88292843450921,3.0,0.32121223169844626,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
3.42495824079323,-6.493705403374311,113.63874752070575,42.45611535371773,3.0,0.4347976716829415,5.310809581120746,-5.342576307078394,113.64235440093957,55.8181522377506,3.0,0.9030947898531415,8.574736324739805,-3.9189396781060704,110.91038405178952,76.28256184771969,3.0,0.2980846974070509,11.074447620300795,-2.9771039356629494,109.32824708207662,82.54422049082261,3.0,0.2751802441486575,13.392455623081972,-3.493854242846409,108.53160141220687,80.95090247550338,3.0,0.3212122535845402,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
3.422949041886802,-6.492641527316255,113.63839207909503,42.478005531291025,3.0,0.4347976915343901,5.309715914064587,-5.342997004539735,113.64142791276767,55.79596856553576,3.0,0.903094874631652,8.573982830181075,-3.9189197735739483,110.91016673862626,76.29874367086056,3.0,0.2980847829128983,11.073990371075723,-2.9775234591127724,109.32823886118756,82.56858973129351,3.0,0.2751803381834627,13.393376754267218,-3.4944728184600886,108.5311222418968,80.9597748692647,3.0,0.3212122301560456,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
3.4209733186881186,-6.491581403414437,113.63801700985697,42.476583160449486,3.0,0.4347976697277851,5.308613106161677,-5.343401861313244,113.64054316027578,55.79549793171184,3.0,0.903094830359249,8.573207569562422,-3.9188772606292464,110.9099810928262,76.26928395592799,3.0,0.29808465535319634,11.073491150778905,-2.9779408044101485,109.32823574006068,82.5748957844472,3.0,0.2751802844004843,13.394301569776417,-3.4950370492677076,108.53062529553802,80.97226652215134,3.0,0.3212122588357751,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
3.419000894932039,-6.490508401448096,113.63762251785697,42.48431931886427,3.0,0.43479768799456675,5.3075043460355955,-5.343776118641964,113.63974496221617,55.82237340933414,3.0,0.9030947892071006,8.57239937927485,-3.9187804203025154,110.9098355692076,76.31194481025663,3.0,0.2980845615861662,11.072941068902617,-2.9783088637043176,109.3282386541555,82.58622236571902,3.0,0.2751802615382953,13.395234061313488,-3.495521189199092,108.53010103691496,80.96243952583227,3.0,0.32121227401918473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
3.417028570259814,-6.489421085287176,113.63720745233054,42.504761972287405,3.0,0.43479767769352823,5.306398668192148,-5.344119119254993,113.6390752641409,55.81749673220225,3.0,0.9030948414683564,8.571545896930882,-3.9186193742645385,110.90973501344331,76.32350458734871,3.0,0.2980846807085368,11.072328960116998,-2.9786179026590927,109.32825105447012,82.59680733185024,3.0,0.2751803093934483,13.396179800581312,-3.4959059332545066,108.52954123813902,80.98356040354969,3.0,0.3212122575002451,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
3.415060846458486,-6.488344475068521,113.63677769942863,42.51356163791122,3.0,0.4347976716829415,5.305293173823025,-5.344459016086579,113.63852342912159,55.76604713469536,3.0,0.9030948056735549,8.570635589359641,-3.918406644012304,110.90967621059598,76.33885817105966,3.0,0.2980845902571013,11.071644126751599,-2.9788728056054166,109.3282759895374,82.59104077173627,3.0,0.27518027538395085,13.39714601412078,-3.4961630912982455,108.52893449680991,80.97662349115342,3.0,0.3212122717367135,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
3.41315925250236,-6.487380644132641,113.63633614913853,42.552936521830276,3.0,0.4347976601773754,5.304207946490949,-5.344831940964747,113.63810641319965,55.77454336262323,3.0,0.9030948227599792,8.569658106635949,-3.9181705782138474,110.909649391268,76.30470696607118,3.0,0.2980846182449401,11.070876285563116,-2.9790746980817513,109.32831196902029,82.58284180344502,3.0,0.27518029082984935,13.39814076620695,-3.4962815912515044,108.52827016486633,80.91412527213171,3.0,0.3212122732790815,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
3.4113311695385127,-6.486571263946605,113.63588520782729,42.525907119154034,3.0,0.43479766501133543,5.303156082432277,-5.34527245455247,113.63776700706266,55.747840041133536,3.0,0.9030948345999856,8.568610331723937,-3.9179150070971054,110.90963974649421,76.26607060982366,3.0,0.2980847067469775,11.070015839435957,-2.979221627270089,109.32835381678137,82.58999197265571,3.0,0.2751802880105167,13.399175763404553,-3.4962527711805116,108.52753663996285,80.83956913713817,3.0,0.3212122523398793,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
