Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
3.274879470623064,-5.821504923480997,113.84576242440934,39.05174902312088,3.0,0.434797509892678,4.532071122521215,-5.547198112022805,113.85457637413319,50.962177182889825,3.0,0.9030674260608399,10.091310279257684,-4.388848643892079,110.19998751924342,69.78850458271411,3.0,0.29801359486473755,11.682939357413863,-3.3648563734454804,109.04221945255219,79.49116653687956,3.0,0.2751536151275946,13.1790828487002,-3.6780108020024773,108.5492263407501,82.67292618191118,3.0,0.3212125203695903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
3.2736942973172085,-5.821711512640503,113.84618066122468,39.04946292049768,3.0,0.43479745628379307,4.530823899246922,-5.547103668045878,113.85493883600886,50.97389786510673,3.0,0.9030663221470592,10.089674444555184,-4.388172815119851,110.19994451517925,69.70173649464358,3.0,0.2980107374063714,11.681575417928652,-3.3640431887747253,109.04268134442415,79.44916828309178,3.0,0.2751525409809389,13.17924398040704,-3.6767088110431465,108.54858662010473,82.68461463681403,3.0,0.3212125890313961,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
3.272529205492401,-5.821802567758872,113.84656666709121,39.018344869580325,3.0,0.4347974952832055,4.529598297163777,-5.546973237029312,113.85527345685057,50.943690954588014,3.0,0.9030723140201218,10.08804530360527,-4.387429344189188,110.19991516133314,69.77081271948029,3.0,0.2980262485173748,11.680208658659117,-3.3631541556729863,109.04314556495558,79.47408192401603,3.0,0.2751583719355255,13.179417159721423,-3.675329339511666,108.54794030503325,82.6839504503643,3.0,0.3212125459896894,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
3.271347293653032,-5.8218241868273815,113.84691548366622,39.01441780032042,3.0,0.43479750388208044,4.5283663327585995,-5.546749763775266,113.85564558179462,51.03355821011093,3.0,0.9030733404182875,10.086415092412857,-4.386623074769611,110.19990742106427,69.75130214075357,3.0,0.29802890356405,11.678844758603576,-3.3622494598677264,109.04359404928194,79.45135105280184,3.0,0.27515937192149015,13.17959085078832,-3.6739557935842355,108.54729869425154,82.69913636741154,3.0,0.3212125357597869,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
3.2701747858048167,-5.821939421731899,113.84718604497836,38.94460695375465,3.0,0.43479746381857337,4.527084140156645,-5.5464094165981495,113.8560630067053,50.89561249023209,3.0,0.9030688681469861,10.084786187025454,-4.385812471533983,110.19993218270446,69.70537796557132,3.0,0.29801733242402756,11.677496938148474,-3.36143809249216,109.0440001174232,79.4299729540142,3.0,0.27515501642670837,13.179751523098288,-3.672674925546372,108.54667843106638,82.82306690922415,3.0,0.32121259036681593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
3.269045671288675,-5.822239414953449,113.84734183771491,39.057680818198016,3.0,0.43479746229439536,4.5257539672911715,-5.545787864925867,113.85660658501044,50.981636271366995,3.0,0.9030748953776401,10.083162247202281,-4.385036814563135,110.20001428613276,69.76346012051772,3.0,0.2980329341085999,11.676182281888908,-3.3608175149844506,109.04435248732274,79.46254200611767,3.0,0.27516088346865575,13.179886070947777,-3.6715626111205246,108.54609123832712,82.62764354295824,3.0,0.3212125736411994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
3.267982011299219,-5.822717647130033,113.8473977546362,39.061571611626526,3.0,0.43479748420860725,4.524407393531601,-5.544992343597876,113.8572854550463,50.968794408113645,3.0,0.9030748330282472,10.081528888361559,-4.3843032593686635,110.20019447810088,69.76459676180507,3.0,0.298032788959056,11.674913685984995,-3.3605037766006296,109.04465761932468,79.45127544673288,3.0,0.2751608239807611,13.179985789085709,-3.670746145427007,108.5455450551077,82.65692027550945,3.0,0.3212125352110513,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
3.26690389498077,-5.823225190198264,113.84742697558704,39.019658321430704,3.0,0.43479746229439536,4.523028792939402,-5.544170068608397,113.85800230732447,51.0070369918453,3.0,0.9030750975838865,10.079878966675931,-4.383558920993096,110.20046707588293,69.75356482064846,3.0,0.2980334602096019,11.673680519380943,-3.360437338562728,109.04493131753144,79.45433104543501,3.0,0.27516108217526275,13.18005772771263,-3.6702246673219,108.5450403610434,82.66220104165343,3.0,0.3212125736411994,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
3.265720063299328,-5.823668115249312,113.84750625524016,38.98819417199495,3.0,0.43479747583977607,4.521584466433253,-5.543458924238787,113.85857524583741,51.03019144653277,3.0,0.9030752490443043,10.078229932459964,-4.382813686819611,110.20078703920767,69.83386019625975,3.0,0.2980338500774112,11.67244840673722,-3.360442451607844,109.04519166571164,79.52879101287904,3.0,0.2751612306002488,13.18012159128052,-3.669917712223707,108.544569456628,82.70258895238794,3.0,0.32121255958641853,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
3.2644304112504927,-5.824095549764457,113.84764674412313,38.93307161469405,3.0,0.43479744368502726,4.5200732083731525,-5.542908145575578,113.85901517236323,51.01034887404105,3.0,0.9030698316363577,10.076598340797949,-4.382103052681914,110.20113067298226,69.78930253067712,3.0,0.29801983144676014,11.671192132788516,-3.3604142863856583,109.04546407987412,79.49661688252203,3.0,0.27515595492728956,13.180199553991331,-3.6696661111555997,108.5441226614904,82.68760505121746,3.0,0.3212125615271542,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
3.263192412093957,-5.824586848759434,113.84777094547826,39.023802624156524,3.0,0.4347974584119882,4.518607640305666,-5.54238157856226,113.8594793703832,51.02578399688239,3.0,0.9030740047876561,10.075006222121017,-4.381475480926909,110.20147753685549,69.81525234375435,3.0,0.2980306305434482,11.669926597059503,-3.360305987563532,109.0457513430762,79.50558290094916,3.0,0.27516001560042314,13.180301581667534,-3.6693996504553006,108.54368953887433,82.72076250543996,3.0,0.3212125659007638,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10
3.2621130397903153,-5.825231471483818,113.84784268416679,39.026875452502516,3.0,0.4347974571178531,4.517266749678066,-5.541921041496934,113.86012561147166,51.05212338769749,3.0,0.9030742610651074,10.07345158973091,-4.3808928635581825,110.20182824507255,69.81655126364618,3.0,0.29803130121232874,11.668690822393971,-3.3603038146931037,109.04602802971567,79.5018900152378,3.0,0.2751602649446179,13.180429773309042,-3.6691006817906633,108.54326794202085,82.7091720647317,3.0,0.32121256332062015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11
3.26121468793892,-5.825972212075702,113.8479109134463,39.01112529650223,3.0,0.43479743036968554,4.516086034967149,-5.541441916822867,113.86103462601987,51.012622782206826,3.0,0.903074708719353,10.07192706588211,-4.380293794157799,110.20220501785188,69.8099286020665,3.0,0.29803245311270554,11.667521177918417,-3.360423581772505,109.04627244324546,79.52200768154553,3.0,0.2751607007851522,13.180578204062806,-3.6688399209157447,108.54286935576975,82.67460399888068,3.0,0.321212589727395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12
3.260494150613002,-5.826690714719084,113.8479953746257,39.05053820322265,3.0,0.4347974478024031,4.5150688973533235,-5.540930413802856,113.86219941699113,51.02328675418466,3.0,0.9030763101081688,10.07044612734882,-4.379691614406444,110.20260682079167,69.76749636928274,3.0,0.29803659947338956,11.666435672958727,-3.3606651868361013,109.04648381999085,79.48220424001076,3.0,0.27516225960843843,13.180738391048116,-3.668671133395344,108.54250232983861,82.6548141084415,3.0,0.3212126292550181,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13
3.2599520141757514,-5.827490730599475,113.848026044141,39.02026563971923,3.0,0.43479744144427757,4.514214594675103,-5.54039815528737,113.86351593657034,51.02199747455028,3.0,0.9030764268336156,10.0690521101174,-4.379073342227082,110.20300653051737,69.75692645879887,3.0,0.29803690426345214,11.665465496618996,-3.3609613425192224,109.04665785117496,79.4846677000704,3.0,0.2751623751159871,13.180898300068742,-3.668664719834067,108.54217808083796,82.69969356500219,3.0,0.32121260050603223,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14
