Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
3.6922362428106674,-5.713094561003031,113.4810127172633,40.67565069000142,3.0,0.43479778242600614,5.004854568011743,-5.540568072797199,113.49005907600622,52.02971914978411,3.0,0.9030925784955742,10.57286444479573,-4.31625555861922,109.97326933435262,72.1651478762658,3.0,0.29807871021389243,12.09992102514717,-3.233044774812332,108.81603565992677,81.87570540466307,3.0,0.27517810895057226,13.769578175937195,-3.598220252625553,108.16997628176682,85.5871123652347,3.0,0.3212122847191844,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
3.7077204639017842,-5.729227940065888,113.47572535411213,40.653295424814274,3.0,0.43479779132037444,5.018544647906613,-5.54345049892647,113.48548613108802,52.0089506799897,3.0,0.9030906718345462,10.587175334202838,-4.314870574089022,109.9705834677018,72.07508184200758,3.0,0.29807378705082127,12.113502452166959,-3.2329433166067827,108.81114766322469,81.46816857697719,3.0,0.275176252800285,13.781261382346853,-3.5898993861402784,108.17196651957624,85.35953095177366,3.0,0.3212123236671976,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
3.72334319346911,-5.745279797202632,113.47040789434095,40.57244556172456,3.0,0.4347978038498298,5.0321154702268345,-5.545379515585178,113.48041763594445,52.02901991986736,3.0,0.9030920827588921,10.601596054481787,-4.3133202461851035,109.96771003235068,71.86478271578805,3.0,0.29807744677700676,12.127201609816534,-3.2327122027225372,108.80610886040176,81.24142474366458,3.0,0.27517762522866884,13.79285475592825,-3.581642185020696,108.17409942092969,85.25843181713628,3.0,0.32121225551121524,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
3.739118206495939,-5.7608930901472295,113.46504735047765,40.54057280906412,3.0,0.43479786978661494,5.0454129501613485,-5.5452951291915875,113.47421717223862,52.03079472473814,3.0,0.903092925773506,10.616218292503408,-4.310760910861899,109.96438945298368,71.70910449443376,3.0,0.2980796353557592,12.141097969526234,-3.2313860919319795,108.80070593474684,81.4045097470832,3.0,0.2751784444825484,13.804048688668821,-3.573721548387783,108.17655267299352,85.18947618742085,3.0,0.3212123520671424,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
3.754599260259177,-5.775146734286263,113.45981991007297,40.62340435727278,3.0,0.4347979799746378,5.058003670397536,-5.542669076327563,113.4664855484572,52.20842489759056,3.0,0.9030924232433402,10.630860217642388,-4.307049561697438,109.96047197567405,71.79610198406313,3.0,0.29807833344291595,12.15499775873669,-3.228655382070706,108.79490880321639,81.68006192402508,3.0,0.27517795492548974,13.814288321091862,-3.566237524031121,108.17952560456332,85.26631148540802,3.0,0.3212124507979884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
3.768872430227232,-5.786585599379398,113.45506005002416,40.501275418065404,3.0,0.4347979568921395,5.069297798234181,-5.538035139865575,113.45726741685598,52.2858352461613,3.0,0.9030937543115066,10.64494569758768,-4.302786852986748,109.95597277183322,72.00299217255503,3.0,0.29808178419975323,12.168397085100004,-3.225190543753779,108.78884020742488,82.32077806489103,3.0,0.27517925065998144,13.822876266062035,-3.5591267364120123,108.18330138604253,85.49091624034484,3.0,0.3212125021498378,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
3.7807385999705105,-5.793900884446592,113.4511518589192,40.54107771626792,3.0,0.43479805141007444,5.0787109085342435,-5.532784193739587,113.44708318899372,52.41185128792063,3.0,0.9030905859296623,10.657727770804952,-4.298473152088842,109.95109900048908,72.21743784641751,3.0,0.29807355739005986,12.180631653516402,-3.2214814450486453,108.78272880989206,82.555714106729,3.0,0.27517616393778677,13.828874967694777,-3.5528910355415664,108.1882652498115,85.61856952499863,3.0,0.3212125510300519,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
3.789662283980733,-5.797318837073779,113.4485540155226,40.66048271649144,3.0,0.4347981580799673,5.086059422296521,-5.528639760158841,113.43716555599612,52.365968616980844,3.0,0.9030843585715027,10.668349612118272,-4.295132602256147,109.94628696733709,72.29031525121086,3.0,0.2980574177202107,12.19103207623408,-3.2188922595194396,108.77691585710969,82.66166012311544,3.0,0.2751701027660217,13.83129410589379,-3.547882136560504,108.19478635466268,85.63974578074549,3.0,0.32121263047372517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
3.795810285607046,-5.798037386867185,113.44780331715377,40.92612779967775,3.0,0.43479816856903836,5.091487243676409,-5.526358515374984,113.42918078358353,52.40676226621778,3.0,0.9030818064472871,10.67610250902782,-4.293323739613735,109.94206646431823,72.25960149504184,3.0,0.2980517264578967,12.199089446621777,-3.2185072873603344,108.77179294505973,82.63181588944694,3.0,0.27516760334065,13.82924656502166,-3.544177481582724,108.20325012959316,85.71457810518812,3.0,0.3212127670220021,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
3.7994256571890888,-5.797544449530641,113.4493824101884,40.90085015547114,3.0,0.434798200456686,5.095022709856086,-5.525940277941594,113.42476489814655,52.38478600607351,3.0,0.9030686810819374,10.680556798225247,-4.292946364711288,109.93903279287161,71.95813697058374,3.0,0.29801771474722893,12.204535172896243,-3.2206309264835316,108.76777389522965,82.27105038717515,3.0,0.275154830755306,13.821938571133128,-3.541942705436551,108.21415944771816,85.49502638183014,3.0,0.3212128935007295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
3.801087240001465,-5.797925756608412,113.45343855592046,40.95522077746878,3.0,0.43479789721466233,5.096658858593668,-5.52656210289718,113.42502479349969,52.283189610908174,3.0,0.9030573438947599,10.681587476755649,-4.293596061680086,109.93772118203631,71.95001075906572,3.0,0.2979885893568813,12.207234111677712,-3.224962712136296,108.76526628543895,82.08688053749582,3.0,0.2751437974822708,13.80873226786977,-3.5422023974564056,108.22804024557767,85.09714674969393,3.0,0.32121280051101786,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10
3.8010857385718597,-5.80108067487631,113.45982039855912,40.939171474304835,3.0,0.43479803736601313,5.096140881616316,-5.527293878935793,113.430268298866,52.17593915627973,3.0,0.9030759473608319,10.679209670048337,-4.295750842822057,109.93866259756962,71.63164597285152,3.0,0.2980365749925565,12.206979489098929,-3.2318727667705884,108.76460755334072,81.84153625284063,3.0,0.2751618958930451,13.78930450692757,-3.5458172867681723,108.24523156037968,85.13913562995923,3.0,0.3212130251860999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11
3.7997435005108944,-5.809336660323865,113.46805305843345,40.79164025792554,3.0,0.43479825822867446,5.093136987128714,-5.527400773926505,113.44031260308232,52.28000978110962,3.0,0.9030834685560656,10.673488823520351,-4.299924992936305,109.94221826859437,71.52664602260684,3.0,0.298055691865634,12.203484097152085,-3.2415819585805017,108.76601037680308,81.9761671098845,3.0,0.27516923572477053,13.76359858998031,-3.5525191239183656,108.26575031265247,85.12708517205296,3.0,0.3212131127256578,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12
3.7970358122569237,-5.824636949735888,113.47730357549936,40.728039766713096,3.0,0.43479803244947024,5.087069531148764,-5.527347088653241,113.45463861917996,52.35247780442463,3.0,0.9030648104292224,10.664138835741028,-4.307419163395142,109.94865318588093,71.58642129855023,3.0,0.29800753229535715,12.196152658140361,-3.2550747827964854,108.76969622566403,82.28034834286233,3.0,0.27515107146703627,13.73172014489599,-3.561668073498307,108.28941682273502,85.20166975268326,3.0,0.32121307050280423,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13
3.79130278180115,-5.845752285788928,113.48679309480028,40.81035076627314,3.0,0.4347979737472761,5.07674746627397,-5.528736448881454,113.4727566739282,52.455742861627535,3.0,0.9030682733287887,10.650462772701458,-4.319763525509382,109.958304797804,71.76626861586634,3.0,0.2980166018214969,12.184121192874887,-3.273597221102801,108.77598249811716,82.40557793774195,3.0,0.27515444371009007,13.693885531027961,-3.5728439979109514,108.31592265486756,85.26992314944071,3.0,0.32121292609292196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14
3.780825065282515,-5.871440849986108,113.49553350812027,40.79789073236345,3.0,0.434798412285848,5.060981287403757,-5.533407873030518,113.49443095546061,52.54652919655803,3.0,0.9030519125766574,10.63146918935104,-4.337427562605684,109.97153818623161,71.62193089146155,3.0,0.2979741800697554,12.166382256639634,-3.297673528865917,108.7852473465511,82.51707307071617,3.0,0.27513853918976733,13.65044523813012,-3.585595526973036,108.34475324744189,85.35404036525229,3.0,0.32121345696066117,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15
3.7640824395812493,-5.900505415126109,113.50216616829879,40.66767421214981,3.0,0.4347981529594912,5.038829986073023,-5.543073568978709,113.5197026061609,52.53941035617627,3.0,0.9030622425189064,10.605963069516585,-4.359640128864123,109.98866059609581,71.27215418564572,3.0,0.2980008515388928,12.14183442705691,-3.3265448393475645,108.79790519019288,82.01949545161985,3.0,0.2751485997647301,13.601904401740612,-3.5994789705438577,108.37515647850496,85.22232009501609,3.0,0.32121324233199294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16
3.7396428898937097,-5.93125301785309,113.50508242342507,40.69975200616093,3.0,0.43479780779702354,5.009490759240417,-5.559016700866487,113.5485887832298,52.42839153351819,3.0,0.8980514348668809,10.572582524298053,-4.384785614384753,110.00974247045114,70.8553882418958,3.0,0.28601379595744564,12.109382476125024,-3.358664139473491,108.81431007950468,81.51810439182232,3.0,0.2707670250559363,13.548940410566644,-3.61512994235153,108.40616627075373,84.30148430508505,3.0,0.3212124986848678,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17
3.7059030946473146,-5.961344039251619,113.50252992546056,40.76538117024988,3.0,0.4347979054435026,4.972034627566573,-5.5823123150951055,113.58067200530382,52.42155780612709,3.0,0.9024822933777399,10.52989428956494,-4.410873015052229,110.03441691665746,70.55208250509473,3.0,0.2965139060817805,12.067990705266764,-3.3918928902687444,108.83447341830333,80.92090820499797,3.0,0.27459175297181637,13.492434964519964,-3.6334471533110033,108.43645762460557,83.19557859695264,3.0,0.32121263283327195,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18
3.6608947180767695,-5.987507606514542,113.49287722741764,40.509735983852394,3.0,0.4347981986982887,4.925348736149515,-5.614691317267338,113.61523066263896,52.32385862567404,3.0,0.9030666222173819,10.476393162143113,-4.436574435184933,110.06193646687132,70.21693594189446,3.0,0.29801173888480875,12.016721830052528,-3.4257498108096756,108.85800471007033,80.7173802207467,3.0,0.27515282998446156,13.433612674771759,-3.6544310293663473,108.4643955825727,82.55082158461336,3.0,0.32121299122424074,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19
3.603533027026979,-6.007094654921111,113.47455017991855,40.422764273136075,3.0,0.43479848556067624,4.868291714385086,-5.657818962582831,113.65107686761323,52.37200137336651,3.0,0.9029151061506061,10.41089658067801,-4.463193753280704,110.09119924545202,70.24667604891394,3.0,0.297620756703539,11.954625748545388,-3.461052782683707,108.88438272330738,80.70079283949086,3.0,0.27500596971711716,13.374061856422577,-3.67613126082024,108.48804731095383,81.93282395719056,3.0,0.32121275040172037,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20
3.5340028867503293,-6.017510986811528,113.44651469932234,40.32978558168312,3.0,0.43479890993421483,4.799690175350519,-5.712091213372222,113.6864701311973,52.48726683653309,3.0,0.9029181768517546,10.33269472968375,-4.49315342075107,110.12099896156425,70.07683679986958,3.0,0.29762846972658297,11.881033457724792,-3.499780810142507,108.91292419901997,80.55300782173703,3.0,0.275008922610898,13.315607986887489,-3.695475994604703,108.50536999116589,81.92667137577153,3.0,0.3212128365243953,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21
3.4545455309279354,-6.016772857310678,113.40868066943906,40.25921330669902,3.0,0.43479896530080775,4.71878159729551,-5.776182155367342,113.7198667470542,52.20906014586125,3.0,0.9028592288141337,10.241715737817655,-4.528929923497608,110.15050436174526,69.91161179452747,3.0,0.2974765935722316,11.795940799227921,-3.5440651264900005,108.94288603326291,79.99059078827572,3.0,0.2749519834085301,13.259811703998144,-3.710237473553148,108.51459291557929,81.04051515343762,3.0,0.32121286844332003,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22
3.3693726031245466,-6.003579347614804,113.36244858538863,40.245727940308996,3.0,0.4347989666536412,4.625753071985594,-5.849143757627916,113.75093243625918,51.96884079796407,3.0,0.9029890015071561,10.138546765463548,-4.572759211017535,110.17949666684326,69.1994252101386,3.0,0.2978109143051836,11.700109015879075,-3.5971632231383612,108.97367212091596,79.04398442337748,3.0,0.27507743664638645,13.20795172253459,-3.7204225658425063,108.5143125273896,80.29836289367115,3.0,0.321212827120577,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23
3.285308426241821,-5.978826775211697,113.3109928007352,40.034286883327,3.0,0.43479856259987026,4.522261748458094,-5.928312631161087,113.78069490057649,51.278817163212956,3.0,0.9030676675350614,10.025034839415468,-4.624744111116712,110.20822460931704,68.57512576999898,3.0,0.29801432875940503,11.595368219229002,-3.660653626404531,109.00489127664142,78.18073034845057,3.0,0.2751538653129369,13.161070023227914,-3.7277958345119746,108.50387352745992,80.04382854698387,3.0,0.3212125424473477,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24
3.2107170080200644,-5.945329133556339,113.25938706376486,40.1323615627521,3.0,0.4347979823561216,4.412257862617456,-6.006166322166599,113.81230309247634,51.14299398216081,3.0,0.9030844082064324,9.905330603488096,-4.680591235493185,110.23687338043806,67.70651541073734,3.0,0.2980575283941295,11.4848898370913,-3.728439177706445,109.03633745028911,76.84189589869185,3.0,0.275170150594121,13.119899551192566,-3.7343775844271505,108.48350905806106,80.20731005816084,3.0,0.32121252726575106,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25
3.1519682850120705,-5.906508412750473,113.21384316869678,40.153861122747095,3.0,0.4347983596396207,4.301860504699474,-6.073111721883837,113.84898071779809,51.116971047240504,3.0,0.8749019616669254,9.785798437321546,-4.732909017711467,110.26534749950719,66.69578603352643,3.0,0.24720548696839098,11.373507213752445,-3.7911262957582776,109.06752326482105,76.01499141377121,3.0,0.25807932444283294,13.084885734567518,-3.7428415263021164,108.45433991534983,80.24754786861622,3.0,0.32121254165898616,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26
3.110806143423074,-5.866493276087324,113.1795373323232,40.30871819808218,3.0,0.43479775847407887,4.1984761114338545,-6.121384781306504,113.89084668919826,51.3736524810541,3.0,0.8590313666304717,9.674538825704964,-4.775338945591462,110.29298956046983,65.49197884658578,3.0,0.22975307184476845,11.267748767184765,-3.8395934215088205,109.09743799704957,74.4535035880023,3.0,0.253034017296726,13.056349594340746,-3.7544462565243544,108.41808508060004,79.0083207231591,3.0,0.2944481372833252,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27
