elbow_flex,Wrist_flex,fnum
62.487681861822445,172.56911540897522,0
62.32542239634591,172.54740722208624,1
62.68167175790269,172.9183382693245,2
62.436607940474936,172.59506875800375,3
62.26868474775452,172.493924681801,4
62.027001264883665,172.23979670178153,5
62.0961893216392,172.0949227457497,6
62.240903747744746,171.92215070920224,7
62.5294760904862,172.06676739537528,8
62.70377670443093,172.0471477743298,9
62.7022501612804,171.99678191340067,10
63.00583546128156,172.1412839755389,11
62.96713180860255,172.37855222544235,12
62.82333257677116,172.16641845585417,13
62.78870133730658,172.1616785866892,14
62.62832746423834,172.1818879289589,15
62.728757266435906,172.09699246888513,16
62.401995266516934,171.79707849840815,17
62.89411612327522,172.53778027561845,18
63.144584140671924,172.42116939452058,19
63.02413023278259,172.5467696454501,20
63.05886411651691,172.6116555879775,21
63.029161395896566,172.63423132126098,22
63.26222073377949,172.82216329124574,23
63.104160478590444,172.62682682309975,24
63.121951808565875,172.5592235812374,25
62.61853961730888,172.35729165821806,26
63.07966262515794,172.42292359294527,27
62.71057843282321,172.58826990264572,28
62.46993364334059,172.59480485540067,29
62.4423489118021,172.36053333045885,30
62.21016840397253,172.54651351117118,31
62.745141842482255,172.39736580663504,32
62.901533258454776,172.49660152546005,33
62.79703039472788,172.44623795567304,34
63.10203841024395,172.3568631801035,35
62.92585000326416,172.4129053103073,36
62.970944818170686,172.47340907834618,37
62.59279138122504,172.39073759774143,38
62.80782611425567,172.43934956310827,39
63.13424774506412,172.5728353179038,40
62.932940750593104,172.50871415772315,41
63.182313324514666,172.71984909352184,42
62.978425695215066,172.57271957784732,43
62.78981013557565,172.54269475256945,44
63.07243964653455,172.7695731498953,45
62.93802003483225,172.4980323711994,46
62.75865128395012,172.41303011699472,47
62.53555602762617,172.2272881934712,48
62.47747173375415,172.42472248506118,49
62.78689878756221,172.55829996908446,50
62.863281937911474,172.77146815131448,51
62.915222596452246,172.77718811734533,52
62.72901378619342,172.3794182774137,53
62.62182959405727,172.32616825682976,54
62.66409213135858,172.70863720414434,55
62.80081785152114,172.72762016653803,56
62.232210922157385,172.27004364395097,57
62.66018865289899,172.53709351767188,58
62.71822111983693,172.64067553604193,59
62.272013276898214,172.4144327588614,60
62.79774111623524,172.66257702811714,61
62.50179355711053,172.54431205818705,62
62.36681275384189,172.36334733167914,63
62.20672600453831,172.71689176368204,64
62.65595272235886,172.43533730709004,65
62.64666711287955,172.45159295331365,66
62.831833123949565,172.32103343396736,67
62.78573884536392,172.257294154135,68
62.67165126254823,172.26323756666434,69
62.84265594391232,172.65323635134575,70
63.081741317923026,172.7888258676722,71
63.145345365573355,172.47751803067516,72
63.29732009351502,172.63697208469438,73
63.45421246785562,172.9962432415231,74
63.25001144581881,172.60255750861614,75
63.242457387570745,172.98827842594878,76
63.29821776749863,172.8716486198143,77
63.3727514640193,173.06687828150635,78
63.79146836196486,173.16602450605336,79
63.468467529963895,173.00693154884692,80
63.586046419046596,173.06282601856776,81
63.685487945505905,173.13275511610368,82
63.52666397800239,173.2358013046719,83
63.61720620314636,173.59897566775157,84
63.55662015367199,173.43432770547332,85
63.56412889941056,173.4163612977275,86
63.44560603811638,173.36277017559027,87
63.145720878884966,173.48947892015437,88
63.359697301861544,173.30240001009565,89
63.08780850382685,173.41132997244137,90
63.26285369999691,173.3291906567058,91
63.07779891367693,173.39047863464668,92
63.27629285616035,173.57513909986608,93
63.39225347672179,173.42550488014925,94
63.20725184100487,173.2695345817764,95
63.333094572879205,173.1601674358566,96
63.1637538761327,173.13269599735432,97
62.98771711117472,173.08017614261,98
62.83984970084568,173.0035311708858,99
62.782953177709395,173.3180627325912,100
63.301622445216076,173.0580274761196,101
63.13816217607217,173.56803005627617,102
63.069444468869484,173.23538779198367,103
63.2056863595827,173.24902372233427,104
63.217629877803844,173.240925806019,105
63.20387747174085,173.32880588283513,106
63.210548064949464,173.3061823429963,107
63.17472540128875,173.20398225652082,108
63.319058448474514,173.26704233969724,109
63.26650572515009,173.42646600192353,110
63.46124687003164,173.16963615794208,111
63.329997493281745,173.3466982046863,112
63.195829181279485,173.09977765849393,113
63.401166395044186,173.33818115442386,114
63.30189805652916,173.25484681335308,115
63.314504068423,173.26809939217029,116
63.050425314897964,173.03687493446532,117
63.2484459073791,173.26018820677626,118
63.28732246920425,173.22903662392395,119
63.19971421381036,173.10018603772792,120
63.180601599788126,173.0135433095778,121
62.9499862179939,172.98498794272123,122
63.11189076264238,173.03110456760638,123
63.31373327996738,173.22019387014524,124
63.22762790720674,173.4723920474629,125
63.105008203446346,173.35992279290994,126
63.44854513588792,173.1874043453247,127
63.57084697787094,173.08849009861044,128
63.46582489844546,173.3745465498407,129
63.28189376455902,173.09109053944178,130
63.061792215439624,173.067310365867,131
62.9526239420045,173.25503592267467,132
62.628022917942545,173.69035066497693,133
62.13512518339267,174.78522133995503,134
60.80332315339671,173.6405615008168,135
59.01686082643694,171.5399132176508,136
59.56728900976802,173.45308212109111,137
55.41788707013866,170.4305416461397,138
56.138743124705584,171.6941591686507,139
55.2104958522795,167.31112717829694,140
55.148986014233344,164.44602546316293,141
55.17904810766463,164.04259997870784,142
55.505979133690865,163.6800857684841,143
56.14185126684412,166.0204079027948,144
56.71971910268011,166.66744231152143,145
57.01093157703914,167.55313350329152,146
57.65253895344961,167.11059288323287,147
57.79216836424272,167.8713235372956,148
56.79462642182857,165.89118986978042,149
58.94997399633333,170.0734756361495,150
59.45576506474901,171.45463529844113,151
58.848930139573426,172.55095037871513,152
58.925883769848454,173.27619759367772,153
58.56886016588984,174.06071283693473,154
59.59970177182348,174.41159456551208,155
59.38701316861749,173.9750653564807,156
58.13536125309789,170.85658066051752,157
60.865995683411455,170.40076286106978,158
60.93288735843259,169.86223646983336,159
61.572572922291435,169.82889294848107,160
61.99669093243729,170.49124516800902,161
60.72689576588353,171.90964207087487,162
56.89990136537688,172.47976432468133,163
58.90898271332097,171.3025652960629,164
58.06154871477899,165.1216143124124,165
58.78447469732048,164.25106608433447,166
58.46570630592038,163.29736823107862,167
60.28778699249139,166.38136962516268,168
62.15443851126135,167.8249037247036,169
60.83215962086739,165.4884128079525,170
63.15142076021607,167.92753636103777,171
65.37487832240363,169.61378775232376,172
71.2624946100263,173.08203781736808,173
71.92918788813793,172.99792041838504,174
73.89719875355524,170.7008074980707,175
74.56790369457075,165.55143994514958,176
74.83158513116788,165.48201365767832,177
75.15088965337507,165.49470436799714,178
75.2378734049724,164.81643731587656,179
75.09665874488505,164.92004825227212,180
74.02862267037995,165.96149545068567,181
74.15287853259058,167.3326674036439,182
73.02155496943433,166.8842727241138,183
72.25728737066224,166.4906287810073,184
73.06435500975338,166.11165369237685,185
73.64164631884047,164.9186797794741,186
74.06004495730795,165.6715855957434,187
73.56253156466734,165.8266565581473,188
74.91113908756107,167.36711931925407,189
74.45420978173055,166.69218688116243,190
75.13297920907262,166.5875929138573,191
75.21661785554394,166.11429941816306,192
74.28507490118733,166.27329302754626,193
74.05011521041223,166.0842067941552,194
73.5862274673495,166.9113911685269,195
72.80102693475999,165.02087123670793,196
72.19547703457555,165.14115390282345,197
72.10966728128713,166.5716908875068,198
72.59105596626755,166.67640978625337,199
72.7599573826089,165.49638388797257,200
72.07409206929123,162.6194297767986,201
71.88939498315575,161.80087605675138,202
71.58089110883128,161.35064843660527,203
71.27815442903513,162.33747764352495,204
72.15193134121357,164.17776365378745,205
73.14093897901213,166.64915620604194,206
74.00822845235145,167.06337000804373,207
75.45797375019413,166.79466028262155,208
75.74299207001825,167.21127111226536,209
76.182731821087,167.03770796656613,210
76.73615250256498,166.00684729439195,211
76.0390736041212,165.97970415705518,212
75.61035967109704,169.97155793617924,213
73.11315177886632,171.89359358275763,214
71.5678608200099,170.8400175703313,215
71.35417516639005,171.20403825809638,216
72.18085030066723,171.02384493690994,217
71.58747222836894,172.00653982770012,218
68.69825843443904,171.29201493396036,219
67.2379905576513,172.06521956679066,220
66.64684874178366,170.08469833832288,221
66.43623705319457,169.29521046486985,222
65.73954978394472,169.59910272954818,223
64.72907930908096,169.67689088776976,224
