elbow_flex,Wrist_flex,fnum
67.54462444795394,176.2335987140806,0
67.6169808857032,175.89004844134257,1
67.45280661946666,176.21331001959712,2
67.30297591262801,176.20732175073294,3
67.2010480387867,176.04248734641064,4
67.69746442441779,176.55271922218125,5
67.42416587678179,176.76237888202107,6
67.80715211323357,176.6082502956139,7
67.6027169463889,176.39061746418133,8
67.7264348968316,176.46889548841895,9
67.69426856153272,176.3727392775865,10
67.85492948416922,176.88688851860744,11
67.4771488476612,176.5232107597616,12
67.78057641516477,176.72923892792866,13
67.75583900286004,176.94773598274355,14
68.03569459519036,177.394415271025,15
67.9059722422633,176.7985781023474,16
67.81714589459584,177.24065373206153,17
67.60433203309204,177.04258757037366,18
67.62378636194012,177.22073653768518,19
67.74251024769607,177.16265028998154,20
67.58202396796412,176.91391942544755,21
68.05670713378458,176.6976340378371,22
67.6706951923546,176.81511520566073,23
67.61443268546604,176.50138570429044,24
67.04726913379243,176.05865722718903,25
66.9586146338498,176.59737109666574,26
67.06183075945147,176.54637144338855,27
66.89380568949188,176.52040293336887,28
66.9482289607379,176.7921826806628,29
66.65572876786497,176.70247510891738,30
66.57231375499464,176.24448168205305,31
67.02440640586397,176.82633835463227,32
66.95593163743519,176.64382736984368,33
66.67197930786992,176.389450973657,34
66.98426256989347,176.65220829572002,35
66.95223434962762,176.9211897026582,36
66.70620822985464,176.43348922438153,37
66.35448463536731,176.30748032127002,38
66.68330047282596,176.78123767705793,39
66.77448776637559,176.7424425516059,40
66.74272716047669,176.52559450725664,41
66.18741664686388,176.28375677471547,42
66.53115082914162,176.4657479331923,43
66.35765016605436,176.32863244019995,44
66.12919165749732,176.36686371720484,45
66.5765715136846,176.90455667897268,46
66.77029242042742,176.718639563828,47
66.82788370799858,176.58844092225237,48
66.77550505095675,176.5577171761944,49
66.81202632832256,176.42939646069874,50
66.56232800945789,176.8079293915059,51
66.58887070226145,176.4935134789436,52
66.55830118868833,176.38927784904422,53
66.67923304916755,176.64980411204823,54
66.7290172066222,176.5317404471248,55
66.58070217195976,176.53081033552124,56
66.40491880895563,176.5626184227016,57
66.66830378319912,176.13623749962417,58
66.40904144611153,176.43447804332047,59
66.5848016587757,176.38106982889317,60
66.19679751058692,176.30990696612557,61
66.34993454299862,176.34887297348627,62
66.49944284863061,175.9475381834704,63
66.33966555503618,176.3076482283147,64
66.46379214415856,176.62198170216644,65
66.25511319493873,175.72147865757074,66
66.55507602837557,176.42543857715154,67
66.3024862594235,176.13257437644606,68
66.42663093376022,176.20320806410027,69
66.55003308132413,176.06371241045085,70
66.38204317093243,176.37784132291932,71
66.39976160670717,176.2846910728307,72
66.78413697522747,176.32280224006985,73
66.61700842901173,176.31994285140738,74
66.49157645929978,176.00387367107513,75
66.42981852139006,176.10106146358703,76
66.44563299777379,176.1695660109965,77
66.51858902356481,176.17813546229942,78
66.11965825388967,176.11504491402872,79
66.33530165042556,176.30156165598672,80
66.19298972218587,175.84545283418237,81
66.31088936756467,176.01695719070577,82
66.53203834360372,176.04820449782318,83
66.35503181533713,176.4990585648271,84
66.20463393575588,175.9542869330802,85
66.4763770274612,175.42608609532604,86
66.22364898456564,175.5872082488526,87
66.10987394220993,176.0406112829055,88
66.32070790148829,175.82266453626838,89
65.97606170385605,175.5123472025616,90
66.28496978035274,175.8357999774984,91
66.4222344430414,175.8234103940135,92
66.10667346616924,175.66379413363296,93
66.30070078192763,175.25147268752116,94
66.25884952970522,175.9416321007159,95
66.2567100422864,175.53418105096011,96
66.190856157714,175.952930746796,97
66.56585965374876,175.93199559003858,98
66.18335453332222,175.74056093992388,99
66.18557316239213,175.6429723909841,100
66.47330678427298,176.06133951661437,101
66.1898328153505,175.91937058539037,102
66.23561901399343,175.79996936062133,103
66.37760510594248,175.8377306352877,104
66.90915273156017,176.10745367593154,105
66.80175916751918,177.5792841666031,106
66.96434776645309,175.72960658055004,107
67.12043779588936,175.82648808739097,108
67.05941343689575,175.96161997815594,109
67.03416741019045,175.84873269140115,110
67.2453359307433,175.79125900556352,111
67.36125218070083,176.32973160031798,112
67.36004569445919,176.1717490779276,113
67.26911293912794,176.01883790617137,114
67.21436685270395,176.05314883767466,115
67.36817678336216,176.42758921868875,116
67.65643039762726,176.40107733434016,117
67.58228983482314,176.0607780881212,118
67.65015548504377,176.45704463492223,119
67.46477340503418,175.81123856757003,120
67.57405220287907,176.37157642414778,121
67.55025917141629,176.2512916592935,122
67.68310861186468,176.34899888217637,123
67.91707077455804,176.56485903513845,124
67.96425123960339,176.66958086993208,125
67.67018233140284,176.40394075418178,126
67.63570218776356,176.53981422329684,127
67.71332642838236,176.88153436906313,128
67.28476081174828,176.3778109456891,129
