elbow_flex,Wrist_flex,fnum
61.15316404630753,169.46401669411216,0
61.08196607432594,169.13414294620515,1
61.10371891665488,169.4642449176987,2
61.070826303367554,169.27581730505972,3
61.3557536191812,169.35352403937097,4
60.944185556120544,169.13399060173344,5
60.96865619869218,169.70204414471257,6
61.31922088677715,169.55553177492786,7
61.16258380658538,169.51483974316707,8
61.25394817695187,169.79120622910224,9
61.841186317744324,169.17594419484942,10
61.9896369417734,169.62217473006285,11
62.379893989887314,169.30686499079883,12
62.437044277734714,169.30097272310138,13
62.55233378804582,169.3153945136655,14
62.35154906021576,169.59823460325873,15
62.41759158378855,169.40222671895714,16
62.37968946510394,169.38363752740497,17
62.37823065150677,170.02737067412707,18
62.416393088235,170.1445033581777,19
62.331507601309305,169.1984538627573,20
62.19876144923289,169.26907004420374,21
62.20739421660776,169.5569178727449,22
62.118123766712856,169.5122761986212,23
62.25510607754113,169.59892538846447,24
62.24577958920349,169.99780074203906,25
62.56294815071668,170.44935620309727,26
62.098527349329586,169.20424878356852,27
61.737570688825116,169.93845720584522,28
62.303213417915025,169.46703244003066,29
61.638091817423565,169.24870689189322,30
62.20172157640286,169.40741110473013,31
62.14836828595744,169.2920410627866,32
61.62097916329986,169.35565549423387,33
62.16807589731602,169.459154297185,34
61.90300792448253,169.28963668828945,35
61.730513443932885,169.66614922211147,36
61.79411600750225,169.18211294748576,37
61.9816253172665,170.0908301657895,38
61.8971337884432,169.58368217654186,39
61.69637431985883,169.49081743492317,40
61.66314453865495,169.1455520933319,41
61.8643142844044,169.93283838183092,42
61.94092150055828,169.90175998584715,43
61.76455641752067,169.75656022106168,44
61.89325680933647,169.7714479625542,45
61.91508716507204,169.96307284968714,46
61.95770234846311,169.85457740224362,47
61.9325961782857,169.86015448083847,48
61.853223317720854,169.81497593506845,49
61.77556027882761,170.0020106146909,50
61.78108012642689,169.95679249360637,51
61.79978329636081,169.8796492820691,52
61.72449379836236,169.88363795166728,53
61.59614610614106,169.56568689091552,54
61.55039266883636,169.70661686283938,55
61.65250978132413,169.71085513855581,56
61.43582994671185,169.6646710523206,57
61.544380754797714,169.45910324112643,58
61.44427553352327,169.66533728916,59
61.6716992066621,169.94218951383039,60
61.41242171983302,169.6819653257022,61
61.41241259700316,169.61617359639598,62
61.215018945067506,169.44891572536622,63
61.59120814322015,169.79390580347356,64
61.47809624644758,169.53225659552453,65
61.51736529106322,169.5788684486375,66
61.60204305592005,169.28030986538926,67
61.638545734606744,169.49586233125666,68
61.40461724916649,169.6669724978895,69
61.42073201648056,169.5830946949776,70
61.133116991992736,169.26887762753552,71
61.17076360870045,169.3533806051768,72
61.429045635361064,169.58017865216414,73
61.34438706655404,169.4855567446966,74
61.204694211733745,169.56502814902703,75
61.35915430902885,169.315814363421,76
60.769190603442034,169.13880982416572,77
60.88657304515791,169.1870032950077,78
60.95257822188154,169.40035045199164,79
60.92402857082084,169.45809337380263,80
60.92674973323091,169.44313403140868,81
60.85815754051853,169.01144754249395,82
61.004633676762936,169.32342707208545,83
60.6373958085108,169.0249532957214,84
60.972767816433574,169.29663959205774,85
60.53492098498995,168.9728157677603,86
60.6855300692171,169.30008906542636,87
60.6775356320704,169.33100569379621,88
60.93429561119145,169.31129097925066,89
60.71732510696089,169.13644750021749,90
60.37899328823897,168.7660001844416,91
60.56309425066354,169.16208902716357,92
60.79037130277839,169.25327316771092,93
60.620382003704535,169.1403249141113,94
60.64061289058634,169.04414139805792,95
60.70415803876276,169.06321127310753,96
60.978113348445596,169.47190511481014,97
61.09629891473143,169.55960785258645,98
61.74049836564225,169.63245540693322,99
61.724728734581184,169.8184887338025,100
61.858679997711775,169.33784013722286,101
62.05806412127526,169.2879747762085,102
61.96087629912126,169.30429786357809,103
62.28273200903364,169.33247958660561,104
62.14896334777508,169.34293160149969,105
62.50082596473018,169.4701566953423,106
62.519935847029714,169.66049211049608,107
62.55848850646177,169.67871191613116,108
62.686142007270284,169.61638941661147,109
62.538038351683504,169.55610284126124,110
62.56179506887244,169.59094083151055,111
62.79947869205183,169.36522251211738,112
62.783650430764915,169.69197084360462,113
62.577161564732315,169.60643000951106,114
62.52356225747435,169.57441758875095,115
62.47026793414968,169.53747660040665,116
62.55342808694538,169.50722967655685,117
62.216391737981176,169.49653128423202,118
62.211968521792954,169.58748767249185,119
62.21830502650114,169.52674416391852,120
62.159120120080885,169.49352801676838,121
62.08224429434539,169.5180338668191,122
61.826636074249926,169.13537240445385,123
61.80513869643874,169.26910918997538,124
61.987751433184194,169.1755269424057,125
61.96637510070957,169.3504088897576,126
61.92114275185526,169.65594945605622,127
61.91363436966245,169.16263840034088,128
61.96365923233306,169.33318290535792,129
61.71926816657732,169.21630015457606,130
61.837159046430074,169.19103873789663,131
61.6939801668911,169.1995346748788,132
61.65519682549463,169.0883907365464,133
61.695107290390375,169.08138508071374,134
61.41492884218091,169.04849029506173,135
61.55979921228403,169.39010692376513,136
61.64076945399871,169.48160811664437,137
61.51565395888216,169.0707190476647,138
61.48066797007657,169.24983851461724,139
61.675917551843916,169.0654330269249,140
61.62368557839929,169.15395948341242,141
61.50172515012672,169.41291831596754,142
61.54288889491791,169.29076879424858,143
61.34382390750812,169.17566141716776,144
61.42738756661458,169.6636334955944,145
61.4053013205222,169.0281554553884,146
61.433135853784194,169.60254933144955,147
61.40311384262151,169.348523329887,148
61.54886444015572,169.85953735358166,149
60.92094964949185,169.30054940839935,150
60.96203552440728,168.96904409840923,151
60.71416453613281,169.38001097375744,152
61.097867785588356,169.07319835883314,153
60.63051481945338,169.48886610599493,154
60.54843063318054,169.44959297317803,155
60.16216591916423,169.59802810818445,156
58.45971704908528,168.94558445409493,157
58.55915834800109,170.23510817001923,158
57.18020431354569,169.82981504374786,159
57.09906409987139,172.25199411023763,160
57.39261285778811,172.2064887748159,161
57.83550781877177,171.82648954924946,162
57.2515418010269,171.14299047365196,163
57.29151051745395,170.72805974119942,164
57.40579399958944,169.11119153405738,165
57.67595889664583,168.16362195170893,166
58.01740456719996,168.5667736643423,167
59.9628596240705,169.5948924510563,168
60.63892253879429,168.6061813859892,169
60.833261407356154,170.47011302022264,170
61.970422965996505,169.18931060530247,171
63.457781321020484,170.55879463370692,172
66.51862013048772,170.68586698604778,173
68.75461886747598,170.1650918877633,174
69.53334769596667,169.8257995718363,175
68.70521977728195,169.6961747404053,176
68.8556081525229,169.10003200414408,177
69.1160307153218,168.78161868334303,178
68.51504918075601,168.88101148709416,179
68.5913565627002,168.52787738172356,180
68.43870873239669,168.29598073718807,181
69.24777996565416,168.03613981204686,182
69.19542219389353,171.17088467302125,183
69.94444124997831,171.99728555445463,184
68.7389589773541,172.10732634988912,185
68.84414169870584,173.10158412724826,186
69.20567080670645,174.16636961934003,187
70.72699151618471,174.0754752515128,188
72.40939968715867,173.3999431499449,189
75.08923783243404,170.35238282765798,190
73.88461662184213,166.21986623399235,191
73.99812272343817,164.62787940823054,192
74.38914879256315,162.94137755521496,193
75.43872502987686,163.73629918547766,194
75.174484564668,166.5944590878405,195
74.56999538260226,166.24921537077321,196
74.74251024294593,166.06372864692972,197
74.73782449617684,165.42609836283316,198
75.2951463598243,164.25354768592047,199
75.97580423963299,164.21842220626323,200
75.86765454922909,163.28845556119157,201
76.2593309874269,163.30845979075406,202
75.71586511372946,163.6608075233192,203
74.34591511595738,163.82498376310866,204
73.74958893633966,163.46238510213595,205
72.66087880971513,162.56017002417482,206
71.86955825040862,163.4336912822926,207
71.43746844650654,162.7994859763521,208
72.2397921103933,163.17570907017077,209
73.049962192077,165.05327883388608,210
73.28214218931022,165.68416131379038,211
71.77542163822301,166.63707618198177,212
70.98982223337376,168.5888067919274,213
68.48065811034563,169.41788842106,214
68.6210880497162,168.09055785533434,215
67.67769955021714,172.4816769914748,216
66.69077917780932,172.9678505008525,217
65.75287740242538,173.49789485980352,218
66.39991690742711,172.22792407530065,219
63.481929500582645,169.97881250130916,220
63.933393409004815,170.39728447083357,221
65.00368979790026,170.97113988870734,222
65.34098581578867,170.16809167284012,223
65.91953032794929,175.50224024639928,224
67.2817846200764,175.18836834567307,225
66.92346264941493,167.49838053338144,226
66.73316403723534,167.8679742674634,227
68.2197823669091,167.62748504088037,228
71.16539276911946,172.17597586562067,229
74.41700441463041,172.81745934817604,230
80.57728976872254,167.8819856030652,231
88.83702006184463,159.64269400036062,232
93.01707928768766,158.10956189686286,233
98.07549436834027,161.33827844981653,234
102.49768972551571,159.75859118898578,235
105.62856208111465,161.3426286632244,236
111.60750114221085,157.62164778636844,237
110.06917289458195,164.2237492627563,238
107.34558190804705,163.51495126951306,239
109.53520807597974,160.39618874922522,240
110.37367237926404,161.75577216331166,241
108.65569584920655,165.99770232417674,242
107.2703287122509,168.48208952541236,243
104.11318577977909,170.97268880608243,244
98.43704811753166,162.07915131980027,245
98.56878969186613,164.75824344801103,246
105.36219487028458,171.0578186278356,247
110.4891420765768,177.18612518646006,248
110.67747518845056,175.43817171680362,249
110.14070111799064,177.9970863069777,250
110.3283436398062,174.2022039282042,251
109.69809838919606,175.1165749994957,252
109.57410236393032,169.52934506521237,253
109.68681111347844,168.52577586177117,254
109.26013827809939,167.820067024428,255
109.04092986017575,168.91378905395038,256
109.0377770247614,168.06858081673383,257
109.16289802571389,167.7380924249781,258
109.12710366113144,167.801055914215,259
108.67538500672131,167.04472240229427,260
108.35306404927525,167.43325183041708,261
108.68388984003745,166.9721968747995,262
109.64604864828777,166.2344310115796,263
110.67915189448809,163.83654139534588,264
111.34259897001401,164.63722102460721,265
111.14316024654427,164.0605803207547,266
113.13541449149471,157.36533750463622,267
115.11864339640637,150.1386516136195,268
112.41126198037225,164.0608122762977,269
117.6695106732278,156.7053610618473,270
120.19461529633679,152.8587357111948,271
120.87233416350247,156.39382467422098,272
121.50602544251399,155.9046924257686,273
117.84296061007922,159.13054105623607,274
119.10976206432412,156.94914896088503,275
119.6783457679372,156.43371897692438,276
120.58590788205413,153.92561264479508,277
122.37560784495733,155.66419351990928,278
120.04783131880436,154.15132219003786,279
119.11769512371757,152.9621758459821,280
117.72072910668966,154.40390959749888,281
120.22313725087886,152.45057040676596,282
120.32795843578928,153.8739786290602,283
118.98171333507631,156.37389954894786,284
115.26872776710074,160.12471219590148,285
118.53898118443861,152.75199314055163,286
119.85596929445714,152.830093369179,287
120.31550504902086,153.61761048914525,288
