elbow_flex,Wrist_flex,fnum
73.73349532724492,166.9928065374923,0
73.58506677860191,167.15512581845678,1
73.37941615031347,167.40386453363593,2
72.94670350530089,168.2586258254758,3
72.0103228148773,167.96751272253007,4
71.30125937730261,168.00450257803283,5
71.88515674650854,167.48554691915993,6
72.06947284578393,166.87641786458778,7
71.84411737910943,167.3194243101929,8
72.39735615691602,167.16594234166084,9
72.25706523454436,167.7265395221514,10
71.7875839258318,167.1186636271245,11
72.32766695045764,167.89976570886185,12
72.36567825560482,167.1565664344558,13
72.06889135719358,166.36103837531616,14
71.02714391261264,165.9919289138802,15
73.15085040981633,166.36749225600838,16
71.75491236370492,165.99962855045214,17
72.51367148298523,166.9640003313595,18
72.32105875927672,166.96852903959962,19
70.78559829486882,168.05430137102127,20
71.04888527560766,168.8281981300368,21
70.66494384868247,170.22847335247073,22
70.92216208294707,170.65195806302248,23
71.54884248069354,171.33662242705014,24
72.14175149264985,171.5123326018435,25
72.43353715065533,172.34896343150672,26
73.31155463129886,171.28431316585102,27
73.20287057533848,171.61752655314038,28
72.39634711932379,172.44970936199528,29
74.02724216006226,172.95592867902033,30
72.19085100079432,173.734251302782,31
72.28016636176918,174.517191382333,32
72.72965689658515,175.50901332328675,33
73.588994033329,174.3616961476796,34
73.20738852949472,174.07632922295156,35
73.33496574207366,174.49182293224246,36
71.92238337336082,172.41393262011522,37
72.19912265154812,174.6540303342808,38
71.74028464281005,173.02144017015382,39
72.18713823965986,173.62995157970633,40
71.5786133257037,173.4228355281359,41
71.61246439958452,175.27348596030828,42
72.71721035153917,176.193401239129,43
72.9197230856776,176.12410600127498,44
72.53276990356585,174.56164748822414,45
72.462743634017,175.36008625390372,46
71.60112566675036,174.07338480552113,47
73.08664215282698,174.89342397423286,48
72.63267463519192,173.66980189477624,49
72.8308076804827,173.52102222075857,50
72.63943354140227,173.89403614844045,51
72.93060063507964,174.26138939122933,52
72.11807558882019,173.7995725499238,53
71.59900860349435,173.65103891877902,54
71.5193708431784,173.66964375974163,55
70.45345466368966,172.6948592301598,56
70.89047165574686,172.19127632359167,57
69.48151368746466,172.5141401445678,58
68.7842303558639,172.4723151044656,59
68.55105574696267,172.5781644639475,60
68.04319176724245,172.53568763377697,61
67.90100117946305,173.33241850022432,62
67.76617610869195,173.66219371003572,63
67.54167259020939,173.31533842293322,64
67.21152667495939,172.95724232510042,65
67.00086344614722,172.43151941017013,66
67.23822770031822,172.3716453010869,67
67.19463897364906,172.18840579228137,68
66.86273772635461,172.45464635263275,69
67.36565002931074,172.8326616578006,70
66.58153852497028,172.63000921717023,71
66.61613121198984,172.6274170833313,72
66.41308843702461,172.74883082238415,73
66.02440108373658,172.40140316704264,74
65.79195746647342,172.61332437799143,75
66.07484450513819,172.89774408478533,76
65.69173718908115,172.9818440108145,77
65.37678346149731,173.00752866596162,78
65.65587662881168,173.08409749844134,79
65.7073633076255,173.26790386454812,80
66.00654710909558,173.4248052300261,81
66.26361087358447,173.84417137376553,82
66.11041387951997,174.0591374051514,83
66.39808714279202,174.12240800155328,84
66.18060491724039,173.67207493797423,85
66.41450301285563,174.05571031144265,86
66.67356135867209,173.95713338584565,87
66.3715922728678,173.69144422410545,88
66.78428071342864,174.27227877725002,89
66.4406963453271,174.36888377116227,90
66.87483617015687,174.36237954750712,91
66.29591730917583,173.9822342024757,92
66.74828442740852,174.20265064885731,93
66.74125053549928,174.26472361045523,94
66.66641713207697,173.8933693576254,95
66.72415018120148,173.98232479223373,96
66.45002104715071,174.30692400906617,97
66.82084961867191,174.36478798681628,98
