elbow_flex,Wrist_flex,fnum
119.89669752442555,137.06684746008366,0
119.96622710777035,140.54669840324573,1
119.74602037220623,149.66894044228377,2
115.25341715752428,157.51566288895404,3
118.6963539753299,153.00344250799742,4
126.53874314112849,99.9948446821847,5
82.08309005201137,79.37514124766332,6
113.38486313774598,144.2064273332635,7
100.28628906699316,144.3183577102461,8
97.49152565885075,157.20504609258418,9
80.20532552605562,149.14879014946644,10
67.89094502094953,155.7525335921787,11
73.75644522010353,171.88111050867684,12
74.92575836375198,160.78448895482637,13
71.45081443277265,166.18766245635962,14
78.20732405902837,155.3566586654615,15
78.0621202908964,165.90117805620554,16
80.87993201085175,166.36202382503626,17
79.98971259282152,178.36248185433658,18
80.03802340011393,177.2860804553513,19
85.46935044766052,175.98300114603256,20
92.38259143076402,165.62242942865186,21
92.8716032953911,163.71483766297806,22
91.7214398542245,163.38468901153098,23
92.43774605265433,161.74522041341535,24
93.33915293966201,160.1863999839319,25
95.33877750110776,158.24639481582514,26
95.80118919411262,158.19935551708542,27
95.51546182777028,158.78095052848562,28
94.83883438602119,159.50266390207207,29
96.92874068753454,159.49778040115297,30
97.8835732188285,159.62726554141094,31
99.29462372614763,159.5861110612722,32
98.64147400017562,160.3082363854151,33
99.17827469508225,161.42583102797622,34
98.00144638333936,159.43796662407263,35
98.66677473374726,158.18306260701615,36
100.23141398989857,158.02910291410268,37
99.48912406963589,158.26942684215038,38
98.94757977487538,158.47863253311164,39
99.08785432449143,156.8486557181107,40
99.63392964023978,156.48916347556434,41
99.84548640438737,156.359833916811,42
100.38550825453407,156.56803287576608,43
100.97547412968498,156.59163548183355,44
101.71600096297293,156.83669002251753,45
101.7539915390749,156.59004759061025,46
100.61447446620689,157.18288644230594,47
100.90450420890194,156.28583676347765,48
102.29587251691088,156.3172364260366,49
104.108776995272,156.29239103399857,50
104.37059545203412,155.84941618482776,51
104.21890572864186,156.19128369677765,52
104.32460164362155,156.4303993762458,53
103.84479362712051,156.31143357616034,54
105.58581539036936,155.80757839616157,55
103.52009333672208,156.3609225769596,56
104.91835515167385,156.04660354645765,57
103.01566029230827,156.76926324863595,58
103.39840706089727,156.4410159608572,59
103.26845753960005,156.43880600648785,60
103.1896478790073,156.82444403792314,61
103.4851409377083,156.6949295023823,62
103.28985856798319,156.8871463123239,63
104.38434930741296,156.41418056604354,64
104.89754982275127,155.9304873508205,65
105.29470042575674,154.26233578542738,66
104.87523791893275,154.77644284256448,67
104.31670421312546,154.13425431639095,68
104.68397362849846,152.49022097917586,69
103.37372674632519,153.3099402960524,70
103.73365111516756,151.94956359562335,71
100.75159060381256,151.60049494031085,72
101.53216296418184,150.2211143297234,73
105.2576896811761,145.9756096839716,74
107.63664091383119,145.68570977795363,75
103.52809688434617,153.0257988542171,76
101.71971651684463,152.16551396530915,77
84.62927604317248,154.07034139117468,78
94.3858610146111,143.90818187511957,79
94.82528534276233,149.3847045626654,80
99.54511995795595,146.55496296907296,81
93.86128688224036,159.90294890484196,82
97.84095892594277,159.83617284706344,83
102.73419978342768,152.63045327842948,84
104.30441285333548,156.92657722910369,85
100.0793832065884,172.0797019277196,86
98.54885317370774,174.67204017243344,87
96.74149144229365,174.17033792442746,88
95.55045863908686,173.67796119336143,89
96.7215739953312,171.82947788955562,90
97.81484958951015,173.41862808913115,91
93.16936830153918,158.86957356027443,92
92.2396568951851,167.64358491852616,93
90.19848196697504,165.81902458836626,94
78.25804155800856,161.43723776266884,95
78.79890310022974,156.5057690086375,96
83.13471226066122,163.08387065069897,97
78.07559404692066,159.65445871111865,98
76.23081430405801,167.58147264551243,99
72.16017684442801,170.39749481531297,100
67.9637652123017,167.3291625481088,101
62.49056644040305,163.48605054584726,102
61.62018923634611,163.25467839992712,103
61.60039714982091,169.9760718865245,104
64.8591315466344,165.8108611779667,105
62.49250126401769,150.28795721014848,106
63.253325900242075,158.27080053263097,107
60.87042939395874,155.69041890816703,108
59.62938131269341,159.9195367484598,109
59.93959474339224,156.08326265720015,110
59.55618210684042,155.81591440186435,111
59.38031149880278,158.80181902428026,112
58.552543050953545,156.0937899142283,113
56.632860888335784,160.5145607112239,114
56.98874699719674,161.1984548307129,115
58.22040372181091,162.90451720894666,116
58.909119219435034,166.2430109504855,117
60.296403976365575,165.7963305393823,118
59.748174405755556,166.5975680755059,119
59.791587474706105,162.75684183925418,120
60.817772245721834,164.51815485274264,121
60.71640931814101,165.62316439947082,122
60.74312775182872,163.84855466597514,123
60.47436888409376,165.16551771355438,124
60.03355019312131,164.57415299586913,125
60.31130497028123,168.55128723651166,126
59.25732354789098,168.919349112491,127
60.1424771770896,167.96637416006743,128
61.285697945713174,171.11710006400244,129
62.62093175546514,171.63181237318736,130
61.70223744377405,169.9607762550353,131
62.998822161564874,171.5554049674212,132
63.68955125917307,171.27274617530918,133
63.452619480917704,170.94317179705266,134
61.896793707590575,168.45284907609334,135
62.91868382121138,168.70547740019217,136
64.31842472272069,169.4995067023341,137
64.35047827487048,170.01272274868222,138
64.86625876753818,168.72831011659838,139
65.52964337011257,168.89942276450597,140
65.60799141445105,168.62806636827366,141
66.26368401168621,168.59766766992456,142
66.5528838882696,170.70691759623497,143
66.28585418132049,169.02817452897605,144
66.94955701035644,169.99177929772475,145
66.1084535612043,171.1724601238222,146
65.23520058032386,171.55209104242357,147
65.02476443211656,171.51689235731655,148
64.4478115818787,171.66962868422095,149
63.342097290161725,171.77331405387014,150
62.22691306924891,169.9302455964089,151
62.208081417726945,172.72749079507514,152
62.47340134855001,173.8195137858784,153
60.72795170616811,173.94507434415806,154
59.21584066204271,175.49995471886606,155
58.32237473832423,179.04041618049672,156
57.587226733143744,177.41689765353019,157
56.50690766152456,177.0444172484647,158
56.61765106206134,177.94924232007753,159
57.48164198995852,177.71748092695555,160
57.24381947788921,178.29913272693545,161
57.73160599031386,177.3859158024154,162
58.44833565731198,177.91433363317512,163
58.49697239864051,178.3161093266706,164
58.648622918073116,177.37814579651996,165
58.004091510549735,177.54226367061693,166
57.634219186824666,177.14630584043448,167
57.57290091852762,177.66275106534204,168
58.04294846174562,175.18605523392466,169
58.65950950383181,173.5346987664765,170
60.03204021138706,173.02263440981693,171
60.64177626160268,173.86299540684405,172
60.79793811455283,174.40951304914233,173
61.23501130977706,175.83495163301788,174
61.43794855482496,178.51383176814736,175
61.33589576908024,178.59661125833404,176
60.87143778012865,177.10033435114275,177
58.50517843652542,174.8387290455931,178
54.37167205804151,174.56949237595484,179
54.90734951101026,177.88834791523334,180
56.35485795382506,169.9469261695343,181
56.27541600440139,170.75773156132354,182
62.25757496534506,178.2960140214406,183
68.24080487000275,168.70880226635848,184
67.93048180898373,165.4945470286977,185
71.20418323371001,167.2137369803751,186
69.95361907256569,168.23133150875006,187
70.7324693116694,170.34224700542492,188
71.26467261805249,172.0217280870495,189
72.17625169616866,171.8667059100817,190
71.717953651853,173.28446207338501,191
71.01030872070864,173.19013971810088,192
69.6396321319448,169.0532452574902,193
70.50365986070246,166.98202395983967,194
72.52899410020527,164.8046184581756,195
73.46478053788465,165.77092920018558,196
74.24763545124546,166.26384846709442,197
75.11217362091382,166.7714402497022,198
75.6963622186372,167.00087780932859,199
78.11574914211859,168.54894998291638,200
78.1937500522948,166.60069939159246,201
78.29358433748456,166.6086535643227,202
77.2033067717175,166.47234548581125,203
76.55930729035468,166.96471770869363,204
75.98119759164075,165.5484581393967,205
76.7908977340271,165.30773325267958,206
76.74639139326933,166.22746392148466,207
77.65744537506295,166.16370766642768,208
79.25543776957716,166.81892285443453,209
79.16554195468876,166.6186040004171,210
79.21224585832056,166.92739706581017,211
78.77889773303953,167.77947840916806,212
78.64560299329362,167.03938299042647,213
78.33642976575301,166.30565952439954,214
77.53327419164664,166.64771395910037,215
77.43483091822708,163.52377572962666,216
76.79253508640438,166.4532795363685,217
75.09641888383229,164.9631398522046,218
74.68959392328806,168.62031576612262,219
73.1191368435638,171.13336894555275,220
69.17743264701298,172.0278836823174,221
66.04063935160063,173.33587985343723,222
66.0857166109111,172.69382118166482,223
65.2515705276946,172.4540484131783,224
66.86033430273628,173.67114519905545,225
67.63762405275135,173.44190707753035,226
68.17385757103095,172.79710944218806,227
67.08682707301618,171.9232532359338,228
67.02677266317157,168.91991364278738,229
66.16887290885167,167.38687996283568,230
66.39018266998187,169.2345094713888,231
71.6174250564043,169.20028155571467,232
74.13546935793123,167.04252429873208,233
84.00656125067948,163.37250063211692,234
93.80678946422601,159.9981149549693,235
101.34658757931143,158.5957963430461,236
105.08232305610385,166.41744517324685,237
110.92384148503346,163.88783392344038,238
111.02832344593679,163.00833470162385,239
112.75537144074696,162.0324151058353,240
114.58603636755677,159.62129950587027,241
116.31290452638717,161.92114815139695,242
115.24993964220154,174.12755648775706,243
110.35159656993281,175.9643043838498,244
111.05762100911507,164.96227295502106,245
110.0480224129332,167.44269285205874,246
106.60197258356392,166.16479161982065,247
106.21084281775403,167.0297093100386,248
108.51570197681048,168.46572950278247,249
109.25273504358933,168.41041032874557,250
108.94162764407595,168.875150910596,251
100.95745507334263,151.95742398957245,252
100.95167571476397,151.58443327702207,253
97.89493846543182,136.4060923438045,254
94.8341597547487,86.52510356894473,255
93.78261362454616,82.3088975552593,256
93.00250757162516,81.60324607730836,257
92.32171434498866,80.49910699901068,258
91.87843714739145,78.71348897345462,259
95.03731912077899,88.22113426144128,260
98.3946964134399,98.33093670275713,261
103.4083276344711,138.047034086506,262
102.8662817800508,137.37554524908325,263
102.57757569885163,128.9453598573928,264
101.3724222682534,125.73636649220666,265
100.72712116329828,108.931686965617,266
99.90420205160108,81.98657956872086,267
102.50007185856113,119.87479784334019,268
103.90591976773517,115.41142280890894,269
105.01769838359108,115.83617350223534,270
102.3351316887898,115.7037123120679,271
103.82179731646642,131.86272614822707,272
101.83969485653158,110.52056648065648,273
107.88805356026153,135.57258927719198,274
110.24576971761981,150.3462883451889,275
109.91078114184836,152.620409449504,276
110.62555250106301,156.63237798476968,277
112.76803171249001,164.2287919164832,278
112.45676711828719,163.85801571105497,279
112.00801407180079,157.66358811273832,280
113.71854848974606,165.41750878399588,281
110.98571376382462,155.1580903708278,282
112.07332181827176,156.51856328348663,283
113.56565470183374,163.01679416620942,284
113.15157185457615,162.23516545954425,285
112.67300597884886,161.31743986725198,286
114.41020277465904,166.47792346923765,287
115.6379831108194,168.57567564832695,288
116.83839831572497,168.34819464484315,289
118.17921308937473,165.0282360540993,290
121.35080297628657,155.51795575367126,291
121.31180567116179,157.4990323108857,292
121.5689620369577,160.78762941176134,293
122.3706185304309,159.9791303023784,294
122.17783209490908,160.74437025929404,295
122.11580110918885,158.05181283022327,296
120.31656702198924,163.49250163563687,297
119.39461583334322,166.40132588202823,298
119.40604472559035,164.48040996017713,299
