Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-10.211915831677763,0.8135638609885477,92.21408754352413,2.7029035619778754,3.0,0.43481993645089523,-11.606179440524627,6.241802557173654,97.05200244276918,4.049085970654001,3.0,0.8948281686543934,-9.370356699223958,8.964372781454765,89.984101328444,4.951389885044835,3.0,0.2792021594344198,-8.265371211977913,10.299175249680863,87.18241065946624,0.9420953429389377,3.0,0.2683771579137207,-5.530737291213562,10.477298351225581,86.86600690436376,3.1770438487460066,3.0,0.3211636889124598,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-10.246577614262405,0.7908173036417301,92.2290114290971,2.795773341176266,3.0,0.4348261804531566,-11.610310830919016,6.240067304437997,97.02009968481447,4.09326610075935,3.0,0.8964379659437368,-9.369962330091926,8.960197307638607,89.97527134604482,4.972490490022955,3.0,0.28253206190858254,-8.266304602653294,10.307089572310126,87.17840452547182,0.9547649257167685,3.0,0.2695344640282925,-5.524977505114895,10.466257851775882,86.87946555797923,3.194249781039004,3.0,0.3211540103941448,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-10.241706272343656,0.7682060853568043,92.221382318347,2.8599713599238377,3.0,0.4348240436601229,-11.569816753401808,6.255460127249831,97.1047945848752,4.152670363750083,3.0,0.895293417166242,-9.375494836974616,8.956229330336331,89.97880002544022,4.934521105958424,3.0,0.28014751716703307,-8.26846164562643,10.298628457954191,87.17416378589839,0.9708895325339478,3.0,0.2687048024479313,-5.525985657726751,10.474602215977097,86.88877517970103,3.1996716154827385,3.0,0.3211421676355406,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-10.240066138820234,0.8039183053547927,92.19332657492437,2.939601638391478,3.0,0.43482685909206037,-11.580090086513096,6.235949875549701,97.08520472400441,4.217490120723743,3.0,0.8938735914620195,-9.374560714531343,8.959160266406723,89.9832796168911,4.9499724129170195,3.0,0.2772936878774037,-8.263766022429811,10.299837560613376,87.17556811912642,1.0209093752835712,3.0,0.2677221367476935,-5.522601206020763,10.473262232456793,86.88098060012813,3.2156368949946272,3.0,0.32115082065548667,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-10.26219586515401,0.7526744943667818,92.22062796266567,2.9147375377215554,3.0,0.4348240763090128,-11.580405806520934,6.2378545912792,97.0583124277514,4.052691746668565,3.0,0.8946206975248582,-9.374149698925384,8.95883241845628,89.97997814293319,4.928453107055277,3.0,0.27878264612943426,-8.270212378690568,10.303326250080135,87.17739444202915,0.9654311011263799,3.0,0.268232934585795,-5.519801316740253,10.46829611919874,86.88731845349415,3.2230771169966403,3.0,0.32115467208727605,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-10.266330399795413,0.7915436117855266,92.17768645986332,2.942093188774669,3.0,0.43482150270120623,-11.580465409782434,6.24386800481661,97.07343208828865,4.195262733537739,3.0,0.8966340730943034,-9.378540161312456,8.963419429147773,89.97594484831652,4.926681226988843,3.0,0.28294949371352246,-8.265131606343848,10.305839711279116,87.17607511258299,1.028724378575246,3.0,0.26968011206811265,-5.523794856418056,10.477623862865256,86.88903847688877,3.2068897195433586,3.0,0.3211547859003053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-10.24246392903508,0.7762315926360029,92.20275047147176,2.9093132474469354,3.0,0.43481641688405476,-11.608775580700005,6.247257309787024,97.07928080464532,4.077687490367964,3.0,0.895901266062758,-9.376261924059552,8.96260438374084,89.99305106982578,4.947370507908478,3.0,0.2814055065795093,-8.26704184465573,10.304407810067827,87.17974740734466,0.9859964777914852,3.0,0.26914099076149156,-5.525222820155649,10.473032920922881,86.88813205750014,3.174293231914375,3.0,0.32116136729576855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-10.241342249567845,0.7660809209099699,92.22573028856773,2.8456521643688752,3.0,0.43483138386673054,-11.60183214531453,6.252363455674096,97.1174853008481,4.134453672370855,3.0,0.8935235663611852,-9.383335809435156,8.968161880683684,89.99077754428637,4.936814004899525,3.0,0.27660563753900497,-8.2661406873517,10.297988231341602,87.1808484551902,1.0044557456319485,3.0,0.267487457009268,-5.518355459823854,10.466250730564118,86.88819198080388,3.201767967500471,3.0,0.32115030344336365,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-10.22841259476477,0.8008533240976288,92.1684716989443,2.8345837180461544,3.0,0.43481950993514,-11.586627861138846,6.250749263672226,97.09794362100449,4.115578800890496,3.0,0.8931852363128064,-9.391691619096024,8.958367446536185,89.97491084449679,4.94240306181403,3.0,0.2759486609039608,-8.27162041502472,10.297090578004923,87.16585576213558,0.9846622351061282,3.0,0.2672631599729648,-5.528482237491317,10.471594947163624,86.88281946683257,3.212793727114711,3.0,0.3211583746903507,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-10.245008210859542,0.7934785240441034,92.17032148782863,2.8099122578317246,3.0,0.43482542044924016,-11.593597948830666,6.2310341056969785,97.06610662996664,4.009259955612026,3.0,0.8956802127880292,-9.386518127898016,8.962758510229744,89.98096006343098,4.96427606590665,3.0,0.28094711632152797,-8.267795033194474,10.304587377536592,87.18525984740891,1.0005581354422033,3.0,0.268981138449343,-5.533990865434523,10.467834969669525,86.87855986285967,3.1930214669339954,3.0,0.32116463249195537,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
-10.231955024249773,0.7690870238771133,92.20894242235794,2.980252773790751,3.0,0.4348336197253986,-11.611490484481058,6.230362626247394,97.03712888573412,4.024006989859355,3.0,0.8945947013921154,-9.386207908295479,8.95768696372963,89.98907866590633,4.944968869829314,3.0,0.27873068442499094,-8.267881244721906,10.306172529718205,87.19773825113843,0.9986339672984915,3.0,0.2682149082837505,-5.534973024349847,10.480490074837252,86.88464991857553,3.20111983405589,3.0,0.32115277679688664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10
