Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-10.513850546024987,0.7486021394647271,94.13481985166923,3.0941900658595287,3.0,0.43480483576980306,-12.315211279345023,6.165211667300829,99.76165035074223,1.8566800096737197,3.0,0.9026755229575311,-9.898298265977187,8.341148814702922,91.51827019543667,3.990413025218835,3.0,0.29701231362161623,-9.344821211849787,9.60219209441777,88.11379346241756,3.8958408765825396,3.0,0.2747756070767406,-6.65194515970943,9.777639282499408,86.54186868746542,3.842537472770315,3.0,0.3211273485022101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-10.690755981086465,0.5435604239342581,93.72111266188881,3.0084019589975974,3.0,0.43481504332109266,-12.482773058852883,5.921970920013726,99.38797262794618,1.8285444474908672,3.0,0.9006744559430856,-9.868362250846689,8.010374587117983,91.40997803828414,2.9826386699655436,3.0,0.2920588488091863,-9.278568784456661,9.035692062678468,88.17030232649353,3.4064108717511297,3.0,0.2729449180807525,-6.62920129219259,9.719457626491405,86.62987934492482,4.030022224138676,3.0,0.32102564994352134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-10.668862669683811,0.40490460310158327,93.65344393845226,3.4532833927771134,3.0,0.4348031253305613,-12.596803262748754,5.767193082312941,99.34935144542608,2.067000250549943,3.0,0.9019796749717253,-9.99982662560707,7.71841122139048,91.23862640970044,2.6493218693206293,3.0,0.2952548175700391,-9.450174957805077,8.601172219352286,87.93863598592645,3.649427709007639,3.0,0.27412068080689467,-6.835140410133718,10.135780879566653,87.9008465053896,4.149585757785048,3.0,0.3211200562753319,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-10.70774686119227,0.2878278397841628,93.56999324635466,3.599043409628507,3.0,0.4348012468284768,-12.457472667541422,5.697262139496963,99.42163063090275,2.5001846964687147,3.0,0.9001389043936842,-9.863168944084084,7.544738052310032,91.27882194691344,3.8004400385572694,3.0,0.29078716541422805,-9.403983950713464,8.420933738075234,88.05767560360489,1.2940912492388568,3.0,0.2724810687417758,-6.719041155769802,10.168918451827766,87.72966176688104,4.239186737812361,3.0,0.31239975582796375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-10.636854648450162,0.35441261276897257,93.61744982943887,3.4782677816325314,3.0,0.4347999166347715,-12.250996882182148,5.7554867949909205,99.4956529928966,2.8927685352881656,3.0,0.8724784113388376,-9.731131425842019,7.457514112612368,91.26137819989408,4.980618750584152,3.0,0.24418706864159834,-9.236251902731421,8.366123797547523,88.1019569465119,2.419393266630427,3.0,0.25717658105263613,-6.7463681937844875,10.281680711193488,87.76983711927461,4.605713446073026,3.0,0.2975927996388985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-10.62416909454969,0.3873072317351871,93.40231276470793,3.845534164673584,3.0,0.4347987578924641,-12.167936348945402,5.868808624316991,99.211527300893,2.8277175551022165,3.0,0.8862919475903692,-9.831490783663877,7.549803756818872,90.85369277437918,4.895799387515345,3.0,0.26367727944564096,-9.296685187589134,8.468877190434762,87.66860016176969,1.8536716729709468,3.0,0.2632027186395599,-6.604571351420326,10.249070949879094,87.88256046205333,6.277769412335523,3.0,0.29797955892166733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-10.56129713652413,0.4496750643296498,93.54137295906267,3.8158357038523376,3.0,0.43485873364390043,-12.123793377942647,5.932321253749523,99.15562762038098,3.1804004081977997,3.0,0.8993847793170076,-9.793225382157823,7.612620204059727,90.8367886922642,5.427201724459178,3.0,0.28903640613586545,-9.243967121527632,8.614145158267295,87.44505082234245,1.7700653125695769,3.0,0.2718447211258978,-6.576040488330661,10.00979959106653,87.18003589784165,5.199880282686844,3.0,0.31867958099978916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-10.563448797390178,0.4997246867682375,93.5555174121445,3.6926971783616267,3.0,0.43487164988185517,-11.971446782916205,6.095102995147335,99.25112960295662,3.099331097488731,3.0,0.9012710222117276,-9.72512702193873,7.918626307768752,90.9556381882754,5.4345145741972765,3.0,0.2935056809597744,-9.044517225501771,8.886280361982505,87.53989998726443,2.376000896605968,3.0,0.2734740141148993,-6.502288629455178,10.235013696165034,87.21225149162082,5.276855278880153,3.0,0.3210041366021549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-10.546470372895847,0.5189644748579735,93.57207700194765,3.536793205322544,3.0,0.4349014328054471,-11.893697561827416,6.169037673337179,99.30033657519755,3.831063973332937,3.0,0.8746616786206763,-9.710577780703971,8.087243824476603,90.87296110243435,5.464227816523853,3.0,0.24689828778444053,-8.976336431764226,9.208694355677736,87.41308136168344,3.005586936059856,3.0,0.2579867091050115,-6.535971391651085,10.316529542634141,87.05658588629655,4.725989117512582,3.0,0.32105989929048806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-10.446334991690552,0.6153886714419525,93.44815657458449,3.996125111030859,3.0,0.43486586647478703,-11.905846342669506,6.197299296930834,99.07654379968706,3.950035772223225,3.0,0.8815969681600923,-9.635619970379036,8.321439534663593,90.73264145447627,5.167686845553461,3.0,0.2563837978560123,-8.948668003270928,9.34694994388382,87.29548118453259,2.6939966888852904,3.0,0.26089140447677456,-6.502775038578328,10.234550255170106,86.6389264724231,4.681678181715996,3.0,0.32084085486268193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
