Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-10.76737393077747,2.6780247904781134,99.2334897384087,3.164691454647098,3.0,0.43514221146586646,-11.978345831150824,8.404825597110246,104.91360085238121,3.162231601044383,3.0,0.9011450445056511,-10.547964335296118,10.619811023747685,96.33774634076121,5.238345548678169,3.0,0.29319362411277755,-10.317510316688619,12.107455315673919,92.79056411584156,1.7649609102176214,3.0,0.27336137965668655,-7.493377482184743,12.116669874369961,92.42927748676856,1.5649639943260185,3.0,0.316982956253842,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-10.769504469171473,2.686537410402214,99.24515957336237,3.363094448485621,3.0,0.4351579978933905,-11.987726901581789,8.412563524963323,104.9837660488545,3.2204627015844367,3.0,0.9003871856457,-10.550234728174225,10.616577258094708,96.34031829810867,5.232765683016653,3.0,0.29137267041931725,-10.3147813534334,12.10726721534924,92.80572233198183,1.7289452223003376,3.0,0.27269484840318986,-7.501145519544731,12.111554674278999,92.42053910675692,1.5483948241386223,3.0,0.3172452624142276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-10.756739928440838,2.6877421441404836,99.2278673757408,3.3439989860115413,3.0,0.43512479033004925,-11.98416825054028,8.395421071573676,104.89830441964114,3.2204901653902716,3.0,0.899356483536283,-10.553911326128853,10.612809165211143,96.3289948608187,5.194690709405916,3.0,0.2889623617845656,-10.314161589109943,12.099059166188775,92.79314469677158,1.7461489140981206,3.0,0.2718216359322964,-7.498806119193689,12.116136711006169,92.42644425916635,1.5892254343203815,3.0,0.3164343551401514,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-10.760163702843618,2.665730621226983,99.17836243962236,3.1658266875372836,3.0,0.43514826741075224,-11.996512684234697,8.398865419481949,104.93667503841031,3.257025590735974,3.0,0.9012865701442465,-10.549230961194656,10.608530958937125,96.34005799295042,5.234142262244432,3.0,0.2935394827832466,-10.315895917573714,12.101294159424063,92.79735585924816,1.7255011243584433,3.0,0.2734882476384702,-7.491737904579209,12.111736328045568,92.43431694310071,1.6127828070245414,3.0,0.3173766733688182,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-10.77841403195784,2.6764832267764977,99.21525862216687,3.2699028148773728,3.0,0.435137142752927,-11.986833210647653,8.388571448032993,104.94237194872905,3.0747998003364194,3.0,0.9009200938240929,-10.550232270737306,10.613229140910942,96.35101775859826,5.239352516260047,3.0,0.2926489959698595,-10.320583659522466,12.10010331326396,92.79243451018553,1.720822311353863,3.0,0.2731612955022792,-7.498185844761515,12.124926207962181,92.42869028551902,1.6028577727762965,3.0,0.31687177701261515,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-10.768989661502632,2.666399978780882,99.21407452168815,3.215742261201046,3.0,0.4350923432008494,-11.975870802819008,8.39977776432249,104.95840748622024,3.1811806887940772,3.0,0.9010887893097443,-10.544380946328422,10.607164364608172,96.3410595361389,5.2564279566420185,3.0,0.29305701370563747,-10.318125237264875,12.099299459610613,92.80103788108795,1.7560776400803333,3.0,0.27331117942712707,-7.497505137320793,12.113639981620711,92.43463101531009,1.5275311373183464,3.0,0.31661729807852457,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-10.797960912958974,2.658154324796924,99.2049567937787,3.1645829816367286,3.0,0.43515478640906285,-11.98112738774676,8.373565873169047,104.89107054359475,3.159057947539442,3.0,0.9017368583945246,-10.54598689217653,10.607111122690343,96.33966401403835,5.325433825395028,3.0,0.29464644894607767,-10.3163855923616,12.089653928507161,92.79929975903707,1.6839377938993187,3.0,0.2738971594628758,-7.504950528432771,12.113034104305095,92.4236964833255,1.5544972769673366,3.0,0.3177910396183848,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-10.775362334725008,2.6723298203769663,99.19221584160209,3.309170253920827,3.0,0.4351754430913938,-11.979682007239488,8.39526266869296,104.86927875689469,3.383413638705102,3.0,0.9010891321505582,-10.557383243195654,10.60914440036257,96.33985049954568,5.333109835707956,3.0,0.2930581903889341,-10.32843840230569,12.09732815705692,92.8022865596207,1.6947726590600745,3.0,0.2733115020017535,-7.504101192255104,12.116629264461528,92.4220192346209,1.594121876868784,3.0,0.31604115102832614,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-10.774430948752535,2.6666789591011852,99.20728333585689,3.1264556528745175,3.0,0.43510196258576167,-11.981153103907733,8.367911823167743,104.89466193108902,3.2583139733657416,3.0,0.9016443002880778,-10.54183650766423,10.608205068270944,96.35266282614941,5.320350804812124,3.0,0.29442247747062994,-10.321488491805292,12.10517134950486,92.81669473772544,1.7717308802642255,3.0,0.27381226722853536,-7.504059574090507,12.103639954026963,92.45610137051759,1.5158727902705085,3.0,0.31778968159103954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-10.793945043678113,2.6650870546002814,99.22755445007324,3.3356733181699307,3.0,0.43514551618591507,-11.993540540875317,8.397410584216164,104.92524727191437,3.308006848736795,3.0,0.9007599450530068,-10.560258699467017,10.606315089940079,96.35989745506163,5.298805415631892,3.0,0.2922627176846071,-10.331783750620241,12.107584821138337,92.83222759188678,1.7359653666897248,3.0,0.2730200042604614,-7.499098640170739,12.105628417284805,92.45605891366897,1.4928156333490403,3.0,0.317890532409527,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
-10.797296284782401,2.6489689504253704,99.19918627157361,3.2218293764508563,3.0,0.4351576210237605,-11.997246889828054,8.377957685519297,104.89834534911624,3.3250020646336176,3.0,0.9007743745798584,-10.568542482197348,10.604454416061085,96.3569544237008,5.279412349045455,3.0,0.2922974038540437,-10.326734968757714,12.110393028691382,92.82132384663136,1.7395931231683603,3.0,0.2730327059806151,-7.499479546846316,12.110114977490515,92.46474842340328,1.58115086517812,3.0,0.3179290703236715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10
-10.811391951879646,2.6600981884433463,99.20423193843689,3.352953478418249,3.0,0.4351639890704795,-12.009725310987049,8.367114443713302,104.9240924397812,3.247456134505937,3.0,0.9001218829489162,-10.567598462553777,10.600679888713062,96.35499574414504,5.29772487394937,3.0,0.29074528748779016,-10.334302495491801,12.097682869485638,92.8198215498951,1.7284873796781344,3.0,0.2724664903825455,-7.5105349156143575,12.104543324916856,92.46144639197094,1.5142351662010984,3.0,0.3175655825863699,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11
-10.816867285462829,2.652411986586252,99.16636867437862,3.3645459817516445,3.0,0.43515128118447843,-12.011578175994714,8.378900943726531,104.92060371692796,3.3412584667235676,3.0,0.9005206991720018,-10.560928090263419,10.606782888014644,96.34764874291754,5.237157645766693,3.0,0.29169096708940045,-10.326735943860823,12.102500463744713,92.8065224179015,1.7465637637499398,3.0,0.2728106887122002,-7.509778744519089,12.112668263815678,92.45743008276098,1.554423920677653,3.0,0.3175118939572949,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12
-10.795594902164614,2.655814405612727,99.20457289158564,3.2782790525768934,3.0,0.43518133423669025,-12.008152389306613,8.390417835822616,104.92083939321614,3.4149648355452165,3.0,0.900708629755704,-10.56591515310953,10.603900897871771,96.34166491032376,5.262602778607462,3.0,0.2921401865784109,-10.330557602520013,12.103008756176136,92.80810589552942,1.773452676301968,3.0,0.27297490434651583,-7.51359986806128,12.10617508762628,92.44653501944543,1.5331989215170385,3.0,0.317506789525369,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13
-10.82575696470401,2.6500982045034203,99.2190019946952,3.354539814242275,3.0,0.43516231495227603,-12.007241150592169,8.393430866240859,104.91247810377851,3.3451601146100187,3.0,0.9016268637579676,-10.561101620645367,10.60005116427214,96.37104666919076,5.3418416967752975,3.0,0.29438028191171484,-10.325986386456071,12.106290287992373,92.82332308196504,1.7534978791531313,3.0,0.273796342666468,-7.503477490739533,12.0997633045761,92.4664455574544,1.5371628034943778,3.0,0.3177804193848169,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14
-10.830272907465726,2.645665127129143,99.23390905496582,3.305911224657862,3.0,0.4352094446797743,-12.005311654936929,8.355069461209107,104.9196044137349,3.2844576396123912,3.0,0.9002138267124975,-10.575659652443695,10.596797650686561,96.35623761926904,5.265158974268223,3.0,0.29096163141994613,-10.335081505739307,12.109196270113545,92.83346093893817,1.7613490980070292,3.0,0.27254536089021597,-7.516084335345802,12.113379746805126,92.47075205060122,1.4911229045406789,3.0,0.3171857026186855,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15
