Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-10.724564162025777,2.5564016013566517,98.89058036380085,3.0249320933492183,3.0,0.43481231550340776,-12.176272061611222,8.242322587347209,104.40044985254285,2.2843982355894394,3.0,0.8322750848989733,-10.881206247435516,10.834515624934333,96.14537660387685,4.8576953960447815,3.0,0.20947465208201405,-10.3673752033944,12.410667933108698,92.83652732074734,1.4242907684168256,3.0,0.24769099582414722,-7.972744000901406,11.915633795941368,92.36554809154444,0.6005082417774016,2.0,0.320689001783509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-10.738619670384882,2.5636062756935325,98.88880944118506,3.051041741119395,3.0,0.43481131218111957,-12.2434008899133,8.129050979875377,104.32001662714954,2.6793234583456247,3.0,0.8322750060913616,-10.87874397636552,10.832210799764605,96.14199597157717,4.831889934108656,3.0,0.2094744796948511,-10.363249730905194,12.415485113626733,92.83211969004357,1.4823006630829354,3.0,0.2476909539683136,-7.980703729242506,11.905915756229332,92.33785783827841,0.6139921108129599,2.0,0.3205239373275806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-10.709224200419186,2.5632836966323707,98.94745794283509,3.0410301738670036,3.0,0.43481066141833247,-12.204763435800652,8.19531338280568,104.36166101544397,2.1902515981791555,3.0,0.8322748996154983,-10.892337062714795,10.831583735899429,96.13032223340262,4.8547163499333355,3.0,0.20947443901578905,-10.364301265970107,12.410439421191052,92.83541506734417,1.4634748688979642,3.0,0.24769087603375178,-7.97888784868708,11.905417223586134,92.34686448073066,0.6595434782149625,2.0,0.32068456687343805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-10.735451429446721,2.5506174582514243,98.93768114032774,2.9092845168385693,3.0,0.4348125783875633,-12.277371672655036,8.094163095067,104.26720912729913,2.677676151627228,3.0,0.8322750951706924,-10.886809996568473,10.826808848279752,96.12772449701531,4.8672090916626445,3.0,0.20947485243623437,-10.365544747390887,12.421596545720897,92.84379242537746,1.4348639866818482,3.0,0.24769098149167626,-7.978853153792195,11.894533608264338,92.32537718876408,0.6738241479636335,2.0,0.3207067239629704,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-10.701276084353793,2.5535467105125473,98.9526909107308,2.7793405098941553,3.0,0.43481096412093106,-12.276189670702516,8.091735273108327,104.23028328989872,2.6704195671095508,3.0,0.8322752013829656,-10.884335934322076,10.833258238143253,96.12257105733038,4.861751615361828,3.0,0.20947493750582113,-10.366388503875228,12.412157129773163,92.82393849494169,1.4478469718454001,3.0,0.24769105714983208,-7.971946321161212,11.896461651312459,92.30602249757283,0.6210654340066909,2.0,0.32068335459683045,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-10.72159848409884,2.556979247567678,98.95738547515707,2.9753985020111835,3.0,0.43481190340812703,-12.1869474465098,8.207146498074275,104.39550994014058,2.1861098060406263,3.0,0.8322748218866101,-10.878107013556978,10.837498947531385,96.12987483247721,4.8706360398570405,3.0,0.20947394097162722,-10.359468650342338,12.423376793944671,92.83730993354887,1.476025123256053,3.0,0.24769087410537113,-7.972757539831342,11.906523148696607,92.31881809836048,0.6381005570049437,2.0,0.32054677476996996,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-10.748645786607819,2.5226299888471453,98.93552013801342,2.749276742173018,3.0,0.43481297300089455,-12.264361331942668,8.09735023506021,104.2709103824008,2.5850082375886516,3.0,0.8322750688203249,-10.872329443715348,10.822782394625175,96.13575313405225,4.877494319349226,3.0,0.20947453657572335,-10.34961882860932,12.425769618597583,92.84384098342883,1.4543698078466274,3.0,0.24769099622109697,-7.977328916596304,11.893810712101983,92.30231002293654,0.6465053101413649,2.0,0.3205836066344815,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-10.723759772593445,2.523451085449742,98.92220321103376,2.8338666582850194,3.0,0.43481354736855626,-12.181427493771437,8.212021937762966,104.3345642697525,2.071406738513143,3.0,0.8322751081754285,-10.88101779984805,10.833545720677375,96.12706761297699,4.863129537687006,3.0,0.20947446773092654,-10.361798994593036,12.417702098573818,92.83667341932977,1.4637325194991975,3.0,0.2476910343580242,-7.970811584831371,11.90653085586659,92.32409262387762,0.5733793628679509,2.0,0.32051115311107664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-10.746976668275522,2.550578665202987,98.93922406208044,2.829127500009941,3.0,0.4348116862269824,-12.206165703265688,8.199889957300332,104.39350271496144,2.0806942904524273,3.0,0.8322745683399005,-10.884455647210313,10.835482640410763,96.13765227288002,4.9403140677087025,3.0,0.20947396115003522,-10.364911295098821,12.420473093033472,92.84341744862017,1.4928242855992562,3.0,0.24769067836855851,-7.981487554161856,11.904569684594508,92.33434004633432,0.5697545903056889,2.0,0.3206462085861925,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-10.751382091819892,2.5271174416768085,98.90209371889486,2.875308541409493,3.0,0.4348127238261972,-12.286060598768469,8.084824488451147,104.2834258227703,2.5372849443515384,3.0,0.8322745220315647,-10.880214284002191,10.836048971670753,96.13922765492835,4.942618703854974,3.0,0.20947356051056837,-10.36640408430097,12.415767466931298,92.83153790284524,1.5131820275147667,3.0,0.24769068707217434,-7.979375446741553,11.917208172971122,92.36575548248993,0.5584192320582468,2.0,0.32070580221845946,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
-10.76556472498511,2.5399851081710763,98.9496478903151,2.797602893754162,3.0,0.4348115565187103,-12.203165331181088,8.202122550485335,104.38263565333953,2.154621809702233,3.0,0.8322746280682826,-10.869244323835444,10.828012912804702,96.13761157779643,4.891895370613962,3.0,0.2094737503781143,-10.348622817343868,12.427789300591003,92.85257196414881,1.5083020699611016,3.0,0.24769074807088365,-7.971184967859648,11.907121787733082,92.34324606063608,0.5861470320317765,2.0,0.32066770092864677,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10
-10.788532809343518,2.5455461732030824,98.96066894701815,2.766599824231376,3.0,0.4348113105781394,-12.28866247820945,8.082803667707799,104.3134032215498,2.5190243640384913,3.0,0.8322745000186671,-10.87178760890136,10.8382426647823,96.14486985037108,4.843053072267721,3.0,0.20947378968818836,-10.355826573970575,12.419304889063488,92.84806680242731,1.480729862597979,3.0,0.2476906416651921,-7.968412494478653,11.908970211206103,92.34956701822887,0.5857253977539592,2.0,0.32081181933319486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11
-10.787021808817151,2.515186243572189,98.93687306795896,2.8928002517683695,3.0,0.43481430142842414,-12.308419572249667,8.082855925224907,104.31078656013503,2.5225517506062665,3.0,0.8322745345634529,-10.894564726857109,10.832761616268435,96.13569576004137,4.863343017143655,3.0,0.20947299781331305,-10.366984227590187,12.42500487651128,92.8422494388449,1.4930944385181926,3.0,0.2476907536418598,-7.9394989850236035,12.000614524736916,92.51031905393373,0.6122971696397097,2.0,0.3208405166923036,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12
-10.800198225576306,2.5014546591350197,98.93940840696636,2.9570053314639893,3.0,0.4348161087908269,-12.303981851037799,8.073527667473694,104.34501919679644,2.5437406807223044,3.0,0.8322744014979421,-10.878851335927985,10.838885111740453,96.13734354286898,4.902749339174135,3.0,0.20947276318618507,-10.35695617857306,12.424430067257196,92.84325855664616,1.466092586475072,3.0,0.24769067955556318,-7.937168320719755,12.00860745055736,92.51062997788931,0.663073665168415,2.0,0.3207804219797149,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13
