Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-10.79336555857897,2.5913596428688503,98.68176859680138,2.5938711877566543,3.0,0.4360361649668198,-12.082704652500345,8.564820643673238,104.04313492850063,2.535491118248878,3.0,0.8846055929473134,-10.684479669288734,10.611875629486153,95.68809724658328,4.301870916874159,3.0,0.26097319037598654,-10.374010389916942,12.122063557953826,92.17815748924379,1.747541845212335,3.0,0.26233604128567256,-7.720049732184535,11.941890820132429,91.88436635067013,1.4293148909729367,3.0,0.3193834335615935,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-10.790229227985886,2.602363785242597,98.68612658288504,2.4585737086679917,3.0,0.43603268941739143,-12.087623145985495,8.557894180453939,104.0445753357261,2.480833758399401,3.0,0.8829721450789804,-10.675025182515899,10.605535287450474,95.69814581209249,4.264723853202246,3.0,0.2584495846615659,-10.38115343099735,12.128636959782146,92.19356978361323,1.7636262959227007,3.0,0.2615363354057846,-7.741663738853573,11.949429711192701,91.88500728886437,1.4442679277500776,3.0,0.3193883550734715,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-10.76905706583735,2.57554834343413,98.67558579147473,2.593639718296916,3.0,0.4360369592853154,-12.089636124913268,8.585239002816625,104.05555421654945,2.5356312031040877,3.0,0.8834274200869582,-10.691919169248436,10.616586426695482,95.69775173066965,4.317981445546833,3.0,0.25914517461095865,-10.382537694599907,12.118406506301055,92.18871250238256,1.7146235178171538,3.0,0.2617553488944959,-7.741872811416535,11.954833812112366,91.89830062149353,1.3967713342288166,3.0,0.31938205477859305,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-10.780785386317202,2.591062843322255,98.63862632739455,2.474068465516381,3.0,0.43600554298107946,-12.102040952149235,8.58230670200696,104.0128059168714,2.513779872695093,3.0,0.8847663592360698,-10.700178136984087,10.611939709450033,95.68383170337579,4.2148126597429965,3.0,0.2612267854983347,-10.380803794533472,12.12447496663625,92.20067376139102,1.7145755532057063,3.0,0.2624168603085168,-7.742241131712468,11.940853769495549,91.89248020199936,1.3885774214719238,3.0,0.3194280287728416,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-10.800734437050044,2.5716422074404375,98.69496460764559,2.5522911256623253,3.0,0.4358709632397932,-12.111978420032427,8.563087392596186,104.02982965110226,2.5881912962978038,3.0,0.8857725205597681,-10.698313975755914,10.612082483525656,95.67225714986112,4.222856790599427,3.0,0.2628528352680307,-10.384718227835915,12.123605421434055,92.17907778101336,1.7270136717098905,3.0,0.2629291350609955,-7.738245692932073,11.948040165950363,91.88254003392724,1.4244544195082798,3.0,0.31962604655326915,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-10.80250088076125,2.5736889453281084,98.65551268172572,2.658340084875196,3.0,0.43585431144292874,-12.104275754663156,8.584831242982082,104.05050665862277,2.611620231351353,3.0,0.881339824395254,-10.677969870056682,10.604172076154054,95.68808552139895,4.261117663386457,3.0,0.25601841832631234,-10.377708893761811,12.11468547189467,92.17939713617506,1.7227402117932133,3.0,0.26077365924127166,-7.737742467658488,11.951293536380565,91.88800245650118,1.3951762458884058,3.0,0.31965012323514486,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-10.805339261876643,2.571258159498895,98.65293218681833,2.7679293192249905,3.0,0.4358058336626544,-12.110636848556803,8.569177346952067,104.05164449737988,2.596688155954529,3.0,0.8824047786323923,-10.693993125690827,10.607703298441637,95.67490900801775,4.202482217978747,3.0,0.2575941674382473,-10.369574843841747,12.094265153766086,92.17108072061491,1.782778869748964,3.0,0.2612672346907858,-7.721761193205552,11.944548142283844,91.87963202379385,1.4139433969037676,3.0,0.31972178863659395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-10.802514011474797,2.5524443090158853,98.64269626661083,2.5630896218287,3.0,0.435716736936269,-12.123013058007894,8.559112110881124,103.9925232457968,2.517688215685652,3.0,0.8830402736316612,-10.704415493942856,10.603018228807368,95.64160872649498,4.202774497756112,3.0,0.2585552646266707,-10.381535209848247,12.101648545917653,92.14545083856967,1.72631044103791,3.0,0.26156868231349684,-7.748501346526896,11.959999882977007,91.8531487575604,1.4170652242717081,3.0,0.31985289579100773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-10.818286444077335,2.5774003718421166,98.63955243876293,2.4940415723662848,3.0,0.4355100837666453,-12.126155557814883,8.576489916798355,103.99186899376173,2.677312874922715,3.0,0.8869856803687591,-10.694188238752373,10.605434481839698,95.63497252331132,4.112380648496369,3.0,0.2648240969426808,-10.357618512477115,12.092815601944082,92.16813030960986,1.8050390697657661,3.0,0.2635724748763688,-7.720005902091079,11.939663988920366,91.8775648521395,1.4396672332247717,3.0,0.3201576783631172,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-10.797520280763658,2.5854941642604903,98.66747984204638,2.603201222864309,3.0,0.43550580772587416,-12.117867015494424,8.584598434545992,104.0090602865488,2.6671088495946953,3.0,0.8854618955956043,-10.697095536700383,10.61847953063167,95.6555865041761,4.1750563510993555,3.0,0.2623355475478484,-10.370596527784352,12.099211578406862,92.14796782569216,1.669207077409394,3.0,0.2627705640467889,-7.7339224247087,11.973136667845704,91.88534407442675,1.4546657892103088,3.0,0.32016367628650655,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
-10.862749627372056,2.5502920676885785,98.73013403013813,2.224757656386406,3.0,0.43547712768973557,-12.144052847162135,8.580149418687384,103.99035015612372,2.6330359386145132,3.0,0.8885691256052896,-10.719634500744347,10.612944204006258,95.63933282424324,4.185493325882322,3.0,0.26750912859846787,-10.364422198021447,12.112808283268295,92.23972341782152,1.7378605940543572,3.0,0.26444617240647944,-7.720467799048258,11.967468143310079,91.87912361440875,1.5177303778062186,3.0,0.3202061707354329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10
-10.80763790288027,2.5880789921814205,98.75147124359106,2.460291813157273,3.0,0.43541222186424905,-12.147997491340579,8.568702829895221,103.96455113539612,2.605521106644988,3.0,0.8911303753491115,-10.71986976921269,10.626008427466003,95.6297661385984,4.107318985330022,3.0,0.27207219067521826,-10.370034258935535,12.104682446386219,92.2217938643109,1.667573689405988,3.0,0.2659561217405746,-7.728235769227446,11.955844987523696,91.87507840879515,1.5225117066956289,3.0,0.320301848073299,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11
-10.871788589312832,2.5391397439367194,98.75725024049406,2.184247439285804,3.0,0.43544679780597884,-12.15873496047953,8.553087838680874,103.94413675400594,2.5302052711258978,3.0,0.8939524872495654,-10.723014784809244,10.617967606032286,95.61722616854672,4.131624263383128,3.0,0.27745559516528734,-10.374946394473389,12.114444822763028,92.22975562236785,1.7829037282577758,3.0,0.26777421074648333,-7.729201528767149,11.951586033552552,91.87726635114231,1.522950254856477,3.0,0.32025069657017846,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12
-10.872121227720065,2.5296076462726096,98.73913997627369,2.1696306377734484,3.0,0.4353768863591817,-12.173342939791437,8.56218196427436,103.92435505352145,2.4786445518934244,3.0,0.893071702667687,-10.727370100527743,10.623638258001153,95.59780188486367,4.0729897221861115,3.0,0.27573072396326903,-10.382381902532831,12.1125250422411,92.21822691720931,1.7328240051022223,3.0,0.2671887298916663,-7.738377610963318,11.938798365331493,91.87098540060065,1.4676645359393248,3.0,0.3203538832573155,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13
-10.885444553592,2.5238023115609534,98.77030927587568,2.181840996313014,3.0,0.4353417324460428,-12.186200623120111,8.552763247182236,103.92834505597999,2.5371903461118612,3.0,0.8905005528162108,-10.72311773688864,10.61264085640511,95.6092388093756,4.0556148269138435,3.0,0.2709212056142992,-10.378384151445918,12.103666160567096,92.2117771510991,1.7077211684144773,3.0,0.26557325565827283,-7.734842878522939,11.945615152312245,91.86720159066185,1.5311104372333446,3.0,0.3204060780199444,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14
-10.888841900470329,2.528685345244753,98.72791314430405,2.2938828235952315,3.0,0.4354420036623362,-12.179059723652832,8.556846193769221,103.93455819220604,2.622846696708146,3.0,0.8910890076195215,-10.726014429569059,10.625080273324949,95.60981691910087,4.020704787767232,3.0,0.27199674057734496,-10.375520991706182,12.10566927348916,92.20469451320554,1.6755016941989307,3.0,0.2659306623149599,-7.747255708714016,11.952056112199768,91.85509808846557,1.5013984716372268,3.0,0.32025773405971764,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15
-10.884534443543032,2.5300336991347785,98.74403953366281,2.353799718789788,3.0,0.43533538706614433,-12.182373205269172,8.536011562775842,103.92774714096207,2.680075700734884,3.0,0.8891140894736893,-10.748103565300712,10.610423330661446,95.6053976082985,4.082654445792849,3.0,0.26845645262472556,-10.388857638966972,12.110977908362242,92.21514782043381,1.6721804274069172,3.0,0.26475717063158527,-7.757039837089295,11.941100025190948,91.84564120080942,1.4565301735992582,3.0,0.32041528052352414,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16
-10.890254481767517,2.5526952092103867,98.75366467500109,2.2000715616118556,3.0,0.4351869657472882,-12.208180091426838,8.544453939422944,103.91932349994471,2.47934332210388,3.0,0.889078025965169,-10.742022866439491,10.608258866977016,95.62386586180625,4.107871659657423,3.0,0.2683916733037648,-10.382931447903617,12.102632967251239,92.23067751538892,1.6745852550092042,3.0,0.2647365808100878,-7.750284700713461,11.948654156547896,91.86094028490601,1.5093030244595134,3.0,0.3206348763640803,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17
