Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-10.783380251752519,2.3238060057856544,98.02063298886804,2.672590852361728,3.0,0.4348075202114606,-12.041380999019141,8.712432560061622,102.33243436916577,1.7629864699786462,3.0,0.9030718287413348,-10.558474600767445,10.989600363722355,94.11159602392291,3.314791508953055,3.0,0.29803169184247275,-9.741653997768827,12.55453784633531,90.92315180109762,2.074723188816698,3.0,0.2751596389592737,-7.065779462125696,11.846279029203565,90.64825631359243,1.5656401870394803,3.0,0.3211766495818799,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-10.872591271852054,2.257509422338631,97.99506342025367,2.816686546219135,3.0,0.4348012766027185,-12.0021627991286,8.809436086966665,102.18781978334508,2.811592320603381,3.0,0.9030761221695344,-10.548862535601076,10.944853123485508,94.05313756396168,3.1285767309876653,3.0,0.29804514177476543,-9.707273647354015,12.530125085719353,90.86985260941694,2.170322748081515,3.0,0.27516207866506986,-7.056987076555812,11.840426672860763,90.59340745686706,1.6201637643796067,3.0,0.32117460221020794,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-10.879546948565965,2.2057899178778775,97.95878420673814,3.0142287962800722,3.0,0.4348054987440929,-11.83710529453704,8.84577828160348,102.11663360494978,3.285640952966713,3.0,0.9030781431616237,-10.48504203156015,10.956732577728795,94.009813520348,2.8910257094050107,3.0,0.29804861836603136,-9.627847056295842,12.527265625267102,90.81007362537846,2.284242897645875,3.0,0.2751640664100009,-6.958082403238854,11.846183055919749,90.54009030073087,1.9324913023640866,3.0,0.32118136258871366,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-10.80908823113921,2.226259019152516,97.94542529961242,2.8525967434157073,3.0,0.43480268754099927,-11.76203557283683,8.852763790216146,101.90166398493403,3.3141174443513144,3.0,0.9030698011479233,-10.325443660792413,11.014756002123905,93.98758578750312,2.6251871784927086,3.0,0.2980263619243138,-9.490394782974175,12.477298802232715,90.740396899906,1.6982057447050367,3.0,0.27515595074325144,-6.861296529837093,11.857042692221544,90.48465320162495,2.01948691185126,3.0,0.32119914401608063,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-10.759633793629147,2.228978719620598,97.93196153378979,2.475532830973465,3.0,0.43480199381453116,-11.683890009457878,8.893370550123379,101.86209628885508,3.275220809582152,3.0,0.9030871785172696,-10.232532049072443,11.005370064545241,93.97829435879751,2.515114664804099,3.0,0.29807331414407356,-9.36862269305021,12.447303125607885,90.74101640237444,1.494817180969075,3.0,0.27517278197161305,-6.767224780863858,11.90784583022663,90.44073562988451,1.7201217184948625,3.0,0.3212108233945225,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-10.644624387749305,2.231809418036873,97.87606057145425,2.2681999926154885,3.0,0.4348015377251486,-11.598382715415063,8.958440956182121,101.88046620818636,3.0689102232214474,3.0,0.903087218687102,-10.076132370657849,11.067702971761904,93.97320372935144,2.47023495444783,3.0,0.298070872463451,-9.23466597527108,12.464001402244447,90.69669869421121,1.3728991757259053,3.0,0.27517284129174446,-6.657643741451125,11.92715330323303,90.40138827910418,1.3742719615982038,3.0,0.3212165483559503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-10.61393224911306,2.2481961722095063,97.87400964537868,2.82445655972808,3.0,0.43480135824773447,-11.503798341260447,8.971226572621058,101.8631573542475,3.020794310676847,3.0,0.9030884702481902,-9.97461534978882,11.05006536707548,93.95338645296411,2.414682559652753,3.0,0.29807249717144907,-9.11944271631926,12.449390809314265,90.66090971854335,1.3975523203241433,3.0,0.2751740953742709,-6.586072857405337,11.94418812895442,90.32816337174245,1.5694958963993877,3.0,0.3212140872568015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-10.584635241195878,2.220320541837061,97.86727770681674,3.0996739688393027,3.0,0.43480229724170166,-11.394619913691708,9.0183954976056,101.87361997988846,2.856282075655594,3.0,0.9030916531435208,-9.829788171462715,11.117128908514934,93.8948393663266,2.190864560164067,3.0,0.2980810262091891,-8.972052148175461,12.46223611179913,90.68495449820874,1.2654891577759722,3.0,0.2751777883970982,-6.430465015365063,11.935088151112625,90.32389741633246,1.495530165809224,3.0,0.32121152866015357,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-10.538137676339973,2.2145793275177446,97.87962475663356,3.179187284612547,3.0,0.43480007581787206,-11.295275713673348,9.020698911539757,101.92414824491468,2.7589670771700026,3.0,0.9030912338738118,-9.663171451142755,11.183598732003542,93.8392777437988,2.3526279507519203,3.0,0.29807811431580383,-8.810156519855527,12.4821589466826,90.72384350209879,1.4197661486721518,3.0,0.2751775645197321,-6.314441955761054,11.990976755774742,90.24343551664856,1.47522382001959,3.0,0.3212137140670827,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-10.490157079748082,2.2316284881528965,97.85341813450209,3.3715159400545507,3.0,0.4347998825593259,-11.207115407324874,9.06434276611889,101.93440264126676,2.658364061763503,3.0,0.9030915217894566,-9.526704613295868,11.208825998287043,93.77259221958674,2.431502592448061,3.0,0.2980785355731073,-8.679935026306355,12.480937627795452,90.62099546976818,1.611340152008914,3.0,0.27517775111529336,-6.170288115041747,12.050223544773504,90.10895448833085,2.0656470283080557,3.0,0.32121287358085954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
-10.489467724133156,2.2019292988479138,97.85766740234278,3.3381674063950393,3.0,0.43480015316800263,-11.138323301924894,9.100553441448499,101.9875478483851,2.4670068659572792,3.0,0.9030920818741728,-9.416499642037609,11.209187253572837,93.59942510113729,2.821241823230366,3.0,0.2980847605815645,-8.50666262271716,12.490070184999379,90.56525750138968,1.7639477780101516,3.0,0.2751787555574748,-6.018438419337511,11.975355566869526,89.94608281134091,1.9006179031239572,3.0,0.3212140785623014,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10
-10.393645612536945,2.2399889762805243,97.8656609309936,3.464090279597467,3.0,0.4347999238391655,-11.158843004462987,9.049533733257952,101.96635930938376,2.199295992221298,3.0,0.9030922362787421,-9.27261052466336,11.193649650858164,93.48931880291214,3.1220092396762653,3.0,0.29808398125158614,-8.315997769920813,12.556475541616518,90.58583440698521,2.2453973573933084,3.0,0.27517894818304556,-5.777238284374285,11.957762634618677,90.01929965173493,1.695778946735332,3.0,0.3212138976089272,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11
-10.357048896181036,2.2396593101923905,97.8302692605568,3.290935780210359,3.0,0.4347997514284967,-11.075987129454866,9.056358875932833,101.89323513690212,2.178998448679651,3.0,0.9030914727534802,-9.064672861048594,11.244529659972212,93.44898516665596,3.0349037515474895,3.0,0.2980851249369701,-8.047411718756337,12.604988743769644,90.64722601689319,2.2140171239670283,3.0,0.2751781684019146,-5.4981736315092435,11.96567535741845,90.15327887515154,1.779171836534018,3.0,0.3212133705020303,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12
-10.32343993760268,2.26160067479468,97.86433711001335,3.7899753721403093,3.0,0.43480069036409064,-11.014110273966745,9.03952206019577,101.85644210505869,2.2243120599622146,3.0,0.9030931555480157,-8.89043851730145,11.20695522658673,93.36009156854868,3.2442694730985564,3.0,0.2980852135975167,-7.900656401283669,12.626197263983963,90.66383482514951,2.2660531465691083,3.0,0.27517950446481265,-5.324594214312875,11.95664773978851,90.23808594328192,1.7545268304868553,3.0,0.32121397547917274,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13
-10.400860565365644,2.2637466076358113,97.8389775806916,4.018729011224974,3.0,0.434800274060275,-11.08725932308738,8.97909803458487,101.79225241194445,2.6751341635792407,3.0,0.903093409446046,-8.846618253447362,11.229396392670637,93.34820141916667,3.4265533987007313,3.0,0.2980835615286204,-7.7623101629795,12.642968898676779,90.73289702872316,2.1808151840594694,3.0,0.27517927829518674,-5.150800158011368,11.938835686233249,90.3461023184622,1.885707173967462,3.0,0.3212124200909829,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14
-10.435802354235195,2.280845196785165,97.82737717778356,4.020162210154877,3.0,0.43480111497955487,-11.018276927318844,8.976841323122258,101.81973857909706,2.7080041657480645,3.0,0.9030895665697141,-8.694664502233683,11.218805909355313,93.43212617065552,3.472101256006354,3.0,0.2980799674600407,-7.579245034519783,12.681542705919274,90.85122187300738,2.1021597824714546,3.0,0.2751772668635124,-4.952727562343483,11.977508238035007,90.48625982538307,1.955825768466117,3.0,0.3212154214731178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15
-10.479992922338612,2.340647227929631,97.80550245363426,3.747188970251513,3.0,0.434795464867055,-10.996899923554077,8.99105095580852,101.77792313455258,2.6590990402504935,3.0,0.903083341426337,-8.53726827126521,11.232682912240794,93.51152094140414,3.3748428163824715,3.0,0.29805892592719163,-7.4294302110202795,12.709295051775177,90.93093807542948,2.1660512083682995,3.0,0.2751724167432504,-4.783003340475427,12.055992328216615,90.58453526354265,1.9731585219362409,3.0,0.3212154992690041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16
-10.416719586146101,2.319015713396014,97.74727730148065,3.391557744383976,3.0,0.43479312236045947,-10.965125694952969,8.985538408468521,101.70290065904162,2.7774288384681327,3.0,0.9030787050917227,-8.458597472218118,11.240057930908499,93.31898660268529,3.010314378239291,3.0,0.29804586890450735,-7.257976944767423,12.700535977292812,90.94291076152719,1.925392493707661,3.0,0.27516893487545163,-4.720140808802996,12.083859310590244,90.55095369974062,2.1160829196857733,3.0,0.3212155609823914,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17
-10.407784713218872,2.2913504383507584,97.7186377508465,3.238064781061741,3.0,0.4347769061587571,-10.920991244686684,9.008856294869217,101.62692432804387,2.7011941989948305,3.0,0.9030595871296146,-8.359365534594797,11.234576258092224,93.23542856887967,3.063373168908935,3.0,0.2979871652010478,-7.134049121681769,12.68749755678733,90.93332940780536,1.7441017950959197,3.0,0.2751548406588687,-4.682883732886845,12.057022449604153,90.4145035127048,2.3673779220135085,3.0,0.3212157429808744,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18
