Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-10.787447423046416,2.64032971234497,98.5997218596339,2.68475221385123,3.0,0.4347982118880481,-11.838883576150018,8.845897457439213,103.6127733663458,2.8453597871673533,3.0,0.9021783749073198,-10.130180070484547,10.745248812542279,95.53668938153965,3.584210342083201,3.0,0.29575099210602684,-9.441667497886064,12.177478028750334,92.09917952450738,0.9473017145546146,3.0,0.27430580763134166,-6.8066167030001505,11.89018014063052,91.93213579846943,0.9846589122627941,3.0,0.3212123690658473,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-10.814648058545759,2.633601520390923,98.60725558620554,2.511256019671953,3.0,0.4347981140020771,-11.85421594957066,8.823925888046164,103.59105240274778,2.7863770585838883,3.0,0.9021730420851295,-10.139172262861951,10.752412307792191,95.53086385921637,3.63608738078474,3.0,0.2957386514617867,-9.438280415119664,12.177226436943316,92.09175088696422,0.9069029623779844,3.0,0.2743007854793243,-6.812909178583068,11.892867695537783,91.94168777994584,1.0164099666434883,3.0,0.32121249649467865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-10.819721478779881,2.627490847995884,98.6100294319976,2.599413148315258,3.0,0.43479812761164127,-11.874871345786211,8.835177999936425,103.62378735681729,2.784134432192561,3.0,0.9021781902254843,-10.137888552378147,10.75430629049993,95.52802038262962,3.6192845858256373,3.0,0.29575094068050256,-9.44526556606556,12.17799771565193,92.08685096223196,0.9019811269663068,3.0,0.2743056000882407,-6.81007818179701,11.886597082697103,91.92683682807822,1.036489556267315,3.0,0.321212352292592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-10.792724244902384,2.6323736166810887,98.63394753474915,2.4933667105858146,3.0,0.4347980320964368,-11.859688560852478,8.823993854540422,103.6278975709597,2.7656368047698288,3.0,0.9020240696672811,-10.136190924356699,10.739912201652604,95.53860416375446,3.6255655810533027,3.0,0.29536342945447713,-9.452472140619411,12.171408842891763,92.09224621037296,0.9291585729645533,3.0,0.27416200404573465,-6.810372401608455,11.893013557038774,91.93375434544936,1.028025857645466,3.0,0.32121245618578304,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-10.804600067969368,2.6479564443193375,98.59401925094677,2.530890717965345,3.0,0.4347980330299392,-11.869412399246382,8.848301241504386,103.59313273368672,2.790390546236034,3.0,0.9022681830083279,-10.138915649714347,10.755265704858418,95.54366190616207,3.6238001510115594,3.0,0.29597782988347887,-9.451960184517091,12.181012223364204,92.09848087652391,0.9244988970484102,3.0,0.27438993171531245,-6.8316908538863546,11.888045198284251,91.92874687285696,0.97448741022471,3.0,0.32121255283885086,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-10.802814814131263,2.640625956013368,98.62187076833033,2.5857558328797694,3.0,0.4347980206851896,-11.86281984142872,8.834631617963977,103.63777016345072,2.755939198858345,3.0,0.9021255256798152,-10.13393548404264,10.751250891979161,95.5563470893458,3.6124542595219418,3.0,0.2956182020846459,-9.453667541006046,12.175878486572229,92.10328941378239,0.943305637855634,3.0,0.27425640116623895,-6.822437668422629,11.887162015488302,91.93040872142734,1.0223434112200562,3.0,0.3212124798484186,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-10.816648210923798,2.656514854637445,98.61044385588745,2.56789242456358,3.0,0.43479818532225173,-11.869657253945908,8.852750430446799,103.63373487998493,2.8071439263963014,3.0,0.9021861920543311,-10.135903000475693,10.747467515013891,95.52781586307484,3.5624228531529396,3.0,0.2957709242474119,-9.445876969363786,12.182491784978826,92.09084879639106,0.9313121330477947,3.0,0.2743131009247373,-6.815869376745891,11.880952876648765,91.92019900922556,1.0519672338831398,3.0,0.32121222693644524,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-10.812487580272544,2.626235049807004,98.57029470270339,2.397125687642452,3.0,0.4347982445861679,-11.876577307624913,8.83334564717425,103.6407865882387,2.687440718052539,3.0,0.9021578633983811,-10.13692700191607,10.752347860165116,95.53053408766066,3.5992448584652617,3.0,0.2956995444211502,-9.450195300235837,12.18063661224983,92.09077048442302,0.9255038505992629,3.0,0.2742865897033464,-6.816415618099511,11.882672727348922,91.92665777563495,1.0920930466020706,3.0,0.321212282799422,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-10.800132106092002,2.627760788764328,98.55198362511841,2.621107681632788,3.0,0.4347981777282057,-11.8647368399639,8.842379377884345,103.61422623564826,2.8766853098869043,3.0,0.9024090117086608,-10.136784208818291,10.763768171672327,95.53993179689635,3.5971973015800707,3.0,0.29633171529444824,-9.441479723375464,12.18256817200916,92.09019404790115,0.9173836710176362,3.0,0.274522601349326,-6.818721202894061,11.890450261678433,91.93090897495333,0.9747635134766982,3.0,0.3212124015902454,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-10.803355145535152,2.6446090112278893,98.59085571722464,2.447182186192669,3.0,0.43479809522800195,-11.866300118666665,8.833139195584073,103.62871317702427,2.7658790866823195,3.0,0.9022349517080062,-10.141940029272236,10.758722233544832,95.53648422688265,3.6088815083169368,3.0,0.29589390210672956,-9.446063500165875,12.181958264041599,92.08912198316483,0.9381125241151241,3.0,0.2743587343862093,-6.820141739436531,11.880200563982445,91.91816530479085,1.0397689579118594,3.0,0.32121238226338134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
