Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-10.952873663839364,2.3364032655744107,98.80597693119908,3.1829328574496145,3.0,0.4349228225820841,-12.687437045122532,7.8551843637045895,103.87937748429249,2.98452089761248,3.0,0.8322733125439535,-11.064136892789369,10.431180243816863,96.07738216068987,4.906812618864378,3.0,0.20947029595928673,-10.35273691720534,11.89420265860379,92.86660503571731,1.337749500935854,3.0,0.24769008775188697,-7.928568604743376,11.950417875696388,92.78951878477446,0.28660425146453816,2.0,0.32103759678992466,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-10.951615085657313,2.3424923476752766,98.83495279863608,3.166456312444575,3.0,0.43495095303681686,-12.69361734430705,7.857382895180526,103.92345282102904,2.902523782740053,3.0,0.8322730261015308,-11.058676694443236,10.431488173775119,96.07949577662367,4.951922824611831,3.0,0.209469951523776,-10.347015157595896,11.897774047515544,92.86428991176133,1.3471768391155434,3.0,0.24768990423256979,-7.93580413833387,11.946231871452978,92.78334243461957,0.32009536660541227,2.0,0.3209945585394509,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-10.940434910653817,2.3372641134217558,98.80044867069918,3.1282347469343605,3.0,0.4349109105163407,-12.682054951213905,7.847108721683795,103.91847119518553,3.0857288950191304,3.0,0.8322727624238674,-11.063064227257172,10.431902656692714,96.07371897473547,4.914242218057831,3.0,0.20946933938042958,-10.357915620235941,11.88954165909724,92.8417000305601,1.4020499245958808,3.0,0.24768976812476504,-7.931800996501557,11.936869247215716,92.75947069040923,0.3616085317950817,2.0,0.3210548298565968,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-10.912022297796087,2.368437617409283,98.81605136054857,3.2500810213791893,3.0,0.4349238669874288,-12.67487521497626,7.871394315137851,103.88153321586941,3.0049194583311087,3.0,0.8322737609691386,-11.062270172604068,10.431511996156354,96.07786826188718,4.974118569602083,3.0,0.2094709602867715,-10.347607113464068,11.90146444355256,92.86367148742703,1.3662524318039753,3.0,0.2476903611334549,-7.922344887620761,11.943453274863325,92.73975130696871,0.32942953434867056,2.0,0.32103564368736187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-10.890447617518944,2.3758203901836104,98.87429351452093,3.331621640846784,3.0,0.4349540707544744,-12.667191863176738,7.87497004680382,103.95632441489992,3.188633234469392,3.0,0.8322734512987048,-11.050452991584695,10.441690244446388,96.08128676268473,4.881371540849721,3.0,0.20947095522854264,-10.342071155803545,11.90643787874545,92.86907941566307,1.3616065325030042,3.0,0.24769012187060938,-7.922420507744946,11.936025855776904,92.72051069747981,0.3301248961266606,2.0,0.3209915044124565,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-10.908902191779605,2.360372324190231,98.82372497360419,3.182061108803764,3.0,0.43493202189139374,-12.663973072541866,7.874072526112094,103.79401973826032,2.9188061076066547,3.0,0.8322741733325676,-11.057920562891017,10.455643456572878,96.06574629154245,4.88397914077292,3.0,0.2094713468186496,-10.341562176117225,11.904707424117309,92.8666216803968,1.3414536212576147,3.0,0.24769063749216985,-7.91903795529577,11.949312082473488,92.76819245626541,0.31031332485679763,2.0,0.32102302457077575,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-10.905338794680034,2.3755067333431015,98.84154855330493,3.1870895421078345,3.0,0.43495059818024734,-12.632282456369927,7.915518568498182,103.94543295995359,2.8616659650610505,3.0,0.8322737256054307,-11.034379153116287,10.451628566622981,96.08236873347715,4.94592164121717,3.0,0.2094711565584912,-10.336449573950395,11.895274618040505,92.86894351823491,1.3553521646962154,3.0,0.24769032130487054,-7.9188653460344804,11.947398171311109,92.78045090303993,0.2925305798326119,2.0,0.3209945731336217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-10.914049295185128,2.369576015090663,98.84577632933937,3.2449727318592245,3.0,0.4349158305300632,-12.622424732577418,7.910333810716792,103.9335826214589,3.0926350740320583,3.0,0.8322741872291511,-11.035692072561991,10.45027523427191,96.08301564827427,4.914469256028401,3.0,0.2094720563324335,-10.328314115515154,11.900342358224126,92.86388142373875,1.2932660041550104,3.0,0.24769057871570022,-7.90687849910824,11.947326238221837,92.77465016880247,0.37865828258155665,2.0,0.3210464354239835,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-10.935961680245113,2.3620359638294826,98.83864590427947,3.231314854425159,3.0,0.4349144912093527,-12.61048617406795,7.9112374552551605,103.91878530381135,3.0026762391229105,3.0,0.8322741044449533,-11.028540827452469,10.459404354587303,96.09462523002102,4.878266066932105,3.0,0.20947160460394398,-10.32280705895384,11.911992139986172,92.88734232131809,1.318650007165273,3.0,0.2476905648563432,-7.905151443667619,11.95185902451306,92.78353772595035,0.2828367639690854,2.0,0.32104894128504236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-10.923544489005307,2.3726342143864656,98.81669824444457,3.193861632871808,3.0,0.4349379852538994,-12.622457404985372,7.916492702057432,103.9133611984996,2.942264648194554,3.0,0.8322745314951738,-11.032902897064064,10.452137966690909,96.08063553794673,4.934454541381552,3.0,0.20947232164420868,-10.328849768252777,11.902277457206704,92.88268101475194,1.318069211893016,3.0,0.24769081582059235,-7.903889524766754,11.949281193603234,92.78233787411025,0.27883757555653776,2.0,0.32101305997784857,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
-10.921728503554123,2.347304517939235,98.83737960896536,3.295922544933953,3.0,0.4349269987087081,-12.602678593918869,7.922756796761422,103.93702089594022,3.0111723943520126,3.0,0.8322741448005121,-11.017482358704068,10.4661503652155,96.0870581580381,4.86588822481816,3.0,0.20947162497710636,-10.317740105339777,11.918659223406275,92.89217961048178,1.2974887571122444,3.0,0.24769059384367192,-7.906113208285768,11.953554372458653,92.77643832404459,0.32216953584839525,2.0,0.3210278562258148,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10
-10.929605250258772,2.3456498472463445,98.79971875239887,3.2045882976010636,3.0,0.43495105487831437,-12.607942005839794,7.9379828958589345,103.94617035239648,2.736987359951272,3.0,0.8322739178487188,-11.009013027437922,10.471794548948901,96.0900070712995,4.925550622970545,3.0,0.2094711916804681,-10.31611301034946,11.922088838787522,92.8944371200831,1.3624364800730335,3.0,0.24769046914782766,-7.897400666339212,11.963534740908521,92.8052755276073,0.3341946883005848,2.0,0.3209925612894294,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11
-10.920994464010647,2.367769970738716,98.84908891638263,3.1869019954140114,3.0,0.4349149725732808,-12.613140427503337,7.925051640686361,103.96764580366083,2.881911933352401,3.0,0.8322739995203914,-11.018728359171991,10.465845202988021,96.0826573352416,4.925453697700763,3.0,0.20947139603802065,-10.311287158025715,11.921979164674157,92.88755006410115,1.3785503239217,3.0,0.24769050027110598,-7.901054977777572,11.949918530413969,92.78785312800818,0.34761193082685005,2.0,0.3210473504782645,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12
-10.902999229418088,2.3561861066750316,98.8225195126393,3.32010045828183,3.0,0.43492128079728193,-12.604612302772148,7.91488476896332,103.97518836920439,2.9983654309082746,3.0,0.8322741053724099,-11.01679143647613,10.464364505995318,96.07235008310472,4.920348589765208,3.0,0.2094714612684242,-10.309414954070212,11.916949178436226,92.88239952200954,1.367108234610905,3.0,0.24769058152055576,-7.905017445265938,11.959244464780946,92.80218363627284,0.27502300812511826,2.0,0.32103678379971556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13
-10.919402234870386,2.3459349937439815,98.83113684390814,3.200224743425604,3.0,0.43493204715107814,-12.597881029542464,7.942949422222387,103.99885701388202,2.7522987579394544,3.0,0.8322739861451947,-11.011114756175688,10.456751955354989,96.10955365753587,4.921018170257399,3.0,0.20947126539130856,-10.313135799091484,11.903636356853784,92.88279668680215,1.3611789007385304,3.0,0.2476905015810052,-7.899808014741266,11.965328460145605,92.83954289447242,0.3042356258355803,2.0,0.321020019814782,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14
-10.925830144878647,2.363940707304634,98.8508027006433,3.290922690489561,3.0,0.43494602345466166,-12.614487743993042,7.913883992764136,103.98020268877626,2.773391159113038,3.0,0.8322741016383778,-11.020393478395187,10.45423024608015,96.11988418094839,4.886172758558207,3.0,0.2094719570951609,-10.314376980549298,11.902368195841397,92.88517256618525,1.3287288115324651,3.0,0.247690523469179,-7.8895365577961405,11.965646192153345,92.85106861625347,0.26805040840033645,2.0,0.32100142801230774,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15
-10.920215276167015,2.3523228005791488,98.80393241043636,3.1951523165736226,3.0,0.4349117533476068,-12.622718910381591,7.913638009920069,103.96538464413645,2.807653269078235,3.0,0.832273757129332,-11.029087723379012,10.464237906848274,96.11209765286921,4.840103270435837,3.0,0.2094709166146181,-10.310414750754537,11.906207906267026,92.891294391736,1.3718172646297442,3.0,0.24769037241186193,-7.895830044222351,11.976928712291228,92.85386996151097,0.27771023497749736,2.0,0.32105066424974776,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16
-10.912555083168536,2.3561616395147715,98.85299211092442,3.340447461836488,3.0,0.43490472579518547,-12.618885200282891,7.929544238329875,103.97579509916788,2.731082432995405,3.0,0.8322737781359383,-11.023410443479296,10.466327477013545,96.13009119806398,4.810158163660834,3.0,0.20947124564183656,-10.3143288085518,11.900507144566278,92.87771982134048,1.2927642780272837,3.0,0.2476903520772336,-7.896479582352374,11.978552582102871,92.8617501678468,0.22421699017696994,2.0,0.32106095151857067,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17
-10.90126757283065,2.3699191950106715,98.85585887922547,3.2923016702422907,3.0,0.43493808942834505,-12.614383086089598,7.923369131190656,103.96255653602346,2.824283184449429,3.0,0.8322736195926587,-11.018721004370082,10.466021269073972,96.13232761411199,4.868582748357707,3.0,0.20947104421065915,-10.314422949705506,11.89943200852248,92.89021410749483,1.3587136020817734,3.0,0.24769025170102738,-7.902659974294563,11.968546148948619,92.82287865518913,0.24640927575756863,2.0,0.32101188303729633,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18
-10.896830168540035,2.34323877433224,98.82241006720986,3.305301413493687,3.0,0.43488374178603323,-12.62642140965895,7.906190841861101,103.9628954536182,2.6391967371822194,3.0,0.832273688984054,-11.032105172479568,10.456887534806688,96.12833774961396,4.841590063249536,3.0,0.20947064036163282,-10.315488908194592,11.908241983166548,92.90453120802552,1.3665914879877799,3.0,0.2476903503688368,-7.89796909666438,11.966446177848272,92.84865028812787,0.28883988609468847,2.0,0.3210924464456478,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19
-10.907287634928192,2.3719784602543363,98.84121223803102,3.239676888221981,3.0,0.4348904126799034,-12.628326676221567,7.9150035627507025,103.925648200957,2.6564407263766765,3.0,0.8322742188255897,-11.03383812303628,10.449892182553318,96.10897771870857,4.8634390654712005,3.0,0.20947204893861812,-10.315090130960945,11.90916719781826,92.90214155488358,1.3531189755883082,3.0,0.24769060400831514,-7.902451160582705,11.971404124202754,92.86764049055472,0.28050130636762194,2.0,0.32108295319044233,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20
-10.900373086471172,2.3431674944330796,98.82559045996916,3.1916234919395627,3.0,0.43492898463427304,-12.63499839531517,7.8794819534758105,103.90893802900771,2.6271317415964486,3.0,0.8322737337797572,-11.033405283185372,10.451603824249089,96.11682306710931,4.845166130804775,3.0,0.20947086840913495,-10.31516781268805,11.916019606220562,92.88446349889534,1.4188089311677767,3.0,0.24769035969133066,-7.886585301191167,11.969966590627635,92.84768851559708,0.2334997847776997,2.0,0.32102576634042573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21
