Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-10.610231125207699,2.413090512815442,99.46792901527441,3.088901308150213,3.0,0.4347844133979166,-11.758914042594961,8.282061933966542,104.61786458078153,3.4187973772557734,3.0,0.9013079487519249,-10.169338617062081,10.722881664246064,96.19453696665323,3.7078341074690546,3.0,0.29358989550282616,-9.531457744299896,12.163948561500863,92.74885277469556,1.313815206214098,3.0,0.27350745285820105,-7.1462358476732115,12.25088795006351,92.33384924487311,3.0886438521266766,3.0,0.3212252885815096,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-10.593352810066808,2.3930694396917898,99.50715438228231,2.992867402395891,3.0,0.434780450294075,-11.769796663032464,8.301684579554072,104.68598561008898,3.3820730517914535,3.0,0.90089546861897,-10.185831875255536,10.721334080534373,96.19726551779503,3.694817605673465,3.0,0.2925879991858979,-9.543531303255524,12.159574565915864,92.7453575910727,1.3403124892978668,3.0,0.2731395004636992,-7.150658987234171,12.254566589685135,92.33233126153735,3.1209926126684717,3.0,0.3212272294909791,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-10.628823424293383,2.3902312611830263,99.45780863748362,2.9603501925687303,3.0,0.43478328844002306,-11.794558566289036,8.296840078443008,104.67154652907095,3.3117487192720048,3.0,0.900078550881478,-10.206378640578421,10.715536946676599,96.19640938533576,3.7394694216293622,3.0,0.29064177231543553,-9.556049864180878,12.161292503392444,92.74816053224585,1.303883376593918,3.0,0.2724295016644101,-7.1522073270296875,12.251017788225486,92.33808688355528,3.121470564239722,3.0,0.3212275723937919,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-10.616800060700538,2.4022078167634993,99.45201753698883,3.1752221647876797,3.0,0.4347856212247375,-11.790265750439534,8.262134213542586,104.66942311492058,3.357521163287871,3.0,0.9002015063217564,-10.208252711141704,10.715758583379484,96.20703709820845,3.726029600094682,3.0,0.29093154361103907,-9.560785707330737,12.16954455741035,92.7632674676355,1.3442032736942637,3.0,0.2725348303158133,-7.160505928258518,12.246426542444578,92.34736617863616,3.009609419310623,3.0,0.32122905700323884,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-10.60659155214329,2.3934326043091962,99.47075399373172,3.0218586837468457,3.0,0.43478495824604335,-11.784405069320803,8.290108637897063,104.66916097148176,3.4219821410024713,3.0,0.9002020412400257,-10.210827606824644,10.72809543345295,96.21815105832545,3.668912928535825,3.0,0.2909327994821169,-9.557390813925489,12.174796361802198,92.76506037566247,1.3016676604148223,3.0,0.2725352806677373,-7.161334788359174,12.251307339461222,92.35880218873803,3.029934297195851,3.0,0.3212296599414836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-10.592775480137256,2.429222507176209,99.50337881960535,3.0155557651652423,3.0,0.43478058129592834,-11.799143368191624,8.288856536808998,104.65320788563726,3.2326888184530436,3.0,0.9003689550736208,-10.22701274668599,10.722626893397646,96.22174949145116,3.7410145177370797,3.0,0.29132811998258673,-9.572161493278504,12.180803665627836,92.77623467922082,1.356370772431945,3.0,0.27267911297843456,-7.16684568994258,12.24437528254536,92.36364316937228,3.046715678391617,3.0,0.3212336385603468,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-10.614117862713668,2.414447216927875,99.51147362705885,3.023166999754793,3.0,0.4347780894695933,-11.8180139318808,8.292257044587952,104.6884620639545,3.3302149428739423,3.0,0.8990696257169892,-10.225615751359483,10.725052586094236,96.23775702633702,3.711999429602391,3.0,0.2883039669659611,-9.566630326690968,12.182629466624755,92.79000270990639,1.3411449417187058,3.0,0.27158510779841183,-7.165868317080323,12.250031848658542,92.36865821722974,3.1007032386739453,3.0,0.32123737668996044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-10.60910943442218,2.4219665655984395,99.53440760508947,2.9497225394997706,3.0,0.434780770569278,-11.849982185461965,8.308380551825813,104.63383279401688,3.435236652033042,3.0,0.8979654269373978,-10.23572907370585,10.72510760441091,96.22686610976736,3.675461839321393,3.0,0.28582451339046056,-9.574404507313943,12.18531107605629,92.78279321939283,1.3369776702335239,3.0,0.27069938844044744,-7.162422862500744,12.250095050664411,92.36792734510826,2.9788486696958603,3.0,0.3212317456636129,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-10.595883944156713,2.416463069244673,99.50839130797843,2.9615014821815877,3.0,0.43477927698468394,-11.812368872011445,8.26729434246943,104.66719439076374,3.328420649376765,3.0,0.8983503486407028,-10.237407212252586,10.72476663049657,96.23935547608566,3.762973532679263,3.0,0.2866797378928711,-9.577846222015216,12.18216556324615,92.76823022439423,1.3316438356667424,3.0,0.27100377322776087,-7.157217304553384,12.252377895497244,92.3610407965759,3.0579659223399855,3.0,0.3212357804688753,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-10.589103075534537,2.443717639152045,99.52254827468438,2.8220136563944926,3.0,0.434780019083329,-11.862574411170709,8.305916433242512,104.61509800574238,3.480581670655878,3.0,0.899237105671583,-10.245427016402997,10.715053277676379,96.23510524579774,3.76477025915038,3.0,0.28868734609945973,-9.583113761608788,12.193153127860525,92.78673586428154,1.3736458602209385,3.0,0.2717228797161589,-7.160226009476425,12.250938034836985,92.36507099071531,3.0649820539446484,3.0,0.3212323839977992,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
