Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-10.73127431659937,2.0486612543711518,97.32287984668442,2.2657070735880236,3.0,0.4348336197253986,-12.350718252052209,7.6072917691697945,102.14164714091794,2.992486601138221,3.0,0.8945947013921154,-10.286317808484807,10.341299262161536,94.92625530929405,4.767730949418532,3.0,0.27873068442499094,-9.240495635977979,11.707714898123191,92.06482253928021,0.5274807453651501,3.0,0.2682149082837505,-6.481897434066383,12.02232329884656,91.74029538166825,3.5143448494320992,3.0,0.32115277679688664,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10
-10.756295463753727,2.048828490094734,97.30303087857118,2.250829622462316,3.0,0.43483720106515245,-12.337307582152167,7.624330067145105,102.1920719398691,3.1050075853388215,3.0,0.8950713218570404,-10.279152929760578,10.34493407836368,94.92676123947793,4.76532701307985,3.0,0.2796946219718047,-9.239732898040945,11.706009370822695,92.05766207814307,0.5343407291927543,3.0,0.26854771739578603,-6.4719949508611165,12.012624479912729,91.74460897296764,3.520095984648316,3.0,0.3211655206896419,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11
-10.745851956064177,2.0518249664598387,97.32729538268134,2.203641138167433,3.0,0.4348309769094447,-12.336355267780004,7.62217285389778,102.2065507221613,3.155089781215011,3.0,0.894257583387306,-10.28278490016819,10.340561398888221,94.9265366043632,4.7734514660328005,3.0,0.2780556577158148,-9.24041238426119,11.705180737958038,92.06020469290881,0.5363013253318911,3.0,0.2679829534762427,-6.476454356326986,12.014565580843284,91.73986463470447,3.5291168246938045,3.0,0.321160839684185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12
-10.719555509204458,2.0745149260252256,97.33697907219167,2.1559586408658364,3.0,0.43482669132462054,-12.332059152671627,7.6138940385221945,102.1630078676672,3.0075754957919636,3.0,0.8967730855826167,-10.277507218662453,10.34508792771211,94.92006895323004,4.768898447710504,3.0,0.28324389732870986,-9.240476939991163,11.709267148829403,92.04571648448689,0.5386809680378666,3.0,0.2697841874717244,-6.490609664094189,12.015586864491292,91.72621190235887,3.423897979724895,3.0,0.3211595376696631,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13
-10.727827572635759,2.0500300749594214,97.3278876122557,2.251166092702078,3.0,0.43483295600717237,-12.339507388741858,7.622146997305309,102.14376702944278,3.1088038228008332,3.0,0.8961378202192143,-10.280935631539215,10.349391379989061,94.91385688994248,4.746554540433327,3.0,0.2818990532847411,-9.233630360915022,11.716118267940628,92.05679361170854,0.5159468554752905,3.0,0.26931350846228624,-6.464114639564667,12.017637526929157,91.74204955382811,3.5143989629126557,3.0,0.3211644360806452,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14
-10.757551518810258,2.0676124616020837,97.32602002412116,2.210106071500445,3.0,0.43482689305988437,-12.351606601116899,7.614311895574031,102.09802248332254,3.000614160852134,3.0,0.8948424002033802,-10.280343557729932,10.3379305006406,94.9161312045117,4.808618718281163,3.0,0.2792299009689456,-9.243486829487814,11.700226544408096,92.0448912102873,0.5396813020817312,3.0,0.26838717038516285,-6.480217788125758,12.013830658843144,91.72912282030244,3.4629434117042166,3.0,0.3211686333155711,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,15
-10.749769758970055,2.057201312149923,97.32896687710982,2.1295125808567232,3.0,0.4348240525619119,-12.342999282670222,7.637162126706493,102.17441754819116,3.0992162555506417,3.0,0.8950841200256392,-10.262848489326451,10.358266301380542,94.92836092744214,4.812994584517719,3.0,0.279721910705885,-9.238072527512834,11.7114228636466,92.05414302228687,0.5428754701234579,3.0,0.2685566469962286,-6.475057519653601,12.02549302271835,91.73264089197475,3.4946644366596415,3.0,0.3211641733491574,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16
-10.764785101613064,2.052669223435034,97.33843655975068,2.112794610193869,3.0,0.4348330645188699,-12.335191160522232,7.64178520928019,102.22728766509786,3.145402231583027,3.0,0.8960939610641072,-10.266972139140039,10.353133301503464,94.91325366723099,4.777755124778387,3.0,0.28180901956873355,-9.241958314077838,11.709051035881739,92.04941418530467,0.5161969295349346,3.0,0.2692812973954822,-6.468623287326338,12.022566627462249,91.74023669691496,3.489137365046586,3.0,0.321172293985333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,17
-10.739924297089537,2.0857271149028063,97.31521384745571,2.0597859568906194,3.0,0.43483530489797934,-12.323176677438802,7.633039313572774,102.20255616632619,3.118050929895984,3.0,0.8946561819853066,-10.271753263476093,10.353595196417272,94.92562671268688,4.761277478701546,3.0,0.2788533928007766,-9.236691627850233,11.706612972321205,92.05030713852136,0.5350072014177002,3.0,0.2682575850126344,-6.476942078407801,12.020399291186926,91.73205663687347,3.48173348144538,3.0,0.3211625567394822,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,18
-10.73568259469625,2.0561078151792107,97.32970270439733,2.1986095531084113,3.0,0.4348314495892963,-12.342367252215382,7.610981770311009,102.14392770137131,3.115591297070558,3.0,0.8960178396158404,-10.282354337357143,10.342263426968278,94.91599345960006,4.79646204849813,3.0,0.28164710713837565,-9.245491886317737,11.709420813580955,92.0505939100271,0.532147932509545,3.0,0.2692258978791543,-6.473920571208935,12.02272675551835,91.73385310165472,3.4820739814670323,3.0,0.3211624280331903,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19
-10.733097813620502,2.047259997827551,97.33177959869035,2.1937876080843113,3.0,0.43483368485909984,-12.308436368944887,7.6466165749911905,102.17469571259807,3.0293210606266463,3.0,0.89662327105933,-10.267127416544321,10.355052172101312,94.90725953277081,4.777288611381623,3.0,0.28292554325361735,-9.235048853003345,11.712258387114307,92.05217679464458,0.5020730507519513,3.0,0.26967211657368995,-6.4682141504956405,12.021665056507405,91.73300097534528,3.5151691181185303,3.0,0.32116772653817455,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20
-10.714095568545813,2.060967780166303,97.3090904998047,2.1811815498819827,3.0,0.43481839936080807,-12.315291016877758,7.631997933445721,102.17950429124711,3.166169366806012,3.0,0.8939859507041421,-10.275970122204154,10.34305032608785,94.92111986677055,4.770907524823698,3.0,0.27751542468960266,-9.237168572899918,11.708308650675566,92.0578628759901,0.5382958842608305,3.0,0.26779811693321987,-6.464407630036323,12.02716340453554,91.7497356872778,3.5167018686784317,3.0,0.3211596730064954,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,21
-10.729919726815982,2.038010181461843,97.32366733013387,2.001223648019224,3.0,0.4348277183545544,-12.344429207684739,7.615779050525608,102.1331982902851,3.0485985091668777,3.0,0.8942571175206395,-10.282897331272972,10.341527363703953,94.91799664953618,4.791927883040079,3.0,0.27805185478993677,-9.24360095165583,11.70487766770648,92.05558491600495,0.5000270066119388,3.0,0.26798284982745463,-6.46507611409745,12.01652468955907,91.74502204756159,3.550933342892169,3.0,0.3211635503895369,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22
-10.755542814835739,2.0491097540266976,97.33623836589027,2.1740630296914087,3.0,0.4348327854285564,-12.325887300205038,7.639418098009195,102.18689984134471,2.9909899105705384,3.0,0.8944608949642564,-10.27821880941749,10.35155523275956,94.93495173357327,4.756672493239848,3.0,0.27846037031910387,-9.238026541671745,11.706772532686953,92.05281995137132,0.5296720084237505,3.0,0.2681226253379192,-6.457716203708872,12.015627376560177,91.74661188029754,3.608680524396732,3.0,0.32116087782817065,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23
-10.753641517628735,2.0597278527492424,97.30586673365296,2.073985973418163,3.0,0.43482935595782024,-12.33067114971774,7.602177532984206,102.13143652999419,3.0937738935915333,3.0,0.8945145921645935,-10.287555309326908,10.346073499780033,94.92335197523226,4.798625568640893,3.0,0.2785680778997143,-9.247992029589696,11.700809675979023,92.05995335068901,0.5492812343716952,3.0,0.2681596539867731,-6.471202685286393,12.02520821310501,91.75597758190023,3.5694898637488017,3.0,0.3211560576993951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24
-10.748275150452468,2.0616618713446053,97.25954889830834,2.135994450901103,3.0,0.4348322335560809,-12.338989550339896,7.617353933260811,102.14058274305745,3.075672626808663,3.0,0.8918310602588593,-10.287773575574809,10.352073912770274,94.93106919257622,4.857042830158712,3.0,0.2733663706733986,-9.243852467960991,11.705925638218092,92.06963864246204,0.5181413365291353,3.0,0.26639182973707126,-6.4757372691537345,12.023653737643032,91.76167398294672,3.5330434753624833,3.0,0.32116368641450044,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25
-10.733304592587293,2.055372881686348,97.35068427216187,2.302935051161415,3.0,0.4348500030745864,-12.32385307221301,7.637432963242919,102.15553813595103,3.0508687901201657,3.0,0.8955662698105127,-10.279419506258135,10.356833683902813,94.93328108487465,4.821440207805995,3.0,0.280707857149747,-9.242205908457473,11.71391871913257,92.08785913505248,0.5344339204171874,3.0,0.2688995167970719,-6.476279339680065,12.027939449831123,91.76799396808181,3.5446597523080285,3.0,0.32116050989201295,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,26
-10.707506803814212,2.0456923046018933,97.3204128295538,2.18170763635688,3.0,0.43484810878744706,-12.317858319033569,7.630915210088723,102.20221471129945,3.0844130973278006,3.0,0.891339040189357,-10.287563909965675,10.360565773151546,94.93937320663812,4.777877359664752,3.0,0.2724523058522427,-9.246467776905101,11.712811278356083,92.07919429581705,0.5807888172416026,3.0,0.26608480686828356,-6.475031103839161,12.029376256020017,91.77962958372542,3.5250861139395226,3.0,0.3211575791461131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,27
-10.70798632296121,2.061742812608578,97.34168594628505,2.3164355568595476,3.0,0.4348424333704425,-12.32438254384111,7.616802258961352,102.1041186886206,3.04545155969236,3.0,0.8937927247474768,-10.291277814985907,10.355031642129985,94.94238716335838,4.800263884362419,3.0,0.27713267278658327,-9.24264996169479,11.716808112846252,92.07853048460025,0.5829400108435564,3.0,0.26766777722964835,-6.4710115279360725,12.024946954403763,91.76710549038923,3.5708985743313684,3.0,0.32117694938379293,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28
-10.726078402276892,2.047330901309685,97.34727154115998,2.1004012365824636,3.0,0.4348436387724768,-12.3478222517362,7.614151385769517,102.13095709664975,3.0206022734034694,3.0,0.8928154604180105,-10.295931889763544,10.344750754507913,94.90792241137412,4.81570214410739,3.0,0.27523193463181533,-9.24747117413791,11.712024360191736,92.07443601280272,0.6393101200146405,3.0,0.2670214239815038,-6.482300162508169,12.026288165687129,91.75828735933457,3.506931501669836,3.0,0.321169764507834,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,29
-10.713913672298435,2.0604627634359516,97.3607923312589,2.1593298727633323,3.0,0.4348397804432707,-12.29133717388394,7.628566566294341,102.14948517782476,3.0797773393727907,3.0,0.894324300305329,-10.2784764181936,10.359989692441644,94.94297680009691,4.813779305247625,3.0,0.27818601502159324,-9.243299580227617,11.719805082910026,92.08251046709384,0.5909982462343257,3.0,0.2680288368176917,-6.47172524245555,12.034774195200688,91.75794981293868,3.505519221077241,3.0,0.3211751117230896,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30
-10.724113203903661,2.0831690312342332,97.28787256765416,2.120313662024506,3.0,0.43483884647491555,-12.32391755769794,7.601161845939532,102.07582610282597,3.1321461908415014,3.0,0.8968921616331265,-10.279901145514728,10.354157456143897,94.92975350443895,4.809167961731446,3.0,0.28349956104255175,-9.238657279020547,11.714319859461058,92.068667017024,0.5859325508849101,3.0,0.2698736158367683,-6.481653353853456,12.026750154863919,91.75610641542266,3.492679289448384,3.0,0.32117744256772285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,31
-10.738323831575489,2.0694529318890877,97.34331531552178,2.159792273104146,3.0,0.4348394030884188,-12.31710875682622,7.627052216399608,102.1134125089782,3.086810801565116,3.0,0.8972250126041836,-10.2830039068227,10.352041320351544,94.9227029018376,4.795262272282435,3.0,0.2842135157834704,-9.240858250176307,11.719826885863212,92.0695037279013,0.5650747435682221,3.0,0.2701260561546552,-6.463533174332926,12.025123515021141,91.7537991736351,3.566160409824729,3.0,0.3211759330336559,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32
-10.753021315602568,2.0625296231635253,97.33270212026412,2.2203014252536506,3.0,0.4348398620317869,-12.324908002817004,7.634325586907242,102.13281842359976,3.1135844262863457,3.0,0.8942494707760403,-10.274831110576622,10.357009807478656,94.92786472212065,4.809374468588449,3.0,0.27803843519721455,-9.239869072608263,11.714798225181438,92.07316870774208,0.5456224443877885,3.0,0.2679774851726841,-6.464146378112507,12.024526739148563,91.74945145511566,3.548542068797387,3.0,0.3211656305937171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33
-10.73452489068844,2.0956133491923534,97.32792139014452,2.0712957821265685,3.0,0.43483731579124413,-12.310019648721099,7.6152363240598175,102.13645841459446,3.145294449215149,3.0,0.8962676589906909,-10.262607182360258,10.355817864748044,94.929320663438,4.776359713471097,3.0,0.2821711524049188,-9.233103034424394,11.715652712749606,92.0736419009562,0.506897623194036,3.0,0.2694088548589736,-6.47489559024704,12.026994757086472,91.74587397755631,3.561832668552815,3.0,0.32117993527008276,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,34
-10.73492541839232,2.0620715670770577,97.36377409071956,2.141707072219661,3.0,0.43484295923027994,-12.333420357090507,7.626666732207357,102.18775602163308,3.2303383102400036,3.0,0.8974836719182834,-10.275140632122746,10.348441606994149,94.91303326976058,4.79324235553027,3.0,0.2847765461451667,-9.2338236695868,11.709510784440694,92.06433284814817,0.5782990530145861,3.0,0.27032425031456914,-6.48351355076734,12.02751298934917,91.73429024074538,3.4910678177657792,3.0,0.3211716066260421,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,35
-10.750297068930564,2.097561540810671,97.32170199869388,2.058367645569954,3.0,0.4348407768780388,-12.295599955962516,7.635760284618139,102.16695522102404,3.0604157761742936,3.0,0.8978197646594781,-10.257962781521599,10.345871681318648,94.91677020757402,4.785829178594631,3.0,0.2855137705888363,-9.236168398338469,11.699167298561886,92.04663725241555,0.5283059355798224,3.0,0.27058478196441393,-6.472068543626217,12.012122758166191,91.72002820539709,3.6009408461450008,3.0,0.3211722004965402,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36
-10.766143960527062,2.0939331036739453,97.34189631082575,2.04812724046036,3.0,0.4348239312615657,-12.29999494466713,7.640724310165106,102.2038846453483,3.2367017943047887,3.0,0.8979227071068888,-10.247220302576117,10.347532034985965,94.9024359098982,4.788453309515151,3.0,0.28574182900467254,-9.229645240009535,11.704454378860056,92.02733183126657,0.4857663380895043,3.0,0.27066521873037996,-6.46356504717811,12.011787716576043,91.69974523768303,3.5987763274396514,3.0,0.32116887417694406,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,37
-10.795798880396188,2.0679976237487856,97.31706779306212,2.0352422416470426,3.0,0.43482927782370173,-12.321582559048004,7.631865777198375,102.1417994465844,2.9502341526097813,3.0,0.8992053284499382,-10.233549220056641,10.360698599884966,94.90806079337455,4.814705526710602,3.0,0.28862475002321436,-9.233094502638002,11.701541167514272,92.01398892752827,0.4735070850488623,3.0,0.27169614476227877,-6.476211090570488,12.004880158076372,91.68551678232626,3.5426099021279307,3.0,0.3211586177497351,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38
-10.776060427910926,2.081183516116956,97.32072104604126,2.0495879010354265,3.0,0.43481064297446204,-12.294502428506652,7.660813173953104,102.2156614858484,2.9663450530663966,3.0,0.8978930080689271,-10.246636422444526,10.36499572919337,94.89952140591694,4.850824119346837,3.0,0.28567718938632947,-9.236006507092807,11.694243987532257,92.0056426629291,0.47357912181833456,3.0,0.27064191360164086,-6.468229387058878,12.016740293189557,91.69657213894753,3.567969649775396,3.0,0.3211521404348131,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39
-10.765771262761945,2.0797439989567943,97.32349157611732,2.0479686597822413,3.0,0.43481830781040054,-12.292847711790897,7.637791092721927,102.1886489744105,2.9917402665258437,3.0,0.8984698256131459,-10.242697897194695,10.360232677780758,94.91527959687268,4.86522931263868,3.0,0.2869599907332852,-9.228458710559048,11.69458736630225,92.01284521121488,0.4645347976462521,3.0,0.27109849657168167,-6.463057085732112,12.012426769402193,91.6963192435837,3.555418790369263,3.0,0.3211479946290503,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40
-10.794361860453929,2.063702570207503,97.36772744579285,2.1152566158623376,3.0,0.434815238753564,-12.302672107525819,7.641591281994847,102.19470956184286,2.979881473466651,3.0,0.8994695500761596,-10.244770640561143,10.360042894034118,94.90624396650955,4.8356268730514875,3.0,0.28923489097060096,-9.227005794677488,11.692551316300499,92.0059064180083,0.4499265458651254,3.0,0.2719150510515606,-6.460967024108694,12.017948261727948,91.69954738517889,3.577082136038865,3.0,0.3211498011679447,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,41
-10.806899253608927,2.077853046720427,97.31651170686666,1.9548133399574272,3.0,0.4348162318521052,-12.336326104348492,7.667643081468989,102.2501516802245,2.8534794367589256,3.0,0.898552648279859,-10.260393720230185,10.348513980191553,94.89411644466074,4.904119978325,3.0,0.2871450311373328,-9.229871079697922,11.689565213728727,92.00582841016997,0.44893262862024513,3.0,0.2711649559013724,-6.473465262907651,12.019138572398102,91.68667839102683,3.5228508438692394,3.0,0.3211480635808428,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,42
-10.811485308342618,2.0878741462931907,97.30170929687728,1.9355308872052503,3.0,0.43481081880041905,-12.314857363809299,7.655756792768908,102.20291277309744,2.927915178526272,3.0,0.8989797955898906,-10.254981733542287,10.355577986611719,94.89653119194284,4.853497630540847,3.0,0.2881104187228969,-9.226453645288652,11.690833137515133,91.99355179332123,0.45559014212733756,3.0,0.2715110106298316,-6.465507965318955,12.00710387283815,91.68791762389434,3.5559368082825316,3.0,0.3211441653217505,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,43
-10.864918728258306,2.064688050888339,97.2726173832598,1.9311913822945668,3.0,0.43480834705634386,-12.319152698726342,7.661559704294772,102.20599175227854,2.799555291099218,3.0,0.8993735984356088,-10.253120205030447,10.362993005706812,94.89490393540675,4.9264822756642985,3.0,0.28901349550399325,-9.223085310674591,11.687001346530897,91.99666266198089,0.3938428776676101,3.0,0.27183524896319644,-6.47075765881478,12.020943927759868,91.68401385541698,3.525762559234904,3.0,0.32115103338541534,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,44
-10.829995226002524,2.07370269727209,97.27097885502786,1.964416958742051,3.0,0.4348058268994228,-12.297348654689744,7.641562638140183,102.18185429404923,2.9076236075227353,3.0,0.8996078472673602,-10.23740924176608,10.363294454601716,94.90124426328369,4.851585537250313,3.0,0.2895544946365828,-9.22252344542873,11.683741231550197,91.97457529072634,0.3873159013299184,3.0,0.272030644153718,-6.466669337364256,12.024374926369651,91.67871225353835,3.590877274718762,3.0,0.3211486612439227,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45
-10.843473020755871,2.072037661035017,97.27463810088851,2.0003945812191506,3.0,0.434804163466654,-12.323389236877308,7.656294974569579,102.20201433996323,2.7362487755064513,3.0,0.8991867064891755,-10.24015799857956,10.35590494120109,94.89620485333255,4.894007623966132,3.0,0.28858356940239677,-9.232314573530386,11.6862840743115,91.97973193183239,0.3810282411052777,3.0,0.2716807304684776,-6.47446752062983,12.013243537356633,91.67498771312492,3.508318175114656,3.0,0.3211380539590562,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46
