Shoulder_x,Shoulder_y,Shoulder_z,Shoulder_error,Shoulder_ncams,Shoulder_score,Elbow_x,Elbow_y,Elbow_z,Elbow_error,Elbow_ncams,Elbow_score,Wrist_x,Wrist_y,Wrist_z,Wrist_error,Wrist_ncams,Wrist_score,Hand_x,Hand_y,Hand_z,Hand_error,Hand_ncams,Hand_score,Joystick_x,Joystick_y,Joystick_z,Joystick_error,Joystick_ncams,Joystick_score,M_00,M_01,M_02,M_10,M_11,M_12,M_20,M_21,M_22,center_0,center_1,center_2,fnum
-10.998727706780398,2.0502288721474953,99.28421453408295,2.952901943875608,3.0,0.43480483576980306,-13.0369513335304,7.560553006113416,104.92177678131645,1.3243030327030432,3.0,0.9026755229575311,-10.759388573888685,9.723751914679783,96.49605804680498,4.3434306321917715,3.0,0.29701231362161623,-10.288212800726862,10.958547638388795,93.01176405468556,4.784996308576607,3.0,0.2747756070767406,-7.58320600682299,11.243758268591005,91.40779400071315,4.609113620281727,3.0,0.3211273485022101,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-11.171970858802336,1.825826352622277,98.86523797585832,2.8877448464669846,3.0,0.43481504332109266,-13.198613690411168,7.296954126773526,104.54244780635283,1.1891999591435012,3.0,0.9006744559430856,-10.71355328450461,9.388360996087298,96.39177520779721,3.7454827914246773,3.0,0.2920588488091863,-10.192691214482208,10.390224574780758,93.07825665320199,4.342094893175225,3.0,0.2729449180807525,-7.55657055323411,11.18789915157152,91.49808732967078,4.783089756524301,3.0,0.32102564994352134,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-11.1442964288448,1.6851472889004775,98.7974241943442,3.215634490587771,3.0,0.4348031253305613,-13.307453526455916,7.133132651761039,104.50355449557966,1.4976693705776192,3.0,0.9019796749717253,-10.83461979178794,9.081845756649987,96.2217273848037,3.1487805177359562,3.0,0.2952548175700391,-10.347655853406796,9.936422978640888,92.85000253080759,4.481269402951947,3.0,0.27412068080689467,-7.774122703454617,11.626418899635782,92.78305005511305,4.6479040596052785,3.0,0.3211200562753319,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-11.179127406429362,1.5627958988615498,98.71425327728062,2.976205298020917,3.0,0.4348012468284768,-13.162404422103618,7.070954207443088,104.57959066847602,1.5854768093467229,3.0,0.9001389043936842,-10.688752802987937,8.913070755997431,96.26456781001437,3.633235395948912,3.0,0.29078716541422805,-10.292665781168544,9.757909117004715,92.973092525909,1.7721812563514068,3.0,0.2724810687417758,-7.6599433865037305,11.662207452871604,92.60727538073148,4.5724524824877655,3.0,0.31239975582796375,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3
-11.109678699716731,1.6345690246209366,98.76283785624692,2.8744237259426453,3.0,0.4347999166347715,-12.955351770328747,7.142168238289225,104.65634071450819,1.8711892926603644,3.0,0.8724784113388376,-10.552600967030385,8.830227781101758,96.24637208438804,4.665182115564687,3.0,0.24418706864159834,-10.121945778359452,9.71071868951709,93.01632968130076,1.5448556399334592,3.0,0.25717658105263613,-7.692793220544506,11.775855115670362,92.64601888605947,4.965637374944866,3.0,0.2975927996388985,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4
-11.100577113287036,1.6644064574791917,98.54254469431517,3.2188809095824475,3.0,0.4347987578924641,-12.878807831990137,7.255731330310395,104.36522727709531,1.9274578558859037,3.0,0.8862919475903692,-10.662340681055264,8.909868392959877,95.82984138772129,4.648582589731041,3.0,0.26367727944564096,-10.191793646839859,9.802489267518636,92.57485771801714,1.1423980261680042,3.0,0.2632027186395599,-7.547469946604686,11.752132893428147,92.75949705407459,6.600671071917894,3.0,0.29797955892166733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5
-11.038539523362644,1.733343730184649,98.68360814349936,3.1490134401278085,3.0,0.43485873364390043,-12.837853025301273,7.321192348930648,104.30677891502664,2.32664772954375,3.0,0.8993847793170076,-10.626775309383003,8.975071019190029,95.81167570055679,5.143665163924475,3.0,0.28903640613586545,-10.147244529921114,9.947576628729147,92.34574699277432,0.8954610101265922,3.0,0.2718447211258978,-7.513255628261067,11.495976345744836,92.05013345515995,5.604229638027985,3.0,0.31867958099978916,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6
-11.042945931899121,1.784269747336228,98.69709836608621,3.072384349755952,3.0,0.43487164988185517,-12.690132129600993,7.496689976408288,104.40271613647782,2.345929027812821,3.0,0.9012710222117276,-10.571460560059712,9.291147484794166,95.92714477006825,5.141898420929838,3.0,0.2935056809597744,-9.957192128269378,10.235652678387828,92.43665010091077,1.4814176076569268,3.0,0.2734740141148993,-7.449812914009801,11.728437091063363,92.07854885377668,5.49435943727704,3.0,0.3210041366021549,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7
-11.026429388549442,1.804996039793084,98.71379666456981,2.9160454783805148,3.0,0.4349014328054471,-12.615087200579705,7.576574872032224,104.4506340858448,3.087468039128618,3.0,0.8746616786206763,-10.565849602484718,9.460817657447363,95.83952183347319,5.156335987543934,3.0,0.24689828778444053,-9.905707613094192,10.56225833806673,92.30186297213508,2.167801419243634,3.0,0.2579867091050115,-7.489305543721183,11.805843126580788,91.91860171169057,4.802441256371362,3.0,0.32105989929048806,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8
-10.931001523048971,1.905276871828531,98.58546916667605,3.307258430198644,3.0,0.43486586647478703,-12.630772911387995,7.599889111814434,104.22119007593207,3.236062411733915,3.0,0.8815969681600923,-10.502555566773983,9.698998029360325,95.6925292096936,4.96647882665243,3.0,0.2563837978560123,-9.885214839583456,10.7012759626052,92.17985256123823,1.8354582120720029,3.0,0.26089140447677456,-7.455845581341296,11.715213029756445,91.49526299412237,4.795222634814409,3.0,0.32084085486268193,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9
-10.89474468701061,2.0210256582272055,98.57740148934455,3.401662782474896,3.0,0.43482350066100556,-12.497466307560893,7.671650510351152,103.99660890069279,3.6287427948982756,3.0,0.8999076743978282,-10.453447036435696,9.903334788217366,95.62692748803136,4.205450286615481,3.0,0.29023842216792894,-9.872590923770012,10.972609372289341,92.11355731062847,1.0975237162444262,3.0,0.27228420718979696,-7.4768341060945085,11.69614528158003,91.35281527263308,4.280935586735386,3.0,0.321116805374196,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10
-10.761615959349035,2.130106091681995,98.47803573047361,3.5841218204839307,3.0,0.4348093652336692,-12.23148205787474,7.825272029837828,103.88020659074684,3.69454807906504,3.0,0.9028360423219793,-10.321589663537306,10.01073586066208,95.48690029948793,4.0229915506260525,3.0,0.2974158573662866,-9.83033111269314,11.071389260603569,91.91234516774597,1.2403373473525277,3.0,0.274930191271072,-7.3979317994406815,11.592905303094577,90.93566030225843,3.7552351343479935,3.0,0.32119930996210805,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,11
-10.6944815919643,2.1661263881853627,98.43136091719475,3.7373798086904313,3.0,0.4348013572724762,-12.122339498097672,7.853943935250998,103.77994152149533,4.243472173688198,3.0,0.9029633907259262,-10.245062213698914,10.08347565655805,95.35361855115451,4.160421157566646,3.0,0.29775174574908947,-9.81925241531331,11.138454904967315,91.75394450337943,1.2964182310637038,3.0,0.27505254223936726,-7.418337711346359,11.760274298517231,90.92267428803738,3.3720487254743072,3.0,0.3212000809945337,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12
-10.659844926121288,2.2202916457816713,98.38860557035001,3.5926202892874204,3.0,0.4348018023728069,-12.071915206800618,7.825112412588424,103.52273436024552,3.886878340450508,3.0,0.8977143062954474,-10.220255315044046,10.153197400616664,95.11336826042954,4.725600881647089,3.0,0.28527729185018846,-9.887957174392342,11.261795818823797,91.56647231598345,1.778989730446262,3.0,0.27050292314192664,-7.343354034007428,11.90392092266607,91.02342508981664,3.318891739422238,3.0,0.3212029836700064,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,13
