elbow_flex,Wrist_flex,fnum
133.41739014432738,174.64208287360378,0
133.57218105939228,174.59566668464035,1
133.73474200235012,174.5530027958262,2
133.91014018796474,174.51679325653163,3
134.11262500955567,174.49000349826017,4
134.35105371249185,174.47350893868204,5
134.6249728098843,174.46480758641485,6
134.91950159127214,174.45827728293955,7
135.20140911400472,174.4466850769361,8
135.45385428908503,174.42729766229263,9
135.6914788131988,174.4079292525569,10
135.94509321464952,174.40297233916763,11
136.2397329678514,174.4150107820553,12
136.59121654321254,174.43649758434455,13
137.0117248495886,174.46162552475914,14
137.50875641030817,174.4865206003311,15
138.10367844432955,174.50954269904693,16
138.79574197831536,174.5294900680601,17
139.52987429539334,174.53711004794724,18
140.22260806080612,174.51998455786912,19
140.80812316194942,174.4722253998157,20
141.24553007184008,174.3969223255889,21
141.4964005043684,174.29825934976571,22
141.53279298186123,174.18815135954344,23
141.38168273296867,174.08681575195118,24
141.10167357630476,174.01451866613237,25
140.7648603539322,173.99024115526797,26
140.40514970153438,174.02171101620078,27
140.02055889587137,174.10716602127565,28
139.5808787254888,174.23349911762065,29
139.04713113527725,174.38868141710574,30
138.3532631907387,174.5585301644497,31
137.44086074689704,174.7304553473358,32
136.27145275881776,174.8992801019942,33
134.8040817365163,175.058838409757,34
132.97413874584362,175.1907045180189,35
130.68934762674868,175.27342868435622,36
127.88444436441388,175.28484582664998,37
124.5603133992319,175.21726691306225,38
120.70987846950659,175.06083179635013,39
116.4099987520201,174.8276971714943,40
111.87905340894498,174.5656480095837,41
107.29710225539807,174.31923336194274,42
102.77275054541721,174.12437735505816,43
98.36248574935928,174.01158749354923,44
94.08655747214337,174.0012854631414,45
89.96143683649578,174.0834670179588,46
85.99104645706811,174.23247574109402,47
82.17502611904074,174.42926473741113,48
78.53280173253287,174.6601530295159,49
75.13573349917986,174.92067779939632,50
72.09213397522569,175.2106486380331,51
69.52286140447524,175.52858068852933,52
67.53200551899592,175.85378165804744,53
66.16307113812661,176.13962236395955,54
65.37140891757299,176.3216743510452,55
65.04600694361142,176.36077920764689,56
65.03217871743966,176.27843693951172,57
65.15725107517595,176.16473795949653,58
65.2628869247007,176.13815345248997,59
65.23311456389327,176.28420815716984,60
65.02071030017538,176.63353643566475,61
64.6479368527055,177.15399755298955,62
64.17579723736971,177.7874770942103,63
63.677889743723064,178.47797182938587,64
63.22991341969238,179.17636065582406,65
62.89697899373304,179.74787867161612,66
62.741458621498225,179.3638297680949,67
62.804214850499136,178.7268987419246,68
63.10352446432308,178.05134336841505,69
63.63292660841968,177.31705474932858,70
64.35523282826705,176.52579731996957,71
65.26451093002416,175.70711608360094,72
66.36103688663152,174.92759379676542,73
67.62075916097723,174.23360576318885,74
68.99529884409016,173.64677886462087,75
70.43557920756962,173.2018533006664,76
71.88597533524053,172.9318231127095,77
73.31158705279226,172.81391013443644,78
74.68956943283754,172.77350649579262,79
