elbow_flex,Wrist_flex,fnum
53.55490939714331,171.3820046847171,0
51.327557229438824,171.29485385766378,1
49.16915800433505,171.22148957951333,2
47.0707792067729,171.1811214809241,3
45.005834493242794,171.18257524309743,4
42.94885707040922,171.23337962400058,5
40.89044386654234,171.34343612803994,6
38.840489923682455,171.50852793704848,7
36.83630019538028,171.71639421606585,8
34.99451899034657,171.94004314339196,9
33.530554148256805,172.13764320748717,10
32.7323335645817,172.24983270242822,11
32.84663688882998,172.1909850779523,12
33.97970013358662,171.87755520454405,13
36.055051227258694,171.2662412508095,14
38.81909852188697,170.4001818890111,15
41.92196305738453,169.4077561987895,16
45.09860351151971,168.4056432270511,17
48.17939836153913,167.47075864557974,18
51.07246902970217,166.63625138522164,19
53.69998286981621,165.9069800657428,20
56.02698804193461,165.25421536537615,21
58.07169575219921,164.63549927917285,22
59.86659181735099,164.05023539074935,23
61.453634297298315,163.4976028460176,24
62.8693053947994,162.9878366343173,25
64.14253052983611,162.54273054428998,26
65.27599682884592,162.18379917198814,27
66.26323557532993,161.92929306547623,28
67.09215512852401,161.7820367038983,29
67.76565921565906,161.728137782609,30
68.2838076844019,161.7434827702894,31
68.64504274682017,161.8145324573711,32
68.83753199158168,161.91998013794722,33
68.85207480760135,162.04548985846543,34
68.69037830227616,162.18665752855833,35
68.36793553475357,162.33554931871035,36
67.9195434288817,162.48157263963225,37
67.40163413380958,162.61212230838166,38
66.87773276835983,162.71378447819313,39
66.40958998896943,162.77617706913486,40
66.04725576676998,162.80079671504458,41
65.83381009719098,162.79427396422705,42
65.7972630075412,162.7651235290069,43
65.93212142733532,162.71895188320116,44
66.21736013561235,162.6585885865604,45
66.63191425531463,162.59027640815395,46
67.15435792162708,162.51658586833284,47
67.77120632986941,162.446393058897,48
68.47625282551408,162.39009604026532,49
69.25052139483358,162.3531451430218,50
70.06642734102635,162.33557710966278,51
70.89773511154242,162.3257033706946,52
71.72315131710145,162.3082763400938,53
72.52777954239683,162.26645977677703,54
73.30837133606849,162.1895759453825,55
74.05945796022618,162.0790349116536,56
74.76989502734314,161.94275963694392,57
75.40931395902928,161.79393324258837,58
75.92935704146765,161.64852666886566,59
76.29957754420765,161.48432365114,60
76.503311392718,161.295775869304,61
76.54370142548616,161.09197801390988,62
76.44287556285593,160.8893902063485,63
76.23729596622441,160.7013617959235,64
75.96077609735094,160.55013364425903,65
75.6428495279384,160.45349694435438,66
75.31172429373335,160.4068067548451,67
74.99190576988009,160.39825099464568,68
74.7034539182929,160.40808196828797,69
74.46480839166627,160.41665419914082,70
74.29325008351844,160.4047194140431,71
74.20168705708913,160.3650240076399,72
74.19673393728304,160.30542071258668,73
74.2720345674855,160.2550182296614,74
74.4210266067332,160.2380106151323,75
74.62866438281422,160.2699394666861,76
74.8726115140059,160.3541597920527,77
75.1323779004896,160.49018399273643,78
75.40491324453909,160.66449480803317,79
75.69611003864286,160.8426795193804,80
76.0086244273755,161.010018806641,81
76.35276602507489,161.17720294366973,82
76.71644028283234,161.35139520591176,83
77.08927509099014,161.49907128190745,84
77.47130938059719,161.59709530800012,85
77.862381151989,161.63927731285335,86
78.2417522652857,161.62657824505231,87
78.53133403822164,161.58091309986207,88
78.59348485722974,161.5610850899119,89
78.22096525941384,161.64256003118967,90
77.17538295079899,161.88483011953704,91
75.21191925468659,162.34091441746654,92
72.10441107814665,163.05933144295452,93
67.6925380909605,164.08027643821322,94
61.92681711272958,165.41075023931043,95
54.90876086834418,167.00250728277584,96
46.91163604522556,168.74929382470185,97
38.39381640351765,170.4993092666425,98
29.836705593053395,172.16379155094234,99
21.755705213180605,173.69966240521836,100
14.695756596961315,175.06329619341545,101
9.395983125743586,176.16738883103326,102
7.101730517794279,176.94106202146588,103
7.792182856173121,177.2539182615266,104
9.187246529198873,177.14136912199254,105
10.073160973460574,176.81719706725605,106
10.548381875956084,176.44726923278944,107
11.543115080032589,176.07960288903902,108
14.140011509297985,175.70363516794077,109
18.634554125008762,175.31491785674268,110
24.671510041012468,174.92707602602542,111
31.86123172047056,174.55373955107612,112
39.94123320718424,174.18881773476573,113
48.72140473548028,173.81832280975024,114
58.01336440681101,173.44531641692848,115
67.60855998028855,173.10790525779413,116
77.29383355444423,172.83679418753238,117
86.89645296690924,172.6607418934605,118
96.26888386091186,172.6089697984147,119
105.264388181727,172.70332173170118,120
113.73852164849743,172.9439727697586,121
121.54162869906841,173.3022039835545,122
128.52494947030664,173.73048367345368,123
134.56314975338293,174.1753113453776,124
139.57938102802953,174.59732897229216,125
143.54813444516304,174.95932271825637,126
146.4963361007268,175.23187139618386,127
148.48710951523748,175.40730164077206,128
149.55728582793006,175.49809886505196,129
149.68612384838974,175.51629665622426,130
148.84085317797027,175.466101200441,131
147.00260340848135,175.34247037243028,132
144.17867119356632,175.13326367909227,133
140.40269039911678,174.8302385833385,134
135.73799256832325,174.4392511323844,135
130.27036460938896,173.98358429228853,136
124.1137178438219,173.50589070164472,137
117.39738659151996,173.05912346627287,138
110.29016778948984,172.71476049584382,139
102.99359088978176,172.54158609210077,140
95.77224315754268,172.56666481456793,141
88.92589899164864,172.76720091390766,142
82.68689441971041,173.07609686896112,143
77.23526564328685,173.43370224873274,144
72.71336051022453,173.79808086233183,145
69.28546476422055,174.15153576714252,146
67.0763412105235,174.48285696593715,147
66.1218880157292,174.77978929711222,148
66.36187404863323,175.03274655262456,149
67.64401219640907,175.2316191303144,150
69.74318623685173,175.3661517057675,151
72.43861312359563,175.43527938524417,152
75.54577410798403,175.43540226309122,153
78.93389172179313,175.36693101554727,154
82.5367384878346,175.23670307477232,155
86.36600598656412,175.0541824303509,156
90.50672384355047,174.84235674938083,157
95.06523390682385,174.63613382272996,158
100.08382357639988,174.46669607070183,159
105.52167101124687,174.35368511485032,160
111.27498941459766,174.30036959802436,161
117.17099834589096,174.29461454403474,162
122.98314892586554,174.3163198508055,163
128.46984020383917,174.33680141185022,164
133.47213058800088,174.34087414483656,165
137.91848332818685,174.33865085148773,166
141.77933228413266,174.36067619135977,167
145.0310127665967,174.43502463406492,168
147.67448733201093,174.57424100710278,169
149.7302470618381,174.77232413531667,170
151.2479378724733,175.00984891628727,171
152.29846397052233,175.26613239995152,172
152.97798586969287,175.5170408435743,173
153.38468499638927,175.7374038845473,174
153.59331621734077,175.90873230164735,175
153.64634574247128,176.02072389548346,176
153.57891894230596,176.07585007449043,177
153.422843899711,176.08535807329503,178
153.1999490531987,176.0553400801963,179
152.9176242318952,175.99776437269307,180
152.5824888630812,175.9265605973477,181
152.2224833887059,175.85745335440052,182
151.87849736355003,175.8056273129425,183
151.58652836798404,175.78228367220328,184
151.3675248714095,175.79265858393114,185
151.22995826827875,175.83230017499997,186
151.17591939933277,175.88864067745388,187
151.1961663418529,175.95054384089664,188
151.26525114418698,176.01029244506339,189
151.34759104184857,176.06297943561165,190
151.41919670173021,176.10910108732796,191
151.46873748210615,176.15066573333056,192
151.503888233267,176.1933851988735,193
151.5407916068659,176.24531910399452,194
151.5986196640686,176.3101533523267,195
151.70037898460032,176.38971472045466,196
151.85841296617684,176.482056163356,197
152.07032851964232,176.5830679480991,198
152.32169612618463,176.6896721886782,199
152.57844171201913,176.79597781793524,200
152.7971638157296,176.89247704233375,201
152.94738613356387,176.9680562286308,202
153.00784830020982,177.01620491835854,203
152.96861680876526,177.03783038987436,204
152.83435439747973,177.0362051899838,205
152.62346305637428,177.01316602174165,206
152.3523055332249,176.96676873418141,207
152.02554103799176,176.89531273854547,208
151.63237096540917,176.79922942900575,209
151.15253405854406,176.67787544771758,210
150.59012312979553,176.52996528194626,211
149.98504066618798,176.35400031764857,212
149.3956145476998,176.15258847739466,213
148.86757068731958,175.929652631378,214
148.41454321123248,175.6927969381382,215
148.03719915949196,175.45142509332524,216
147.72875886123072,175.20851291304575,217
147.48494633891454,174.96230493411187,218
147.2987149106132,174.70962065560818,219
147.15989468197733,174.4494225333584,220
147.06196059537874,174.18237982515797,221
146.9883053184739,173.90787366097192,222
146.92204995681337,173.6237648081546,223
146.85515487782854,173.33363677364068,224
146.7544122241902,173.03849759598268,225
146.57796953593325,172.73919454483436,226
146.28364943411557,172.4385059651547,227
145.78802331334407,172.13584943241807,228
144.9972236538992,171.8309703524923,229
143.82311647350613,171.52284708829436,230
142.1971173166949,171.21030752711206,231
140.11336801867358,170.8966478035804,232
137.6350576308626,170.59151830088283,233
134.87672383735477,170.3110894587608,234
131.9696829018342,170.06778103328654,235
129.07583427877123,169.86925247409434,236
126.35948765463375,169.7305659069727,237
123.9792556922486,169.66175708631263,238
122.09075238210434,169.66895219966136,239
120.788779860764,169.7488848840676,240
120.1095446426403,169.89327432160252,241
120.02489887362056,170.0907693267894,242
120.42604170499655,170.3216814497507,243
121.16084213439919,170.56045861449692,244
122.08301364167018,170.78155599808233,245
123.08472742001962,170.96604185635348,246
124.09196309112706,171.09996522711148,247
125.06049814590334,171.17175422194128,248
125.9645275853964,171.17610359511826,249
126.79556769000548,171.11497463554537,250
127.56444373376296,170.99943359492195,251
128.27047121726642,170.8453550961742,252
128.89196795463366,170.66987509147526,253
129.40639691744786,170.4864561750401,254
129.82622128855883,170.30924827524976,255
130.1655027101476,170.14568838342086,256
130.44166125997194,169.99469632236875,257
130.65063519127386,169.8532330193077,258
130.8543655143308,169.7324751841809,259
131.13652250229904,169.64851148458885,260
131.57409015642978,169.61422736985037,261
132.21234709732786,169.63577173064448,262
133.06074806206922,169.71072039260537,263
134.07290016806334,169.83057431366677,264
135.17121552020475,169.97962472456464,265
136.25091398159606,170.13360166958566,266
137.2295564831809,170.27031210130127,267
138.0385353097701,170.37148110898335,268
138.61514264386278,170.4258949140696,269
138.88628912449198,170.42705956668036,270
138.77292904341925,170.37160870063656,271
138.20288967385787,170.26010360449737,272
137.12534896922907,170.10163300894772,273
135.534492725105,169.91176532925408,274
133.47695211582405,169.7094652950115,275
131.0344102467486,169.51280262361493,276
128.3073469314332,169.33720575364922,277
125.40215376938286,169.19453896860034,278
122.4194831846064,169.09379546907792,279
119.46556020225725,169.03833991507187,280
116.64975999131964,169.02606726794573,281
114.0824036205482,169.05522064256792,282
111.85099772999102,169.12356075036453,283
110.0035944157894,169.2271012575471,284
108.56391393426489,169.35979102121146,285
107.51289667580329,169.51472414387194,286
106.81777284012765,169.68520682099438,287
106.42064796149596,169.86246001380877,288
106.25733431682632,170.03626983202113,289
106.23220402994146,170.19197361861637,290
106.26295403664116,170.31511594494785,291
106.29091684236573,170.39544817123053,292
106.25822938744453,170.42753552458564,293
106.1086207756963,170.41201979553887,294
105.81424003085148,170.35447328933512,295
105.37786781417127,170.26236165945843,296
104.8189644791748,170.14480107065617,297
104.17826854958574,170.012254745291,298
103.49939361216951,169.87359277625964,299
