elbow_flex,Wrist_flex,fnum
143.25052832051358,171.975812449358,71
143.257756825289,171.98892176303377,72
143.26071635444336,172.00320818545,73
143.26439719097294,172.018253352747,74
143.27123345949448,172.03377007789092,75
143.2805531006012,172.0492996203129,76
143.2897407632309,172.06438201471173,77
143.29612530366774,172.07846111487015,78
143.298849581437,172.0916135390342,79
143.29901086733327,172.10336257867758,80
143.29873649237751,172.11336020234546,81
143.2991882128998,172.1214315460673,82
143.30024669478937,172.12793779882585,83
143.3004476012257,172.13344720545086,84
143.2982413051308,172.13810185125638,85
143.29264736820798,172.14178360447215,86
143.28295516054303,172.14436516012225,87
143.2690988199421,172.14586716230363,88
143.25080127404374,172.14628964442312,89
143.22945065000215,172.14591282466384,90
143.20626481566802,172.14516881915307,91
143.18190293911334,172.14420969844554,92
143.15707151365655,172.14296400211265,93
143.13219866800986,172.14134000783278,94
143.1068318458174,172.13929283889848,95
143.08085383405174,172.13717999312962,96
143.05406127800083,172.1353610507428,97
143.02645066833247,172.13395827851062,98
142.99787419218603,172.13282155788707,99
142.9680516977204,172.1316840809167,100
142.93686510671867,172.12991103242237,101
142.90455347640898,172.12695300520943,102
142.87209335903972,172.12296911552386,103
142.84100180631887,172.11825423354605,104
142.81177598206827,172.11299116147666,105
142.7842277712758,172.10734283475526,106
142.7577323243532,172.10133709865053,107
142.7321436938113,172.09503995094266,108
142.7084611598624,172.0882382448307,109
142.68797381241924,172.08059827415315,110
142.67031942178423,172.0716088819132,111
142.6545091869957,172.06100823970422,112
142.6398582755961,172.04874044289468,113
142.62567882652905,172.03516175670887,114
142.6110253726159,172.0205762009473,115
142.59537976218192,172.0053311813139,116
142.57870829454666,171.98986998111974,117
142.56085280221492,171.97448352112008,118
142.54170345727948,171.95945176489428,119
142.5219245588596,171.94499410372308,120
142.5024790453898,171.93149658353298,121
142.48434645085987,171.91933533174515,122
142.46808172142408,171.90889933106942,123
142.454253020459,171.90042828664366,124
142.44379474628133,171.89413926981018,125
142.43645170775068,171.88975642620633,126
142.43233315808962,171.8867943598847,127
142.43215380991293,171.88477246137438,128
142.43613507844003,171.8831862944473,129
142.44518624392165,171.88208048880819,130
142.45982667560568,171.8819165865208,131
142.4800950182262,171.8832805238871,132
142.50550414559848,171.88645404229126,133
142.53486708848675,171.8913868834121,134
142.56672660443058,171.8979423237504,135
142.5995626254516,171.905784150448,136
142.63322986187862,171.91443168574222,137
142.66779495196235,171.9234822318265,138
142.7041607245194,171.9328714212547,139
142.74286424688958,171.94259232070823,140
142.78377204424604,171.95270943814322,141
142.82603432372753,171.96310781074962,142
142.86661069763156,171.9731759868821,143
142.90279700762608,171.98213749958595,144
142.93272524034768,171.9894583402982,145
142.95612558271432,171.9949658217728,146
142.9746561271663,171.99886443185957,147
142.99000012898193,172.0017234431155,148
143.0026789972765,172.00419722384856,149
143.0121286372976,172.0066639221446,150
143.01667379181592,172.0092153409334,151
143.01518647733945,172.0120456382924,152
143.00730830220394,172.0148920119034,153
142.9936280190983,172.01746575606626,154
142.97550226616906,172.01981203054407,155
142.95431180985307,172.0222969067156,156
142.93171802985685,172.02567703375917,157
142.90988664014108,172.0305635436514,158
142.89197685924879,172.03790018905204,159
142.8808771829699,172.04864092148725,160
142.87733956489618,172.06335611031724,161
142.881819657879,172.081743701155,162
142.8951032054914,172.1031755157602,163
142.91734988710797,172.12645361224864,164
142.94852772846144,172.15011539088306,165
142.98819014881224,172.17303442679787,166
143.03580480646843,172.19433921921677,167
143.0916374703528,172.2137307524686,168
143.1557050798474,172.23112069148323,169
143.22800046687746,172.24656774562783,170
143.30845913354835,172.25969287732184,171
143.39778443812227,172.2693949474303,172
143.4977573683299,172.27391866611097,173
143.61037554321092,172.27100069913817,174
143.73686172093986,172.2579869471015,175
143.8780781583664,172.23199507391854,176
144.0356068965631,172.19027807173205,177
144.21122236490123,172.13018358766968,178
144.4067833748577,172.0492743938917,179
144.6242153840685,171.94666284824117,180
144.86329905119464,171.8224615625343,181
145.12099179734696,171.67730142726376,182
145.38993135704902,171.51209968196935,183
145.66095729391049,171.3272397192484,184
145.9293994530078,171.12304261996948,185
146.19376990059627,170.9006059607764,186
146.45492600176706,170.66158944331463,187
146.7154001882939,170.4079871690231,188
146.97591121076223,170.14138948255575,189
147.23525581496165,169.86338931202877,190
147.4896089540725,169.57671058684855,191
147.73581763308798,169.28474972802974,192
147.9716303480391,168.99158978486267,193
148.1948271162449,168.70206818977343,194
148.40285730399418,168.4215675070452,195
148.59219625190045,168.1554084751276,196
148.75726480413658,167.9091895889608,197
148.8907465248895,167.68848833940024,198
148.9838779301107,167.49848426609896,199
149.02750496223203,167.34288961932157,200
149.01258430591483,167.22421750087082,201
148.9297106027388,167.14421174276853,202
148.7684845691791,167.1040611985035,203
148.51869357783787,167.1039982729892,204
148.1702251898997,167.14301613533198,205
147.7135553077928,167.21850142591384,206
147.14018143663927,167.32572708345694,207
146.44238021156002,167.45794970040876,208
145.61178895174766,167.6072698435943,209
144.63932343686878,167.76554857588408,210
143.51454340543233,167.9247605024191,211
142.22578898992222,168.07774315511725,212
140.7615096012387,168.2191155238783,213
139.11116250519984,168.34611586791152,214
137.26750989707978,168.46008133610016,215
135.2259341707903,168.56351763571806,216
132.98416471407037,168.6584887913181,217
130.54275428500233,168.74546415529682,218
127.90849583778572,168.82486907289993,219
125.09505576874403,168.8959689613677,220
122.1151853662263,168.95756269332202,221
118.98519180216364,169.00999365298563,222
115.72126949653673,169.05563365638952,223
112.34279438305988,169.0986702028297,224
108.87048304924932,169.1429152967035,225
105.32710596119445,169.1902094638005,226
101.73482380195057,169.24082378860496,227
98.11452308096233,169.2947618106156,228
94.48522376644087,169.3521432983365,229
90.86655884925355,169.4142988483811,230
87.27996566570232,169.4828316903326,231
83.74932687989778,169.55909376112956,232
80.29827666820775,169.64429859788962,233
76.94815020119877,169.74036449126143,234
73.71722841643964,169.84922027977913,235
70.62209478369894,169.97245880161125,236
67.6760120757544,170.1113053096135,237
64.88831392997213,170.26627572921475,238
62.263230654024795,170.43796298834647,239
59.80057631671914,170.62715918259968,240
57.49543193114012,170.83459772504605,241
55.338875796396465,171.05983055718676,242
53.3206177347338,171.300941018296,243
51.42788678800143,171.55501051233796,244
49.64793799279796,171.81900070382116,245
47.97107083652529,172.08915023313287,246
46.390378982718396,172.3612526330131,247
44.90132021370401,172.63235788182277,248
43.50143666801672,172.90130570373935,249
42.190936608883106,173.1694770699249,250
40.97234051962022,173.44050674097838,251
39.850699696589906,173.72014648422453,252
38.833428750757555,174.0159285952654,253
37.92830822498277,174.33865864650733,254
37.141090926924825,174.70153156118738,255
36.477213308408416,175.11922534938557,256
35.941681770663806,175.60729665964237,257
35.539365533067794,176.18243823308273,258
35.27081576390047,176.86143185183604,259
35.128424677712154,177.65688104595696,260
35.095910929368486,178.55745143949855,261
35.14910809955808,179.2845318752647,262
35.254580343948994,178.56016864447852,263
35.37067327151236,177.07034067149675,264
35.446594022578466,175.2537420835041,265
35.4293856853571,173.13484498205796,266
35.277058795116304,170.70362862997612,267
34.96710498561867,167.94742224963966,268
34.49958180910228,164.85498502253301,269
33.89954186808596,161.41082214936094,270
33.21381816937612,157.600886190278,271
32.499533144769934,153.41992451451927,272
31.814932997612086,148.8760817461253,273
31.211789137623395,143.9860230296857,274
30.731905522891495,138.7719990010623,275
30.402640441100388,133.2636303354158,276
30.24075194636889,127.50412847028232,277
30.24998284616774,121.55504910120113,278
30.427302241606856,115.49724817429745,279
30.756824893199777,109.42560752897172,280
31.216661137627508,103.4356835619856,281
31.783200618922844,97.61512153170976,282
32.430506264243306,92.03806357700796,283
33.131607998501345,86.76268413556167,284
33.86147362406587,81.8312019223323,285
34.59901893102006,77.27155875710962,286
35.32828274023968,73.09870086045687,287
36.03850253117548,69.31590210659562,288
36.72437274399971,65.91629818518842,289
37.38545805100558,62.88384306388613,290
38.02543618798374,60.194595581461854,291
38.6512911835065,57.817858826106324,292
39.27219707243188,55.71778144175662,293
39.898335120005285,53.85436865515648,294
40.53932478874983,52.183795216532445,295
41.202667498723144,50.65998628935583,296
41.89211286026246,49.23798606926838,297
42.6065996305803,47.878873002172256,298
43.340454720949175,46.55583966333707,299
