elbow_flex,Wrist_flex,fnum
39.63154282694241,170.96849631454998,0
40.43311687626958,171.21118253274298,1
41.22605455515082,171.45869626226087,2
41.979509322595355,171.71334424116043,3
42.64681397683668,171.9708174590267,4
43.18978122249501,172.22023059043494,5
43.579878688099924,172.448474656105,6
43.80708117787481,172.6433418379974,7
43.878290504247545,172.7970038039907,8
43.81266337185217,172.91264806723888,9
43.63910047498582,172.99630033697795,10
43.39323597061605,173.05392637585783,11
43.113370566243574,173.09016839733627,12
42.83409610002821,173.10821871693463,13
42.573788429615306,173.11486335496556,14
42.351593772468775,173.1173043197077,15
42.200988316506766,173.12271329982337,16
42.16989319888789,173.13702135835015,17
42.30052401017675,173.16231139880907,18
42.609873234579396,173.19556273915626,19
43.09259652090436,173.23788899835208,20
43.727209055811805,173.29165103772604,21
44.48093953643988,173.35335391071075,22
45.309187672761816,173.41591404423716,23
46.168129695042815,173.4764982870923,24
47.02846486177893,173.53335941308953,25
47.862408154838704,173.58398586178248,26
48.62831250542912,173.62370026670968,27
49.29034179423715,173.64628720425767,28
49.82415996811859,173.65123535542838,29
50.218866710398494,173.6370105883462,30
50.46605598562288,173.6056352944597,31
50.570514735949835,173.56465766339434,32
50.54629696848847,173.52153241512178,33
50.411446434129765,173.4819930989143,34
50.18098487915335,173.44711928551965,35
49.87166485835824,173.42000637254498,36
49.50260926240238,173.40304843137488,37
49.09888577223585,173.39477096258773,38
48.68954623444491,173.3911633832941,39
48.31400485338143,173.38880339906723,40
48.02461429541823,173.3849396094912,41
47.87189429511116,173.37901079616168,42
47.897672047162494,173.369703412008,43
48.11102273277648,173.35685741927801,44
48.49819877139391,173.34002014181482,45
49.02658207318667,173.3191652743955,46
49.65323080369583,173.29666852240834,47
50.331927027267554,173.27377253689284,48
51.01628248207792,173.2534822293919,49
51.652202830337565,173.23941662947124,50
52.18267488241398,173.2318991000013,51
52.57030639923815,173.22593082098504,52
52.79594681729968,173.21518321890474,53
52.86351996498209,173.1959957335478,54
52.783613246769015,173.16506653688322,55
52.57650161417905,173.125672642389,56
52.269631702365054,173.0820207771352,57
51.9035308430638,173.0380119298093,58
51.5226604430936,172.99857319861758,59
51.16468820028602,172.9704519912727,60
50.86345271110399,172.96094939388726,61
50.63736654331167,172.97339945834133,62
50.494335468578804,173.0043448996522,63
50.44315199051086,173.046918306694,64
50.49590822694415,173.0972229727947,65
50.657671910622604,173.15535183187424,66
50.941359504075514,173.22063207087348,67
51.339655862356224,173.2894261859128,68
51.830220136001685,173.35511602404875,69
52.38213262979559,173.41195995919009,70
52.9586118955876,173.45755609902395,71
53.52838080700264,173.49003897749554,72
54.063516352772766,173.51358898062043,73
54.53899209672649,173.53292426265128,74
54.92933087410356,173.5511234194344,75
55.21985152651331,173.56715472882775,76
55.422332772964,173.57854894016089,77
55.55714208388979,173.58109062322367,78
55.65584934130863,173.56813287835743,79
55.74726477094011,173.53717535417653,80
55.85978884095674,173.49148854896413,81
56.00586581041596,173.43458217033842,82
56.18852019113729,173.3697033472621,83
56.405938785876764,173.3038572864514,84
56.662720647662596,173.24597778592405,85
56.97007841201732,173.1993634532061,86
57.33410587526693,173.16876657689997,87
57.75546531061721,173.15546311565873,88
58.22627024723814,173.16433451725172,89
58.713358139822574,173.1953025603408,90
59.16824448016345,173.2491646282349,91
59.538029020544336,173.32623533208505,92
59.775351890702616,173.42067543579978,93
59.85684111760809,173.52430841729122,94
59.80137999707956,173.63241467805847,95
59.671323839667075,173.75049836495535,96
59.553953885031504,173.8879418879853,97
59.52594318755549,174.05603664764683,98
59.63215820990964,174.25162040421594,99
59.87469995620843,174.4590199660206,100
60.24234948429185,174.65432607983095,101
60.73307658899649,174.8125159137983,102
61.36341087725763,174.92926077581757,103
62.18442839609671,175.0117214967479,104
63.27092390165672,175.0710993854993,105
64.68915564356858,175.1151887614445,106
66.48245227504361,175.14650457105165,107
68.66224255571616,175.15592092198648,108
71.19685213693795,175.13482005091748,109
74.02594743872501,175.07973139686297,110
77.08694369038834,175.0104482841083,111
80.32278594971804,174.9725912029281,112
83.68721962261768,174.9932753256533,113
87.14621066573478,175.0696420159019,114
90.69109449756222,175.18485610853855,115
94.30530059520423,175.31765345078998,116
97.96904956731821,175.44134763640187,117
101.64158405276251,175.53626043461747,118
105.28528859412346,175.5986418552322,119
108.86445228034614,175.63059252494122,120
112.35658707679814,175.642649859468,121
115.75783313476957,175.652705973955,122
119.06981514123969,175.67754251411995,123
122.28022957865599,175.73011777712844,124
125.35650593999269,175.81569725135282,125
128.28701579262597,175.93360963005105,126
131.06936574199614,176.0786390058494,127
133.69669486770297,176.2485011354039,128
136.11378650797613,176.44094902002996,129
138.2458643098001,176.6560350962425,130
139.99284337313617,176.8927110844175,131
141.28683694702283,177.14003113266008,132
142.12767168176688,177.3776844958089,133
142.53120668315884,177.57285364483252,134
142.5497855856081,177.6887231190379,135
142.27136307902722,177.68892336322185,136
141.78426280591327,177.56404144927671,137
141.17644164438715,177.34429392743635,138
140.52018324814398,177.1094554729455,139
139.80715075206774,176.94230688741533,140
138.93361987208095,176.87598386124378,141
137.75660350159254,176.89424956324032,142
136.11102622133504,176.93844143946447,143
133.78549286979128,176.96082190836847,144
130.65836761451806,176.92974438141792,145
126.68779389907219,176.82960752220052,146
121.8461328609775,176.66008724508288,147
116.15109207974734,176.44304299634388,148
109.66815325824007,176.20201920076636,149
102.51728064952142,175.96154875692275,150
94.81426678227702,175.72200187707017,151
