elbow_flex,Wrist_flex,fnum
144.26595439497123,163.80031653060678,0
144.44798264696303,163.8702506693376,1
144.61990370953902,163.93053894931072,2
144.774906596743,163.98080144663453,3
144.90823645676937,164.01976953981972,4
145.02227019677255,164.04919473346843,5
145.12669571675,164.0742943264232,6
145.22120208131588,164.10250142807266,7
145.3007760616041,164.1396322769728,8
145.36083779311178,164.18681611498434,9
145.39762323799386,164.23716122390005,10
145.41590225454715,164.28396056170914,11
145.4242181696818,164.32058088924322,12
145.4247183286281,164.34519649764377,13
145.4121083869078,164.35986589418852,14
145.38002264235735,164.36804528075325,15
145.328238516449,164.37427551972402,16
145.2611873972541,164.38132306149203,17
145.18442249388892,164.39257247695224,18
145.1016965820237,164.40705973240782,19
145.01891495798523,164.4256281027855,20
144.94593838839972,164.44987507635088,21
144.89213284412395,164.47915375771933,22
144.8610117138342,164.51231400792838,23
144.8519090899184,164.54873329972298,24
144.86133615017292,164.58710182739628,25
144.88143676377587,164.62540593630135,26
144.9015925111819,164.66199805445825,27
144.9206111968912,164.69380759471375,28
144.94106149091732,164.71908704913093,29
144.96693325195668,164.73740060842837,30
144.99750918301666,164.7465327286981,31
145.02866530446872,164.7483728728656,32
145.05580575291526,164.74764190204414,33
145.07862317888518,164.74701683993334,34
145.09622089697584,164.7470695678681,35
145.117612601611,164.7461979988244,36
145.1487861814977,164.74297870672166,37
145.19182354171022,164.73843184034186,38
145.24908666146325,164.7354910890821,39
145.31645239629208,164.736138909253,40
145.38992556692398,164.73886898553295,41
145.46730849086717,164.74307115452302,42
145.54338057356827,164.74520196149476,43
145.61224282229716,164.7444500823475,44
145.6727231142263,164.7413200421201,45
145.7255294650465,164.73883361323286,46
145.76785755998344,164.7379569406969,47
145.7937052843683,164.7391599426729,48
145.80460895086136,164.74567401223163,49
145.80252468745502,164.75985179675052,50
145.78270897999906,164.77987420505474,51
145.7439891344631,164.80345204286402,52
145.68990279008068,164.82808793153546,53
145.62630347329952,164.8570755375438,54
145.56105096995557,164.89311988707456,55
145.50009110456247,164.93782615951054,56
145.43452808473393,164.99054314215138,57
145.35565615209725,165.04686496271984,58
145.25659939232736,165.09808166928917,59
145.1385685862514,165.12711712286244,60
145.00578052262455,165.11464404169053,61
144.8619152377143,165.04038048900873,62
144.72503988099862,164.8844218287657,63
144.62564636380284,164.6283880256546,64
144.60349961790777,164.25617250418784,65
144.68604958072046,163.76350453133284,66
144.8880092421486,163.1587648212842,67
145.22213116538896,162.47501793975638,68
145.70256926931003,161.76406383807094,69
146.32544009501405,161.08293501477021,70
147.0519960043215,160.49178681265332,71
147.78677143848253,160.0125979614733,72
148.4338458630691,159.61770261635132,73
148.94413617649943,159.2793015199638,74
149.3197250458528,158.99416334834794,75
149.61612504061674,158.79283415133335,76
149.87666374273678,158.70395224003047,77
150.08850650691846,158.73594422313855,78
150.18778785282416,158.87182557939755,79
150.11998648513028,159.0997852973128,80
149.85127843395753,159.41264676770712,81
149.36632097561352,159.8086461408583,82
148.69020169419647,160.2756419427041,83
147.8920978236764,160.7901357679987,84
147.0618748647831,161.3238189417077,85
146.26313213414718,161.85961730650607,86
145.5203095178202,162.38404813556542,87
144.81275086011323,162.89024663541085,88
