elbow_flex,Wrist_flex,fnum
133.3566110668133,167.97555779818316,0
132.5577233111402,168.00933738032782,1
131.73514252211393,168.03393012597496,2
130.8570463180675,168.04288333975765,3
129.88954815592135,168.03347796809314,4
128.80493484926248,168.01525428112478,5
127.59232326614796,167.9955449018067,6
126.25141734909177,167.97793116001444,7
124.8046954475733,167.9583547589461,8
123.30337548193073,167.93531008239583,9
121.81895333516114,167.9020091109884,10
120.42774997156853,167.84672954239926,11
119.2019769299624,167.7553393716663,12
118.1969569080222,167.61700738330632,13
117.4482440287696,167.42516730786681,14
116.97155236459696,167.1812514856291,15
116.75826245088275,166.89543183391777,16
116.77564228428501,166.58306571976905,17
116.968774453432,166.26583220290163,18
117.26214019309144,165.9637143723923,19
117.57747105388547,165.68981674229653,20
117.85645308818094,165.44990904044238,21
118.0619298835267,165.2413780550109,22
118.17930727900415,165.05919540048401,23
118.2112412716338,164.89902871239923,24
118.17415933722822,164.75758184319298,25
118.08891253603873,164.6358968788851,26
117.97647777040741,164.53539389833037,27
117.85699383702148,164.45690076492173,28
117.747945036864,164.39989691831542,29
117.6576138475253,164.3645534273434,30
117.59234198591558,164.3512259715749,31
117.55553253942918,164.35939334237395,32
117.54451423618879,164.387809817709,33
117.55137038426669,164.43447212092167,34
117.57329187912275,164.4958779452571,35
117.60640743720887,164.56661185802187,36
117.64295457133237,164.64220863885114,37
117.68024610202707,164.7195899766336,38
117.71360982457173,164.79720648203227,39
117.74546080654419,164.8730347127778,40
117.78029779920725,164.94478077780812,41
117.824197514651,165.00993381862156,42
117.88243258188925,165.0661273636319,43
117.95646033472757,165.11296215001173,44
118.04178690331827,165.15170134801411,45
118.13872075943692,165.181984381085,46
118.2398507831686,165.20404531283313,47
118.3415697614932,165.21738097399486,48
118.43966258366903,165.22292184105007,49
118.52965432910634,165.22095941533095,50
118.61027520456956,165.2115757486874,51
118.67902534186351,165.1955928148081,52
118.73464606518938,165.17451275461377,53
118.77949629605087,165.1491059476258,54
118.81419085803978,165.12173026185218,55
118.84077556364169,165.09562398692609,56
118.85925915273113,165.07231545822378,57
118.87155653898672,165.0519632736973,58
118.87751440669211,165.03306722051502,59
118.88062181670962,165.01446288616953,60
118.8795798267445,164.99680475190897,61
118.8714426432298,164.98265615445553,62
118.85433212655062,164.97381690817892,63
118.82354986979222,164.97123732948342,64
118.78203837117265,164.97527181648445,65
118.73432989295058,164.98525414801153,66
118.69127761846217,164.99543449762083,67
118.65598518744793,165.0101010830218,68
118.633378566075,165.03029386182138,69
118.62683571545537,165.05312304277913,70
118.62979381382236,165.0818785596167,71
118.63992165634929,165.1170741900889,72
118.65740586224055,165.15327986412487,73
118.68003434720762,165.1842905104498,74
118.70558185382846,165.21202795405497,75
118.72935864128364,165.2360802729305,76
118.74855675542815,165.25411543281922,77
118.76453988676292,165.25990889453203,78
118.78843819771811,165.24821710242884,79
118.83956753276706,165.21597386089846,80
118.93871895659132,165.15854685482608,81
119.11247667739542,165.0677550739699,82
119.38242690975363,164.93289926630175,83
119.77540815787445,164.7431876429995,84
120.31399659713216,164.4900279944977,85
121.0169423874969,164.1724682195167,86
121.88426479606751,163.80062020675618,87
122.87169610194105,163.4014891527494,88
123.89839808904426,163.01422583137864,89
124.85229711119506,162.69021162323975,90
125.61301728839054,162.49113290587914,91
126.06988783794952,162.47031766507467,92
126.12462370598838,162.65140145228432,93
125.69932640690503,163.0338377987724,94
124.73353712661579,163.5974329487141,95
123.1677354502772,164.3004548963673,96
120.95039422133327,165.08099894309902,97
118.03022082418,165.87280778436832,98
114.35864514222025,166.59751128208424,99
109.89102214760159,167.16832324163306,100
104.60075575128224,167.50578800373668,101
98.52930958994118,167.5494881512392,102
91.84305591495345,167.30797255323537,103
84.84947699320912,166.83519120398404,104
77.90362190540917,166.20313079327877,105
71.35400705935018,165.48506019600856,106
65.57909518874818,164.74600338117128,107
60.92998707521021,164.02965940895777,108
57.64118794766274,163.3877529842017,109
55.8781086323494,162.86766771259025,110
55.710832582193326,162.49443631917097,111
57.10784256796584,162.27603782469015,112
59.953728453222254,162.20313514198185,113
64.04588078019958,162.2537761218583,114
69.100720692668,162.40688351139872,115
74.77723212105344,162.64130534326367,116
80.69050450244816,162.95706047769124,117
86.51168872417615,163.365243108444,118
91.9214590726642,163.86244264126748,119
96.67491024485327,164.43651148892116,120
100.62494582079162,165.06668574367478,121
103.68217082695041,165.73189680682444,122
105.77221909313383,166.39575489091828,123
106.83492702795056,167.00552699138143,124
106.82563306408133,167.4990159396893,125
105.69349275932082,167.81940142804598,126
103.39024969768685,167.9097061312534,127
99.89989380165926,167.7194140575661,128
95.27657939316096,167.21394581576183,129
89.67559409508004,166.41774684408486,130
83.37328751764214,165.41401589776896,131
76.75226437741512,164.31029699860315,132
70.23257566958017,163.1983227260336,133
64.1620077563951,162.13305857169513,134
58.754021057408956,161.13440015276566,135
54.17323720984109,160.19957470268207,136
50.56493134934837,159.3276634570328,137
48.046640186673784,158.52649901036833,138
46.68942462106083,157.7945221631835,139
46.511709067264505,157.1348895697377,140
47.43336965398352,156.5578652135285,141
49.314544575203556,156.06750705647508,142
51.98863591712357,155.66747132242853,143
55.27494204358271,155.37052554501807,144
58.99035101948028,155.18095574755156,145
62.984281551818725,155.09501409186336,146
67.14175833314755,155.110959648917,147
71.37222525308623,155.23526895493433,148
75.59072687783028,155.47964362126126,149
79.73060640328504,155.84510143347967,150
83.71278231648483,156.31536031658788,151
87.4800408157356,156.8631086581823,152
91.00995755567043,157.4667596224406,153
94.30674297265863,158.10908961088495,154
97.39307109462189,158.7754955371088,155
100.28223993291279,159.45590676418206,156
102.96475827788797,160.14500987716292,157
105.41676925419915,160.8345464664119,158
107.62223810063372,161.5127733236528,159
109.58558260553389,162.16973895343426,160
111.2963296860535,162.79716074274452,161
112.73936896793796,163.39407998399548,162
113.89657957457999,163.9583585156849,163
114.77615402252206,164.48757820851793,164
115.4189976725337,164.98028248302967,165
115.88560091771356,165.43213638439582,166
116.27871805628756,165.83781838811797,167
116.69654969156056,166.19248859153984,168
117.19084200368064,166.4952289293926,169
117.76101335342757,166.74738046222492,170
118.3468390930951,166.94318409433288,171
118.87284693822217,167.081118695321,172
119.2832361737162,167.16817767397916,173
119.56104357298364,167.222194471408,174
119.71196385632062,167.26571063854033,175
119.77245629406602,167.3145905530434,176
119.77452058722199,167.3747412199519,177
119.75035033590817,167.44407581444557,178
119.73067330426542,167.51461993213107,179
119.7534337554773,167.57871095680554,180
119.87011983468749,167.6266858955418,181
120.16420114363886,167.6406863342848,182
120.67857176771219,167.60056732251724,183
121.39547779926241,167.4889559369716,184
122.25848422040642,167.29277137371724,185
123.19249713472949,167.01041399203714,186
124.15104921837114,166.6582498583319,187
125.1010039291071,166.24935931456935,188
126.02381130354637,165.80297699436628,189
126.9211197891367,165.34146025128774,190
127.79826365442133,164.888443043834,191
128.66009209586022,164.4580988805813,192
129.50758400329164,164.0563380429874,193
130.33740443009467,163.68831319669772,194
131.1334658221878,163.36390669577946,195
131.8740134051608,163.09270258546286,196
132.52811363415515,162.87778116193792,197
133.05578917409431,162.72021028832756,198
133.42455552148968,162.6240124752764,199
133.6202279848559,162.59219021190071,200
133.65152504283384,162.62076111557744,201
133.5476642310793,162.6976957871195,202
133.35095673809863,162.8130137014295,203
133.09714135452376,162.96496937036258,204
132.8094613892996,163.1547411054808,205
132.4819748952545,163.38390271323777,206
132.08748913129887,163.64992765352613,207
131.591320593838,163.95028622282362,208
130.96532973839223,164.2776147667009,209
130.19167773506143,164.61836871140991,210
129.25858088577405,164.94668607045952,211
128.1707756900408,165.23085450673634,212
126.94849162873223,165.45335306476048,213
125.62166785589251,165.6093993848205,214
124.20280487228086,165.70811420947078,215
122.66912491092835,165.76899770528,216
121.0014459657992,165.80611125046553,217
119.18474947045904,165.82345889756695,218
117.1930212599027,165.81734611127794,219
114.95890407233021,165.78880990229436,220
112.36403782305618,165.74450606802858,221
109.33384369471726,165.70070707030794,222
105.88750901484582,165.67593490280672,223
102.14133680571305,165.68025486859938,224
98.23896958949834,165.71548139708258,225
94.31882920121579,165.772055110833,226
90.51045502441876,165.8333448091151,227
86.95852770460064,165.88294482946586,228
83.77206236066509,165.9056642535048,229
81.0171134271726,165.89601257996515,230
78.71745999222028,165.84946575818842,231
76.85640082471926,165.75968313862774,232
75.3775130739161,165.62459972828975,233
74.1961732736917,165.44842605779732,234
73.21313963577967,165.24082287049572,235
72.33405823640064,165.01144897186686,236
71.4796429440678,164.7704214982339,237
70.59121320897997,164.5291312793868,238
69.62331048293646,164.29650685176364,239
68.56031400073584,164.07860136824917,240
67.37544499064445,163.87727348887955,241
66.04761619525235,163.69633928590835,242
64.60022473529912,163.53648931074068,243
63.105237902434226,163.39177632047108,244
61.642867980167985,163.25085879709673,245
60.26039491691721,163.09978596795702,246
58.97652274820863,162.9272690412342,247
57.77954246208396,162.72826100887738,248
56.61743388603428,162.50317742511072,249
55.42118427927441,162.25657168793535,250
54.09548303184572,161.99567108453854,251
52.57077040036533,161.73344372025292,252
50.83875697055198,161.48151507233243,253
48.91846782522983,161.24002607362664,254
46.853223392064315,160.9959092935416,255
44.70974264239227,160.72309774593896,256
42.59655654191263,160.36376834881858,257
40.66698856625219,159.8490952184957,258
39.08693703119948,159.15900627179153,259
38.03025927347605,158.32860387309583,260
