elbow_flex,Wrist_flex,fnum
152.19955186208543,172.55788624131955,89
152.03046104748748,172.5985841476883,90
151.81770258097464,172.59470224137013,91
151.56841886905488,172.54506652687812,92
151.28475870291368,172.45718430602165,93
150.9731135731552,172.34181447208894,94
150.6472192686125,172.21717647785252,95
150.32792578824044,172.09762042505255,96
150.04357284810843,171.9918885756943,97
149.8225838690209,171.90932086055233,98
149.68110846698528,171.8616714062062,99
149.6158984619447,171.85933476320034,100
149.6059451471214,171.9059527167113,101
149.62769602151215,172.0024106021827,102
149.65454799266604,172.14432973697447,103
149.66558606842102,172.31652152086664,104
149.65681029144932,172.50143368044877,105
149.6343607444077,172.68138791738485,106
149.6060969780849,172.84234725131037,107
149.5843537537369,172.97577585888507,108
149.5771282337685,173.07696250942385,109
149.58946780601343,173.14880980232502,110
149.62189302410374,173.19787662412836,111
149.66768481209584,173.23135742463347,112
149.72303584309444,173.25324690904014,113
149.78261880369047,173.27150268932468,114
149.8397563168239,173.2930205172126,115
149.88611414040602,173.32084482037607,116
149.91414687911754,173.35400272376305,117
149.92207987361738,173.3898742371312,118
149.90957201787788,173.42387983088486,119
149.88040454360197,173.45044996481198,120
149.8355427900816,173.46226142190557,121
149.77358829715732,173.4505655884739,122
149.69342825065567,173.4020222327403,123
149.59232692978875,173.30416532622223,124
149.46917503874658,173.1478358040245,125
149.32713718519483,172.9271750133885,126
149.17113119300558,172.64975344661806,127
149.01176362912872,172.3414405673215,128
148.85797903318982,172.05309219823067,129
148.71912557269434,171.81492134675042,130
148.59881944921818,171.6364378774343,131
148.49525736709373,171.51431089625302,132
148.39859507821475,171.4385027922851,133
148.30123731263043,171.40219289359172,134
148.19869740479285,171.4006438484455,135
148.0953114208591,171.42655589620134,136
147.99692856027727,171.47470245286456,137
147.90696045962073,171.53983144555454,138
147.8247014559109,171.61417426262702,139
147.74791032495835,171.69182682665271,140
147.67106390457883,171.76958937883927,141
147.59387257927932,171.84355755981466,142
147.52315405818874,171.91279279278567,143
147.47141669117175,171.97400563635046,144
147.45126800923313,172.02648453926616,145
147.47343944195512,172.06943827265562,146
147.5456464340254,172.10369960090986,147
147.6765647429714,172.12786583259978,148
147.8774501632209,172.13986034052292,149
148.155747647731,172.1363570102854,150
148.5147035825201,172.1082351172251,151
148.95340502751608,172.04878850534038,152
149.46903372039603,171.9455766780906,153
150.05085036173364,171.78346432368835,154
150.6720437774468,171.54746278089377,155
151.31117483129756,171.2608501881323,156
151.94314758695754,170.96435528289578,157
152.5401383183734,170.69758940201672,158
153.05826087939903,170.48500256460113,159
153.46315345468594,170.33670765237818,160
153.71890029912845,170.24795342415678,161
153.79971909987785,170.22365426265046,162
153.70083054851432,170.2820767240792,163
153.43924829072435,170.43873021200275,164
153.0350642731755,170.68992544813756,165
152.50059430374213,171.00965242391615,166
151.8419945196101,171.35709902698483,167
151.0663689024852,171.67820574917715,168
150.18538819553905,171.9160922771963,169
149.21839090663855,172.0211805950944,170
148.1977963378952,171.97581072993762,171
147.16306916116824,171.79991626468663,172
146.14677348819322,171.54220677046627,173
145.16859939703113,171.27831509647345,174
144.23819416543276,171.05522576709544,175
143.37480672005796,170.89784079611994,176
142.62037601543835,170.8121430639766,177
142.03097590241015,170.79794511459377,178
141.63924637327742,170.8537889722961,179
141.460773271714,170.97173510052585,180
141.4979954189882,171.13618730448425,181
141.73244427514575,171.32456284383554,182
142.12581534568432,171.51248255404593,183
142.61456301824998,171.68107896983588,184
143.14417109138887,171.8158962954892,185
143.6792101398344,171.90618120550027,186
144.20545712994337,171.9464861634602,187
144.73652795097098,171.93897909164065,188
145.29362068671628,171.8867315835208,189
145.90006242646987,171.791310998553,190
146.564895365517,171.66100180175212,191
147.27980930056708,171.5130683667867,192
148.02930741213515,171.36139113644074,193
148.7971583466702,171.20402628705057,194
149.5816474869646,171.02062145647295,195
150.3668431236072,170.81261911114572,196
151.1275239978501,170.60488090503836,197
151.83036219984368,170.42924094941057,198
152.44123813950802,170.3038648761964,199
152.93036136494953,170.23248238389306,200
153.28277959404898,170.2190602593471,201
153.5022267566521,170.25651921106612,202
153.60526253469556,170.33976871775144,203
153.6101574110118,170.45977547752483,204
153.5297247666529,170.59801069771711,205
153.3666561551379,170.74366584873025,206
153.1118232573983,170.88901061426523,207
152.73821868546926,171.02606568576576,208
152.20397476092793,171.1432086522898,209
151.45607487636155,171.22506895867264,210
150.43732178938785,171.26383186098437,211
149.08650382319314,171.2518567764041,212
147.34269752026114,171.1839302998966,213
145.1635747970206,171.0556599285418,214
142.5294800810595,170.86486021084022,215
139.43705208123325,170.62413346032278,216
135.89374982539093,170.36081760107163,217
131.91485202020428,170.121640890243,218
127.54302614602798,169.96130923184202,219
122.85798506983528,169.89768653203183,220
117.93639963091974,169.92625138534856,221
112.84757279594518,170.03265559682958,222
107.64938812783946,170.1984474298073,223
102.4102968433124,170.40386634963534,224
97.17637883685663,170.62670084567623,225
91.98876728395993,170.85667187791677,226
86.90309454765165,171.09082268748733,227
81.99209024211585,171.3343619322826,228
77.35106925349686,171.59121348725398,229
73.08070388344987,171.8571997348925,230
69.2561354336455,172.12046660546773,231
65.91458548698802,172.36552397321418,232
63.07804337597121,172.57764035762042,233
60.75321080651215,172.74736555360755,234
58.94371846382622,172.87144731749825,235
57.611110747256824,172.9448460646489,236
56.693959164669906,172.96465951381165,237
56.11809609488741,172.93963523720086,238
55.799355533054,172.89077828761816,239
55.65202137216633,172.84477395491805,240
55.59230037954649,172.81477212312674,241
55.53901880087365,172.8080445818226,242
55.39312882592004,172.82606501956744,243
55.069909602998436,172.86466942028107,244
54.50642821207958,172.91258776877143,245
53.65944515856619,172.96094850934983,246
52.504291386855925,173.00359490475293,247
51.03168119263692,173.03369556169793,248
49.25666412785936,173.04445743766476,249
47.213490377581195,173.03379718146493,250
44.962198408460196,173.00742304748678,251
42.578485349340774,172.97472658278474,252
40.13744229245195,172.94655429496683,253
37.71766537176764,172.9262558870999,254
35.40462923687682,172.90828163393584,255
33.310055934243515,172.8835260014938,256
31.560792896469373,172.84480524026313,257
30.28010691083225,172.78704799756815,258
29.54935462870901,172.7115388271527,259
29.395446507369478,172.6175267757514,260
29.778943334948952,172.5020132946029,261
30.59623424801742,172.35921764669368,262
31.68230686968357,172.1913879932711,263
32.84663699123979,172.0053774133827,264
33.929712409002065,171.81055085213757,265
34.803806129283466,171.62642076185736,266
35.375912617191986,171.46774827714745,267
35.578332463924774,171.3472751504591,268
35.3673719852403,171.27107950252466,269
34.72174783737922,171.2366771641386,270
33.646113713869894,171.24169161491596,271
32.17141232941191,171.2813715630787,272
30.355218846282657,171.35011208567434,273
28.284244089505858,171.43713405276654,274
26.077077901177994,171.53385633696047,275
23.85706712381519,171.6354893596274,276
21.76049412331325,171.739766989647,277
19.957376893239566,171.8477491322964,278
18.610919228881528,171.9600337685349,279
17.8405530457505,172.07081070186203,280
17.71174427133113,172.1695060369416,281
18.250784979398784,172.23863048126208,282
19.45113289521951,172.26029623032733,283
21.252929833045126,172.21671651696786,284
23.528486879906342,172.09898274873603,285
26.070504179318192,171.9067277860223,286
28.66758905609748,171.6495899994111,287
31.143775609680883,171.3516038066098,288
33.365416836123714,171.04708358980068,289
35.226216236199946,170.7655769400336,290
36.66166725707904,170.52842981971867,291
37.66001562364027,170.34163826760846,292
38.25642450280495,170.19945416873378,293
38.50202965630738,170.09662762700444,294
38.4563373038274,170.02683211851308,295
38.211528946795646,169.98292244228264,296
37.85660398984582,169.95989511523814,297
37.45525504330061,169.94719928953668,298
37.04664423973815,169.93798781597238,299
