elbow_flex,Wrist_flex,fnum
17.40739319950682,172.25965991118903,0
17.31975280155453,172.16230374297277,1
17.261163104058085,172.07316545681928,2
17.194122124334893,171.9951830898156,3
17.06436540779035,171.92963982275052,4
16.79609218650761,171.87660778866365,5
16.31085470249758,171.8359260990098,6
15.544806983093553,171.80685902095328,7
14.459996207191727,171.7884486228582,8
13.056302745795126,171.77988030118524,9
11.381807812682169,171.78203545801168,10
9.519335122852937,171.7956054717251,11
7.565553869075651,171.8219141836109,12
5.621844935694721,171.86278648561378,13
3.8005970537606464,171.92041825306202,14
2.220602050022972,171.99478849191914,15
0.9568735065753519,172.08233311787185,16
0.2074845447991903,172.1739750371993,17
0.7484750166558127,172.26471183684063,18
1.2187728713996149,172.35049099302458,19
1.5935162219604708,172.42752152962467,20
1.9639639120307724,172.49261515895103,21
2.377705732546008,172.54341912500448,22
2.8239929979506253,172.57815372080228,23
3.2641718296950306,172.59496742991158,24
3.666663271133963,172.59200011371914,25
4.023523868382178,172.5688442111159,26
4.3506026075597655,172.525697278509,27
4.690343620146953,172.46447265957613,28
5.115495519818797,172.39017745222893,29
5.713528809744178,172.31141839366018,30
6.537635257971347,172.23867812063696,31
7.581881090956032,172.18490174432534,32
8.85398106821151,172.15712525260932,33
10.3627335167553,172.1583672707939,34
12.102747143826459,172.18813192258548,35
14.046270618382076,172.24429019475576,36
16.149252141220526,172.3260525749775,37
18.343891552615514,172.43407309374965,38
20.557585232021086,172.56968003323172,39
22.737719137928924,172.73284769928355,40
24.840889416110496,172.92209001468424,41
26.83827576644014,173.132118052049,42
28.711508557855492,173.35552167247948,43
30.453383348895578,173.58231798653296,44
32.066922320610736,173.80035196722014,45
33.53247192913675,174.00276207102834,46
34.82601176529331,174.18355610516187,47
35.93010219923996,174.34202466999088,48
36.82945315591599,174.47879100706388,49
37.51181593329022,174.59516970466177,50
37.970266847876054,174.6909345735068,51
38.200322300117165,174.76419054506994,52
38.20027174842299,174.81144799134188,53
37.973797470439635,174.83101008878236,54
37.5330074859745,174.82533939719735,55
36.900852790675145,174.8011254763602,56
36.11129503447779,174.76688348466547,57
35.20080986051079,174.7322010327124,58
34.206312954808396,174.70568252825825,59
33.16497376596806,174.69307299503885,60
32.117612489551284,174.69597973631733,61
31.112380785452412,174.71069039161205,62
30.188887077715506,174.73033975651154,63
29.36259963771772,174.74893492864024,64
28.631709949630558,174.75740021084417,65
27.969692390978693,174.75174226007357,66
27.341188140029654,174.73349240847404,67
26.71296809028236,174.70924918385995,68
26.070143046921263,174.68773938713218,69
25.418682064406738,174.6760647076773,70
