elbow_flex,Wrist_flex,fnum
137.29137538608256,174.23286500214388,0
138.8701359165908,174.57080892125745,1
140.45177277308338,174.87497615285517,2
142.11816897306497,175.18375800613416,3
143.97735296166434,175.5551074576091,4
145.9616329355427,175.99171226793197,5
147.88837553499692,176.4541149233336,6
149.5962062701874,176.83755449920267,7
150.9421326856324,177.085936856298,8
151.85211540006782,177.18333765930262,9
152.34261082094034,177.14550847143246,10
152.53689243214765,177.02375925442794,11
152.62597143468707,176.8827813467746,12
152.7270676354143,176.7694236337145,13
152.8397271564501,176.71442611186924,14
152.8518041892833,176.7418504728861,15
152.6489244052971,176.82826791623523,16
152.17379417291627,176.91214447256607,17
151.4688829868978,176.9228148038577,18
150.60558233199205,176.83181709481815,19
149.63123672227695,176.63764694509578,20
148.5164819949939,176.35139693026548,21
147.15616745386203,175.98235742946656,22
145.41112142265035,175.54644025164987,23
143.15689862840517,175.06683274048132,24
140.30213596120623,174.56969149272197,25
136.80650118890898,174.08109119663663,26
132.65948782866883,173.62365885784874,27
127.92368347874354,173.21012047838974,28
122.87206713421841,172.8697277727181,29
118.0266460906749,172.6113566786429,30
113.97694680138989,172.42445000451352,31
111.10382570220342,172.28683925117198,32
109.61238156386129,172.19947837920927,33
109.6079546961769,172.19660170231137,34
111.12785369198663,172.32013117148526,35
114.08345142742648,172.60090086928886,36
118.18817179652086,173.02599975493874,37
122.95591809110755,173.5358771710738,38
127.9075898093746,174.06085740436882,39
132.7047471508602,174.56936512724963,40
137.3128907372152,175.0981556110093,41
141.70381323004102,175.6783649787207,42
145.63665540261047,176.26482998913832,43
148.91550517989054,176.79723425930487,44
151.47275820800007,177.22772632567205,45
153.33933010909922,177.52678100696082,46
154.58936054870443,177.6843154607519,47
155.3020426666753,177.72579109258174,48
155.56928889058386,177.73452473449723,49
155.50007226211906,177.7503245679005,50
155.22866325013146,177.7950339151999,51
154.89394749845454,177.8832333326659,52
154.5768891168529,177.98463213921008,53
154.28381912497133,178.04441875862136,54
154.01474649749386,178.04229769094184,55
153.757131410163,178.00524587420264,56
153.51638847199146,177.97509352545433,57
153.31265382839337,177.99002094489927,58
153.15368172542458,178.05003736806444,59
153.0141367360357,178.12077245430427,60
152.85702475691733,178.16285987278306,61
152.6604547957972,178.14782812074154,62
152.41607983546112,178.04783278615437,63
152.13687653316364,177.87444668304838,64
151.91458162143357,177.70759678239236,65
151.8052724771223,177.60213020837395,66
151.80943981077897,177.576914863399,67
151.88788359243503,177.62673701013173,68
151.97543028111042,177.72584644827634,69
151.9935082109891,177.79263510384416,70
151.88499317612397,177.68640358479195,71
151.63544428233635,177.37821417364384,72
151.15759096467218,176.91197825033916,73
150.37713574155006,176.37473755641793,74
149.25704097024675,175.84301285967587,75
147.77696927589685,175.35595556302542,76
145.81573808150074,174.9182210807027,77
143.17950252555653,174.5078647071989,78
139.6865171372911,174.09815478309582,79
135.2343489204529,173.68272535794347,80
129.80769888850557,173.26338812538157,81
123.44768674626619,172.85631103593508,82
116.25145583818012,172.49146129144214,83
108.36035680081257,172.19481152858424,84
99.98645528673275,171.9831856569182,85
91.39701458928567,171.87399487440518,86
82.83893143299586,171.8725674333086,87
74.54061311338201,171.96123506099488,88
66.69097028671321,172.11634537806668,89
59.42395411056668,172.3094584671747,90
52.82229369830956,172.51311762457232,91
46.933615696602764,172.70280446065075,92
41.79304140718502,172.8460401139943,93
37.43608823431944,172.91020110087672,94
33.854561468218776,172.88837159468875,95
31.01161671756404,172.80857548875122,96
28.84355295677422,172.71938054651855,97
27.275484687025685,172.6300851025321,98
26.214122473817387,172.52938724734435,99
25.553103322334543,172.4047796898194,100
25.215494822836558,172.24560960059097,101
25.145353866804438,172.0491635253462,102
25.290986221894165,171.81334588067264,103
25.59753208758835,171.54416487518156,104
26.019950784963182,171.25118849705285,105
26.537048697841406,170.94253915884022,106
27.133628709553793,170.63025263579743,107
27.78648876864465,170.34060973012356,108
28.474027561467157,170.0949447941765,109
29.175767518518306,169.91085441996523,110
29.873368210201022,169.79844796369517,111
30.55178686219921,169.75762979414705,112
31.19364560256832,169.77975620081918,113
31.78424912413744,169.8474616254106,114
32.31614440222397,169.9276752191683,115
32.79496880204059,170.00453830353842,116
33.230206605567936,170.07278917871548,117
33.630894808859054,170.13093250485292,118
34.00587956694783,170.17343467385723,119
34.36551499466888,170.19706374046217,120
34.72160774242216,170.20546693257813,121
35.08507453704663,170.20051522197454,122
35.46533006375539,170.18429800564203,123
35.865934177030155,170.16210985493163,124
36.28195751796122,170.141728548315,125
36.7114693884683,170.12634709292138,126
37.1446459180571,170.11927984273268,127
37.57115081182355,170.1248383558348,128
37.988013843354736,170.1406770385372,129
38.393609521910214,170.16308980696954,130
38.783099066572554,170.18279264937144,131
39.15617842742135,170.1903280456145,132
39.51578708153829,170.17927561687102,133
39.856801577915135,170.14935718437974,134
40.17431897309207,170.10498565599536,135
40.4614835609949,170.05612514027277,136
40.71421833002783,170.01128689395907,137
40.932369726452265,169.97420729903905,138
41.11339629518883,169.94560347852897,139
41.253413387444475,169.9258701333292,140
41.354028607631086,169.9124377275794,141
41.4148531838658,169.90073826798243,142
41.436043948664036,169.88980100131673,143
41.41230179136948,169.87815108217987,144
41.33201854883328,169.86734309896306,145
41.171492092899975,169.8647474626301,146
40.90380207911308,169.87846862104422,147
40.48927458276596,169.9249616893219,148
39.88131183534545,170.0165283430074,149
39.04441217525477,170.15487332717248,150
37.97132661667623,170.32958498120865,151
36.681379983645584,170.5353144218101,152
35.233083450714844,170.7702819241203,153
33.733509213867165,171.00138290686536,154
32.316086179622005,171.20487307103735,155
31.081035910463594,171.371564530099,156
30.056773973505386,171.46447482625763,157
29.35790369419148,171.4536141733668,158
29.185536414698728,171.32875102661362,159
29.635048142817375,171.1116675770932,160
30.657881758762617,170.82621622430537,161
32.09211345524766,170.51642425389642,162
33.73640419704808,170.2196798844065,163
35.435313767070035,169.95907600139086,164
37.12184351009437,169.74683020449675,165
38.79782140127182,169.5851079094898,166
40.462412756523264,169.47804591286416,167
42.12480470322194,169.43119317404484,168
43.81362580883861,169.44506161549418,169
45.556943421817756,169.51991979017532,170
47.39007062322232,169.64924810903074,171
49.349961536449335,169.82103266851178,172
51.46866208693169,170.02087233025,173
53.76313923473222,170.23519831807556,174
56.2261524533012,170.4506775012458,175
58.807579814579505,170.64778802648559,176
61.42575510346326,170.79589829201294,177
64.00046805003089,170.85323987923388,178
66.51725525569856,170.7832278413188,179
69.12581201633904,170.58704405558868,180
72.10990426539401,170.31611819572896,181
75.7929167541596,170.06680170502813,182
80.37685130101096,169.93560576906117,183
85.84724822973033,169.9755848439988,184
92.02200077293813,170.1918665380421,185
98.67188003691388,170.53224035769495,186
105.58870236067187,170.93505207486385,187
112.59436978644315,171.35061945625773,188
119.45036103687848,171.72442238445956,189
125.9630429863585,172.0303806456014,190
131.92879335721597,172.2460165482407,191
137.13738846690347,172.34262761942347,192
141.44270248744124,172.32209132763478,193
144.8028255731406,172.2353568519972,194
147.26344480337366,172.14417530613503,195
148.95047158702346,172.08003340909752,196
150.04428988205512,172.04918424391155,197
150.7385158644329,172.0436925049602,198
151.1886806263019,172.04482854969385,199
151.48489378840483,172.05583425133216,200
151.67893114390392,172.11514746343389,201
151.83452525233994,172.24685341729565,202
152.0108214366112,172.47328517594053,203
152.2502501212595,172.8042604065654,204
152.57614776088548,173.22875898188505,205
152.98538938811436,173.71453178662588,206
153.44955704387328,174.20544053098638,207
153.92147745083022,174.626777211455,208
154.33285844561783,174.86402456090863,209
154.60353785410874,174.90287993653865,210
154.63071837810418,174.82957010369762,211
154.2835781541792,174.70959680521418,212
153.46001766274037,174.56174982242487,213
152.17219332087836,174.35287815597573,214
150.4697207712219,174.08963720170183,215
148.36338217455486,173.807228643977,216
145.82226168441292,173.547747146143,217
142.7808888525246,173.32833069735509,218
139.15767192548904,173.1389416094448,219
134.87307370316245,172.95181704040743,220
129.90098688383648,172.7235700457431,221
124.23743040540113,172.4322317151298,222
117.91913885389725,172.09646658267283,223
111.06663504561708,171.7586344919598,224
103.91184781199546,171.47559594770172,225
96.7310835446063,171.29374614411395,226
89.71989371103818,171.22379010001572,227
83.02185945050013,171.25323401112192,228
76.7312580899629,171.35003587455046,229
70.97954469157132,171.48890421475565,230
65.93235924984069,171.6613308076037,231
61.75950487044758,171.88500893591043,232
58.63706361555414,172.22125548821109,233
56.62321307653745,172.73170418267875,234
55.57381580430312,173.42625739888078,235
55.16350947387415,174.31746137901493,236
55.04702050406131,175.46637932332763,237
55.043235106987034,176.95221184790748,238
55.13970574670196,178.27618554211895,239
55.373180696861965,176.2658669870397,240
55.67608683453944,171.7173738746263,241
55.82520962426289,165.3377656555266,242
55.54606136265903,157.02018360788134,243
54.850460157542,146.93443611797454,244
54.03164505357426,135.59095434672327,245
53.44752201153018,123.7015747414614,246
53.263766486073294,112.06112538768845,247
53.50548350521473,101.38804472161995,248
54.183999673212654,92.27308876764326,249
55.1800833895795,85.02557540028887,250
56.34925008710016,79.72222860284779,251
57.564270637414616,76.2361594067618,252
58.7268208309411,74.28455078634589,253
59.74893357790086,73.47365762860261,254
60.578193358025004,73.33522248892064,255
61.20756699086267,73.49874691978874,256
61.67186642171075,73.73725370588194,257
62.03142444383766,73.99073019502669,258
62.34579926430579,74.22662842746954,259
62.64522841683497,74.4385539336837,260
62.94007775075251,74.64752261476119,261
63.236944244193396,74.88548351846178,262
63.53550871980547,75.16260775103699,263
63.83968889446976,75.47347204362423,264
64.15354738752438,75.79791144723043,265
64.47424898284434,76.09088004348196,266
64.77434453072715,76.2873266337707,267
65.01224389758312,76.29467446708115,268
65.16215106649061,76.17072839202949,269
65.2121768400977,75.96685032136672,270
65.1498482940006,75.72192083249746,271
64.9533014500695,75.44541231489261,272
64.61077716087823,75.11163908550859,273
64.1565225720128,74.81228059872663,274
63.66141815940391,74.59576922807285,275
63.214963896811426,74.46252528372507,276
62.90128127770272,74.3908673320559,277
62.76511728939828,74.34788233114415,278
62.81258935357874,74.31228414262384,279
63.030139883744674,74.28480240913103,280
63.395872215023196,74.28734341257375,281
63.85858550234544,74.3439827547439,282
64.33805825672346,74.46230878637823,283
64.75006715665145,74.62869816347458,284
65.02201765272709,74.83870181386409,285
65.13589202836062,75.07718409026658,286
65.12031733240481,75.32414963016572,287
65.03073759957026,75.55266104053409,288
64.91371939231192,75.75741244549043,289
64.8029195812267,75.93552702967332,290
64.72243008380134,76.08618428636484,291
64.69442240277024,76.22855425555522,292
64.73073143840834,76.3978393221567,293
64.82056557862411,76.6304952618573,294
64.94014378998311,76.94989870057495,295
65.05817011721042,77.34559898456268,296
65.14970022944468,77.76677540635932,297
65.20501261834897,78.08718792705379,298
65.23684454997657,78.30180133707839,299
