elbow_flex,Wrist_flex,fnum
150.48295035142417,162.02591569143362,99
150.44231385612383,161.95644645799308,100
150.39995055265035,161.91451645546394,101
150.35735593699297,161.89727424070531,102
150.31569188397037,161.89923490006262,103
150.27618085553667,161.91347772295512,104
150.2405588388185,161.93540645862342,105
150.20952733214935,161.9620787026915,106
150.1817074934095,161.99224473034877,107
150.1537583239125,162.02539432901412,108
150.12333150523747,162.06006473384346,109
150.0899347942903,162.09525621711504,110
150.0514854226535,162.12974334760804,111
150.00645220146458,162.16338398307434,112
149.9550904616281,162.1944568628037,113
149.89892232570037,162.22256717329043,114
149.84030064448248,162.24854332499154,115
149.783283230042,162.27337218024337,116
149.73151115548006,162.29698729049107,117
149.68617469523548,162.31927596869096,118
149.64592627102522,162.3394946630967,119
149.61020447427802,162.3556708124143,120
149.57972061195866,162.36578395340965,121
149.55454514283926,162.36909963356013,122
149.53335407811394,162.36707830834786,123
149.51437225214815,162.3595976316349,124
149.49888778818777,162.3485889397112,125
149.4877812274212,162.33735284224775,126
149.47960807970827,162.32867331667632,127
149.47078309260087,162.32269667668507,128
149.46020292807393,162.31989198918433,129
149.44973239900895,162.32073650882143,130
149.44075850031376,162.3243840446689,131
149.4308858277498,162.32781657121092,132
149.41931012149016,162.33028062959215,133
149.4082710375379,162.33155875881423,134
149.4027366446843,162.33203113408845,135
149.40651376338064,162.33324211540105,136
149.42054944883247,162.3363512234395,137
149.44132106246963,162.34158263454128,138
149.46588999061595,162.3490379657932,139
149.49374404275574,162.35846157659122,140
149.52641214694538,162.369006595331,141
149.56530205085127,162.3788810879113,142
149.61097150653515,162.38560010761114,143
149.66223659082166,162.38661763162114,144
149.72156710388776,162.3809427388866,145
149.79395164756951,162.36920336013162,146
149.88261498975157,162.35349317134177,147
149.98527757712384,162.3379339810261,148
150.0934889988109,162.32805020169857,149
150.19518466225162,162.32960133020808,150
150.28137071971136,162.34266366844722,151
150.35220551381627,162.3644882405153,152
150.41145795430555,162.38985214280103,153
150.4640970966547,162.40720707846674,154
150.51898400319428,162.40126902464573,155
150.59435834702109,162.3665338909658,156
150.70418344292884,162.30604799600323,157
150.84387744966978,162.2254698809666,158
150.98791926443124,162.13085210706848,159
151.0891392890118,162.03654601628733,160
151.09870052610066,161.95919043446622,161
151.0004248172817,161.9033971939797,162
150.8262642823443,161.8665200492366,163
150.63700668159547,161.83731269705618,164
150.46913567350114,161.81165111907035,165
150.30918511348793,161.80170973931558,166
150.10719478514164,161.83100765766582,167
149.80496045685115,161.91975028323293,168
149.36943499534,162.0969473009093,169
148.77669167353744,162.38987022820697,170
148.00648034485295,162.82598180247774,171
147.03181078913087,163.42047514326072,172
145.80831833271392,164.17110428666132,173
144.28287674108722,165.04335081516717,174
142.40389522785213,165.97991407041468,175
140.16139961390988,166.8973047412166,176
137.62594925802892,167.70879956021886,177
135.00590844824296,168.3503453471664,178
132.50942813475316,168.7893682856392,179
130.31688520568477,169.01962040715833,180
128.54481885310298,169.06619464902877,181
127.25954570687355,168.9647629597055,182
126.49025253188937,168.75407851123578,183
126.23649099821745,168.46811899329444,184
126.43417590454322,168.13076552784378,185
126.95467378882272,167.76539416191213,186
127.65629793864656,167.384778097365,187
128.4853167437171,166.9879264678316,188
129.44598508110624,166.55337559376363,189
130.5758417632408,166.0547469426148,190
131.88920787203088,165.48981028864793,191
133.36832991990292,164.86617712467861,192
134.97123926839436,164.18333114078575,193
136.64508207992267,163.45007142669368,194
138.3368273495661,162.68969220962654,195
140.00283609907478,161.93513815708698,196
141.6133303025414,161.22653607932662,197
143.1550631885252,160.59852640132706,198
144.62273666456383,160.0648624601854,199
146.01825190071216,159.6308167147827,200
147.33812905818212,159.29798414934004,201
148.56183933355265,159.07298575623534,202
149.6543573811218,158.9648816633707,203
150.57828952059316,158.97934211819225,204
151.30285946137894,159.10712376316164,205
151.82235125631402,159.33860525099004,206
152.1497721486469,159.66059918658758,207
152.305345137079,160.05576140746683,208
152.29655036115082,160.5089496218901,209
152.10901755692558,161.01046562378843,210
151.70246698644266,161.54973793936625,211
151.01344500780135,162.11341366117642,212
149.97182140221915,162.6856586435249,213
148.52229016838038,163.25139251155596,214
146.62779454591364,163.79219603173823,215
144.26979890664344,164.28376172311718,216
141.4321812839315,164.70139839928225,217
138.10881192199122,165.02644337324801,218
134.29946585024427,165.25600852804806,219
129.99200631348458,165.40292479670208,220
125.1847904411491,165.48898849379603,221
119.94020795844904,165.53527884498814,222
114.34573435263782,165.56163482156654,223
108.51271999004447,165.57486075551554,224
102.54485476552999,165.5789131054593,225
96.53339587831671,165.5755938158766,226
90.55505847592543,165.5693116307715,227
84.66615875619617,165.56814033352566,228
78.92937431010536,165.5887576471099,229
73.40542041202258,165.64889908532726,230
68.16790478024377,165.75543848013442,231
63.28976930144867,165.90190569182425,232
58.83180402669336,166.0880603073185,233
54.820048312731494,166.3134517772403,234
51.21819291579959,166.56910067375986,235
47.95559042071179,166.8406430283711,236
44.954874713926046,167.11090950457557,237
42.16014417353069,167.36481997541225,238
39.539466933749395,167.5887490828257,239
37.08096569714743,167.77344235539837,240
34.78184701584984,167.91488885828923,241
32.640520995573134,168.01824038679777,242
30.64845459479796,168.09605446222554,243
28.798409551836684,168.16166981251902,244
27.093394390077282,168.2296298504896,245
25.550128104485424,168.31317236263737,246
24.19994684966298,168.41250738827813,247
23.091754801031566,168.51865789202648,248
22.278958437267615,168.61724785397755,249
21.807665790601583,168.69890150698828,250
21.698606397175404,168.76105729563292,251
21.937718337364704,168.80406976986941,252
22.481342348549752,168.8321088874867,253
23.26727203842518,168.8531270842761,254
24.21924276254677,168.8755665326007,255
25.255236005040086,168.90597078251187,256
26.288398522960417,168.95184487077944,257
27.239140539193823,169.02189649080316,258
28.03541192753742,169.12648512721563,259
28.61904195817781,169.28052963595215,260
28.96966278354837,169.50644466578706,261
29.087918044307628,169.82963236617474,262
28.987993947025238,170.269501115665,263
28.71879952926592,170.83752857619598,264
28.35950391754719,171.535029424599,265
28.01108366177143,172.34227602884647,266
27.77910320411405,173.21560599567474,267
27.742497830928563,174.07973521666153,268
27.93006582185274,174.8302814942702,269
28.299016997367904,175.35388701384758,270
28.734581500979075,175.5666897013589,271
29.087728476148133,175.452122156046,272
29.24822613969127,175.05926087141165,273
29.19268744797874,174.47889851385688,274
29.00810636479466,173.80582985693485,275
28.883564101024398,173.1379302703687,276
29.047963571248797,172.56399654402122,277
29.645166471307846,172.11525966960423,278
30.67531624086011,171.80598536190024,279
32.01736997573354,171.64020091023193,280
33.51875372167122,171.61104535874307,281
35.088548022451064,171.69191429054754,282
36.68525877901744,171.83722882146046,283
38.287794037045785,171.99143722906325,284
39.86352837142762,172.0911252042008,285
41.37883253769345,172.0765184198112,286
42.79404299056638,171.91423822061503,287
44.044192726537126,171.59200651446204,288
45.07330263513173,171.11524543763164,289
45.82737948881754,170.48121693871624,290
46.346922388206444,169.7133551388539,291
46.75652852756679,168.92325471535096,292
47.22171312022836,168.24852831916985,293
47.87458907350667,167.83801093506318,294
48.782503971557425,167.76275467180585,295
49.96023334105806,167.9339312924595,296
51.362097259352765,168.250384241471,297
52.906272453675896,168.62750033970542,298
54.500306407404544,169.0065238692277,299
