elbow_flex,Wrist_flex,fnum
142.10172024134968,167.25653456945338,118
142.05594005400835,167.2856133879272,119
142.02070335795784,167.30252690795322,120
141.98257770420915,167.30713363660408,121
141.94324086231933,167.2974086214622,122
141.91054774052006,167.26793556748572,123
141.90461255490717,167.21557831009775,124
141.94991971101834,167.14086974104896,125
142.06894489175824,167.06069664934648,126
142.28189000813958,167.02533705958996,127
142.5952252120975,167.06369754752825,128
143.00680168477328,167.1938532222201,129
143.50058750008182,167.41838240029986,130
144.03656832998217,167.71959408446847,131
144.5752031491556,168.05561456465986,132
145.08439759409077,168.38738770230486,133
145.55325786984832,168.661250436931,134
145.99883907274796,168.8303358345877,135
146.41219977799818,168.87278550263312,136
146.762193618114,168.79850652379363,137
147.00071212343536,168.65477640661902,138
147.07568893978396,168.50056633744035,139
146.9689453930603,168.3729721899576,140
146.69597236941024,168.29243669484535,141
146.33057207605358,168.27514204141679,142
145.96669988856388,168.3412962794141,143
145.6724087265979,168.49390558686832,144
145.46725854879904,168.69090521264246,145
145.34911787780666,168.85123700138024,146
145.3332337837208,168.9136785335358,147
145.47485008584917,168.85173368359014,148
145.81343415862696,168.69436730410285,149
146.32070444743258,168.48516961593953,150
146.91263077821026,168.256412746337,151
147.48666900688548,168.00994281952183,152
147.93301796620133,167.74083464722844,153
148.1393768463208,167.4583580391939,154
147.9768693651992,167.1827993923877,155
147.31521793021201,166.944367121672,156
146.01837866617367,166.78608427836954,157
143.93759438799086,166.75665847104602,158
140.9430842605059,166.90096048677714,159
136.94101493170587,167.25559381500676,160
131.89849847053998,167.84426288661558,161
125.84252640776965,168.66278476889724,162
118.85716755398441,169.62816990132913,163
111.13411317058798,170.5920280236151,164
102.9087359156924,171.3837794916292,165
94.4355518095673,171.8805086102297,166
86.10200679631268,171.97531354164371,167
78.45247246527896,171.575504975187,168
71.91427455628518,170.76468685951224,169
66.810327748102,169.8644908803694,170
63.31910155905255,169.11477219504354,171
61.63184822447209,168.597109270197,172
61.919963395055724,168.30108863262785,173
64.15859876277223,168.17267874123908,174
68.13382085066756,168.04044246285602,175
73.48812239223138,167.82693159144506,176
79.82245309868217,167.58784370225055,177
86.84817263261509,167.41185314817787,178
94.27758949864383,167.3370160122847,179
101.8797532399892,167.28743827606246,180
109.38830234691942,167.15207802455052,181
116.55431687552401,166.86693294252706,182
123.13682164192298,166.38971731509545,183
128.9687230982625,165.71694356097623,184
133.95939017193393,164.88093991606817,185
138.09615608663262,163.9261495137392,186
141.44547998727265,162.87315088778053,187
144.1089494362772,161.75484478827585,188
146.17818509657266,160.63710315669255,189
147.73444032810806,159.60608724974276,190
148.86156017617557,158.74550594883198,191
149.65547300291357,158.11007021789172,192
150.21332229350793,157.733604541186,193
150.62138579565843,157.63443488920663,194
150.9460465901073,157.83265667009312,195
151.23074259276783,158.32193451530688,196
151.48627851551478,159.05065620742874,197
151.7052713516074,159.9113219796642,198
151.86353868540417,160.76747620172154,199
151.92449184996556,161.44954112103372,200
151.9273134481108,161.85456218998843,201
151.9052734524506,161.98184650865159,202
151.88931273375994,161.91925167883954,203
151.92540478123917,161.7759988602114,204
152.06410278654698,161.6448524123228,205
152.3233067096668,161.6310840693432,206
152.68478681072492,161.72342062046405,207
153.1022375157642,161.8047754250123,208
153.51507935606273,161.78395326868997,209
153.85896353873204,161.61002060698763,210
154.08305169680088,161.28213198712515,211
154.12815429870363,160.86832584734628,212
153.90251206426353,160.49766233671684,213
153.30797564043428,160.19898082720866,214
152.22148269994165,160.00300827239082,215
150.5362352046711,159.89683237025358,216
148.17429430495636,159.90633509415466,217
145.0975188901553,160.0402394356156,218
141.2858802908269,160.29721554773025,219
136.7296661155371,160.6715035513299,220
131.3939720184835,161.17116094049905,221
125.25702349170763,161.7741048276967,222
118.40353767383431,162.40277766807273,223
111.08414184315977,162.99525687679082,224
103.62061121318294,163.51331134616626,225
96.28014654124506,163.9293206684743,226
89.10396079618697,164.26000615976628,227
82.08092263203473,164.56851359429356,228
75.26609036395841,164.91089550189,229
68.68908017475641,165.3207054234077,230
62.39680267521596,165.79418158018728,231
56.43369569302007,166.29192872459438,232
50.855921870856555,166.76886689471692,233
45.73775072177021,167.19667488914823,234
41.139755878904616,167.56739755780433,235
37.05907902990307,167.87099223466413,236
33.47618145673844,168.11499676267806,237
30.356961470152143,168.31723190531366,238
27.66341646627296,168.50100258644872,239
25.36768333777941,168.68467112533958,240
23.498656612375616,168.88397675842066,241
22.09901546148564,169.1013438280116,242
21.184426878250303,169.32422570316393,243
20.749311159500625,169.53612084694964,244
20.763647350840174,169.72451338459035,245
21.157796853310312,169.90888276689475,246
21.851848213164548,170.12820342504347,247
22.765420330855044,170.41521400594667,248
23.811081026541437,170.79281793430985,249
24.897805525851904,171.27103834813255,250
25.942391132097626,171.8410385478432,251
26.87977651932056,172.46838226659594,252
27.67537027479836,173.0939004530347,253
28.37063139623228,173.66848996741777,254
29.00486810024185,174.18003947045634,255
29.634697007714315,174.63639272490843,256
30.288980818633025,175.0517719188425,257
30.95225448095974,175.44314822006652,258
31.568844465087892,175.8101737608153,259
32.10021230659828,176.12138057022293,260
32.58227909028307,176.3788211907363,261
33.09112177463589,176.58966700880146,262
33.70380888620994,176.76316360411903,263
34.40645643878934,176.9107517849511,264
35.157379283211306,177.0506989570109,265
35.911546837585746,177.19301980280932,266
36.62989013664984,177.34204123094293,267
37.30455460238592,177.49532195223384,268
37.900489708543354,177.64957694292988,269
38.37459195402576,177.805976525273,270
38.68191148191453,177.96710235351247,271
38.79669168154972,178.1274350482456,272
38.70237727095701,178.27593334316688,273
38.362838769918326,178.3994906774803,274
37.730095948545824,178.4872752246011,275
36.786126852582775,178.5266266308564,276
35.54989614030329,178.4932157888894,277
34.08491680702377,178.37602915976925,278
32.48538251176647,178.18235589310527,279
30.8409048253144,177.92900483184815,280
29.251190483217485,177.6710283049014,281
27.82659208709986,177.4367030593592,282
26.685822835411994,177.23961515035955,283
25.87265543046106,177.0802931227563,284
25.366747127112575,176.94955883565748,285
25.121876251305896,176.83928690492996,286
25.105751828626435,176.73729865251102,287
25.330509808284585,176.63621734578962,288
25.80067144649696,176.53184535409576,289
26.5277981082204,176.42367764986918,290
27.50997542969708,176.31300872190437,291
28.690978417720576,176.19454449565853,292
29.993859091767312,176.0609138586308,293
31.336098810641953,175.90945944495752,294
32.672232511777985,175.73626854694442,295
33.965886686870064,175.5347430372699,296
35.23444178681845,175.30205099454037,297
36.49247825927135,175.03850329990235,298
37.75874721148693,174.74591189366262,299
