elbow_flex,Wrist_flex,fnum
121.72702390222865,167.19766609030023,77
120.82699619958392,167.2029067148396,78
119.98578078636864,167.22116716913055,79
119.18933811283947,167.25319166385177,80
118.41826522657793,167.2975427021891,81
117.65655432335399,167.3482233280416,82
116.88748327782804,167.39377824754698,83
116.10405171427331,167.43599958686923,84
115.29642058318363,167.47340781140934,85
114.44487077656457,167.50480023482274,86
113.52754892947675,167.5253611521871,87
112.54228513045247,167.53824845330027,88
111.49967307002285,167.54909868434643,89
110.40605429634739,167.55924736884262,90
109.27635055492841,167.56918318076913,91
108.11354704063015,167.57817667837205,92
106.92037735389034,167.58630008818037,93
105.70635538778903,167.59561242572096,94
104.47800756617556,167.60782271270645,95
103.2370530768345,167.62296249283932,96
101.97932620378428,167.64217660021734,97
100.70293707298687,167.66637774133827,98
99.42526971944531,167.69501359244458,99
98.15736613693942,167.72594570188707,100
96.9153118937164,167.7595212630929,101
95.72268343976499,167.79309512952088,102
94.60351755238386,167.82209349363828,103
93.5904139364717,167.84198622435355,104
92.70564851304493,167.85046119142217,105
91.96182746392374,167.84722357803045,106
91.37142978584149,167.83346116190245,107
90.9548301715448,167.8117602304294,108
90.737780340039,167.78434375220974,109
90.74922039874441,167.75086083063002,110
91.0204385400532,167.71350404926088,111
91.57555324039794,167.67751646828958,112
92.43196778723522,167.64917803427298,113
93.60201854266265,167.6316225628455,114
95.09952327676184,167.62431269604522,115
96.92695349172489,167.62586186532968,116
99.0829287987895,167.63139373063882,117
101.53960529528764,167.63618235939418,118
104.25793190220425,167.6332819149269,119
107.19046982288954,167.61316402686856,120
110.2785312616028,167.56448258106323,121
113.45721217877295,167.47670822860465,122
116.6640277700778,167.34153720265874,123
119.84949871414763,167.15705371190106,124
122.98345335962354,166.9300511034322,125
126.05514332132147,166.65773246713948,126
129.05706375275028,166.34563930903346,127
131.9874330307575,166.013466911732,128
134.79005344944014,165.66749674340755,129
137.38555870531914,165.31068378516028,130
139.70048244762594,164.94554775562887,131
141.69647028540237,164.57413924283605,132
143.3786173980876,164.2031581755785,133
144.79019465552736,163.8444076652371,134
145.98867186223765,163.51457570349703,135
147.02389021143208,163.23805632987552,136
147.93118853986945,163.03362310730125,137
148.71823124522504,162.90899179269334,138
149.37946938604583,162.85752239355574,139
149.9070672296965,162.86191118755136,140
150.29008900641134,162.89501997343646,141
150.5212714747597,162.92964112199292,142
150.56784843722698,162.9427287816511,143
150.36357953917545,162.92051186088423,144
149.81604864837064,162.8643010940037,145
148.83007904869416,162.7783926816738,146
147.3177737544055,162.6738402586731,147
145.1824538685698,162.57367391734792,148
142.34472563243327,162.5110973678387,149
138.77146359438345,162.53025274542466,150
134.47323337570387,162.6783288948951,151
129.47781785544012,163.00192296436484,152
123.84046526326027,163.54287346211038,153
117.65475532414082,164.33163634290543,154
111.02404994471608,165.37452206961098,155
104.05157705715263,166.63340118829413,156
96.86010540069691,168.00016470397367,157
89.62595679876112,169.29439153853193,158
82.5990355539751,170.37763099556992,159
76.05978433948947,171.15327744276652,160
70.21685830121478,171.60486755502532,161
65.19999992251192,171.77477381869667,162
61.03588824789276,171.72224107553882,163
57.76873507553216,171.5119154304521,164
55.51912164378428,171.18538992239186,165
54.408469499293346,170.7633538200197,166
54.51897058543183,170.2468065209574,167
55.91974132417682,169.64342037895753,168
58.62253701286477,168.96232096874112,169
62.55729888658217,168.2067800276156,170
67.57370923896102,167.3869126524435,171
73.52873852045656,166.50555744199087,172
80.21893134982912,165.58683059371037,173
87.41175323944218,164.6593545968977,174
94.82665385517343,163.736327421781,175
102.19940478721291,162.81750815411536,176
109.30907987833051,161.92257720452363,177
115.97948050863646,161.09917627005206,178
122.07326501383088,160.39673538676422,179
127.50019897320719,159.86970848225573,180
132.19977994425705,159.5395308277971,181
136.14079989372664,159.3972274963218,182
139.3435467161039,159.4103676112865,183
141.8853385596207,159.53946600838293,184
143.9234200207497,159.76104834678074,185
145.6058383614012,160.0611735066222,186
147.02883522744153,160.41982308090573,187
148.22442641322357,160.80906858245814,188
149.19173062573918,161.2130295302272,189
149.92917115680663,161.62013829069016,190
150.46544382278444,162.01342079941583,191
150.85387313055008,162.37066239187826,192
151.1466702111339,162.67875118545518,193
151.37889840948358,162.92292244273798,194
151.58163359219557,163.1073981990386,195
151.765525113504,163.22112146076924,196
151.94286698261982,163.266415488394,197
152.12339382919473,163.2506580319061,198
152.31320048100415,163.18136705351017,199
152.51251356478812,163.0633265980386,200
152.70120318329595,162.8976208686122,201
152.83781697953222,162.69672218056954,202
152.88146695974888,162.48605536112157,203
152.80647928846844,162.27582855994476,204
152.59034666337453,162.08757335457057,205
152.19431055215094,161.92681383884647,206
151.590507150276,161.7809622189679,207
150.75931179541536,161.6361677309039,208
149.6633200673668,161.4960235613759,209
148.20480937576542,161.34464215026267,210
146.2439550571239,161.14933357712363,211
143.6729057497218,160.91887932523392,212
140.42183984034608,160.70342261249476,213
136.45520022869852,160.55659839037747,214
131.7697657220428,160.53100152860483,215
126.39745468874094,160.64874922961198,216
120.40615654158623,160.9060880804305,217
113.89160345935225,161.28751970723263,218
106.98823916527756,161.77589242224465,219
99.88990820340365,162.35827824325236,220
92.80762091318181,163.02122186568272,221
85.90663477851126,163.73424076426986,222
79.34113567342847,164.46304427848654,223
73.24387237132659,165.18685975223065,224
67.74384009042404,165.88969599792352,225
62.93817416367092,166.54882153049772,226
58.855585386464455,167.1336181610284,227
55.49163226476714,167.60755405358975,228
52.825337723767774,167.9373657051556,229
50.82768696833596,168.1068760707647,230
49.43234350157075,168.1252290270478,231
48.5340142895647,168.0154297524988,232
47.9993544044283,167.81855205488503,233
47.686337594155376,167.57585688928512,234
47.474748456845305,167.32899503563098,235
47.27007466287662,167.11538481102588,236
47.02197869771573,166.95627107334187,237
46.70780712173234,166.85940589566454,238
46.30900283328753,166.8210532137608,239
45.80461245622524,166.8316203288604,240
45.199948256410075,166.8734531131271,241
44.52184536397428,166.93494757977064,242
43.80794448475493,167.0111164832341,243
43.094513577572904,167.10260801959873,244
42.42702925542386,167.2149081190761,245
41.85175409749768,167.35625396057821,246
41.42363802812929,167.53554960789708,247
41.19808594375314,167.75753375863545,248
41.218297187135065,168.02304812584933,249
41.502083202724606,168.3280873935002,250
42.02720704344214,168.66485796386357,251
42.728797084540034,169.02242967202554,252
43.52591447182867,169.3926357045505,253
44.35793931835023,169.75992757941114,254
45.16515942289393,170.10964672983502,255
45.880949773299555,170.42707189557885,256
46.44828450479141,170.6971723488462,257
46.83203034889441,170.8951552568943,258
47.024956850857414,171.0021745296874,259
47.04600948471671,171.01420089745798,260
46.942069855233015,170.93793251714908,261
46.77046567611364,170.79895026645676,262
46.58236766407131,170.64836247999347,263
46.42994947011379,170.5378592280192,264
46.35004610943481,170.51641195772984,265
46.361063621864965,170.61153530971814,266
46.475852805554,170.83007761940036,267
46.7279115615303,171.15734194786174,268
47.16103400262021,171.56292783446096,269
47.81247352111446,172.00729990016,270
48.68464718017272,172.4493086336329,271
49.72079547833551,172.86291885325477,272
50.809204838970636,173.23118708250573,273
51.82344501118924,173.54797429251056,274
52.6483903691024,173.81792474956018,275
53.186157353106985,174.0519106725868,276
53.346882101670154,174.2665573519776,277
53.056654319706226,174.48442547903167,278
52.33159211438486,174.70505628970722,279
51.20288426771885,174.92801535027186,280
49.71507124248085,175.1504995379376,281
47.9209335873229,175.3663307948151,282
45.902723003991255,175.56938032991562,283
43.76221337991675,175.75326674178854,284
41.60646222380212,175.91320682243995,285
39.55843889257828,176.04477253938367,286
37.73316775371165,176.14657773145407,287
36.228939830641316,176.22055082062073,288
35.150930306446455,176.2682327908766,289
34.57276001378284,176.2916030573064,290
34.52154228755774,176.28923512617777,291
34.976448919829345,176.2599214506204,292
35.874650106293295,176.20039413235102,293
37.10526825050619,176.10835851359207,294
38.53445380889281,175.98481162892233,295
40.02540586915665,175.8343734822195,296
41.50496533601822,175.6642349388805,297
42.96613417967849,175.48415225966164,298
44.43216587341574,175.30256706899667,299
