elbow_flex,Wrist_flex,fnum
143.7238295041288,164.72764401553644,56
143.7296682476364,164.7339950510849,57
143.73655128280032,164.74384753629616,58
143.74206246139764,164.75656738353317,59
143.74315821786422,164.77110713398633,60
143.73759899837316,164.78863227292837,61
143.7223257315992,164.80994829794216,62
143.69977558658482,164.8358698125968,63
143.67399920081542,164.86686035620812,64
143.6478130901394,164.90191286204302,65
143.61873542637804,164.9397531510043,66
143.58691001182495,164.97887051341826,67
143.55269611536275,165.01783097214417,68
143.51570007210825,165.0543765934898,69
143.47648609264868,165.08739882237592,70
143.43989838406577,165.11559344485735,71
143.41379835477596,165.1384950050397,72
143.4030157692821,165.1552198643377,73
143.4086684952195,165.16418261714279,74
143.43174210571073,165.16468874280258,75
143.46897998395585,165.15747995384638,76
143.51546040225892,165.14288266476302,77
143.56810620395004,165.12296051410783,78
143.6260780517703,165.1008137799936,79
143.68660145621757,165.0799459413491,80
143.7401498180429,165.06480590409635,81
143.77972240320966,165.05734653195435,82
143.8024028266457,165.05625487654638,83
143.81215200189527,165.0586703078936,84
143.81263257314015,165.0628159409509,85
143.80500754458842,165.06806672102132,86
143.78785598909687,165.07507515295467,87
143.76396471404107,165.08260860254128,88
143.7412143072927,165.08962132750707,89
143.7262898270691,165.09578342124794,90
143.72211576581353,165.1023640312283,91
143.72839066558385,165.11051631240727,92
143.7386266577073,165.1194140428649,93
143.7480303509216,165.1275639683244,94
143.75773117068684,165.1349427199744,95
143.76730908756977,165.1413196202129,96
143.77408519803097,165.1457769109898,97
143.7780579040053,165.1483990695585,98
143.77903636200824,165.1489475306046,99
143.7746590883923,165.1470902911115,100
143.7650736294251,165.14344774304868,101
143.75393191518265,165.13730848517912,102
143.74551235071178,165.12903389944256,103
143.74534671243828,165.11985488665667,104
143.75293447174747,165.11056196105554,105
143.7682351767299,165.1024883535325,106
143.79092783453697,165.09536304693285,107
143.81826050785625,165.08968800170433,108
143.84987623340996,165.08552288786538,109
143.88598849996586,165.08265097207277,110
143.9244327435783,165.08065956593077,111
143.96170538187368,165.07837633620326,112
143.99414476029457,165.07408927477576,113
144.01721133183196,165.0668062933503,114
144.03195908772636,165.05573034741982,115
144.04252972807157,165.039627037823,116
144.0515934591466,165.01704181667776,117
144.05862693990323,164.988200848628,118
144.06176476413557,164.95294471348654,119
144.05936923141664,164.91385701239082,120
144.05266142736937,164.87379305329702,121
144.04450909338755,164.83428662230676,122
144.03507299594995,164.79830923572436,123
144.02082033416522,164.76910199004732,124
143.99779791910555,164.74946708807337,125
143.96610912483052,164.74311806401843,126
143.9306046661834,164.75291106924388,127
143.89752040289642,164.78008809542095,128
143.87726173880574,164.8241014212194,129
143.8824530475319,164.88359712509728,130
143.92455715488035,164.95753899521415,131
144.01190354300704,165.04453497545867,132
144.14864887763494,165.13879931978948,133
144.3320157391404,165.22936700167375,134
144.54705406896076,165.2996516576591,135
144.76123631572594,165.32707543684816,136
144.93099883927272,165.28241496454856,137
145.02349312737638,165.13477749661152,138
145.04738987136787,164.8659038705071,139
145.03113106702224,164.472501618819,140
145.00710697662257,163.96384458205844,141
144.9835991421409,163.3571127383452,142
144.97200086848042,162.67389503761893,143
144.98390698378236,161.93942455525806,144
145.02864137976636,161.18605586762297,145
145.11927918524242,160.46038269530095,146
145.25677158778905,159.80443850445874,147
145.4293372481522,159.24396483316008,148
145.61571838066016,158.7948667034396,149
145.790994781352,158.46320469967813,150
145.93299248175856,158.2513497943885,151
146.02020151947298,158.15797632643597,152
146.03880566855045,158.1803248617205,153
145.97846202872125,158.3134191344357,154
145.82465075029577,158.54290220922255,155
145.55942089085806,158.84842512290913,156
145.1684840842213,159.20616358673377,157
144.63721556834304,159.59248547163912,158
143.94530167654975,159.99440190966584,159
143.05863052456152,160.41292236684893,160
141.93076721875374,160.8622443438867,161
140.50150569792058,161.3614395007904,162
138.69937379044396,161.92456852448686,163
136.4545577681764,162.54916694205917,164
133.7054681352782,163.21687558005846,165
130.40362944401272,163.9102383773485,166
126.51915061743847,164.61490792309385,167
122.0453715973793,165.3229340607667,168
117.01759254109629,166.03097753415972,169
111.50927009503799,166.72344521040912,170
105.62807176541193,167.36310926092526,171
99.50317071613642,167.89591446889196,172
93.26830494677262,168.27967716737015,173
87.06496027854823,168.49188006152335,174
81.0555399347501,168.5275435547704,175
75.41821054321187,168.4104729914895,176
70.34297830382215,168.19163768150415,177
66.00331867878134,167.93561567167328,178
62.52390444089853,167.6950908477098,179
59.988878657899136,167.5054892276429,180
58.45570666222872,167.38409320970743,181
57.9839480404036,167.32398745142424,182
58.62284430577269,167.30499396900817,183
60.40004464296616,167.29728743367903,184
63.29617279243446,167.2658084400379,185
67.22075126500675,167.1549229379868,186
72.017579130904,166.93072649066772,187
77.48243210207107,166.59074014779728,188
83.38850772257,166.15424261137585,189
89.5427399519286,165.6525794294126,190
95.77681117549993,165.11747137308245,191
101.95755907941599,164.5741549394769,192
107.98524076760668,164.02076146905708,193
113.79798396601613,163.47267816703138,194
119.34250876864715,162.94642590653453,195
124.55681659428447,162.4575541554712,196
129.36996594157998,162.01679947503223,197
133.70700426176862,161.63440605665593,198
137.50584919434448,161.32269013168607,199
140.73105625291126,161.08486176661089,200
143.37876146524263,160.91899412845214,201
145.47559090256735,160.82051905834447,202
147.06563482352595,160.7823915265453,203
148.20151895679493,160.80167979708222,204
148.9388646429655,160.87684408012282,205
149.32946803132938,161.00505622079064,206
149.4183230622868,161.18068639815596,207
149.2426496031866,161.40229750935396,208
148.824512991737,161.66612380398658,209
148.16741299363932,161.9646233331847,210
147.260661740908,162.28885325439478,211
146.07843886645435,162.62885304444796,212
144.58546035110882,162.9761777591483,213
142.74288227924123,163.32217448067453,214
140.52660368919416,163.66105407321714,215
137.949999356102,163.98921909112894,216
135.0617617884703,164.29998676079103,217
131.93877773715388,164.5865956427515,218
128.65390220323653,164.84472105266408,219
125.27647510472724,165.07428509387927,220
121.86351639932275,165.27187866455498,221
118.45653170889987,165.43786603883564,222
115.05335853590903,165.57670330932777,223
111.62275794203478,165.69691810372794,224
108.11589029817937,165.80904780411817,225
104.49383753679558,165.92538797205535,226
100.74616186604533,166.0622061603536,227
96.87822175082961,166.23417897950176,228
92.91021384862012,166.44951876562737,229
88.87911815923329,166.7077027396123,230
84.83432880642113,166.99941096145906,231
80.83618747032043,167.30815990703343,232
76.95067336548216,167.61734648024728,233
73.24374155343331,167.91059425631042,234
69.75985494946264,168.172752478516,235
66.5221829566371,168.3935052252285,236
63.542704125230124,168.5636094468853,237
60.834887191158025,168.67262105812378,238
58.41601833779384,168.71480845860088,239
56.313612071062366,168.6909501762308,240
54.55969971943112,168.61397046098224,241
53.17653029183094,168.50217168955666,242
52.16502686578895,168.37749234145704,243
51.498235929374836,168.26555153923795,244
51.117897899870684,168.18823036715474,245
50.932646966079005,168.16215217268015,246
50.835771399516524,168.1945407604036,247
50.71667684507718,168.285197006394,248
50.49452562104706,168.42650365609546,249
50.12285264096972,168.60763964120449,250
49.578530210790504,168.8187620802005,251
48.86257220961869,169.04978108037676,252
47.98977365897093,169.28888593615923,253
46.982415368902466,169.52598911444613,254
45.86781646394443,169.74968001175466,255
44.6748073754479,169.95125249016695,256
43.434902175741456,170.12567885767078,257
42.1828513446705,170.27351793988925,258
40.96189446041282,170.39858451063478,259
39.82399424243095,170.5028300794874,260
38.83093883985069,170.5888961363803,261
38.02462326637951,170.65768542860718,262
37.41339836144922,170.7114252828742,263
36.96681706501372,170.7540837198983,264
36.61767454244612,170.7949989096695,265
36.27558523242813,170.8472409805559,266
35.85275934760677,170.9257727951894,267
35.27121587526778,171.04248251345976,268
34.472833429903964,171.19996064043445,269
33.43018529952081,171.39064989023242,270
32.159752377397375,171.59726462296516,271
30.719090472448766,171.79515103984042,272
29.178112803569938,171.9632857723208,273
27.606032560509274,172.0865702915933,274
26.05807937547655,172.15730154048111,275
24.5699768169427,172.17748924748219,276
23.1678464654427,172.15508647732196,277
21.859197410294616,172.10498850243363,278
20.64932560923734,172.04478042790467,279
19.555555728127597,171.99500170076865,280
18.583821352978564,171.97550082196747,281
17.74510428014679,171.99884753075867,282
17.048502736959108,172.07117982432086,283
16.5215041176061,172.1935049288766,284
16.201748298976394,172.3581224065581,285
16.104712674111045,172.5516444070619,286
16.215020965627133,172.75280830009078,287
16.510480971117552,172.94268801984714,288
16.949529571084334,173.11194114344732,289
17.481863510470387,173.25463264467857,290
18.050503243111763,173.36419480125014,291
18.594758297865656,173.43638041765945,292
19.069186353481122,173.46837159205708,293
19.447809287499314,173.45963497465294,294
19.728084916687635,173.41329048072285,295
19.92677127524521,173.33528754995498,296
20.070943884159764,173.23401666322516,297
20.18944109310544,173.1178269570421,298
20.302325357778205,172.99543357237752,299
