elbow_flex,Wrist_flex,fnum
75.53661527438346,169.50400528945016,168
76.4742887134762,169.4905051359993,169
78.61907826678052,169.41958295237285,170
81.84469322889835,169.3274476131667,171
85.99567880467161,169.26619053364476,172
90.9182042641427,169.2991278895917,173
96.44025623168454,169.4861289257503,174
102.33306063230202,169.8670548471694,175
108.29145952347035,170.42181251171183,176
114.05984246125465,171.09279669121656,177
119.47741632658521,171.81408854332818,178
124.40543138457613,172.51379939961996,179
128.7242487618014,173.13137798293926,180
132.3631198482029,173.63478856388664,181
135.36077651681373,174.03630205601627,182
137.74956001356966,174.32580719137243,183
139.57425277259105,174.49305780507282,184
140.9280436001687,174.54394590382444,185
141.93093614833933,174.49661942297888,186
142.71298081460097,174.37720385921364,187
143.39386862561824,174.21631301583793,188
144.06699691113624,174.04953445366647,189
144.77955020116522,173.91515941155387,190
145.54438581921247,173.8345323825339,191
146.36403331418649,173.81231995482668,192
147.22366239799163,173.84755025452776,193
148.0892443206179,173.94078769220965,194
148.91955664363672,174.08966197835946,195
149.67026665961825,174.2876647820827,196
150.29255205142877,174.5428056830233,197
150.78449255668718,174.84219453384372,198
151.1618480217704,175.1421855683801,199
151.4426948414711,175.37311290139903,200
151.62520671258892,175.5079844628097,201
151.70049476329436,175.53424876582258,202
151.64793111858535,175.4554232177944,203
151.44261899392993,175.28738516905437,204
151.0571071478417,175.07850852935542,205
150.4701388265564,174.91801135814177,206
149.69634436849898,174.83737766503526,207
148.80566304677114,174.82327913570782,208
147.86227072088775,174.86142319911227,209
146.90466603321525,174.92923444455406,210
145.9459046200737,175.01021521072414,211
144.99990431551495,175.09022357276058,212
144.09594828816637,175.15849126091595,213
143.2706876732405,175.18760930933558,214
142.5662009832044,175.13054106953842,215
142.03253066617836,174.9599430745905,216
141.71047833007916,174.68305912271234,217
141.6117221774231,174.33391804676074,218
141.6477119161754,173.92442203967806,219
141.66736508540748,173.4594293348341,220
141.46603121225814,172.9377779859881,221
140.8430389864221,172.3621334322333,222
139.63977198829295,171.74230552929032,223
137.73443221673028,171.0980176267402,224
135.051640526045,170.45756089135983,225
131.58968494829512,169.85913397922783,226
127.41114624366445,169.3462449000022,227
122.59658123823112,168.9507139283296,228
117.22301351815695,168.69071728373777,229
111.36415716051482,168.57073315398685,230
105.11827863784515,168.58919561911435,231
98.59956144972547,168.74058220407147,232
91.94291456335944,169.02305261890592,233
85.27267161234083,169.4324054026131,234
78.68005622138057,169.95114774889086,235
72.24318961057571,170.5496909196717,236
66.0432665247596,171.18504827623448,237
60.18037648493353,171.79483993813034,238
54.78778288549404,172.298065891042,239
49.99557869301728,172.60725166918897,240
45.93217038785754,172.65124045474448,241
42.698239905304774,172.42301468610123,242
40.336851339948524,172.02336015977517,243
38.81568942906858,171.4985649499956,244
38.036965432511096,170.77818665093383,245
37.80225040659647,169.73682439216836,246
37.90317275179388,168.24615269465747,247
38.209045182254506,166.19400048133835,248
38.72830240297918,163.48496265165377,249
39.574349800268564,160.014594567357,250
40.8929208598722,155.65225475887272,251
42.79628852582173,150.28112765510713,252
45.33898641345345,143.8721117998431,253
48.52304511782397,136.63118087469798,254
52.30337727949932,128.9767832643755,255
56.59240346605531,121.35318398177408,256
61.25332404080949,114.1270703250452,257
66.11096530947337,107.54050439866381,258
70.95546991397737,101.7223353375978,259
75.5823419224488,96.71462833577506,260
79.84122049504269,92.48246612224375,261
83.64586461828107,88.95083860890163,262
86.98545655667807,86.02618282479109,263
89.90556432541388,83.61495142895664,264
92.49676751978787,81.63415032198021,265
94.83702945260472,80.01061700837369,266
96.97036773481477,78.67813370585499,267
98.92273694380944,77.57502197907215,268
100.70906303729919,76.62760707671892,269
102.32477673560608,75.76329645368,270
103.77526416653198,74.92373414928218,271
105.07533378139405,74.0772553127626,272
106.25836998159281,73.21854879581419,273
107.38191620454805,72.35861322470468,274
108.48167262127714,71.51850657194811,275
109.56974102354046,70.73181317239052,276
110.62612982645062,70.0278883903545,277
111.62000124394022,69.42551218394331,278
112.52417356546881,68.94086209447457,279
113.31246058164874,68.56918141946448,280
113.93920006421521,68.310122496114,281
114.35203480931554,68.17597478572291,282
114.50066134147349,68.17375599819097,283
114.33507902427351,68.27315198313786,284
113.78955384741394,68.43561650949486,285
112.7956211985863,68.63510777879202,286
111.3020631755094,68.83899062306973,287
109.29517838838265,69.00507672360365,288
106.80761163558743,69.10309793244348,289
103.92094822763416,69.10476125941902,290
100.79083781470874,68.99336188045478,291
97.62442115326562,68.7863142854176,292
94.64139139713681,68.5288166478004,293
92.00062207594559,68.28137369993267,294
89.80148040810043,68.08802596753112,295
88.05129812597052,67.96446029007691,296
86.67423696240542,67.9067164802467,297
85.54399744245181,67.88579986370226,298
84.50461397702838,67.87388217284466,299
