elbow_flex,Wrist_flex,fnum
137.9686940367302,163.72645660457354,105
138.00113344961042,163.76718696896864,106
137.97833154549255,163.8012234096155,107
137.8470765624111,163.81501468948179,108
137.53713179854262,163.80609956835707,109
136.96404103758928,163.77906885416064,110
136.0284594843124,163.7420592322502,111
134.64184268479593,163.70289759907038,112
132.74207582976192,163.68147170815928,113
130.27865989991213,163.70319055142917,114
127.23523726106977,163.79089572919924,115
123.65130762053056,163.96779362811364,116
119.59325787973305,164.2490436492509,117
115.15490335951623,164.63255143228963,118
110.45889874958986,165.08856068516195,119
105.66601832408045,165.53119018618236,120
101.035326509457,165.7789166408135,121
96.97622109158301,165.66780049991365,122
94.04517620120062,165.17006565909887,123
92.76106596303214,164.40013652009233,124
93.33532123641449,163.4785251356478,125
95.80969307517897,162.49726455470483,126
99.96742756746097,161.54156654692912,127
105.29067796143228,160.73794033789983,128
111.16043912744686,160.1988938743944,129
117.1488169530437,159.93740549751033,130
122.9925273868915,159.8805757246367,131
128.3946559423692,159.96808253265883,132
133.25358937217206,160.12552393462653,133
137.52565286652776,160.25155475275028,134
141.178071544762,160.33066134936274,135
144.23611760874084,160.39437861672317,136
146.7478196516133,160.47523731573602,137
148.78219756810222,160.59318551177665,138
150.38976665130264,160.77088346827597,139
151.6132273043016,161.01620082374137,140
152.50242584600454,161.31135468274596,141
153.12275511408401,161.60326386443322,142
153.5325193819749,161.81410814324337,143
153.77384676660677,161.89229958377481,144
153.86650889323272,161.8493616662636,145
153.78844624336372,161.74312204553598,146
153.50712262501546,161.65567259716443,147
153.0206894109011,161.65973968211483,148
152.3681009703699,161.7759996773566,149
151.63636260462636,161.9832596902631,150
150.93384865474695,162.2485227710376,151
150.3125360753419,162.53435254951498,152
149.75664798835132,162.80385896228543,153
149.18422299375774,163.00913587638365,154
148.48384032096973,163.11381012142027,155
147.52202973307166,163.11946558851986,156
146.16983542570892,163.06904466520982,157
144.29268964096116,163.0185686914398,158
141.7547480570068,163.0348457578079,159
138.40101663692127,163.21594957321523,160
134.06685979557784,163.67563833494947,161
128.6429291069786,164.4242408071228,162
122.12354684021999,165.39568350226486,163
114.67480643482611,166.4438535506446,164
106.6115272493563,167.37021047020383,165
98.44482033919009,167.9985782447607,166
90.82297782515347,168.21437674897663,167
84.338712706155,168.0773454778612,168
79.51733686603981,167.7428372274079,169
76.70832765159612,167.3299890676881,170
76.09937407582075,166.9005150900345,171
77.65589761026898,166.45192047906184,172
81.14981127812626,165.95926340073626,173
86.1222091995385,165.39783002033442,174
92.12098959380856,164.7637077198431,175
98.751814630027,164.09870421392623,176
105.71623533091625,163.41382684153842,177
112.77395791814332,162.7181673099264,178
119.6457298398461,162.07334693427111,179
126.07618241219667,161.50968221747593,180
131.8443711047765,161.03571770945402,181
136.7600311452882,160.6653518223252,182
140.7219373772845,160.4203012304133,183
143.73948630523412,160.3013403601662,184
145.9325515727548,160.29757436466934,185
147.48500245527487,160.37632535488865,186
148.61142665956245,160.48836669776708,187
149.50260047680555,160.58940170761173,188
150.27270502956426,160.65497704946088,189
150.94056275130342,160.66855420029685,190
151.4655680544878,160.65381460689912,191
151.8068416304464,160.65104047198787,192
151.98004627483948,160.64346986131306,193
152.04470193393004,160.63793723067843,194
152.07286971176458,160.63824764269583,195
152.1198725904791,160.63768989182245,196
152.20976588203982,160.6211253705417,197
152.33425369954674,160.57064534456998,198
152.45500918005686,160.4846748628043,199
152.5213036051844,160.3744234474045,200
152.50764922254635,160.25870743159058,201
152.42137650778673,160.2001591852451,202
152.29856026429,160.24442054966676,203
152.17517391835747,160.41662768789766,204
152.07545327317558,160.72471982386318,205
151.99150458573135,161.15819513782617,206
151.87044269964437,161.67904556749787,207
151.63571982770387,162.21478237434897,208
151.24422777989722,162.68018822996086,209
150.65780469830239,163.03659166587252,210
149.82016737976377,163.27951929081559,211
148.67751428174236,163.42523198474993,212
147.17591197796077,163.51398620141003,213
145.25697323460304,163.61010091325528,214
142.86819393085682,163.7817678456979,215
139.95849965912151,164.06247206186111,216
136.46136449696806,164.4510844750694,217
132.3109261438079,164.93104625094313,218
127.45885276054925,165.45041612999566,219
121.88753436799983,165.9330618157831,220
115.65643966720141,166.31414262947007,221
108.92678592407471,166.56865843062678,222
102.01478400521637,166.7360982786989,223
95.16428841462904,166.84365155935427,224
88.598622436078,166.9345126317885,225
82.47113346202968,167.062416294295,226
76.78654518163977,167.25425849265685,227
71.50704881811738,167.48940859045985,228
66.65209492698716,167.74678581457817,229
62.281052810534696,167.97951016895095,230
58.382586805871036,168.17983269425477,231
54.92884370709422,168.37199263705938,232
51.871185197559946,168.60657623119246,233
49.17741820074732,168.87937876724277,234
46.8637968251969,169.17474642214052,235
44.98774585582001,169.47413001652214,236
43.51853030764739,169.75991882728405,237
42.387726712255564,170.0079453550625,238
41.51877874270796,170.20737895600016,239
40.8329695891362,170.35346111534932,240
40.27534694664747,170.4277253878705,241
39.820237678418266,170.40634461015537,242
39.470816026337566,170.27852604410253,243
39.25133157893186,170.0484564510362,244
39.19546196041877,169.73836046698187,245
39.336569594323144,169.3846467216192,246
39.63974485638338,169.02651030955514,247
40.0213884305269,168.68409170423772,248
40.352518464727446,168.377087794584,249
40.50643211194667,168.1217564434565,250
40.36642630045322,167.93792202627247,251
39.907076749291164,167.83707624630537,252
39.15166720907529,167.82864679531556,253
38.164171214069434,167.89907009564132,254
37.01773630188678,168.02352692300357,255
35.75790090687902,168.18383326609828,256
34.41557334685013,168.34784724490962,257
33.02955190888175,168.4906272085343,258
31.641429182137568,168.6077026689579,259
30.32020792730639,168.73902974405254,260
29.151206830818143,168.91724558306055,261
28.246392325089495,169.13393106545584,262
27.707062904889206,169.3722722950447,263
27.607821180555426,169.61892338906185,264
27.990675226407795,169.86036685106305,265
28.834997246286502,170.0844767154248,266
30.045669736690723,170.2931660642828,267
31.438906910576925,170.50784648137477,268
32.82643861108517,170.760196956026,269
34.05219285785646,171.0735472620624,270
35.03673037456948,171.44352013709917,271
35.755022659010166,171.83930742120305,272
36.200339656456016,172.21213278056,273
36.381418583820114,172.5275435232322,274
36.30615915287112,172.7794913817798,275
35.99095477277551,172.98751000962918,276
35.460868905270075,173.17053344430522,277
34.76175951916209,173.3367171961881,278
33.97537860907501,173.4758674725012,279
33.176209024872364,173.56453452475918,280
32.446714956871396,173.5897771076497,281
31.892939230320007,173.5488067826529,282
31.593649664362204,173.44673745758328,283
31.588381072371483,173.29755628143283,284
31.89836972553688,173.12005547794823,285
32.530754174578846,172.93740169748358,286
33.48014696165683,172.76641605498904,287
34.7762583730556,172.6013654889828,288
36.3974703707911,172.42901430272227,289
38.21335801391718,172.25498832808609,290
40.00176954395418,172.1078554352132,291
41.51708817964982,172.00399323067765,292
42.62966673787077,171.9465490666684,293
43.28558504582128,171.93003087475583,294
43.49057039634627,171.94978616067772,295
43.30672953436801,171.99677745282267,296
42.8237904258138,172.05747848343714,297
42.15197091102555,172.1262913274656,298
41.419429185318215,172.198401358391,299
