elbow_flex,Wrist_flex,fnum
39.59581593741289,171.33189921966863,286
39.35358311126305,171.1473609518036,287
39.58647508598828,170.97553989496325,288
40.34290965187239,170.84362205574243,289
41.58893415760261,170.78491341514132,290
43.2098421873111,170.82988336437103,291
45.04043376437335,171.00650897393157,292
46.89492947305158,171.3323660637824,293
48.630329600886455,171.8006171036296,294
50.16962720136267,172.37663648447133,295
51.50993470057956,173.00130793801142,296
52.7071832944062,173.61487061056658,297
53.84284360757959,174.18472667841206,298
55.0015421476806,174.710294930041,299
