elbow_flex,Wrist_flex,fnum
134.04311622946642,163.07841700917763,60
134.01023057115725,163.0802753324291,61
133.9928280276333,163.09134526570088,62
134.00747792306493,163.10316672283145,63
134.073758240886,163.11217812625617,64
134.20353678037148,163.1184850573639,65
134.39054450409574,163.12074984683412,66
134.61830250283515,163.11685945047245,67
134.85677082483144,163.10551877642564,68
135.08164792754653,163.08579596436098,69
135.29203530619412,163.05615613716705,70
135.5087895744757,163.01716771327972,71
135.75791975921288,162.97331027400023,72
136.0574592927353,162.92716121731232,73
136.4063993502979,162.87446413222239,74
136.7903760290241,162.81145653158288,75
137.20337509750306,162.74459789659392,76
137.64192953488367,162.68426202700945,77
138.10085393417248,162.6378376127615,78
138.55946764603024,162.60798727885492,79
138.99710827456497,162.59903118836328,80
139.4022409274668,162.6139900098322,81
139.77567190425978,162.65704748107683,82
140.12742557473314,162.73031070506605,83
140.47162195183498,162.83275542543802,84
140.82026531765223,162.9575756219867,85
141.1858663909521,163.09399773753546,86
141.5779252638219,163.224381943297,87
141.99936277745465,163.34015838138595,88
142.4512112106262,163.44118725568248,89
142.9290900922599,163.53583047134381,90
143.42458261918108,163.63097121706704,91
143.93475901557673,163.7307069570101,92
144.45238641475132,163.83743843882922,93
144.96537021817127,163.94979392140738,94
145.45313099562796,164.05979022050414,95
145.8832365252724,164.15608736572378,96
146.21952287185584,164.22517160119074,97
146.43329208140747,164.25333262547093,98
146.50221137787284,164.2295580661916,99
146.3994257438839,164.1428219211065,100
146.091640510282,163.98295273300278,101
145.5490275251477,163.74208929531872,102
144.7525151966524,163.42545058602497,103
143.6904946736894,163.0529558086088,104
142.35114685340852,162.66412590556598,105
140.72222060704442,162.29402672623365,106
138.79185022874842,161.97110212883769,107
136.5537892144132,161.71467518876435,108
134.00863883521893,161.53473520824357,109
131.16034223098748,161.42813048474258,110
128.01110357435059,161.38732959410748,111
124.55964776963805,161.40195080784162,112
120.82370319606208,161.46117752750007,113
116.84440902218438,161.5517715074684,114
112.67389715865095,161.6630076611097,115
108.36257854657907,161.78788206989455,116
103.96195532353136,161.92768960079246,117
99.50952366191981,162.0911505258881,118
95.04368969981266,162.28897056062493,119
90.63348246618304,162.53254287866693,120
86.36560554064644,162.83136353886476,121
82.33140874810533,163.19293876603675,122
78.61365393510889,163.61921099147534,123
75.2727746150762,164.10630711318643,124
72.34413911815241,164.643764525241,125
69.85692439641822,165.21086782926082,126
67.85989411068475,165.77383647285137,127
66.4291687949045,166.2796218987725,128
65.67711342882968,166.6663250200663,129
65.73109461038689,166.87928838554097,130
66.67933060255534,166.916072958505,131
68.54985608808857,166.78399829749551,132
71.31022440776826,166.498781104687,133
74.90026175757981,166.08798485194657,134
79.25141428340709,165.5888179193241,135
84.2702384011262,165.04371111758354,136
89.8286889527179,164.50335846929823,137
95.76718968985746,164.02547558182198,138
101.90775302705448,163.64955748905905,139
108.09144386013173,163.39111247794088,140
114.18477737725311,163.24807603987892,141
120.09349874560628,163.20966986976075,142
125.72226586367564,163.2518177493587,143
130.9711906103391,163.36422710802188,144
135.7448514143754,163.52353628603913,145
139.95617994146542,163.684582137048,146
143.53669965409642,163.80870471424277,147
146.43148206046905,163.88960379874612,148
148.61262042160243,163.9535524344034,149
150.08548556478186,164.02532729452096,150
150.89171568747852,164.11566077356957,151
151.092723458046,164.2223459405455,152
150.74712647248117,164.33493136251263,153
149.8898415388097,164.4403904977704,154
148.52584848591601,164.52700481945672,155
146.63497681615388,164.5865381926731,156
144.18700169032135,164.62525212167853,157
141.15722773352707,164.66126439233452,158
137.5345145667794,164.71698306453467,159
133.32238714514355,164.82026000700455,160
128.5360327444762,164.99875980961417,161
123.19873390967854,165.27749927059193,162
117.34378939091312,165.68312154635922,163
111.02249629738023,166.23767169142008,164
104.32058646629572,166.96583862342905,165
97.35567394155879,167.842673442532,166
90.27909432567668,168.77635954101586,167
83.27206529868565,169.62270695917184,168
76.59190948412221,170.27520855665082,169
70.48934403947071,170.69923903734554,170
65.1664413586669,170.90517059583135,171
60.7512500401867,170.91585259847713,172
57.33993810182582,170.76436899649022,173
54.99789971677994,170.49286353601985,174
53.741845976695686,170.14167667453276,175
53.57656785127989,169.72580593286895,176
54.529238863265164,169.24480124056845,177
56.61576786796821,168.6967290601761,178
59.8060834401885,168.07005013607662,179
64.01155900034716,167.3568252287296,180
69.08404152579227,166.55609593401468,181
74.85927933337295,165.6757463323264,182
81.1655153150929,164.73097285921602,183
87.82597222858298,163.75285635260434,184
94.65634429084042,162.78754087912526,185
101.47339245938001,161.89756815906992,186
108.11988885448649,161.1486244383855,187
114.47422577078198,160.5945533405501,188
120.45621033698049,160.25103734184754,189
126.00406162262058,160.11693304457927,190
131.0793972249278,160.16744849275477,191
135.659089856778,160.3677440780915,192
139.72749362011254,160.67451441507484,193
143.2705647571542,161.04792820861064,194
146.28009989906096,161.45003685185662,195
148.76277374202814,161.84693580027854,196
150.74444543429806,162.21242088462134,197
152.2697892481959,162.52845076518415,198
153.40127614155796,162.78684208387037,199
154.21102706479704,162.9873618566974,200
154.7667271331922,163.1375259679975,201
155.11659248392607,163.25119114495422,202
155.28659472944042,163.339294013353,203
155.27740657570138,163.40595212586666,204
155.06445724292777,163.4478777184105,205
154.60408562845086,163.45557156256274,206
153.8424144185108,163.42284055906686,207
152.71898335399518,163.34739601095333,208
151.1716968748525,163.22880093917064,209
149.14488593006493,163.07005976543493,210
146.59123608467314,162.88009188081313,211
143.47039076822634,162.66981992568725,212
139.75864755418593,162.45099750966892,213
135.4562448879396,162.23306696051412,214
130.58708165405451,162.03503997292285,215
125.20559958010587,161.87820014010907,216
119.40081299933354,161.7780724955191,217
113.28426096786475,161.74570556171835,218
106.9714575281011,161.78865925584293,219
100.5837294645337,161.9085046015386,220
94.23206442227176,162.0995051385275,221
88.02642711510482,162.36035663324557,222
82.0540791386478,162.69217983755877,223
76.38048240312388,163.0962773310682,224
71.03629775070824,163.57424012912065,225
66.03450263033143,164.12065426629894,226
61.397207407285265,164.72074897746558,227
57.145236073117275,165.35577963653827,228
53.29794314797987,166.00468456797063,229
49.861924148838185,166.6456021759499,230
46.83901296112895,167.25444316984397,231
44.21562738203,167.81019972857982,232
41.96192035998541,168.29683265378645,233
40.01699221121802,168.70494306253275,234
38.29338204624834,169.03190348493885,235
36.70105360337771,169.2732792563882,236
35.174413368652424,169.42533348586701,237
33.69060229104566,169.49639476879966,238
32.24979457322123,169.50024542664684,239
30.854464460386055,169.45934301062522,240
29.519713381910606,169.39711785234314,241
28.277435458647346,169.33574869296766,242
27.187815070203595,169.29386912317997,243
26.30824982888892,169.28141696086092,244
25.681270575114297,169.29990295745867,245
25.321187810363895,169.34441139826583,246
25.231426275361624,169.39881077733762,247
25.41607084874396,169.44851776458145,248
25.884514105980976,169.48811588675804,249
26.622090630225767,169.5230193062825,250
27.601371064362322,169.56565981001398,251
28.77713550592966,169.62718810361386,252
30.08418307852389,169.71550848592955,253
31.45016825923589,169.83477092958844,254
32.80495366079181,169.98921238216172,255
34.084852094257975,170.181568082135,256
35.24354360998524,170.41169837118707,257
36.25933910055872,170.67891579771154,258
37.13244562101108,170.98411869831705,259
37.88187750327219,171.32968175421232,260
38.53459147572759,171.7156667852267,261
39.116131507538356,172.13837485685156,262
39.65080874949168,172.58889551006186,263
40.160493222873164,173.0521467297674,264
40.66484624798085,173.5119350474361,265
41.18396106541361,173.95141688034857,266
41.75689081563748,174.3519788050988,267
42.429949188278904,174.6986667244116,268
43.23400232122659,174.9797734191037,269
44.18364046049489,175.188439867473,270
45.27864883664883,175.32480058415518,271
46.501364352624634,175.3947316743448,272
47.80018841462213,175.4095090831919,273
49.09875726716112,175.38754434471824,274
50.31550084951421,175.35122343479594,275
51.37849873093931,175.32707621574596,276
52.23221537619711,175.33139235806553,277
52.84012306555712,175.36999048213326,278
53.18174934385051,175.4417187059338,279
53.24949176245028,175.54344122899192,280
53.047962371656304,175.6716261773984,281
52.595833502319714,175.82401799431864,282
51.913789101517914,175.996376428257,283
51.02076967652835,176.18448750218857,284
49.945502743880674,176.37455572102482,285
48.734533233352664,176.5406698608501,286
47.45041676290199,176.6438129433613,287
46.170585915497725,176.63369676770895,288
44.995042797788756,176.47534935618978,289
44.05183597309695,176.1641514417201,290
43.42138986793775,175.7186112494616,291
43.12600140395182,175.18197812057204,292
43.140952566161545,174.61698250247684,293
43.37763461473318,174.0812429357398,294
43.7409756014448,173.62406028468038,295
44.14998380632646,173.26695904298631,296
44.56368406250439,172.980924473411,297
44.9844793054252,172.70263449697975,298
45.431780930108644,172.3995972596847,299
