elbow_flex,Wrist_flex,fnum
150.68651913435718,171.40335198437572,0
150.66826930576835,171.41297235150103,1
150.64841389769748,171.42257878984594,2
150.6270235900124,171.43169358526347,3
150.60414485430715,171.44044885843599,4
150.58016398380872,171.44906729558835,5
150.55364007019529,171.4557773816857,6
150.5257395321523,171.46078467381713,7
150.49493276636255,171.464246170326,8
150.46168665007866,171.46678327662664,9
150.4278441747171,171.46875749587053,10
150.39453527386345,171.47017998010472,11
150.36127376995958,171.4715495451021,12
150.32583644416957,171.47278159053926,13
150.28817034422872,171.47429439180888,14
150.25033645644933,171.47708395196358,15
150.2141054733705,171.481669156648,16
150.17817344077207,171.48665687624535,17
150.1450358069171,171.49154794018423,18
150.11495119507703,171.49585127483192,19
150.0875472485358,171.49896336032762,20
150.06353915979847,171.50100210947298,21
150.04097391260996,171.5021231283831,22
150.02117824210723,171.50342907409407,23
150.0033221611438,171.5054111803613,24
149.9859755991283,171.5083911655342,25
149.9675584179578,171.51156012470946,26
149.9482157402396,171.51454237872446,27
149.92883192375825,171.5181486293887,28
149.9084912158274,171.52255336407086,29
149.88792150876435,171.5278284460756,30
149.86649817353796,171.53325229417223,31
149.842744283344,171.53841535713195,32
149.81456076083728,171.54277677278048,33
149.78331081371843,171.54733025425972,34
149.74741159833658,171.55171733389844,35
149.7074717735703,171.55588113273555,36
149.66615036890144,171.56070164224323,37
149.62715092705986,171.56729238114409,38
149.59175208976285,171.57571187714046,39
149.55920773063426,171.58368612673044,40
149.52740722588314,171.5909158185221,41
149.49447650330208,171.597014428828,42
149.4611828830653,171.60176373293686,43
149.42668578072244,171.6050565322168,44
149.38705175069992,171.60642698464923,45
149.33755169314105,171.60533887798073,46
149.2799724652684,171.6028811508184,47
149.21703693685703,171.6002243034096,48
149.1493878411197,171.5968209330795,49
149.07818210576542,171.59291900542945,50
149.00320891601024,171.5880524195774,51
148.9276699865429,171.58224072348023,52
148.85515925284545,171.57483599930973,53
148.78509707775345,171.56462975329487,54
148.71739131239778,171.55070657094936,55
148.651426237904,171.53349587366236,56
148.5870508330215,171.5132738851355,57
148.52433907452263,171.491472286837,58
148.466567568124,171.47019259359575,59
148.42092133960517,171.4518963771291,60
148.39327934707055,171.43792411791904,61
148.38487836803563,171.427605285274,62
148.39815152103847,171.41941277814178,63
148.43227780071788,171.41291216964262,64
148.48439706787713,171.40674294579824,65
148.55087373712698,171.3989298286629,66
148.62715255734128,171.38922078324353,67
148.70698532701743,171.37665948944124,68
148.78939238901984,171.3615381340356,69
148.8784819364483,171.3470116745488,70
148.97658185974876,171.33577783827886,71
149.08395100213724,171.32885690734113,72
149.19943455987428,171.32732141394808,73
149.32061028887904,171.33112285171657,74
149.44311247394913,171.33867869182117,75
149.56330980616474,171.3507140224886,76
149.6810677570546,171.36863101167583,77
149.79454179925492,171.39298029799832,78
149.90335962583273,171.4243066925046,79
150.00796610530332,171.4626227063299,80
150.10916270504785,171.50663663926767,81
150.20284558394815,171.5551865423834,82
150.2845288821482,171.60654871785357,83
150.35339111913484,171.66015625954344,84
150.40660627887854,171.71252254661349,85
150.43946318648074,171.75903395605616,86
150.445330533646,171.7957144413576,87
150.42196274596807,171.81965420936956,88
150.373018478255,171.83050972965398,89
150.30282292263195,171.82979029884157,90
150.2188345116739,171.82217073386448,91
150.12964751792435,171.8130895037249,92
150.04243222067234,171.80548380697212,93
149.96159312190173,171.8004621334385,94
149.88849928032354,171.7985546261445,95
149.81938452888153,171.79877779284578,96
149.74993355872843,171.7995482091948,97
149.67749773158167,171.79817414219784,98
149.60400839732452,171.79373390731558,99
149.53400799078352,171.78708300874163,100
149.47701451363304,171.77934410062994,101
149.4440883473033,171.77288513711127,102
149.44622064337784,171.7692902391394,103
149.48762291333847,171.76768413718992,104
149.56949197722832,171.76721521272117,105
149.68863110822807,171.7666855424897,106
149.84084244974565,171.76622765119313,107
150.02063751593263,171.7661740853204,108
