elbow_flex,Wrist_flex,fnum
146.9326992885125,169.57850431981262,0
146.93410845811064,169.58715595483076,1
146.9369866185195,169.59727653618364,2
146.9397920585627,169.6088469082363,3
146.9429924556396,169.61952197854816,4
146.94213915561446,169.6278152071978,5
146.93806780526126,169.63278051750515,6
146.93880043672596,169.6347122493849,7
146.94985398955149,169.63530583038113,8
146.97272739860853,169.63422683368645,9
147.0066386608062,169.63179954453642,10
147.04638335978908,169.62746825780815,11
147.08852230480647,169.62030305708493,12
147.13464489523867,169.6113510040597,13
147.1837816747436,169.6008797555937,14
147.2358388293615,169.5907053477301,15
147.29083382586657,169.5807842794005,16
147.3482479562357,169.57051065218496,17
147.40961838399357,169.5592222605134,18
147.473776773787,169.5473623521078,19
147.539447017337,169.53658346735472,20
147.6049955717364,169.52903331263133,21
147.66456643804244,169.52501546369916,22
147.71300146635207,169.52323573339487,23
147.74789573576038,169.52230436627113,24
147.77156137060618,169.52191464715185,25
147.7876346896896,169.5223731468894,26
147.79565710638624,169.52345313479182,27
147.79219349094055,169.52465575287152,28
147.77730557807106,169.52623842547075,29
147.7543278530747,169.52799514727494,30
147.7261727521758,169.52804886214608,31
147.69523737227476,169.52478483402038,32
147.6611495952324,169.51450799571515,33
147.62309819130923,169.4971740265962,34
147.58327589960726,169.4741196479542,35
147.5453639140647,169.4476504427145,36
147.51366968234566,169.420443262866,37
147.49258597273885,169.39384814556422,38
147.48182548415406,169.3696447532074,39
147.47633388493588,169.34675579955854,40
147.47376968273926,169.32769809129357,41
147.4752532563648,169.31450440521317,42
147.47948758101134,169.30675218945038,43
147.48781423280266,169.3048518240768,44
147.49938281001562,169.30764819405658,45
147.51019038457585,169.31269790275496,46
147.51527824526462,169.31836670345578,47
147.5099069509113,169.32398003916245,48
147.49598564561876,169.33020551628664,49
147.48236105517458,169.336636345608,50
147.47474243674563,169.3424821959329,51
147.47752011515092,169.34572951229674,52
147.48885861882474,169.3422379335186,53
147.50705512602613,169.33062273588678,54
147.53072805903574,169.3090736831148,55
147.56000172565226,169.27545309336665,56
147.59768494729838,169.22805799323976,57
147.64614464846758,169.1645756477157,58
147.70908665916755,169.08133852328427,59
147.7895789433875,168.97454938521744,60
147.88836007180106,168.84324360550283,61
148.00270040132622,168.6894887659218,62
148.12270122763977,168.51760793425092,63
148.2327547087227,168.33282681887772,64
148.3053258111603,168.14114114941998,65
148.3217465685254,167.94718487524773,66
148.272811477543,167.74972561295303,67
148.15381183981617,167.54955432660392,68
147.96655264344176,167.34732646281884,69
147.70916610686587,167.14209404230684,70
147.3722645466079,166.93381842888311,71
146.93882606831096,166.72492876530063,72
146.38690456952065,166.52017315335456,73
145.70453524667352,166.32418158080057,74
144.90121457180007,166.13773197637835,75
144.00962839362796,165.96230001871731,76
143.08124768290477,165.80261227149862,77
142.17726762450332,165.66463579408074,78
141.35555697072158,165.54998145076047,79
140.65881548172015,165.45693024850328,80
140.10903279657728,165.3825142678858,81
139.707855658258,165.3229249870719,82
139.44108627518298,165.27344837734316,83
139.28488790630422,165.2276268245566,84
139.21108819593118,165.17822539421263,85
139.18292789342354,165.11663242149086,86
139.15262068366118,165.03395659631374,87
139.06266955956232,164.9243378952637,88
138.85303561923493,164.78253047035395,89
138.46488090866018,164.60648305834573,90
137.83312271765664,164.39837321367844,91
136.8910118075741,164.164900794431,92
135.5967088318846,163.91518030071532,93
133.94815804418965,163.66111594155223,94
132.00371744458502,163.41370012972675,95
129.890602243698,163.1868210956716,96
127.80446206521465,162.99976664377505,97
125.97475081920888,162.88102080523728,98
124.57467430872731,162.85240716478881,99
123.70272738631135,162.924476221391,100
123.40342849253678,163.0968904111555,101
123.69683836169213,163.36548095546198,102
124.5710149455857,163.72192202540438,103
125.97435568206005,164.1520467281401,104
127.80714558029085,164.63941433852463,105
129.92621585319495,165.16381756357222,106
132.1551137562572,165.70663805502477,107
134.31253427389285,166.25204955708145,108
136.21754728047446,166.7774247806261,109
137.8271109451253,167.28486170390553,110
139.142671514139,167.77399924315205,111
140.20003319075005,168.24674930033348,112
141.02123182345866,168.69885574421735,113
141.6156815117965,169.12442119007028,114
142.0054694548617,169.52114300247018,115
142.24282645277543,169.89269478759857,116
142.3712823765076,170.24026162490128,117
142.4281950091841,170.5650782799587,118
142.44142854915148,170.8682674526079,119
142.43583064839504,171.15246097030374,120
142.4319212527877,171.4192115554796,121
142.4515572070317,171.67058768380355,122
142.51024273789398,171.90538587208817,123
142.61250848900417,172.11929073808423,124
142.75979145026938,172.3086427016678,125
142.95535889487323,172.47461713502364,126
143.2014343210563,172.6231304449057,127
143.48867599972473,172.75552242456249,128
143.79224238634308,172.8708732481206,129
144.0841306783926,172.96889400744544,130
144.3387270180505,173.0475445641261,131
144.53787637076726,173.10511132611438,132
144.6747075489852,173.1408357627676,133
144.7571335744799,173.15541924655474,134
144.80692257675793,173.1551649342243,135
144.85957236562888,173.1541807440966,136
144.95100588776265,173.1687837331432,137
145.1093023384836,173.21430408778664,138
145.34389808314396,173.30001188329496,139
145.6404489298359,173.4277079296528,140
145.97847886228422,173.59410385257934,141
146.33849783808108,173.7900190108276,142
146.70632510320988,174.00183823365185,143
147.06923545941828,174.20976780401898,144
147.41403216141478,174.3885741725961,145
147.7196814184299,174.51067422890472,146
147.9531158939968,174.54600847468782,147
148.08891962271576,174.477594069309,148
148.11015941092944,174.3030751362033,149
148.01866895900616,174.03984476263085,150
147.83439151194813,173.72569843274948,151
147.57359511147072,173.39668496864115,152
147.24913229643747,173.08207942185143,153
146.86438491161394,172.79928661043795,154
146.42444097388187,172.55005290384207,155
145.94818473602606,172.33117092580684,156
145.46636276779245,172.12296588004304,157
