elbow_flex,Wrist_flex,fnum
147.05755329813712,174.31979282048593,75
147.073186891932,174.27030823628795,76
147.15612108629878,174.24028729886814,77
147.27902312507535,174.2191702098911,78
147.4068986017825,174.19593850567918,79
147.50465549734818,174.1612323884975,80
147.5375620483711,174.105006937874,81
147.48611239500744,174.0239633482205,82
147.37109081790555,173.92524486956611,83
147.25521266127313,173.82625729064068,84
147.19962088396773,173.7446101943095,85
147.25257282376091,173.69622544982153,86
147.41941241666257,173.6847256895827,87
147.67270354562245,173.7057024379487,88
147.98387016470218,173.75490842087927,89
148.31778820382385,173.82448963985397,90
148.62648791184577,173.90107838207044,91
148.87739654442927,173.9733642048689,92
149.0528463036201,174.03155432307258,93
149.14893387312586,174.0703894176102,94
149.17938704735798,174.0911229531376,95
149.17466192746463,174.10199024646428,96
149.16032642075785,174.1096870098036,97
149.16080617303174,174.12205248860204,98
149.18131278911915,174.141016437226,99
149.21144544358495,174.16271731058345,100
149.23705388801946,174.18199428845514,101
149.25991054593447,174.19869017389192,102
149.29605594277473,174.21760207949467,103
149.3489323769359,174.23984231525577,104
149.41306161961919,174.2645692167162,105
149.47421868310565,174.28812969636527,106
149.51953266431954,174.30693833806674,107
149.53757503776598,174.31687889503925,108
149.52850627207272,174.31782716730834,109
149.50868762283577,174.31548394692365,110
149.49730735473247,174.31611993890394,111
149.50784625627892,174.32435834808143,112
149.53695104643356,174.33987246626063,113
149.5675703927922,174.35859355534535,114
149.58662140970483,174.37717728579597,115
149.581272737486,174.39268260736495,116
149.5462127934684,174.40460906007132,117
149.48315554645944,174.41502190890708,118
149.40167777149503,174.427751831211,119
149.30590924658216,174.44386605031306,120
149.20100747985833,174.46500134056558,121
149.08990695747798,174.4914800649246,122
148.9780878191,174.5243790013224,123
148.87070646867105,174.56347885831264,124
148.7749448144203,174.60859865254972,125
148.70354279467958,174.66029926650285,126
148.6655377073721,174.71677197223585,127
148.66380281203067,174.77363462940397,128
148.70550695261946,174.82996996337127,129
148.79317461786903,174.88999234256428,130
148.92703506959407,174.96189264904118,131
149.1061780611317,175.0561030462639,132
149.33191460321697,175.18526791325033,133
149.60919302319533,175.35419226378835,134
149.91785597446633,175.55349565301862,135
150.21612586426184,175.75911098885427,136
150.4592377646866,175.94486082405265,137
150.5976015464082,176.0873252733182,138
150.58447130260151,176.1656447419084,139
150.43458782532852,176.1796669956015,140
150.18390048885954,176.12972774567083,141
149.8759843833945,176.02406526594567,142
149.54995062022837,175.8796429780403,143
149.2390488526297,175.7176011678424,144
148.9811678377203,175.56023203323872,145
148.8070860047282,175.42131984400777,146
148.74348619945684,175.30690358766591,147
148.79940748314075,175.21376304137837,148
148.96585060599705,175.13372509255373,149
149.2168679538496,175.05383540769608,150
149.5201737688391,174.95874948180375,151
149.84296063123102,174.834883822234,152
150.1585994245076,174.66939616641446,153
150.43777815722314,174.44604439552177,154
150.64064419392406,174.1460015139268,155
150.70902920247028,173.74511002806915,156
150.55728064517606,173.21282273568332,157
150.0838914493779,172.52219158710244,158
149.18562548280272,171.67119629921353,159
147.7585111347259,170.70269115838036,160
145.79609544026937,169.72104411224797,161
143.39962135714595,168.8496681036316,162
140.73993210410524,168.1662661496085,163
138.02935159548895,167.69851303461152,164
135.502296105034,167.43353889365906,165
133.39672780151687,167.35687996941436,166
131.89113894841574,167.4474928306756,167
131.09028066708348,167.69404971693612,168
131.02856593876396,168.0824822550966,169
131.67119606950226,168.6060115828248,170
132.90870018295084,169.2559655066307,171
134.57299219749706,170.01368913159635,172
136.45605022408458,170.8422741799006,173
138.35849459039872,171.68958354655075,174
140.12226568815842,172.50403687687276,175
141.7079769158234,173.26037933081497,176
143.19416355059326,173.96912920444564,177
144.6345557547966,174.6351686099727,178
146.035206076031,175.2454595287307,179
147.3506467871718,175.76609532650258,180
148.5294090539944,176.16504654802338,181
149.55171624845227,176.44035639518748,182
150.41392775026293,176.61301818161914,183
151.11817249883387,176.71302090160754,184
151.67062646822322,176.76165867140273,185
152.0878011047412,176.77560033277632,186
152.39870244267047,176.7668119210724,187
152.64343125067904,176.7483637180906,188
152.86346456221244,176.73557877077482,189
153.0924324731519,176.73937345975506,190
153.34889998692515,176.76623790814054,191
153.6327189546957,176.81727457902818,192
153.93665964654193,176.88997504114172,193
154.24687819713685,176.9981906974983,194
154.5415499524323,177.14467263661663,195
154.7941864913606,177.31517216093945,196
154.98419023160847,177.4824326812539,197
155.10076537292326,177.6204403983706,198
155.13528456553408,177.71779229845754,199
155.0741292735544,177.77380598534523,200
154.90102057611062,177.79615306176441,201
154.60462500615355,177.792024205547,202
154.19236722642597,177.76684208369224,203
153.67362546620382,177.73057712110923,204
153.06985097052365,177.68640451481727,205
152.43068305659702,177.62541556542132,206
151.80930282930487,177.53419276875985,207
151.23344736560753,177.40025880778356,208
150.70613957377566,177.20751445353824,209
150.22253406378587,176.9412181652373,210
149.7829021270791,176.59387935625332,211
149.38736969992408,176.1767443836476,212
149.03865791138404,175.7127019263942,213
148.7344477394403,175.23074835502229,214
148.48540045316904,174.75922660128649,215
148.31366808594814,174.31151369219342,216
148.23441507509776,173.8807662873661,217
148.25318009583063,173.44954022578332,218
148.36072157614709,172.9977591261281,219
148.52189974365348,172.5179815230735,220
148.62534430989533,172.01487099462818,221
148.4853825165868,171.50995318966108,222
147.90415744802448,171.0411824325913,223
146.688710895454,170.63608064613337,224
144.66654118790015,170.2933284367444,225
141.7309363289511,169.98837218571114,226
137.84959629798405,169.69164136996426,227
133.0801575084162,169.39258536971727,228
127.5456325507142,169.09784594741174,229
121.4120713445511,168.8231767766206,230
114.89020322231275,168.59291514223563,231
108.20121578721593,168.44019869658175,232
101.53158827008505,168.3995870461822,233
95.01109826555913,168.49703138229697,234
88.71947225437724,168.74364025289287,235
82.71167291038792,169.13286294637132,236
77.03956575855511,169.64110180634432,237
71.74838742879065,170.22604632431276,238
66.88721818580254,170.8304057437867,239
62.53802355311297,171.37071340228826,240
58.81714269375223,171.71591512230535,241
55.85985721707692,171.66929486072698,242
53.78327491005753,170.99396314962567,243
52.640520976065744,169.49167746548702,244
52.36337598850722,167.10555399749677,245
52.834337775158275,163.87565984623632,246
53.97433928508221,159.8398926248296,247
55.765363347581825,155.07580065118862,248
58.21230495164899,149.71911772583215,249
61.302285304850905,143.92196070741207,250
64.98227651425961,137.84667447430974,251
69.1878288057061,131.7093398348372,252
73.80909807487443,125.74283510010908,253
78.69976261750952,120.09932448046297,254
83.70189606605695,114.84532031239311,255
88.66867489518924,110.01633803517804,256
93.45918109086692,105.62584790633461,257
97.94091539090533,101.6658388926633,258
102.01217219911614,98.12153654890022,259
105.61118674572998,94.98351485534647,260
108.71020768882481,92.25998644505792,261
111.308340435876,89.93028649734848,262
113.43655394258528,87.93834929393795,263
115.146130690447,86.22279000584963,264
116.49551235200414,84.72998404452888,265
117.54155785595245,83.42243017172993,266
118.3340889989773,82.28887864704096,267
118.90154705783571,81.33567047059319,268
119.25806076449366,80.5624933601149,269
119.41686292436391,79.96122665062768,270
119.3970966222465,79.51521195368828,271
119.22245456006229,79.20723481652696,272
118.92277663233648,79.02461739752653,273
118.53040786579992,78.94568438111115,274
118.07926178693548,78.938591855852,275
117.59423533076098,78.95872768064154,276
117.09407041181927,78.95918806040618,277
116.586766764103,78.89568785826162,278
116.07449604104978,78.73697110514125,279
115.55308290184932,78.45598278495912,280
115.02174192436571,78.03726447040766,281
114.4962156608093,77.51421128524962,282
114.00244004456218,76.98341176323754,283
113.55485034309783,76.51149297299679,284
113.16641860243858,76.12854127622873,285
112.84074640150209,75.83966632077528,286
112.58487862032564,75.64016263619652,287
112.39941692380249,75.52623749022739,288
112.2786878912447,75.48661519940937,289
112.2098987473513,75.50062361323383,290
112.17499975584617,75.5378280804586,291
112.15490622913437,75.56633270826347,292
112.13267487720486,75.56154388254787,293
112.09916129234216,75.5112842621814,294
112.05161920616337,75.42065398515246,295
111.98701648379716,75.30542876553457,296
111.90723078375672,75.16482936201118,297
111.8125500555995,74.99940539533985,298
111.69997757891488,74.82328161364084,299
