elbow_flex,Wrist_flex,fnum
128.88843490494605,82.57860368295076,242
127.31944936381377,87.14974667196483,243
124.44925081035687,93.05377666687882,244
120.67158671956095,99.98069221374459,245
116.96027397657902,107.29502908816924,246
114.36443876019494,114.27420758042292,247
112.94978004244906,120.64330510596429,248
112.01646511780093,126.44849159516771,249
110.59732824393018,131.84448043818057,250
108.57483827469494,136.76863764165662,251
106.69949538555699,140.85897749032037,252
105.19838692742476,143.94397059644945,253
104.28315238935518,145.97398633813637,254
104.14717369324892,146.91585583016806,255
104.93632526753072,146.64072307635735,256
106.76157256926564,144.92491314392805,257
109.77006314319628,141.63118139343143,258
113.30212860524001,137.04820663713903,259
117.22919376313634,131.41167212824007,260
121.65778924357828,124.93608249577328,261
126.76875303446398,117.95704054023291,262
132.418389166454,111.23512146285508,263
138.90060339107882,104.80457704974758,264
146.31251476938428,98.60591198039583,265
154.33744518085916,92.51409185164226,266
161.45371384206524,86.68842402570077,267
164.28268343787707,81.78430863712205,268
162.08524757454086,78.04288479376116,269
157.6349989224671,75.32989653914373,270
153.41914685937323,73.50628126346106,271
150.6055463705983,72.50862425617821,272
149.16010592074977,72.12907187890588,273
148.4704820014722,72.02457474192288,274
148.15452253309422,72.00602331906596,275
147.95422573525516,71.9731531521595,276
147.70287409795964,71.87233155216447,277
147.362591840673,71.69679613337468,278
146.94947795784574,71.47090431485755,279
146.51733767881936,71.22102831738158,280
146.12258997841687,70.97913592341897,281
145.81702074569506,70.78372374394843,282
145.63682595069852,70.65324128692973,283
145.598621902645,70.56354328360024,284
145.71308925958039,70.48037431196087,285
145.95388966526562,70.35727658206687,286
146.26513416352586,70.17571150414707,287
146.58661453117864,69.94250202223255,288
146.85318694573323,69.66504121762063,289
147.00459148635565,69.35774350500245,290
146.9685874782164,69.04795712409991,291
146.70972294188013,68.78838720398302,292
146.2463982917968,68.60716905967132,293
145.62400414370748,68.5204017199522,294
144.90113881578742,68.53108525535993,295
144.12672748522454,68.61932519541946,296
143.31565789470295,68.7512637028812,297
142.4754739403753,68.89609130769495,298
141.63093075682323,69.03894913993679,299
