elbow_flex,Wrist_flex,fnum
127.93965178698267,46.54539487539789,0
117.6128942230787,53.458599308199794,1
105.63335761179951,59.42552592679294,2
92.44197826132087,63.49680146663861,3
78.40056785024483,64.89583478173134,4
64.44355193000484,63.72537737440148,5
52.3256777435561,60.40247710069319,6
44.7002939424204,55.75685816971673,7
44.03588760176716,52.117816552820045,8
49.52688845053769,52.01108876360546,9
58.07904153089249,56.49777721491708,10
67.8376167549879,65.0728586086169,11
78.29222322983975,76.67911475422208,12
89.32735140416085,90.32121617232329,13
100.70117604349072,105.0946217384358,14
111.92557059369696,120.19356008864698,15
122.41708717850635,134.70888713042953,16
131.5422123262814,147.52400848287405,17
138.75203852597878,157.8530853752304,18
143.61428636842524,165.43945556747417,19
145.8808731162993,170.15465862465038,20
146.1359699394443,172.57646429218292,21
145.64265754660087,173.6008181640631,22
145.0547490927918,173.97064417502096,23
144.9839181416719,174.06614657518202,24
145.81195418381677,174.04276761865708,25
147.62657348360838,173.98384720315963,26
149.8609974282346,173.86771629534604,27
151.568200951794,173.64938663491537,28
152.49174877537902,173.39156819786825,29
152.62330738042485,173.13605868777844,30
152.08169557083767,172.92360231889623,31
150.99448107416302,172.74201831144669,32
149.59884266691193,172.58422554852538,33
148.06985812606396,172.51326260275104,34
146.45437403462395,172.5494913432685,35
144.54813920373326,172.5399970671692,36
142.2446218560757,172.40484140784432,37
140.38638363031788,172.3141935461522,38
139.42324508105585,172.4043787079795,39
139.3549067895388,172.6589142383999,40
139.96262799345078,172.93697002796122,41
140.62324119961286,173.13241407591252,42
141.78484451759678,173.18558308324793,43
143.0132763344528,173.02406215828566,44
144.01061906694562,172.82839156361095,45
144.71683472740014,172.75302406001077,46
145.12492744295608,172.87659558522736,47
145.40416562559565,173.1892580237979,48
145.72178267327817,173.5452884859824,49
146.0641660851436,173.67850383302638,50
146.3032552686877,173.56086891162894,51
146.53078187108557,173.47512451279937,52
146.74803341838924,173.56453329113847,53
147.0180058638195,173.84406806268288,54
147.14932745995,174.20513260341878,55
147.1105813566344,174.42948495421558,56
146.96826793252177,174.48816908679075,57
146.7050667574288,174.44397985516676,58
146.38361399904989,174.36396760007514,59
146.08799570262326,174.23860737165896,60
145.76491139099852,174.02843445983189,61
145.46998691733577,173.83273946728377,62
144.9227165394794,173.79038294735895,63
143.7535750441105,173.8735846512662,64
141.8610541415707,174.0227241167311,65
139.35064703185193,174.14696084927328,66
136.27730853464266,174.19016053734268,67
132.6618445637581,174.14445555776967,68
128.60447655838087,174.06472336505743,69
124.32019740693126,174.013422745582,70
120.42929996658394,174.04534763455555,71
117.17598834759781,174.20385438031508,72
114.47375074684967,174.4545814380534,73
111.8314690116399,174.74417560073985,74
108.88451299160263,175.06614448595613,75
105.98541204089267,175.39840711348353,76
103.79015037927019,175.6185921737289,77
102.63473952192997,175.6795399314646,78
102.5656905790874,175.41503221899583,79
103.4346336449114,174.64484188212953,80
104.74519677435744,173.81106309320285,81
106.00001082137585,173.47525953366997,82
107.58120670071663,173.27979312505403,83
110.14883692246958,172.59634367495536,84
113.9867400995525,171.5643671849987,85
119.10663203281456,170.49710683083038,86
125.12599730717281,169.6713613757977,87
130.7778930977806,169.18911079240237,88
135.22440190420977,169.25039573510182,89
138.34062686607632,169.64513498285453,90
140.31912818476476,170.1893369180351,91
141.43424214616493,170.65188967978818,92
141.9788137005549,170.7265282635046,93
141.8036450376725,170.26602018369226,94
140.45234592489547,168.9726143597415,95
138.04953665727265,166.9959907415865,96
134.882161102217,164.581134757248,97
131.30637923503332,162.0509089533762,98
127.78317413392779,159.6687432685185,99
124.62918256904022,157.53004123866523,100
121.96100406248141,155.6217533590091,101
119.77211145219705,153.89480101414577,102
117.99420253585846,152.3087936611449,103
116.54011432518298,150.84792844307898,104
115.33635777040597,149.5269267938584,105
114.35646324159394,148.36899054673935,106
113.6354283494041,147.4096336734682,107
113.20114515933014,146.67796860536836,108
113.08807754357122,146.21526186685205,109
113.38552448249023,146.08041209204288,110
114.17936682062818,146.33969673759663,111
115.49650718927363,147.07116339109217,112
117.3646045951296,148.35304032674668,113
119.80277486609963,150.24234469647072,114
122.76230558061499,152.68587004891262,115
126.15008739695142,155.49641825582472,116
129.82129279653475,158.39165946821296,117
133.5985900008571,161.14354400331888,118
137.27324322974079,163.69091488722268,119
140.61888919241875,166.03175095868397,120
143.4755593484195,168.14832488497504,121
145.79127123775658,170.02634062050558,122
147.60313428524915,171.6561275833743,123
148.98552091043837,173.0117232290903,124
150.0545498418002,174.05797942124286,125
150.9383599121163,174.75680599995314,126
151.7526789984278,175.119822621216,127
152.54981612280483,175.2534215074704,128
153.28920346402134,175.3411583617233,129
153.90294423190002,175.52878786050417,130
154.40843944126763,175.87948448236918,131
154.91079916008246,176.3815917132411,132
155.49816753576397,176.9644136244237,133
156.22723938788627,177.52593987630155,134
157.14488785330403,177.98489832319368,135
158.1166170878835,178.33059018907826,136
158.95595368061382,178.54261740730703,137
159.64422988495386,178.64141059901257,138
160.23858855181876,178.63419647464193,139
160.78807446244542,178.52294057112346,140
161.3431099267612,178.31097201963044,141
161.93485933362015,178.01401896102269,142
162.5905631760762,177.65137093225974,143
163.3131007746418,177.24650668281706,144
164.04404138587603,176.82607092500442,145
164.69018029770672,176.42395866758463,146
165.17128168131416,176.07792944877076,147
165.3931379861286,175.81007440675458,148
165.2650167869222,175.6286299622525,149
164.7485069649018,175.53598367821192,150
163.8751955157506,175.53066924697313,151
162.7431189775362,175.61746882889022,152
161.45896101203718,175.7963865352795,153
160.05279859953626,176.05336291773145,154
158.61708377120735,176.34691176985737,155
157.26750685543803,176.613998992651,156
156.03103071178313,176.81096114847224,157
154.9372224425038,176.95491341193744,158
154.00070418415746,177.07489932874168,159
153.22230982265424,177.21097949248178,160
152.55682626578698,177.3991401972892,161
151.96432499549047,177.6715562602788,162
151.42253077682653,178.02509184298935,163
150.8850690678886,178.40166275034863,164
150.31532122472942,178.7068187185901,165
149.73569599574913,178.8884117270665,166
149.23932075075183,178.9164479478337,167
148.8458732187806,178.77907453341848,168
148.40177816977467,178.49529145736665,169
147.652178919714,178.03963581331107,170
146.37541467014816,177.33104335543294,171
144.52758787233046,176.49127237948943,172
142.1026277182275,175.75209876316683,173
139.08705666840362,175.30396615414907,174
135.5698402245847,175.04632138534117,175
131.76611944668983,174.64956622483024,176
128.01012715394364,174.1677830754891,177
124.98039194804382,173.83400065031506,178
123.17939503383674,173.61599105460058,179
122.72362126390045,173.36593500517705,180
123.66242568911979,173.07057672421456,181
125.8946788574889,172.80763959331688,182
129.01267145989888,172.64686847539687,183
132.4527883761723,172.5129630483509,184
135.60935095319692,172.36500365482095,185
138.1574662622595,172.1918015591256,186
140.14828355944775,172.04447882665394,187
141.94098295085564,171.99985705122288,188
143.7441012588494,172.04523820270217,189
145.58043303773425,171.96918216696344,190
147.33341297691948,171.67361197418276,191
148.823721004096,171.25911073388644,192
150.05114931086905,170.9915901953493,193
151.08274984682063,170.95323080567454,194
151.85454659499516,171.08843461221824,195
152.26920130296827,171.37786711573926,196
152.3309658517624,171.82002993509877,197
152.0565503053934,172.39032543280072,198
151.429998427047,173.0755071214973,199
150.40978737732155,173.8298478202866,200
149.02790356518,174.36848814552746,201
147.54009565548807,174.54828870521968,202
146.17574170542508,174.35825024197922,203
145.15047422461294,173.92304830753488,204
144.6228758667624,173.42424662015773,205
144.66391001800295,173.03834109323546,206
145.23261352929356,172.81488900422627,207
146.1279570815272,172.6423932080418,208
146.94451674973038,172.30627290742382,209
147.01554978956864,171.56259241470778,210
146.70229161128276,170.68990460422583,211
146.21062174446726,170.19845291109584,212
145.59073910965134,170.17628303135024,213
144.77811373345682,170.2563725451612,214
143.80669770049215,170.24526488831876,215
142.7476631288624,170.10204063250652,216
141.71554141362716,169.9491053805636,217
140.7495728998787,169.93852479210054,218
139.80529285750282,170.28516126272078,219
138.9774641421112,171.18003932195947,220
138.26713685081023,172.66326789590138,221
137.71547314780665,174.57829175617084,222
137.5006013371854,175.95672128946129,223
137.83652130925861,174.32800727907343,224
138.83729593507914,169.84827634860807,225
140.32288035508194,163.97776136402868,226
141.5768743365801,157.57963615776333,227
141.33139823554035,151.66260133471926,228
137.96608210115863,147.6470373354623,229
130.07682628972364,147.80617601835453,230
117.72979510257824,153.0134753657391,231
102.61247461131843,162.64620212663073,232
86.62382885441893,173.595324180914,233
71.35876870343715,168.59013266331948,234
59.33580045996685,153.36630379777412,235
53.929167868004484,136.97017422954568,236
56.742211217355404,121.65324690545842,237
65.83218830809345,109.145823137591,238
78.05282265805701,100.37060102073958,239
90.84904454512066,95.09211891878728,240
102.77630480545182,92.54585631932471,241
112.94970601326578,92.10996037998282,242
121.25926420858032,93.02836613190505,243
127.3151677767173,95.178015342914,244
130.8021005653021,98.7308453535075,245
131.50938725313455,103.86748703200716,246
129.82025635220037,110.39574490669216,247
127.13288344439968,117.82429928361536,248
124.18365970485618,125.82143696596381,249
121.4504993795916,133.75659222805206,250
119.24058395989196,140.60035099238988,251
117.59635011902029,145.86886600152403,252
116.4967043612585,149.5620661007844,253
115.9183312275166,151.87128024435273,254
115.83977682755128,153.08545206847663,255
116.27965627631451,153.45991161631986,256
117.32517430067804,153.08791898526593,257
119.10246533678611,151.97800373073258,258
121.77501129718411,150.0972848435543,259
125.47081444264354,147.4799037766296,260
130.22426028585068,144.28368262775345,261
135.64001825195677,140.8533870474943,262
141.36758199183325,137.38925659093516,263
146.81200122593827,134.08188005829217,264
150.89707961164717,131.19587517863215,265
153.31163803393622,128.81004102855087,266
154.35696875088712,126.84056828463343,267
154.63322571720016,125.18633270562017,268
154.7046679999902,123.75569699901385,269
