elbow_flex,Wrist_flex,fnum
68.40700053930009,137.8113281213251,264
66.80839410003973,140.47095750852134,265
65.18457717036269,142.76607281359787,266
63.62404259638187,144.2299009367472,267
62.21741110679728,144.5820723863319,268
61.02655059011593,143.8696755437896,269
60.075830440363106,142.44845008654838,270
59.36824558144345,140.80748702230662,271
58.898624199759766,139.36878084248983,272
58.64964751007636,138.3721367302894,273
58.62363001465048,137.88622779161022,274
58.83265254357377,137.86971379765154,275
59.30257702726087,138.1797108416425,276
60.071832058047406,138.57195412165527,277
61.17219803118793,138.7177125927799,278
62.626968699131524,138.24142781162024,279
64.43342922937553,136.84522264307049,280
66.54345933955447,134.42592332472302,281
68.86628317783938,131.11504604616405,282
71.29512046090632,127.24327795641447,283
73.71142475212334,123.16464775833253,284
76.0189156399946,119.16848730679295,285
78.15326937490047,115.47410625328904,286
80.06193136073807,112.2199862211304,287
81.75428929298567,109.47007011119747,288
83.28798340061624,107.22528550002485,289
84.71448719166085,105.44065079553218,290
86.0354765320482,104.0568354639673,291
87.22047084281571,102.99397523550931,292
88.22454062042631,102.1706927211974,293
89.0187284619033,101.52263859594363,294
89.60279180739664,100.9968485472475,295
90.01544459888494,100.5453339052349,296
90.30277451194853,100.13575583664004,297
90.50976776856515,99.74250680129138,298
90.67685526380286,99.34176218044509,299
