elbow_flex,Wrist_flex,fnum
140.74241750348276,168.5308431009655,0
141.04473789177374,168.9717060030382,1
141.4325895186623,169.381011424873,2
141.90903485898042,169.7345919121966,3
142.35959397569917,170.05754024576834,4
142.7038794567291,170.42170955682346,5
142.90044601699495,170.8952988579765,6
142.91781720853274,171.54870492997935,7
142.8106158015555,172.3233272814639,8
142.62417541158365,173.12586451689168,9
142.32855208148032,173.89360452043965,10
141.9249003248348,174.62184013375696,11
141.452853274822,175.31528136445982,12
140.91750447888157,175.95375301171217,13
140.4241306378657,176.44478283614723,14
140.09575057088222,176.65526905299552,15
139.8978782135118,176.61917856148406,16
139.80819397386983,176.38123842229274,17
139.80574243490398,175.97595135466378,18
139.88998683850681,175.45284618160957,19
140.03080278567813,174.8283204297876,20
140.2213174995008,174.04144617049903,21
140.39384423382384,173.31423312440688,22
140.53906823880547,172.75960755768122,23
140.6516990202031,172.3975990476837,24
140.71645606180056,172.19647236051088,25
140.7162542022455,172.02828922754804,26
140.72076925814966,171.7420235716456,27
140.7589935209038,171.20386725346538,28
140.8124353472472,170.44186054496703,29
140.79607437647454,169.6331559917277,30
140.57230210310757,168.8826070239151,31
140.0916140416447,168.39327193922543,32
139.37271083275695,168.21560935570804,33
138.53374782332162,168.34179072575665,34
137.778123707472,168.68825069159652,35
137.219156099685,169.01883807978464,36
136.7752463159044,169.18628605257166,37
136.4613759676151,169.14693027009153,38
136.26762549494265,168.87934969225446,39
136.18335609869226,168.35847116891455,40
136.17059194639762,167.57453728034844,41
136.19387386279982,166.57149994888238,42
136.23175992694777,165.45252958906136,43
136.30079004025015,164.47769959533989,44
136.410181925083,163.75423939213513,45
136.58727729718785,163.26386420692597,46
136.7884658993102,162.92053865720519,47
137.011532027909,162.59341630009064,48
137.27594394696177,162.18648457423112,49
137.60348948003332,161.67804553980721,50
138.00422059932453,161.16133732233777,51
138.53438940031845,160.80061661993517,52
139.10462819426033,160.80485189669386,53
139.66578546258407,161.34092095539862,54
140.12645689019203,162.4683293081987,55
140.51988928692782,163.9382432250146,56
140.89986207575853,165.13069260823895,57
141.3577114175646,165.75266014059986,58
141.8229120119902,165.89492955588315,59
142.21612799929542,165.7370985571571,60
142.40791575155632,165.4468021901927,61
142.30861994235187,165.22580504752165,62
141.9133205796735,165.2066670875304,63
141.37324497498298,165.4008427355764,64
140.79957761835638,165.76398056312277,65
140.25446762484341,166.17277468094042,66
139.79847125684486,166.55807668886806,67
139.4692097090494,166.88666694538747,68
139.2870399596638,167.18013876911675,69
139.20697832559964,167.47708611125617,70
139.21094170582597,167.75735167103198,71
139.31151463604334,168.0227536536898,72
139.5632496648483,168.29209702994186,73
139.9726410460963,168.64512886808467,74
140.57409190947595,169.15053419632994,75
141.30861614907806,169.79758082879204,76
141.99731052566773,170.35004077963382,77
142.51823213639625,170.47358002132916,78
142.9527984800065,170.17305286379997,79
143.3793704197385,169.6099133635175,80
143.88870297530528,168.96654760444002,81
144.50684781405957,168.45475667741175,82
145.16762173257365,168.20104074090725,83
145.75574394469504,168.23920175120148,84
146.21732086702607,168.52371973549612,85
146.57668727604477,168.92357863919943,86
146.89733914920217,169.29222945011247,87
147.25592831697506,169.56464053961963,88
147.6534684482712,169.73293032307538,89
148.0356868296693,169.85640008745446,90
148.34064579999082,169.99763617151908,91
148.4289474368386,170.24097538529685,92
148.23982112702748,170.5965912135207,93
147.7795458140184,170.96160935151138,94
147.10919405387207,171.21973182299186,95
146.3600253428426,171.3377434954109,96
145.68477012730952,171.33323735265554,97
145.13808678256194,171.3597437288976,98
144.71397087325124,171.53581429523356,99
144.36539097326394,171.8650759140953,100
144.1180388960412,172.25997314074777,101
143.9958620753036,172.61515410049515,102
143.99349730862676,172.86635869024144,103
144.15966419603185,172.99857413357088,104
144.5300400773716,172.96944119065012,105
145.02433499632792,172.71112837117542,106
145.4984122038683,172.1385843988701,107
145.83122463718877,171.32462459965362,108
145.89553862154656,170.48497417674898,109
145.72586775892083,169.81870779609244,110
145.50000768549987,169.44173562566428,111
145.41867366952118,169.24609482338516,112
145.49701208475327,169.09223450311228,113
145.58268080692878,168.92596683137805,114
145.50057615589495,168.7569923001735,115
145.00610380337264,168.63270840407623,116
143.89200529250076,168.605775384695,117
142.09347274819095,168.73420934173012,118
139.71800348970496,169.01414897784352,119
137.03062525189733,169.34629190167465,120
134.70189121934993,169.70008580401984,121
132.69287833416448,169.85500780787692,122
131.02575724829524,169.62183864558932,123
129.76665009021383,168.85041303871938,124
129.11505724956376,167.36090006955055,125
128.6173483090844,165.00988963155694,126
128.07445190331595,162.30494984161285,127
127.55869837956912,160.14953600819985,128
127.07288382879595,159.04102142617475,129
126.85162536663918,158.84850864577777,130
126.65913440237843,159.37726984612883,131
126.53468928858395,160.46790896801878,132
126.82254253845083,161.90761568475526,133
127.72485472787045,163.5120632346864,134
129.34091827932446,165.26974387889553,135
131.09749273431433,167.2354860559716,136
132.76056843983903,169.24143845247482,137
134.26196278294194,170.96461208781813,138
136.0745237435613,172.06476055163992,139
138.61764995008534,172.08748438302044,140
142.25109263793743,171.24450203253963,141
146.97161810846086,169.85498802488692,142
151.64295806599122,168.29257664218358,143
155.44363903956173,167.63569883620863,144
158.2681270452157,167.54999530123504,145
160.08337989237612,168.03801604409517,146
160.8692443415248,168.87908273368345,147
160.60039151687997,170.42450376923884,148
159.4510173866318,172.96798688497998,149
157.8614611877057,175.41165995883438,150
156.2708522644701,176.80466554215252,151
154.88315786489713,176.4976954100672,152
153.97096053373022,173.9693134714496,153
153.71837536904147,169.6973519751597,154
154.17721044590914,163.93568373633144,155
155.21995674723212,156.82804285780313,156
156.71100852598894,148.59631236152447,157
158.61817213557026,139.49619059021074,158
160.92227571081602,129.8733246733126,159
163.37799412943016,120.40159695376185,160
165.4469800527192,112.17628682096901,161
166.22388043117303,107.1557315803301,162
165.36664746661774,105.43701519598552,163
163.63597854041143,105.44644816055354,164
161.65205276133295,106.47395168805825,165
159.81710970461597,108.00416318501009,166
158.16364591269297,109.50492566196552,167
156.89460949194194,110.49919166341239,168
156.5549472901748,110.64300586953235,169
157.38128807761177,110.07587653195215,170
158.94541187964256,109.62423208137157,171
160.04135060081234,111.41562019643956,172
159.95865258605895,116.35070609995061,173
158.6370030676232,124.26187268367194,174
156.4119782075575,133.44666579493816,175
153.43726149617785,143.24828828476802,176
150.17720031897488,152.9206506970661,177
147.29387707175292,161.56356676138387,178
145.49197504159582,168.28161220105653,179
144.85200171842607,172.31014615594387,180
145.10576464507128,172.9186369626918,181
145.896019626191,171.38674933177083,182
146.71680461482327,169.59225492829555,183
