elbow_flex,Wrist_flex,fnum
144.5321639241734,166.41055494322643,0
144.5882842799879,166.39324352176854,1
144.64635159214873,166.38113709117363,2
144.69505752366544,166.3729578811878,3
144.72283811461807,166.36638452884287,4
144.72535126508023,166.36019500596234,5
144.7160879474928,166.3592154705379,6
144.70992220267155,166.36653690477928,7
144.7173724495776,166.3847567812817,8
144.7317052954542,166.4081111397277,9
144.743515616826,166.42647379508463,10
144.75694827479788,166.43704712066037,11
144.77297029242283,166.43904840556377,12
144.78952369778727,166.43218120440122,13
144.79693216340075,166.41472859980732,14
144.79332461097184,166.38975924318697,15
144.78893188947006,166.3639587460272,16
144.780897222957,166.33940694563265,17
144.76744730146234,166.3187775970953,18
144.74275059495886,166.30136617306607,19
144.70909519571302,166.2863364390863,20
144.66945245229212,166.2737617240404,21
144.63003977137865,166.2631511869404,22
144.5990480965771,166.2556625443001,23
144.58125242386032,166.25147293580434,24
144.56580381697339,166.2485553379171,25
144.5405858485933,166.2451581014343,26
144.50398748034902,166.24482083606952,27
144.45093988673443,166.24503246108154,28
144.38239846367844,166.2411552172043,29
144.3074854337585,166.23151763183992,30
144.24692612188352,166.2219179101747,31
144.19945331335796,166.21505951528167,32
144.1601604343344,166.21419839083575,33
144.12219996665982,166.21779434253165,34
144.08535845109995,166.2240244980547,35
144.0444666900938,166.22914000900624,36
143.9974977141656,166.2308706996372,37
143.94794590554213,166.23188551441874,38
143.89890548203573,166.23130996535915,39
143.85686880716028,166.22716143400322,40
143.82186282755558,166.2177964840226,41
143.80792616832906,166.2067816094313,42
143.81238214862256,166.19643943229104,43
143.84009079431647,166.19362545804293,44
143.8781771143148,166.19431950982636,45
143.90999347575575,166.19578571094212,46
143.93304821024552,166.19972097400577,47
143.95274536623566,166.20721794355345,48
143.96865824200341,166.2182464058866,49
143.97663801407455,166.23080713995407,50
143.9738806043132,166.24668739230583,51
143.96560096703905,166.26726132948568,52
143.95097046277317,166.29015271265,53
143.92806836584901,166.31302905670813,54
143.8938086597751,166.3315584141501,55
143.8656599640483,166.35033623602646,56
143.84231724254516,166.36461742319733,57
143.81769240469114,166.36970927098426,58
143.79605253340867,166.36868410688334,59
143.7889027065095,166.36643358386473,60
143.78955691371408,166.3654423309307,61
143.7924128418369,166.3661736163531,62
143.79549072052006,166.36724422504233,63
143.80108105833392,166.3696516694022,64
143.8025903307484,166.37232691530755,65
143.79115979649262,166.3743342333356,66
143.76305352539006,166.37492380160052,67
143.71858478712372,166.37406839406367,68
143.6512208322593,166.3690708319583,69
143.58158733228225,166.37035953210668,70
143.51195450897293,166.37749739082287,71
143.45075754750465,166.3935822888297,72
143.41093681075125,166.4164294013533,73
143.39684761066115,166.44355667365429,74
143.41231872948126,166.47157988019757,75
143.45036358578827,166.49647170063253,76
143.50874422986448,166.52156609705298,77
143.575049852621,166.54440387479332,78
143.627875183257,166.55831131809214,79
143.6566582955266,166.56038061404445,80
143.66097590560122,166.55470281324259,81
143.64494403326236,166.5453261875895,82
143.61421528277032,166.5360486782072,83
143.5787249056769,166.53175871721635,84
143.54964196997707,166.5360302500889,85
143.5216832431119,166.54730771734165,86
143.49903296474665,166.56608164122386,87
143.47249661177406,166.58554513375427,88
143.45274292885276,166.60626200267436,89
143.43577508740577,166.6228245372891,90
143.41669707132255,166.63241264373875,91
143.39937373883637,166.64093235769948,92
143.38729745457212,166.65370100331094,93
143.37565599740648,166.666962812471,94
143.3695773913929,166.67716745303397,95
143.37305592303272,166.6832565302555,96
143.3723592487371,166.68141382528484,97
143.3553361971268,166.6729164761873,98
143.31463507794655,166.65959932326325,99
143.24594314210097,166.64562465358065,100
143.15720628219918,166.6389349890633,101
143.05250974458107,166.64124114472008,102
142.95890721842898,166.651208430487,103
142.87777823402962,166.65661584560348,104
142.81646846705175,166.659206194294,105
142.77439593298243,166.66133881291282,106
142.75087040207057,166.66601691815248,107
142.74461721311155,166.676971516701,108
142.74198605780458,166.68836672411754,109
142.7469389872224,166.70210709450492,110
142.75908591897738,166.7197224548371,111
142.75411023991649,166.73727964157754,112
142.73782570286602,166.7514967893461,113
142.7115001743794,166.75901046264866,114
142.68024939360856,166.75761503030213,115
142.65919424892095,166.75176559231218,116
142.63309514305254,166.73822100835682,117
142.59774518616368,166.7185795618617,118
142.56772932364274,166.68769761654656,119
142.53712838534184,166.6374312657124,120
142.52542715708648,166.5758997108159,121
142.5543423268171,166.5056398596094,122
142.61654741893742,166.42650785818745,123
142.6996153835245,166.3489331829692,124
142.78588844776255,166.2852124132769,125
142.86791665627914,166.24125355628388,126
142.94314597220904,166.22309936743295,127
143.01716261463747,166.22542718588048,128
143.07962340492298,166.23410100469354,129
143.12614280585115,166.24156706755062,130
143.16268272852048,166.24764869443408,131
143.19860669032337,166.25795399954754,132
143.2264964362362,166.2725558059719,133
143.2425146078258,166.29069165551604,134
143.2420899790651,166.30742591008539,135
143.2375325115091,166.32108187114835,136
143.23490675545034,166.33148683368685,137
143.2341862688182,166.33565834368926,138
143.23217370874715,166.33189805629726,139
143.2336819273264,166.32504884294275,140
143.23751375546456,166.31591881294057,141
143.24001889349572,166.30600168402142,142
143.23942206489485,166.29258441801505,143
143.22231675576063,166.26644744771855,144
143.18185463925593,166.21547389053723,145
143.11625795903024,166.12887946890223,146
143.0469958243633,166.0017704711247,147
143.00380166398475,165.83132024268647,148
143.02908241681334,165.62529710650395,149
143.1585245744235,165.39921176866025,150
143.41121250459193,165.1733284005781,151
143.77959382795322,164.9799467921455,152
144.23693956004706,164.8537010223287,153
144.71298250949144,164.82351343294155,154
145.13972050302758,164.90627906963942,155
145.43895868192578,165.0854343849778,156
145.54588949249418,165.3108561443698,157
145.39140610674258,165.4913571107313,158
144.95821478594152,165.5669541599423,159
144.54093154805122,165.61515591816425,160
144.16550687462944,165.63496267367697,161
143.7967246090828,165.6504633713676,162
143.42916631833424,165.70953457898815,163
143.07922459948574,165.85036000542323,164
142.80478900645554,166.08779309270332,165
142.65440620691533,166.41278787389336,166
142.64871754798932,166.81182703170379,167
142.7828256843789,167.25809530727653,168
143.03486757361514,167.71961308757005,169
143.38989520153257,168.17107791656233,170
143.84107271438558,168.61750296521967,171
144.40621061606632,169.0922561733247,172
145.05228974069212,169.59346043510544,173
145.7034782228132,170.09705088491933,174
146.2409504366771,170.58844138182562,175
146.62188005988762,171.07740982795158,176
146.8531892000024,171.57074763192088,177
146.9818934927397,172.05699964032758,178
147.06809063361558,172.48982545678768,179
147.13825347017644,172.82698078764128,180
147.17220617348846,173.0374373398429,181
147.1655180923125,173.10925893245857,182
147.12948422813415,173.04412895184618,183
147.09981012136245,172.87195851871363,184
147.1125837629914,172.66594585608098,185
147.11152693131018,172.52254135067463,186
147.06998551412218,172.4786941621313,187
146.96754508023648,172.52674746868064,188
146.8111226318666,172.64409782463196,189
146.58082676739056,172.82023841170408,190
146.2442567635363,172.9951292789233,191
145.82068292258015,173.1433946496026,192
145.32433185616617,173.25870732148545,193
144.7745526202933,173.33257880688518,194
144.21527431503117,173.34882948191353,195
143.69964996166613,173.29588167755094,196
143.25519472047722,173.16482248024798,197
142.88226199603585,172.96179216372394,198
142.5923839850275,172.74079848798024,199
142.41703740686393,172.5174183456613,200
142.37945120456442,172.2672692259965,201
142.44588532445943,171.94598554716225,202
142.54531202410155,171.52625056714976,203
142.59499536095393,171.01555063634729,204
142.53994090270243,170.4297052378788,205
142.3621019036287,169.8057825065537,206
142.12155583486873,169.21093510962544,207
141.85774141265952,168.71007248914887,208
141.5893999450106,168.316122267645,209
141.3370432941553,168.02553852488822,210
141.1264469683397,167.84443513034267,211
140.9736918911951,167.79157256557662,212
140.8855267903655,167.90381685263947,213
140.85928308428703,168.23730334240736,214
140.9048097973998,168.8529677913376,215
141.04746755528524,169.80270131501837,216
141.3281950692573,171.15687388705982,217
141.82895996220694,172.94241950525773,218
142.58630204520114,174.98286105641927,219
143.60264707465282,176.09046504753314,220
144.85009928491235,173.92752947091188,221
146.3022455861569,169.4297426256592,222
147.9289410804658,163.71002789358184,223
149.63211078022618,157.11827107135744,224
151.28876334103882,149.9039072973695,225
152.84746085403322,142.25498146784497,226
154.29882728935493,134.28911662737275,227
155.45887025497373,126.16286214664083,228
155.7190437645599,118.25726878705612,229
154.26599291697755,111.17987616711675,230
150.4031798624328,105.86177366443854,231
