elbow_flex,Wrist_flex,fnum
60.98068258075031,169.50356962032126,0
60.912232380195654,169.1758405095716,1
60.932483312970206,169.50310750985545,2
60.90248413114961,169.31482559199006,3
61.18726041629571,169.39312293223904,4
60.774259205477705,169.1758204538599,5
60.7975932085431,169.74141263978143,6
61.150146498557724,169.59403467394404,7
60.99767440955804,169.55412604842996,8
61.08784622026093,169.83008601670835,9
61.67709998330466,169.2128243415694,10
61.82806421401492,169.65980309861718,11
62.21685331176097,169.34507012402403,12
62.27522037758483,169.33952751552877,13
62.392656870907146,169.35588387229032,14
62.19115669176795,169.6374424184312,15
62.25670820853226,169.43867141365897,16
62.22206429434706,169.4215463724765,17
62.218478340145666,170.062627145358,18
62.25811804460612,170.18243682703942,19
62.1748375203652,169.23617052264373,20
62.04043877705283,169.30881616556042,21
62.05003392005494,169.5952191385981,22
61.96039509201684,169.55126047609758,23
62.09409836689225,169.63709335380193,24
62.092464344937824,170.03775041282174,25
62.4081285645738,170.4867020997502,26
61.94463043569726,169.2446587990625,27
61.58092121491905,169.97836537563694,28
62.15209000960734,169.50787026645767,29
61.48494439182985,169.2869396260581,30
62.047148080328284,169.44633448465416,31
61.995352350868174,169.3315839848288,32
61.46428113703885,169.39388239445623,33
62.012547292109396,169.49731519985463,34
61.74904497062272,169.32941469527842,35
61.572619964981534,169.704372461445,36
61.637928107720484,169.21972240145948,37
61.8278572800157,170.12938165771223,38
61.74216279610267,169.62334036572722,39
61.541672096089506,169.52933173069493,40
61.5074775540482,169.18232196710812,41
61.712917069436365,169.97084399020247,42
61.789150106465655,169.9397648681337,43
61.60818382322802,169.7936842059252,44
61.73829897854214,169.81042270787776,45
61.759103828996096,170.0012314307308,46
61.8030512591095,169.892320285057,47
61.77869425946787,169.89852985853508,48
61.69806104848136,169.85277766132106,49
61.61862555079315,170.0394145581891,50
61.62967571562588,169.9967529421356,51
61.64721175951172,169.91802211593523,52
61.570959748073676,169.92079500263952,53
61.44341145965016,169.6031135441027,54
61.394940216981844,169.74290021272927,55
61.49765711940616,169.74599432342742,56
61.28021901401502,169.70042395167155,57
61.38715685574942,169.49641904164181,58
61.28958162824376,169.7011136305486,59
61.51628230084492,169.97930439520388,60
61.2564452089393,169.71969039285673,61
61.258629768445765,169.65344113076625,62
61.061460757523996,169.4864545965722,63
61.43798766186483,169.8315945837541,64
61.325359055150074,169.5696656184836,65
61.36183377708463,169.6168853224482,66
61.4472608006388,169.3184027420686,67
61.484547449352426,169.53302538397858,68
61.247814483627835,169.70453057412274,69
61.26842132312121,169.62095845761678,70
60.97869951546462,169.30671455354073,71
61.013968539234405,169.391382404497,72
61.273781208121015,169.6170014974359,73
61.19139655180757,169.52315502814236,74
61.05054871486962,169.60288657350762,75
61.20037977167319,169.35118936522366,76
60.61167633961112,169.17497909234564,77
60.73043016507499,169.22607062877856,78
60.796216017374576,169.4373964973778,79
60.76373688060454,169.4942211137327,80
60.76576572446295,169.4819616598757,81
60.697499127434504,169.05019502459766,82
60.84382842030949,169.3609366244638,83
60.47331581424053,169.06247072718028,84
60.810129469045656,169.33139328164046,85
60.36802618779195,169.00517971264185,86
60.519092840615166,169.3340610075849,87
60.51180945040946,169.36711703977596,88
60.76876211518545,169.34722551509628,89
60.552643415091204,169.17355203819923,90
60.213828578707336,168.80212447577975,91
60.396830888083635,169.19911512218397,92
60.62829804274771,169.28919267703543,93
60.45634736086752,169.1762619030225,94
60.48020689702568,169.08199963532488,95
60.541880298615794,169.09989286743027,96
60.81764385831681,169.5097175525412,97
60.9339489749444,169.59617170359473,98
61.5795008855569,169.6703457726884,99
61.56371715810137,169.8557086084646,100
61.69816670392952,169.3747109032072,101
61.90007453971898,169.32616718275622,102
61.80189339204096,169.33884188688182,103
62.122810049851715,169.36851367892177,104
61.99286358571372,169.3808618930805,105
62.3457501161153,169.50565505397145,106
62.36260580881602,169.6946960175,107
62.40060059182641,169.71454199178783,108
62.52907068424021,169.65147294408416,109
62.376793520193395,169.58938814263072,110
62.400182313142025,169.62489131961098,111
62.6410688208255,169.39939597793867,112
62.62425975971049,169.7250834010392,113
62.41952468155699,169.64026314818534,114
62.36325184717301,169.6057658985872,115
62.31701629667981,169.57132535166502,116
62.39762501240103,169.5409361935817,117
62.064223532260506,169.52997391457524,118
62.05906217890004,169.62075019953443,119
62.067872766081024,169.56017287196937,120
62.00353951922994,169.5274820072035,121
61.929356619028816,169.55245683839615,122
61.67595455871466,169.16862176200956,123
61.65195070963489,169.30245689416796,124
61.833332942248845,169.20996204200125,125
61.815729885377166,169.38572578328004,126
61.77188239515269,169.68898301715942,127
61.76161516091093,169.1993124015608,128
61.8126632664012,169.36911810308922,129
61.563380720274424,169.24971156636693,130
61.68771992473283,169.22776371485963,131
61.54253641040902,169.23398809851412,132
61.50270330604302,169.12254446120184,133
61.54367056119868,169.1168575242954,134
61.264446439832625,169.083275841334,135
61.407758794384876,169.4245907203549,136
61.49032603772578,169.51646001838722,137
61.36403918101175,169.10541497082536,138
61.330777147354404,169.28612605678225,139
61.52421546913099,169.10031466113546,140
61.47134895077875,169.18857310968053,141
61.35207925836923,169.45115897924038,142
61.394195478164576,169.32687091747252,143
61.19188204536893,169.20841072939757,144
61.274610468532,169.70072592200785,145
61.251680238094295,169.06249177814314,146
61.2815239188203,169.6384467657371,147
