elbow_flex,Wrist_flex,fnum
61.233509432432555,174.8221196566657,0
61.51852195880181,175.022502176087,1
61.08532078859529,175.30998135062674,2
61.90016347098138,175.75115953624166,3
61.508498678093694,175.49297909722426,4
61.30319508060793,175.59800898402324,5
61.59813630893616,175.68466055341435,6
61.87933597552179,175.74294544649135,7
61.83075585150239,175.75900290505783,8
61.665188335613834,175.57254270669563,9
62.08798490052187,175.5950166470154,10
61.98592714833102,175.66362870654422,11
62.24406143341356,175.85810307892652,12
61.98536942759103,175.22582458811794,13
62.071718333135934,175.8316216015325,14
61.96106113052449,175.79045633472907,15
61.54912630063777,175.51679048199318,16
62.088006911018795,175.44032679077858,17
61.86950388448185,175.42402688419259,18
61.320114705008,175.54277901125485,19
61.27898372211486,175.7183836626402,20
61.16411455763455,175.92150180059116,21
61.334176096503384,175.79193909910413,22
60.93089870578711,175.73682854170352,23
61.02052940382194,175.59097677186352,24
60.92622259035291,175.59201162845116,25
60.65241871675376,175.52042843901532,26
60.880111663816926,175.83440099713064,27
61.0458530392148,175.84615096692863,28
60.77929515629169,175.78205736374207,29
60.522343546960016,175.42041380396037,30
60.99026368017297,175.51174750931082,31
60.77614564013497,175.50998632347563,32
60.99218174256229,175.72340072369295,33
60.766961698197186,175.6155001816623,34
61.154663510843,175.73013092160576,35
60.74880484486649,175.52716790095954,36
61.02620837178998,175.60194704982803,37
60.8907400018137,175.6283327542626,38
60.85384266115762,175.55097432187853,39
61.00796476045457,175.80178315109615,40
61.125800572742975,175.6947864370398,41
61.0002365526407,175.42906078885025,42
60.67774103447813,175.54899460475727,43
60.90398298853631,175.33343917484356,44
60.42082160830374,175.3743306044203,45
61.191064187469316,175.80155258059028,46
60.62343226184218,175.7250772449604,47
60.55445033542533,175.48124914813036,48
60.729577089579074,175.67565243376995,49
60.56305762380742,175.30493163191943,50
60.707765437840116,175.42921160401363,51
60.63565211895089,175.5207760148117,52
60.57844426176797,175.49046016540402,53
60.447455797147335,175.8370194820465,54
60.38594890346945,175.63948235357154,55
60.21497843656861,175.78362156494575,56
60.256293476680405,175.7132669752626,57
60.17852068265343,175.65290093762212,58
60.57409579932228,175.6506986144703,59
59.9981982602672,175.29021457089647,60
59.98561479458292,175.50715640512632,61
59.81488912008059,175.3705083253635,62
60.097930995713085,175.45744241662683,63
60.142691671089665,175.42133079689538,64
59.87464907313633,175.12350602717197,65
60.27977595085974,175.39381718156835,66
60.157430262176455,175.53452560446405,67
60.338071537373445,175.5673769856358,68
60.6143659186213,175.8860657635961,69
60.56955348070252,175.67552481800362,70
60.24360330518181,175.38549623299002,71
60.423099554658656,175.48652794297806,72
60.28851524364499,175.29187670295673,73
60.262093661108864,175.15839370926435,74
60.31651237114207,175.20690486984665,75
60.080315896794744,175.0482373822539,76
60.301257832849345,175.19736105052073,77
60.407840702208404,175.29137764608055,78
59.87483844422344,174.8616212378197,79
60.13807695356165,174.97412856575332,80
60.18718321520255,175.16415874247556,81
59.98757324256732,175.1910611245613,82
59.9025792624835,174.96197780430828,83
60.27941690248979,174.90171055584125,84
60.08546289517725,174.81000582876996,85
59.92516782522542,174.60923009871306,86
60.392889551406235,174.67021374456584,87
60.029793078378134,174.6353503469718,88
60.490105527313574,174.84512171051716,89
60.11690350531438,174.56942131989018,90
59.635893219612925,174.59916804428732,91
59.36100615626917,174.63956583751778,92
59.37058216141551,174.59066865349513,93
59.41049952675377,174.6671204019486,94
59.708015398256144,174.71921773064176,95
60.25407559227181,175.15418609052804,96
60.63288497880085,175.08067896435173,97
60.18842526681548,174.3650693268748,98
60.334004216825136,174.71639039376885,99
60.260982977902664,174.5719485168459,100
60.46588520215427,174.47890729399313,101
60.112298672467965,174.38835437897666,102
60.162560161208255,174.22621219356142,103
60.17037296588085,174.44757915730275,104
60.02438185624995,174.3470314504329,105
59.99193612780231,174.28903450006956,106
59.845934229327725,174.23030556816448,107
59.42805964169254,174.12550991346842,108
59.43396170908315,174.23167443641523,109
59.540207048720106,174.18046669555517,110
59.336010273862385,174.10964684318517,111
59.541172134196536,174.07644173564253,112
59.36504245943009,174.09236666868662,113
59.28213225909256,173.99831520511637,114
59.45710750262812,175.2603522284314,115
59.153456177366685,174.937717707128,116
59.391168432137455,174.10330811913235,117
59.421550985884885,174.26988269557916,118
59.733675850455924,174.19027302075185,119
59.641708642377395,174.11557174234747,120
59.50034074166661,174.14618829877884,121
59.7816958332805,175.39785424506985,122
59.47310794448745,175.27732118883037,123
59.35649349340016,175.18546919491516,124
59.60493388820241,175.2173582338795,125
60.05112832124233,174.3958878827897,126
60.23198443454635,174.36532152397433,127
60.53290436548405,174.48012575689668,128
59.92003172638988,175.41862545767472,129
59.87670032250905,175.34293476382345,130
59.47659174309803,175.11395187385,131
59.61632498467408,175.15312943173384,132
59.178455077727534,174.9579962430315,133
59.64775460444795,174.13481821495685,134
59.48547265735957,174.20669084548555,135
60.023946232200146,174.14305443981232,136
59.93446189994809,174.37676892518218,137
59.73006880454885,174.74070244290775,138
59.803624921154615,174.87314073485655,139
59.44067915840778,174.82496539045738,140
59.798530678571666,174.91968546070248,141
59.54500531187521,174.5200509599439,142
60.02730590680611,174.93979015063977,143
59.998974646805806,175.04879378821173,144
59.80854650276389,174.81480405831346,145
60.13639154077219,174.7631561310719,146
60.30400056105303,174.8054673049002,147
60.20954960977941,174.84865243434967,148
60.60320698079909,174.90339550383857,149
60.23378303724253,174.69581196557428,150
60.59278329724479,174.6568018569718,151
60.99768074745207,174.34270312227784,152
60.88786883638885,174.31451457763112,153
61.191025030433266,174.5356155949241,154
61.0997930756685,174.74765562677226,155
61.6906614691513,175.37284089525073,156
62.00998640954895,175.42085346721262,157
62.79324665895958,175.54928182295515,158
62.907310278938795,174.14166173261174,159
63.812603503756826,173.7757807010565,160
62.57096882772576,173.77653901317515,161
60.67234348387658,172.5514025325785,162
60.14562670047949,170.98008734086355,163
57.570669057034564,168.43820527334836,164
55.81247012599817,169.53105441992574,165
54.898973060389935,171.67329010525202,166
54.986238124593015,169.5427148804445,167
54.64317117185934,168.72034458561708,168
55.38451112296922,167.73106143955255,169
56.788854912283576,166.70438486883106,170
59.38197877588353,167.9352797462004,171
64.82704510434408,169.06493011520442,172
66.54598355404039,168.48189109227266,173
66.9122890241693,166.1807187087408,174
66.48706012322887,167.45831276121166,175
66.26882868553535,165.89879205896216,176
65.3220918411918,166.1031567732889,177
65.04087628589359,166.85200804432884,178
63.92920594557069,167.2093287645123,179
63.27589105677794,165.37572996174177,180
62.179446196210236,166.78246646171203,181
59.00598874895456,168.57799789423743,182
56.670716860803175,166.27533512947713,183
56.504783226261175,164.7591731372055,184
56.64904484998385,164.4277327284665,185
57.30145611957245,165.68675264870913,186
57.93884201989938,168.36256883035784,187
60.67465867614325,168.99040210872943,188
65.39055426598576,169.63503502520567,189
68.19519937869711,167.31919346551726,190
69.50797490756905,166.48130587852756,191
68.32423701712234,165.16677958455958,192
69.84648748448993,162.33320267962668,193
70.0908905208982,163.96550361393483,194
68.90633279343432,164.87791114177253,195
69.71470108679976,165.58943367286764,196
70.52977000116012,165.56398409295088,197
71.21282129614714,166.37034906314344,198
72.09526674783746,166.6227203696974,199
72.9159716240036,166.5767767747238,200
73.81557147749507,166.47016246172393,201
74.28748751528529,166.7421027101534,202
74.20518338068766,166.21240871951127,203
