elbow_flex,Wrist_flex,fnum
58.936878077801694,169.973845728687,0
58.470874230077605,169.7925952286272,1
58.90229392104684,170.03908660407234,2
58.49896759221442,169.81756907906833,3
58.66926672370363,170.03988680242693,4
58.55005791440782,169.78081939900224,5
59.01967065514041,170.09389699953414,6
59.00483718462509,169.97265312236826,7
58.98028835401623,169.85829523167604,8
58.863242909088896,169.68333029801386,9
58.9869997351186,169.90441982882172,10
58.77229760697238,169.90153457970223,11
58.660849964509985,169.8860393815476,12
58.778361120994916,169.77399448230958,13
58.96762769880599,169.73038035061606,14
59.032090589992066,169.8230791974061,15
59.225164444994554,169.63325168246692,16
59.190763355771296,169.61960801503616,17
58.89349269725959,169.9883713832761,18
59.19373033845552,170.07033728450605,19
59.37067020852086,169.8754344826353,20
59.28801318843547,170.02251468929632,21
59.32797674057743,170.19518207641207,22
58.9693234302661,169.9687612310919,23
59.443899089825116,170.00117450609417,24
59.29496829815539,169.93858978679208,25
59.45683955912907,169.96416048253883,26
59.17689964220738,169.90368723149777,27
59.385861977912086,170.48576796119664,28
59.595062684692486,170.2622138389177,29
59.54432667918462,169.9658617951955,30
59.592884735964795,170.0758980627691,31
59.43075593584909,170.28885642575753,32
59.48762791818116,170.225948299355,33
59.52790329020456,170.3311195234154,34
59.928648236989105,170.45802155202526,35
59.8703722966473,170.50182988003593,36
59.47949286821405,170.16263480012122,37
59.65799892201092,170.08535116495776,38
59.941093943107546,170.89965482299047,39
60.76714613073802,171.21040574811664,40
60.41741006267757,171.0722847655333,41
59.80719744034728,170.1980260200303,42
60.285343990772716,171.15116994855097,43
60.34770307441974,170.98091277033183,44
60.46454608537088,171.0522091710127,45
60.04124021615079,170.98099593594944,46
60.45550502887505,171.10238721833258,47
59.28681024593533,170.08026192460665,48
59.52887655665818,169.92751426271198,49
59.38587668327538,170.1088877847465,50
59.94380576500128,170.29223752648238,51
59.81108428616436,170.191849494727,52
59.758596203264055,170.1026470300117,53
59.842147243193466,170.04770379376265,54
59.606144299115726,170.21996055876923,55
59.474123072827304,169.9783357114307,56
59.865710525656176,170.13697782964545,57
59.64562346395685,170.01744451244923,58
59.230708141159,170.04893387927086,59
59.48056143300966,170.12365008156814,60
59.15405527384268,169.9502084049401,61
59.87182354092439,170.2299372967796,62
59.8987369509913,170.27641647266825,63
60.12090111416026,170.95185790400504,64
