elbow_flex,Wrist_flex,fnum
63.90102673622983,172.05408930826127,0
63.569580263026616,172.57734055170056,1
63.838058981957786,172.17401417180486,2
63.73437562696991,172.49257058087386,3
63.74374284100342,172.4909480379847,4
63.67718693169347,172.63917224593877,5
63.62609630319371,172.12362023747107,6
63.340211059855186,172.09864679136717,7
63.45480076101173,172.2730004577157,8
63.0418921438394,173.27525560150525,9
63.18542611677225,173.52606192371945,10
63.343562868560255,173.82845992935012,11
63.283012420512705,173.7350970049226,12
64.03147097338952,174.10955728580765,13
64.16067053522579,173.66077063321933,14
64.82003038567336,173.88931629992413,15
65.03901493311103,174.04139437446975,16
64.97465746930399,173.93474417984174,17
65.2104029796952,173.97190938731828,18
65.4989552128762,174.03705617261573,19
64.90366570907645,174.25505185976607,20
64.42606792175484,174.01348830132116,21
64.24415107656452,173.74191893897188,22
63.552904264612174,173.6021036283997,23
63.54781386334954,173.23833159571132,24
63.7403042080321,173.44827953715014,25
63.841654427138096,173.2727730915077,26
64.00428077678238,173.1499167372915,27
64.35615755981918,173.4214749820834,28
64.67864366792955,173.1584987710303,29
64.45054688813633,172.99262963784005,30
64.81339579925155,172.84153881275245,31
64.78978718242273,172.7314936441442,32
65.04589956944281,172.79023863682514,33
64.98535343309774,172.28762632217123,34
64.82062359205767,172.05422218482462,35
65.2519957655674,171.6467677749384,36
65.36662645246693,171.72118418225125,37
65.06865140113229,171.6613755337428,38
65.45954579233509,172.11475888266418,39
65.12755503326856,172.10065970463486,40
65.41022992742738,171.97518567386567,41
65.67790115916102,171.83400899367248,42
65.65396082088155,172.13569596310793,43
65.37085944473678,171.96531349953372,44
65.17013456644588,171.67824775747678,45
65.10120810823655,171.42866716889029,46
65.25529165842472,171.95291502756263,47
65.4660396385338,171.46270582002265,48
64.83221996415567,171.20315125939192,49
64.32308252639679,170.9980173545663,50
64.45706147018464,171.09696789502712,51
64.10400000881228,170.5101770094855,52
63.75486641413327,170.84867340814432,53
63.93351869921347,171.31247283803438,54
64.1139742032381,171.51338020458675,55
64.27520145056394,171.60138613698712,56
64.24474221899908,172.05748090510212,57
63.882119760914556,171.67303332128895,58
63.67222391425045,171.64091062303356,59
63.414289974381056,171.81425240048347,60
63.41060773185074,171.67724572978494,61
63.73832847628169,171.73080865249813,62
63.463331594203055,171.6674034326902,63
63.721152609812385,171.66971422840845,64
64.1561058954919,173.88997209324774,65
64.156284755732,174.05450227978918,66
64.21135212142934,174.50917913405416,67
64.0002747609772,174.4640748195974,68
64.35690030678339,174.5148968319741,69
64.33680654977623,174.45117429904735,70
64.90770781911772,174.70160873895765,71
64.63415933400525,173.59220401260106,72
65.25943252228625,173.92551479262272,73
65.69564927889147,173.67696058400642,74
65.73575987995795,173.8053166721456,75
65.70797052967231,171.82318757036185,76
66.42867355686339,172.0806623062508,77
66.54755991782868,172.29710894392852,78
66.60507794209273,173.02323854209595,79
67.69189822062584,173.0480686662004,80
69.1180854105861,173.40212211413336,81
70.54176435374978,173.41207213582257,82
70.8494464408663,172.60659075274424,83
71.0036312881871,171.40234832178038,84
70.38359734781757,171.12058843629663,85
69.87147593458616,170.732161641558,86
70.18227527436606,170.68759134956298,87
70.72811084437451,171.5576012269652,88
70.33510261460806,171.81695129599711,89
71.62078242252775,173.0304707543811,90
