elbow_flex,Wrist_flex,fnum
64.80397125140085,173.9956002078829,0
65.18209396344693,174.23520504013732,1
65.36201018257792,174.70265904290102,2
65.42978202360027,174.61786054389353,3
65.17058085411745,174.49559772047877,4
64.05829943645348,173.49734296710585,5
65.2480539418567,174.83586376161594,6
64.90177542734652,174.09722687221276,7
65.29747854839125,174.56619025178665,8
65.05389208505916,174.1457984199108,9
64.6970538310844,174.37656420899887,10
65.29372944720268,174.34790853531243,11
64.66579138123905,174.06852579961011,12
64.59197234945294,174.23801967947298,13
65.00899783272217,174.18571868261972,14
65.27494199097762,174.40039236453072,15
64.48703223211774,173.75590230755392,16
64.86076815517686,174.4270360590806,17
64.93889602982577,174.49258369164144,18
64.87657594682113,174.43023595667725,19
64.87684275161189,174.21143182753224,20
64.81474210008767,174.41888634849033,21
64.73175400960905,174.03986576721852,22
65.32282039804723,174.41410921544886,23
64.77546846933437,174.33190144266948,24
64.9916397613581,174.35131671863016,25
65.12244453378077,174.67142351336787,26
65.5156622765508,174.78327468305292,27
64.75978834391344,174.52355704525198,28
64.54128112927731,174.50928877411295,29
64.16907832676395,173.9669263650731,30
64.85774790396445,174.6126591026327,31
64.65857364825236,174.24137515667758,32
64.58326720569738,174.2995614675384,33
64.83000637137911,174.5351161992972,34
63.82695891529263,174.02632012975323,35
64.19773551057048,174.04530610610956,36
64.56416942330316,174.06701010000805,37
64.37529233139865,174.08998614149954,38
64.79410470943367,174.44050363965974,39
64.62746373070382,174.41524862046597,40
64.45754054047964,174.49186251640617,41
64.69940190372301,174.65903189798544,42
64.38724169939711,174.32669831098465,43
64.7634136894537,174.47718757631714,44
64.3938178458082,174.4707090095467,45
64.72252274954346,174.6410228251289,46
64.48752610547223,174.26660992070103,47
64.34265965191253,174.43150213461965,48
64.79563781006789,174.75161644373117,49
64.23823759380672,174.34678475148348,50
64.4720091724133,174.17037553519754,51
64.27400885561723,174.22116439435177,52
64.52662780903314,174.47396025063276,53
64.28083706674695,173.94112248520346,54
64.98994060346268,174.74680052019394,55
64.45514447302575,174.53857893479383,56
64.465602360646,174.1805136344475,57
64.69191953070738,174.5056534050913,58
64.54368400564663,174.67272217493118,59
64.68436096298483,174.47933883486903,60
64.66677739671177,174.49926115832443,61
64.51893536500671,174.7021351269793,62
64.19686875694289,174.4385111693733,63
64.29349633732195,174.568747935426,64
64.46179607771398,174.39516500720202,65
64.55216573562853,174.49873867609298,66
64.30040797557292,174.2739848615666,67
64.20938830672742,174.25175640146384,68
64.0003725885298,174.11209768885087,69
63.99197730305489,173.90147936903753,70
64.60260848868013,174.45795484243,71
