elbow_flex,Wrist_flex,fnum
64.05377610131204,173.53973509207935,0
64.22741774240976,173.54701582307314,1
64.33225243440765,173.62413504594977,2
63.80311350678263,173.4180956589394,3
64.44363170715593,173.83802836462462,4
63.539181621643216,173.38696599100336,5
63.72514948624242,173.61359841848088,6
63.79856161101873,173.78604696473522,7
64.06337646590386,173.88926739786527,8
63.8237745237032,173.62219514181166,9
64.05138753040502,173.961763600714,10
63.93813152223314,173.9322015198105,11
63.62826608378366,174.1239907492798,12
64.18445658204453,174.0467970126325,13
63.8202001094873,173.9882459363219,14
64.24606189638021,173.94560507407266,15
64.2247259145788,174.11674872054985,16
64.19943414457937,174.26874446344058,17
64.35452086938189,174.34004668281818,18
64.00044733748882,174.09770501670644,19
64.13356600462305,174.02069918051322,20
63.939379128964205,174.03457722252023,21
63.732887587684125,174.27071328312047,22
63.90518452661039,174.11345692318258,23
63.868983890648714,174.04330653872088,24
63.61712873065776,173.95402643335768,25
63.771072705193646,174.10691527939568,26
63.97681747627311,174.02561736663617,27
63.69128323669299,174.08490404719836,28
63.71685189611685,173.87924455136348,29
63.805188857946895,173.92645469402117,30
64.02000173207121,174.1585419947736,31
64.17963773130343,173.94780837310188,32
63.655318926419866,173.76648267726137,33
63.3997088898149,173.68906248693727,34
63.468733116015805,173.90854078901688,35
63.39277542647321,173.70119309982707,36
63.918599937500225,174.0692227981326,37
63.05363939833442,173.65317035482892,38
63.43956061180299,173.7031252815411,39
63.29401929813486,173.86811058916152,40
63.043202497755814,173.648297212869,41
62.80360433144897,173.61114752507874,42
63.062661119153425,173.77046931479555,43
63.22554356026068,173.8110707384542,44
63.36252859721177,174.11320590385378,45
62.517327589018954,173.5495563721183,46
62.97351804624341,172.9952520655837,47
63.74509219764011,174.13907105443676,48
63.5589902536091,174.38159083691122,49
63.37328899690666,173.2152083533197,50
63.77006695056235,174.40734173557937,51
63.19378310457645,173.2463088623291,52
63.65187361772075,173.5069297499153,53
62.6623367620403,172.91905022082742,54
63.64456022144496,173.27381473376025,55
63.886072205102266,172.94512428125228,56
64.84180895573414,174.46897969269554,57
64.75133195721784,173.39258852624025,58
64.59390868007685,173.51161029038516,59
64.64014507596418,173.58601606577264,60
63.490097963587715,173.18306892886645,61
63.586464185106976,173.39155944623687,62
64.13654249589727,173.8683848559297,63
63.862091990757165,173.58491403177803,64
64.0130090873539,173.77216729757737,65
63.757944068605994,173.68947943926563,66
63.899235223755504,173.6750482875883,67
63.71234405108905,173.73467605226185,68
63.832459300119766,173.8234908578561,69
63.78688675337405,173.9058104655882,70
63.99361528689792,174.14514148412195,71
63.68356829466461,174.21069640599598,72
63.51873923860171,174.12405409108686,73
63.54384271263085,174.04923207511013,74
63.40371431128524,174.03663094515827,75
63.41160580185685,173.91664570318932,76
63.902864546534694,173.82316673070562,77
63.758969911127735,173.9952045105424,78
62.82047564000251,173.84558735357942,79
62.848902222448444,173.65731751652135,80
63.50866234193279,174.21075596443026,81
62.631889002075745,173.7316923778443,82
62.23341523630879,173.27508929972964,83
63.70964266725526,174.22454281284735,84
62.315046898104356,173.74188463763718,85
63.48342451601563,174.0454927366471,86
62.54852201805678,173.73522663587536,87
62.65940757456586,173.88723727597733,88
61.95848718596933,173.40607956347478,89
63.275543874047294,174.05035044181307,90
62.28725473342429,173.723864304903,91
62.22497876755271,173.80218066370898,92
62.53847726570739,174.1758757931584,93
62.45690352391412,173.890064711436,94
62.34834581258846,173.5802596333186,95
62.59344869113724,173.84250754687721,96
62.694452560122535,174.01167733862772,97
62.39475842288955,173.7655863150104,98
62.37056829918919,174.45066197062104,99
62.7533802962164,174.94868387048592,100
62.356893557088625,173.78032521222778,101
62.125921474304356,174.02436484155646,102
62.349968978195804,173.90027480517946,103
62.3339411633631,174.77529694556696,104
62.541589443144915,174.5867783377755,105
62.28052799480205,174.66329857964362,106
62.60804379143095,174.33336852079267,107
62.32353382464413,174.81605677727708,108
62.34166530055745,174.71684663972775,109
62.61222155312277,174.8461551593,110
62.295396537900174,173.88736048019547,111
62.36280685055312,174.0066876434724,112
62.38038369028237,174.58393479474952,113
62.629862547278044,174.8197677546058,114
62.478778805446396,174.88075296344698,115
62.730516353855826,175.14485290281493,116
62.5187636472227,174.087511551665,117
62.17279053648171,174.4935522707422,118
62.386088662208245,174.4894317633285,119
62.468008733692216,174.98035703547626,120
62.3157471978384,174.6383656111059,121
62.285784544232655,174.85727725799512,122
62.039553007108076,174.53169471151898,123
62.22666902353392,174.1589435864017,124
62.17222710164427,174.14538038585147,125
62.204736898437666,174.87493767200093,126
62.09361838816238,174.11853119135287,127
62.49575482741981,175.0969266260115,128
62.17876847209003,175.0579649519995,129
62.913763318348266,174.46893060614227,130
62.21621429288126,174.25387024935122,131
61.99337250841627,174.32129098676023,132
62.2328360046592,175.07644649219705,133
62.19455766222192,175.08410464461068,134
62.16046675305638,173.96884279260345,135
62.0556569093695,175.26208028557642,136
61.94806121152898,175.1107761384555,137
61.89971464252361,174.87545311138732,138
62.13361103011266,175.07529561248015,139
61.98404500386299,174.39752155315236,140
61.79309421726068,174.81847023750962,141
62.28077954610734,174.5439097518963,142
62.008667960568005,175.2261903258277,143
62.275983802557406,175.02779535962495,144
61.95060716165964,174.84367090667368,145
62.30744354140208,174.85723990532554,146
62.118101728287584,174.79336653719517,147
62.460578569761324,175.0050747777784,148
62.34510971796385,175.00215470288248,149
62.05397857914531,175.3491690160236,150
62.28480803315846,175.24207824630622,151
61.95146788067104,175.27457336259926,152
62.30157867938713,175.09432934702704,153
61.9159007053616,174.75715537528484,154
62.481868606529666,175.0123649230927,155
62.27274095329748,175.18753572610058,156
62.491054669349516,175.16132454429456,157
62.8073232619864,175.3036078846757,158
62.509374254437006,175.36240305337134,159
62.56787808387594,175.2413206650009,160
62.962267019968756,175.28491602819653,161
62.7784103814841,174.96749375840577,162
64.08252963135993,175.1301088868025,163
64.41983369554896,175.02352307157017,164
63.890360865461886,174.49001140836094,165
64.88712846402599,175.67404473943984,166
66.08373957196929,174.08688490088218,167
66.83312397324624,175.02645596451237,168
66.38656540654915,173.48040517570226,169
65.90743875686394,174.2003386570122,170
64.7390914647053,173.97412095965936,171
64.79148847722917,172.91758881608487,172
63.76562017398119,172.51480051550695,173
63.15779421965994,173.56591791445467,174
61.04986206390332,166.83303289062505,175
59.60879624502421,165.9961873454082,176
57.39074680174521,163.98618890501302,177
57.42278905830608,162.5409725908566,178
57.8211672860075,164.287840714571,179
58.34798381472045,162.76385314072985,180
58.80645627745673,165.3040935653109,181
59.58071527967659,165.49878607746527,182
60.711719353147345,164.38125764742364,183
62.94510246014516,163.25674570023577,184
66.03188502241447,167.4126458671236,185
69.90761383892587,169.0300088458186,186
71.94182169407934,167.7639041009863,187
72.39192270629245,170.10895342807632,188
72.4295549517441,168.89262493500422,189
72.78291944760657,170.5064165515533,190
74.34977471575593,167.0362785974008,191
74.5731983835916,165.1428420595182,192
75.426072692501,165.54716475206118,193
75.93567323873344,167.69075401193834,194
76.77482140913496,167.81176545080075,195
78.16551682357414,167.92691050174997,196
78.47030719294516,166.78448620469686,197
77.5222988154015,166.20057310481621,198
77.90007699811638,166.19209802599715,199
78.09965844140771,165.34660174634172,200
78.00183520242011,165.93823636231045,201
77.35116290434982,164.02796847903977,202
76.38346996216663,164.31728802568202,203
74.715668455312,163.4389086437177,204
76.50132429497523,164.24559081471767,205
74.29037197918963,163.5928627550249,206
75.34689380708403,162.3738385433122,207
75.63649337734596,162.44732341800488,208
76.88908131735693,164.17743959707303,209
76.96196265913383,163.2920641462216,210
76.86144432556324,163.59536278655273,211
75.84637972798355,163.4367799459861,212
76.44383736770723,163.9578712053872,213
74.79080701337018,164.72504648220362,214
72.86116556743909,163.46947013793272,215
68.59090754464313,165.46269138492386,216
70.44553670951086,164.46873140827165,217
68.62760994547787,166.75771456992595,218
69.32321922372164,169.85706757574422,219
68.57862873189593,172.39330641058717,220
65.77548511801372,174.1201998100087,221
64.52201304609679,172.58513850971906,222
64.77584035122958,171.19351395648002,223
64.08259201441305,170.24203147362883,224
65.26674073618425,171.4956513211826,225
66.513771048611,167.7877539779385,226
66.08900509816075,161.1130361851114,227
70.00718486712944,151.0939733299794,228
70.10277641766265,170.2520870758902,229
72.3962063035759,168.30273769903675,230
74.73320993544282,166.18268890867864,231
79.54306873180529,165.4043874688145,232
82.14677541034567,164.23003882200257,233
90.2564298706559,159.2287130354763,234
92.93944808844931,167.38925341377276,235
91.95336344807312,162.62521134577793,236
92.65417162239122,164.23302570286697,237
97.17292137357826,159.30694210546932,238
95.47079608766768,158.93477465575762,239
94.43763323720238,162.67402570367713,240
96.15081320680292,162.4738037997112,241
96.23957229112041,159.0019909952657,242
96.15914939055776,159.39627611872024,243
94.58825318426678,159.85611742826845,244
93.45693095258056,164.71411398968965,245
91.93291805672663,164.11900006362387,246
90.43879088766748,164.3905340297118,247
91.31240080186234,162.23348255836078,248
91.93603974331718,158.5412560282607,249
93.43354881283783,156.66720795325352,250
93.23743972586274,159.30683197153104,251
93.4938937127061,158.73690499916427,252
96.43672657928445,155.56120624831775,253
96.11680323697574,153.66695212572208,254
96.86310931873129,153.29224225999732,255
94.83516087973206,155.0994706689047,256
94.15314676833758,156.44773083101862,257
94.03087768792963,157.29954349601903,258
94.22456323976344,156.65830956978297,259
93.73516154449905,154.6664277021347,260
94.39462928683149,152.40836997545023,261
94.45655604925332,152.19084243242358,262
94.92495111789236,155.3557113500063,263
95.8257239801083,154.1782706490154,264
96.42655191781752,152.62346135175818,265
97.7124988126091,150.7707917411576,266
98.95734287350771,150.64582079320985,267
99.11590454104736,151.05745108627875,268
100.78331392026219,148.92295841609626,269
100.13271916872505,148.9388012409351,270
100.11336978291548,148.98508458120207,271
99.94409994340305,149.74603225419008,272
101.01554617274918,147.721471772859,273
101.73025372116824,147.29820416625108,274
102.01421903057475,147.9414177281635,275
103.15942223606136,147.3713228498837,276
102.51377118337699,148.84174219991786,277
102.54978558235565,148.06179101741168,278
102.86913175438531,150.0502200433088,279
103.25498345831511,149.3241682109241,280
103.8077418755961,147.353869345059,281
104.11099721329856,147.11556995960945,282
103.70692021532649,149.3107934363439,283
103.67101474474154,148.44146482404517,284
103.33204401134634,149.71432362252457,285
104.02536301699023,149.3969078952529,286
103.99949821063143,149.49722182899595,287
104.25843628904445,147.840263050807,288
104.29938869417467,147.2168682655019,289
104.0238148167928,145.99352614033637,290
104.84644726088773,145.5325026702407,291
104.71573051284567,144.792192866533,292
105.60356016351793,144.6848720813271,293
105.54819515834211,144.76611198490454,294
105.67877468498523,143.7169557958462,295
105.4333021481327,142.48482795176625,296
106.17457232581506,146.0956797864111,297
105.00010484888408,148.12429965609675,298
103.50217619055407,149.89384321713936,299
