elbow_flex,Wrist_flex,fnum
60.706321239521564,172.15440890564648,0
60.98496198943743,172.33550659024561,1
60.88787489412352,172.4597588582807,2
60.80376975042569,172.52326456528888,3
60.563057204413106,172.33290829388505,4
60.45875405988102,172.38675320846357,5
61.094935066333214,172.32841093812988,6
60.16958107655481,172.2752897015389,7
60.534940194722964,172.24025347407698,8
61.439400187858354,172.57312493234943,9
60.874877732451985,172.41458854921163,10
60.906108161072034,172.14884126483872,11
60.93820827582616,172.57108366752072,12
60.81071077875302,172.41269315077722,13
60.97673429952681,172.52167380476251,14
61.04989544300293,172.58586276027418,15
61.034155110155915,172.39191363804918,16
61.01803839066149,173.46371510272837,17
61.3341180925454,173.3172287981873,18
60.81060328884407,173.0723155125766,19
61.062983101511314,173.27501265865558,20
61.097501068851294,173.11946100431442,21
60.88999185092578,173.3882944130442,22
60.819110764402375,172.96864218415092,23
60.44073839352634,173.05557104731963,24
60.43046866232064,173.07339780903752,25
60.84043869865202,172.98360587918268,26
61.2329396584994,173.03317870715875,27
60.85284588666203,172.8188798683586,28
60.885131814997955,172.83163235519055,29
61.37593868241115,173.0712851457413,30
60.65908338617251,172.9918893612558,31
60.884076245955946,172.75717130655678,32
60.9704574884438,173.09734188544593,33
61.1387216128367,173.25349611128868,34
60.99269945735031,173.13359102567873,35
61.168793179404695,173.31525079589352,36
61.29712253197526,173.0147667877652,37
61.149312576219316,172.99813783079725,38
60.68935679130911,172.90573580438306,39
61.01295861642792,173.35932016062964,40
60.87938793053736,173.47760095217313,41
61.06174282608961,173.30094762049973,42
60.79004489464368,173.1618068805885,43
60.72173613147034,173.0648952359417,44
60.58890523283001,172.98385207177975,45
60.8029240099296,173.40547685979467,46
60.34727686636114,173.25776338610555,47
60.8280035896532,173.21632046298532,48
60.862304545889664,173.34141755167548,49
60.88829756408766,173.17645136709618,50
60.62816032736193,173.59802116943834,51
60.706949505560715,173.5834901154451,52
60.822858678746336,173.42259283176043,53
61.080015727646206,173.9347341044575,54
60.630549702635015,174.2493636906162,55
60.692154280331195,173.8229625267263,56
60.61708875286306,174.01530321342113,57
60.76539241059709,173.584131665141,58
60.990177732343625,174.16016911646662,59
60.48987470709549,174.04464508939782,60
60.749539092808966,174.44853731924405,61
60.35741850154114,173.96140975840794,62
60.522364799579854,174.02750441107204,63
60.99746259196563,174.27937634239896,64
60.867256023743266,174.02663994668757,65
60.953219450709106,174.3297615899188,66
60.82610007142585,174.3389600922838,67
60.90725970727932,174.47234307647093,68
60.86505905230665,173.7571233571245,69
60.61878199487127,173.9436857360759,70
61.27102844234578,174.3397954415608,71
60.91701118128746,174.00747168944673,72
60.56526148943317,174.3353518587983,73
61.807182213122694,174.35403956639,74
61.202022376132106,174.13253071989865,75
61.39046381031237,174.56057397985262,76
61.060599489452976,174.24321701861194,77
60.824801642048556,173.80804301526294,78
61.389030410448996,173.72661598261448,79
61.12508512465046,174.2387567763021,80
61.469039844502085,174.2808359512209,81
61.49408074036277,174.65011002994584,82
61.29251780788016,173.96614918902927,83
61.49193011722265,174.31927374617652,84
61.28411424733932,174.3011927726258,85
61.83994330604942,174.4714129591861,86
61.51547978813684,174.00383108340128,87
61.65165157341571,174.23303410872305,88
61.188050812159275,173.69306621119296,89
61.09770854964664,174.24843995152082,90
61.21587882137347,174.10278627837116,91
61.06038616864591,173.6630186390568,92
61.098595210230485,173.25903572733588,93
