elbow_flex,Wrist_flex,fnum
67.27851981879188,174.71279722267113,0
67.73104601442658,174.6261210419829,1
67.18124117471682,174.1615255699169,2
67.03672468886002,174.40774340428806,3
67.68144193301829,174.45359819845703,4
67.1534751621891,174.26933311769554,5
67.24717893322492,174.59159188783858,6
67.16671833361711,174.42016443213672,7
66.74602099879307,174.15291489152213,8
67.12684307598909,174.29910416903397,9
67.6129413967401,174.37521209038005,10
67.17683960442524,174.31781437427765,11
67.14513996498037,174.15140391869988,12
67.41159620478597,174.45728296741586,13
67.63541791523988,174.21678026966453,14
67.84468247015684,174.6691550859643,15
67.44510657253839,174.73355445323992,16
67.08220046663645,174.30571234092767,17
67.01709890894483,174.44223944664517,18
67.59372414513497,174.41399573943994,19
67.48329274210622,174.1706714743641,20
67.19309275255074,174.12063639518198,21
67.71558767367561,174.4264883951787,22
67.45709849534776,174.44665790046298,23
67.65691022543989,174.56503193772852,24
67.33316657872791,174.5004916658708,25
67.75402428718562,174.24393198781692,26
67.31423907921163,174.2579133290819,27
68.08765385969465,174.47400775968453,28
67.81354123490591,173.99958946806157,29
67.93531123518164,174.34014451594032,30
67.90794798772303,174.70844290938692,31
67.9555616489487,174.2266896276462,32
67.81157250887816,174.43189970871776,33
67.61026593226427,174.54071980903842,34
67.43363533489037,174.0980224265206,35
67.25434727101019,174.48839209702527,36
67.07353337380998,174.41217654790145,37
67.64906525417949,175.36609466515344,38
67.0396154351658,174.8887771360718,39
67.29477139204144,175.09969512590357,40
67.56364562329169,175.03597119611723,41
66.60156984067397,174.39420887837062,42
66.95125191538786,174.78757915857113,43
66.9950817844154,174.87985133457903,44
67.15786348377613,175.4726762301071,45
66.91200528520199,175.2333255054952,46
67.03580049410044,174.875819308994,47
66.83073206533307,175.26865997395063,48
66.33440249379744,174.86895451763837,49
65.8107446447355,175.09406789381123,50
66.77019133887669,175.61374763195528,51
67.42057548498282,175.6028814669298,52
67.51825062418762,176.28376470818205,53
69.9592326451229,178.51615717188193,54
72.05735705275016,177.81294557390248,55
75.60852457336298,179.10947969670065,56
75.51419337531048,178.42855551075908,57
75.62575191491301,175.07562925414058,58
74.9126197688031,176.0595957669919,59
76.43554847622894,176.25921033077998,60
77.42099218401145,176.51272667074934,61
79.62785612978527,177.64724008924878,62
80.48357228308632,178.36080251561046,63
80.67878299258452,177.92791556976277,64
80.71141486417248,175.92009974485532,65
79.76189956833412,175.3027992172848,66
79.53490338523233,174.61571985535366,67
79.25699543222089,173.6199017068372,68
80.09197886602347,172.13441518177447,69
82.90240260149452,170.26982755859225,70
82.7444401872691,170.959294935121,71
81.75114371330847,170.78362740225103,72
80.15303768757592,172.31188474703924,73
75.44344778652354,175.09952492159564,74
74.59948190129495,175.53625625599588,75
75.08962405312322,175.12501392310074,76
74.44657200823175,175.82671421265263,77
74.94282048682578,175.12794019062136,78
77.99486272169594,173.46129002864848,79
78.94483877337751,173.37749649794455,80
80.12073474048367,172.31045587793844,81
80.12535710009867,172.29351338246673,82
78.90068699581602,173.17054665098757,83
77.6106471046042,174.90922893364277,84
74.63531441262816,175.7106270619657,85
73.60622593708297,176.31899807525062,86
73.59359319143067,176.51226041296243,87
72.66829517426171,176.6960317234479,88
71.81609464540479,177.19929167903496,89
71.086395470562,177.36325760220427,90
71.37897139711687,177.3899725162702,91
71.56181481532879,177.46878253693248,92
71.69563034295605,177.41632660242746,93
71.08669660595727,177.7077340062025,94
70.70496353555833,177.66984593980683,95
70.41160653306754,177.90172158732958,96
70.25216411548588,177.76543792565172,97
70.42276684134997,178.2833213514932,98
70.1664893315873,178.24870828614795,99
69.52700461666772,178.36144876753534,100
69.7440760681149,178.66030344278002,101
69.86225118921084,178.52868727092525,102
70.3139785578686,178.50801684496201,103
69.85927034667077,178.47497859230788,104
70.20541913800506,178.2531753009887,105
70.12472718652786,178.27228962091417,106
69.98883202569586,178.37865271170463,107
70.06763126854887,178.25401661014575,108
70.31776196143356,178.1936470382191,109
70.2698863003558,178.40125473157096,110
69.91125689940304,178.33221374694105,111
70.22356063490369,178.38492045780802,112
69.90058008751969,178.4537231061499,113
70.1005431799449,178.6660976131919,114
69.84830202147123,178.70491801193145,115
69.9636903253318,178.57488839872448,116
69.73962964541272,178.95704689756718,117
69.68920016747242,178.69706215741985,118
69.3694941706952,178.89692376394726,119
69.58951136986498,178.73968948432685,120
69.71974809199263,178.85924099226207,121
69.97390503192995,178.8795672088403,122
69.72530656623842,178.71088433718472,123
70.18798423343927,178.88107594750005,124
70.28538137775033,178.87094480441223,125
69.57411285482642,178.98948013430714,126
69.78078153995696,179.172814512049,127
70.1561469041692,179.1773315564903,128
69.98203572328919,179.0283935908495,129
69.55073231852566,179.19889944478436,130
68.94246018680666,179.10856968824726,131
69.05955425358157,179.14040942599735,132
69.0456505178573,179.01775622854944,133
68.41633008776704,179.76144549568477,134
68.74186527190622,179.1770442292496,135
68.60962766314563,179.02930843351785,136
68.82936799322889,178.81235655838756,137
69.38840313126008,178.62378022323975,138
68.92395227150371,178.75782151699488,139
68.16010524477362,179.41523689511476,140
68.5949556845531,179.32513535000697,141
68.08816504447265,179.7280418088454,142
68.50088737179595,179.54221294205917,143
68.51718129688274,179.24149892597643,144
68.81291717481997,179.38002468311657,145
68.3884994076419,179.23481543482072,146
68.23660262266561,179.4418086120015,147
67.79596763169026,179.45131325544023,148
68.10909719831525,179.40660553051592,149
68.27699977181216,179.29362621267282,150
68.12731534515125,179.39513110219477,151
68.23960977223432,179.18402167110844,152
68.36390842464573,179.3505715945498,153
68.42978081162661,179.06939398285286,154
68.3066844518459,179.33405907049826,155
68.69370597583365,179.23727737032598,156
68.229915787526,179.23445520143633,157
68.37267437709677,179.56501276855963,158
68.2074806581488,179.42883968799734,159
67.92363547199085,179.5312179173682,160
68.47534806741116,179.53705088547585,161
68.12491676556475,179.49278570201542,162
67.80010685298127,179.26976329793445,163
67.49255469732991,179.1872398592806,164
68.27013449744629,179.34033928773158,165
67.85411639678212,178.889606659349,166
67.18276150547203,178.93641402712717,167
67.33033553426134,179.27047555597377,168
67.17474206129795,178.73782279103241,169
66.67385422888493,178.70047153350924,170
66.10283798218123,177.24156166765025,171
65.89402109611365,175.89106945805443,172
66.30984500388118,176.73308309904004,173
66.1917783350029,176.16839460440664,174
67.20012978826239,177.35408156377525,175
66.44754105806241,176.53091035637797,176
65.36044396977039,175.6817676039961,177
64.96005557040165,173.25062454611623,178
64.21754855516339,174.11686159982906,179
64.20105548463377,173.61007461121383,180
64.16631963335817,173.98421037580025,181
64.5072456153174,173.47792629870943,182
64.69994636598697,173.25628964744254,183
64.6277304716779,173.37562278334977,184
64.82598561874885,173.17641977237983,185
65.22814033570214,172.78191407607784,186
64.78356836948888,172.9846355324327,187
64.09721077020131,171.93308647040863,188
64.77320733610031,171.16520581177957,189
65.520258371281,169.94236428618805,190
65.23096467173825,170.54027251367242,191
64.68435809774513,170.55033871663187,192
65.96495565945067,170.43305839943866,193
67.19401360983348,170.86780678475665,194
66.85863315515986,172.15999900663886,195
67.34463108658763,172.57064900312486,196
67.81541626993865,173.03927009401573,197
68.98109044418716,174.82986754928493,198
70.66590787873041,175.514536337046,199
70.01251874635449,176.90923283973444,200
70.2823707590758,172.7881657377632,201
71.27380982202737,172.6293492219348,202
72.05813998433943,173.9834406985887,203
70.23227772250024,172.748357723733,204
69.70817697803191,171.2585206068987,205
69.27998950255329,170.16758908064136,206
69.07316640751337,169.3328570476228,207
68.24716869927327,168.77378830999186,208
68.27276020717825,168.16392793133443,209
68.65582631894536,168.3541504789303,210
69.46746741602692,167.1290856009003,211
70.70672152361557,169.48608759867574,212
73.40613810826885,169.21313893771605,213
74.91776238409169,170.35158902974248,214
74.36338461713547,174.88723603884173,215
75.78683471688883,175.08335112382915,216
74.62035844147468,171.1721442603217,217
72.08220121036699,165.30791338898894,218
67.69345454204624,163.66323588496647,219
67.64031577295944,171.82222247766396,220
63.46877873846803,174.35908897683984,221
62.998183608357536,176.02343165351053,222
62.336708280880025,175.43717041821955,223
65.96586807430128,173.78544339394105,224
64.94386505148591,166.24169500151484,225
63.041887614058716,160.18053284347218,226
66.63817989152984,163.75789591902864,227
73.86088040073997,163.17319070325726,228
81.3204392514995,157.08797180930245,229
85.17319055367658,161.5059742595548,230
93.05215811743513,158.6717564268336,231
97.24335384056498,158.5269367267455,232
99.49443894260952,158.07517251756278,233
97.17561867818857,160.7614932645035,234
95.49519034962182,164.4796670070197,235
