elbow_flex,Wrist_flex,fnum
63.959131881922715,173.53698309981385,0
63.734537972310925,173.3781638538306,1
63.56493618043542,173.27665822352566,2
63.55201031954184,173.37508239748945,3
63.753472368695135,173.4573064744838,4
63.813854243807135,173.2633981732805,5
63.71101240714044,173.24445462507504,6
64.09419886228801,173.15955909721148,7
63.86539450369623,173.57636627478317,8
63.98067271163861,172.9347417590011,9
63.57990803838675,173.01024043494863,10
63.85466597326613,173.09204565202577,11
63.83609708520563,173.2685823663376,12
63.935176755145356,172.99221879021263,13
64.0418352090719,173.21367625577858,14
63.98709136437798,172.96950635929105,15
64.09651552386514,173.13930148032918,16
63.94446258137569,172.91833035254635,17
63.85648584010589,172.72096839749298,18
64.046791867688,172.83655373828978,19
63.90050213738101,173.107975873131,20
63.99736884125432,172.90855830718385,21
63.851662891672646,172.8751764198691,22
63.723266383657304,172.7254766911562,23
63.84041348269229,172.77525804310972,24
63.82110328431121,172.9541161897016,25
64.06923767573022,172.94141734596982,26
63.733305372504816,172.75692741041263,27
63.750112977874146,172.7574682919077,28
63.502896465706456,172.7697495026429,29
64.00406196060082,172.83973811525902,30
63.920673879462484,172.93212872806308,31
64.14133035007745,173.27843204016463,32
64.1300644421454,173.37070012955502,33
63.9313108488048,172.89814409682802,34
63.55617083105259,172.92784434412795,35
63.74020931952311,172.88015669470136,36
63.78499052166954,172.89984373057092,37
63.819322347528995,173.30032458247612,38
63.988162234306884,173.02680509418994,39
64.29140103389672,173.41045743465745,40
63.819386874110585,172.91522951332416,41
64.04222993915991,173.20148961606236,42
63.63988695924965,172.80240748087655,43
63.73341851301609,173.0487677261576,44
64.0539402918025,173.45751388294838,45
64.10547353947346,173.12318753830465,46
63.8461306167574,172.92109736958213,47
63.96806530411198,173.15946646770777,48
63.902503894029465,173.21362894415932,49
63.937786210686575,172.84816820229295,50
63.91773897754855,173.1125254114328,51
64.20751155531492,173.4072260290777,52
64.10072197962693,173.2697746847606,53
63.96026248282284,173.20797478436876,54
64.09702189869718,173.42674404090906,55
64.03479662767593,173.10387754134328,56
64.0956162256981,173.13910855631374,57
63.85988782675875,172.9623639819644,58
63.9040587283573,173.02174218781337,59
63.93897900998497,173.31381426653803,60
63.528443033164045,173.1031816369306,61
63.76295962512304,172.91967971224395,62
63.63392280500546,173.0220296336334,63
63.2934941112122,173.0460050155681,64
63.76149847225887,173.09086467018503,65
63.813558986875826,172.97490374207933,66
63.71638664735405,172.85752836553885,67
63.777810221942154,172.87712026842917,68
63.46207520980503,172.70838180425338,69
63.94645430846897,172.84721237462097,70
63.82889305513275,173.11574669237268,71
63.63903642039787,173.0268014440374,72
63.58342342620938,172.79587736921022,73
63.5711294723541,172.9038367114036,74
64.01206101213998,173.0472861775028,75
63.25315218599841,173.03546955038433,76
63.75988729883876,172.97055136237256,77
63.91839489923178,172.97889385756733,78
63.638725497846075,172.62602312533545,79
63.77021740224822,173.3368500226592,80
63.748737669082665,172.7200552936249,81
63.39158081413438,172.6585776686433,82
63.68767559951645,173.19602436423332,83
63.79640776942037,173.0323523578656,84
63.45343613306892,172.7909687266266,85
63.528737982743365,172.57277132877263,86
63.52885516949549,172.5658115283144,87
63.616165274363986,173.06027615112427,88
