scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
bodyparts,Shoulder,Shoulder,Shoulder,Elbow,Elbow,Elbow,Wrist,Wrist,Wrist,Hand,Hand,Hand,Joystick,Joystick,Joystick
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
0,555.819091796875,308.88275146484375,0.005060223862528801,516.0109252929688,340.3722229003906,0.0019080089405179024,312.8343200683594,375.0597229003906,4.0077757148537785e-05,314.5863037109375,385.268798828125,0.06808217614889145,262.6005554199219,440.9070129394531,0.0002625077322591096
1,555.8162841796875,316.0357971191406,0.002009883988648653,349.25311279296875,289.9559326171875,0.001975604798644781,310.12322998046875,373.28460693359375,0.0009248185087926686,313.11297607421875,385.1233215332031,0.9121026396751404,310.6017761230469,397.67913818359375,0.0011746829841285944
2,555.2562866210938,318.3132019042969,0.0019132093293592334,312.5814514160156,381.3509826660156,0.002360287355259061,303.6822814941406,361.1076965332031,0.009389884769916534,311.46844482421875,380.7025146484375,0.9846530556678772,310.59796142578125,389.073486328125,0.004072359297424555
3,556.027099609375,321.3450012207031,0.0021242666989564896,313.4183044433594,380.32940673828125,0.002613884164020419,309.77264404296875,373.0373840332031,0.001804345054551959,311.2603454589844,378.2531433105469,0.9497194886207581,310.59197998046875,386.1604919433594,0.003941394854336977
4,554.8240356445312,321.37103271484375,0.005640515126287937,313.9173889160156,380.1783752441406,0.0036250802222639322,310.81170654296875,373.7378845214844,0.0015354604693129659,310.095458984375,375.3640441894531,0.8306707739830017,310.443115234375,383.37298583984375,0.004100332502275705
5,554.8175659179688,321.9665832519531,0.006979155354201794,350.91241455078125,303.37298583984375,0.002031541895121336,312.988037109375,355.3416748046875,0.0004641447158064693,309.8985290527344,373.3468933105469,0.8314783573150635,311.1551208496094,366.2218322753906,0.002786593046039343
6,555.54541015625,322.8509216308594,0.01457457710057497,312.9111328125,378.4306640625,0.003336486639454961,312.8415832519531,355.071533203125,0.0008639576844871044,310.1916198730469,372.9032897949219,0.9319478273391724,310.9898986816406,366.6494445800781,0.0036958453711122274
7,555.2049560546875,322.8634033203125,0.011051108129322529,312.0947570800781,378.5268249511719,0.005526156164705753,313.5343017578125,354.7413330078125,0.0029053271282464266,310.2445068359375,373.20654296875,0.9774293899536133,309.6255798339844,383.7870178222656,0.003906760364770889
8,555.503662109375,323.9553527832031,0.0036000709515064955,311.6125183105469,378.11810302734375,0.002016260288655758,313.98193359375,355.1121826171875,0.0017816127510741353,310.4302978515625,372.91046142578125,0.9134715795516968,309.3211975097656,383.5181579589844,0.0015883021987974644
9,555.7568359375,324.2662658691406,0.0016601755050942302,312.093017578125,379.6352233886719,0.0014588512713089585,305.3953552246094,357.4012756347656,0.0007231325726024806,310.0918884277344,375.6492919921875,0.6528656482696533,309.94287109375,383.89825439453125,0.0013498198240995407
10,314.3489074707031,381.7069091796875,0.00269768456928432,313.0312805175781,381.79547119140625,0.002287049312144518,312.63330078125,372.8526916503906,0.00241673132404685,310.02825927734375,379.5956115722656,0.8542766571044922,310.7825927734375,385.6029052734375,0.0027238773182034492
11,314.6044921875,381.6020812988281,0.0064524388872087,313.2628173828125,382.1641845703125,0.00482972152531147,312.75006103515625,372.4620056152344,0.0062384591437876225,310.1620788574219,380.38385009765625,0.9192265868186951,310.6432189941406,385.99859619140625,0.006016385275870562
12,314.30023193359375,381.4619140625,0.011621448211371899,313.1542663574219,382.150146484375,0.006878410931676626,312.55975341796875,371.7625732421875,0.010791436769068241,309.85491943359375,380.65362548828125,0.9670829176902771,310.14129638671875,386.5144958496094,0.010316836647689342
13,314.4328918457031,380.7346496582031,0.008695525117218494,312.7826232910156,381.1253967285156,0.00846431590616703,312.89031982421875,371.3054504394531,0.008497343398630619,309.98138427734375,377.97052001953125,0.9661317467689514,309.8759460449219,385.3525390625,0.011164851486682892
