scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
14,421.8790588378906,204.03240966796875,0.9976147413253784,398.3023376464844,243.04208374023438,0.9953330159187317,484.9104919433594,298.58349609375,0.9982170462608337,509.61053466796875,309.4292907714844,0.9993670582771301,498.3429260253906,326.5500793457031,0.9948240518569946
15,422.51416015625,203.0218963623047,0.997190535068512,398.88818359375,243.70761108398438,0.9955359697341919,485.2174377441406,298.24359130859375,0.9979183077812195,509.7509460449219,309.4633483886719,0.9993377327919006,498.3478698730469,326.59039306640625,0.9948539137840271
16,422.88775634765625,202.1647186279297,0.9953650236129761,399.7891845703125,242.550048828125,0.9959496259689331,485.8663024902344,297.83575439453125,0.9972634315490723,510.2096862792969,309.3646240234375,0.999291181564331,498.76470947265625,326.7281799316406,0.994983434677124
17,423.680419921875,201.75430297851562,0.9932613968849182,400.432861328125,242.42234802246094,0.995612621307373,486.02728271484375,297.2918701171875,0.9968957901000977,510.4965515136719,309.0116882324219,0.9992972612380981,499.5868225097656,327.061279296875,0.9937439560890198
18,426.1968078613281,202.228759765625,0.9934095144271851,401.1613464355469,242.3148193359375,0.9953740239143372,486.4399108886719,297.7763977050781,0.9965195655822754,510.69891357421875,308.9499206542969,0.9991469383239746,500.2850341796875,327.38580322265625,0.9936277866363525
19,427.2561340332031,202.20175170898438,0.994400680065155,402.1585998535156,241.9553985595703,0.9937910437583923,487.2062072753906,297.8622131347656,0.9947108030319214,511.5255126953125,308.75933837890625,0.9988895058631897,500.9199523925781,326.99462890625,0.9944820404052734
20,428.2584533691406,201.10313415527344,0.9951131939888,405.8619384765625,241.07763671875,0.9810832142829895,489.11859130859375,298.1589660644531,0.9923171997070312,512.212646484375,308.716064453125,0.99861741065979,501.3493347167969,327.0333251953125,0.9944188594818115
21,428.82318115234375,201.04287719726562,0.9947852492332458,408.9844055175781,240.07333374023438,0.9782558083534241,489.3150329589844,297.83184814453125,0.9921701550483704,511.7099304199219,307.6532897949219,0.9986422657966614,501.7095947265625,327.15032958984375,0.9933059811592102
22,429.51165771484375,200.19329833984375,0.9962143301963806,410.2655029296875,239.68936157226562,0.9828893542289734,488.4665222167969,296.6723937988281,0.9936762452125549,512.0302124023438,307.5992126464844,0.9988300204277039,501.95587158203125,327.0880432128906,0.9931382536888123
23,430.0135803222656,199.54713439941406,0.9972150325775146,411.176513671875,239.25137329101562,0.9861509203910828,488.3789978027344,296.59619140625,0.9938312768936157,512.06884765625,307.68609619140625,0.9988695979118347,502.0561218261719,327.0067443847656,0.9935664534568787
24,430.8757019042969,199.6151123046875,0.9969013929367065,412.0997314453125,239.16983032226562,0.9876345992088318,488.98956298828125,296.796142578125,0.9942759871482849,512.3655395507812,307.85333251953125,0.9990459084510803,502.27166748046875,326.6195068359375,0.9945603013038635
25,430.9160461425781,199.81533813476562,0.9967382550239563,412.28778076171875,239.26390075683594,0.9885711073875427,488.9841003417969,296.8932189941406,0.9947600960731506,512.2619018554688,307.8158874511719,0.9989527463912964,502.0071716308594,326.77685546875,0.9946871995925903
26,430.5954284667969,200.4024658203125,0.9960274696350098,413.2015380859375,240.42996215820312,0.9864185452461243,488.3619079589844,296.91082763671875,0.9933817386627197,512.2007446289062,308.745361328125,0.9986019730567932,501.079833984375,326.8512268066406,0.9952868223190308
27,430.4246826171875,200.33963012695312,0.9943191409111023,414.80364990234375,240.6211700439453,0.9909533262252808,486.414794921875,298.3259582519531,0.9973284006118774,510.7925720214844,308.336181640625,0.9992973804473877,498.95404052734375,326.48193359375,0.9950900077819824
28,429.2612609863281,200.81494140625,0.9956931471824646,412.85675048828125,239.99612426757812,0.9904787540435791,483.4530029296875,298.47412109375,0.9986573457717896,508.2279052734375,308.2904968261719,0.9996587038040161,495.8677673339844,325.86663818359375,0.9928207993507385
29,428.9883117675781,201.4680633544922,0.9958522319793701,411.6032409667969,240.98240661621094,0.994443953037262,479.6593322753906,298.95855712890625,0.9956458210945129,503.4526062011719,308.20458984375,0.9995067119598389,489.9593505859375,324.8891906738281,0.9981083869934082
30,428.37725830078125,201.7462615966797,0.9962299466133118,409.9701843261719,241.84471130371094,0.9968867897987366,475.1430969238281,299.62713623046875,0.9962643980979919,498.0790710449219,309.01873779296875,0.9995869994163513,485.86529541015625,324.1004333496094,0.9980820417404175
31,427.0555114746094,202.0717315673828,0.9946377873420715,408.0452880859375,242.46151733398438,0.9967553019523621,471.5678405761719,298.971923828125,0.9965498447418213,495.9185791015625,310.3045959472656,0.999392032623291,482.9832458496094,322.5694580078125,0.9966360330581665
32,423.82110595703125,201.364013671875,0.9938016533851624,404.78631591796875,243.98941040039062,0.9965974688529968,469.8675842285156,299.50048828125,0.9981147050857544,493.2486877441406,310.1911926269531,0.9997121691703796,479.5583190917969,322.9100646972656,0.9913687109947205
33,421.69219970703125,201.45965576171875,0.9949167966842651,402.2506408691406,244.10394287109375,0.997674286365509,467.00421142578125,299.5204162597656,0.9987971782684326,490.90594482421875,309.4024353027344,0.9997095465660095,476.8483581542969,323.1495056152344,0.9967915415763855
34,420.5397033691406,203.1431427001953,0.9964325428009033,398.98516845703125,244.6643829345703,0.9972280859947205,464.42218017578125,299.27294921875,0.9972749352455139,488.624267578125,308.6654052734375,0.999420166015625,475.3208923339844,323.30645751953125,0.9976606369018555
35,418.4723815917969,203.3195343017578,0.9971126317977905,396.4339904785156,242.9973907470703,0.9981235861778259,459.71234130859375,298.7192077636719,0.9969616532325745,485.6874694824219,308.77227783203125,0.9996044039726257,473.5748291015625,324.2169494628906,0.9983983635902405
36,416.6765441894531,203.5074920654297,0.9972965121269226,394.4880065917969,243.0378875732422,0.9982362985610962,456.79644775390625,298.57891845703125,0.9967490434646606,482.3063659667969,308.70587158203125,0.9995566010475159,471.2939453125,324.09014892578125,0.9974567294120789
37,415.2931213378906,202.82965087890625,0.9971902966499329,391.70135498046875,242.9927520751953,0.9967459440231323,453.9365539550781,298.6003723144531,0.9984527826309204,478.9385681152344,307.9544372558594,0.9990405440330505,468.5696716308594,324.0711669921875,0.9958510398864746
38,414.57965087890625,203.56202697753906,0.9979643821716309,387.60015869140625,244.6522216796875,0.9977245926856995,452.7144775390625,298.23443603515625,0.9990726709365845,478.97650146484375,309.6895751953125,0.99941086769104,466.0192565917969,324.5103454589844,0.9944540858268738
39,413.8271179199219,203.5673370361328,0.9982569813728333,386.6207580566406,244.63519287109375,0.9981778860092163,449.9613952636719,298.1190490722656,0.9991990923881531,476.157958984375,308.538818359375,0.9996833801269531,462.5679016113281,323.3096618652344,0.9939451813697815
40,413.1712646484375,203.89817810058594,0.998218834400177,386.1989440917969,244.99847412109375,0.998415470123291,448.4686584472656,297.9398193359375,0.998464822769165,473.89727783203125,307.9828796386719,0.999433696269989,460.041015625,323.0632629394531,0.9965440630912781
41,412.1011047363281,203.92884826660156,0.9980781078338623,385.32666015625,245.615234375,0.9985669255256653,448.6835021972656,298.6632385253906,0.998706579208374,472.81005859375,307.5578308105469,0.9992780089378357,458.8473815917969,322.8176574707031,0.9964377880096436
42,411.0476379394531,204.1279754638672,0.9972758889198303,384.57708740234375,246.7017059326172,0.9985780715942383,447.9204406738281,298.80987548828125,0.9985960125923157,472.9203796386719,307.0207824707031,0.9990346431732178,459.1924133300781,322.44281005859375,0.9940022826194763
43,410.5195617675781,204.68634033203125,0.9965342283248901,383.8734436035156,247.58738708496094,0.9982286095619202,447.72015380859375,299.3839416503906,0.998725950717926,473.1703186035156,307.2481689453125,0.999184787273407,459.45147705078125,322.4193115234375,0.9914340972900391
44,410.1649169921875,205.4578399658203,0.9961050748825073,383.1971740722656,248.56033325195312,0.9977251887321472,447.4116516113281,299.9220275878906,0.9987481832504272,473.03985595703125,307.30279541015625,0.9992582201957703,459.5438232421875,322.3665771484375,0.9883948564529419
45,410.2247314453125,205.90640258789062,0.9958290457725525,382.5809631347656,246.68777465820312,0.9975026249885559,447.2185363769531,299.5553894042969,0.9985509514808655,472.293212890625,306.5302734375,0.9991645812988281,459.3094787597656,322.4106140136719,0.9894859790802002
46,410.2850036621094,206.2758026123047,0.9957050681114197,382.5386962890625,246.94471740722656,0.9973003268241882,447.19818115234375,299.5092468261719,0.9985262155532837,471.96929931640625,306.3924865722656,0.9991644620895386,459.02044677734375,322.4911193847656,0.9901352524757385
47,410.234130859375,206.29730224609375,0.9956793189048767,382.5769958496094,246.91957092285156,0.9973598122596741,447.2555236816406,299.31085205078125,0.998507559299469,471.8236389160156,306.4339294433594,0.9992511868476868,458.83294677734375,322.49200439453125,0.9919105172157288
48,410.18133544921875,206.31771850585938,0.9955190420150757,382.5961608886719,246.93067932128906,0.9973604083061218,447.1593933105469,299.044677734375,0.998348593711853,471.62841796875,306.3764343261719,0.9993354678153992,458.7079772949219,322.4808044433594,0.9930853843688965
49,410.2060241699219,206.57363891601562,0.9957518577575684,382.54132080078125,247.00379943847656,0.9969672560691833,447.29718017578125,298.9843444824219,0.998097836971283,471.29791259765625,306.569091796875,0.9993365406990051,458.4959411621094,322.4912109375,0.9924916625022888
50,410.12677001953125,207.05010986328125,0.9950401186943054,382.509765625,247.25294494628906,0.996624231338501,447.25323486328125,298.3515625,0.9978412389755249,471.2397766113281,306.5899658203125,0.999306321144104,458.08294677734375,322.4682922363281,0.9935908317565918
51,410.1047058105469,208.0136260986328,0.9935043454170227,382.2000427246094,248.38499450683594,0.9963558912277222,446.005615234375,297.97674560546875,0.997675359249115,470.66925048828125,306.3085021972656,0.999477207660675,457.59686279296875,322.3310241699219,0.9941678047180176
52,408.83154296875,209.86172485351562,0.9941661357879639,381.95855712890625,249.40750122070312,0.9963505268096924,448.29559326171875,295.54534912109375,0.9989485144615173,471.68975830078125,303.94415283203125,0.9989668130874634,457.7198486328125,321.1346130371094,0.9950346946716309
53,408.3948669433594,210.58102416992188,0.9949553608894348,380.11700439453125,249.5846405029297,0.9968445301055908,449.4902038574219,291.6033935546875,0.9991425275802612,473.2585754394531,300.64508056640625,0.9989597797393799,457.88330078125,319.6780090332031,0.9974855184555054
54,408.0655517578125,211.36273193359375,0.99556964635849,380.548828125,250.00189208984375,0.9970393776893616,450.3305358886719,287.7548828125,0.998324453830719,477.2729187011719,296.36968994140625,0.9987491369247437,458.2167663574219,321.11297607421875,0.9965620636940002
55,408.5602111816406,211.15623474121094,0.9974501729011536,381.16925048828125,250.8616180419922,0.9973205924034119,451.853515625,288.5712890625,0.9983736276626587,478.20709228515625,296.6058654785156,0.9981789588928223,458.1711120605469,321.24737548828125,0.9969717264175415
56,408.9922180175781,211.54061889648438,0.9982020854949951,382.5286560058594,252.16407775878906,0.9974545836448669,450.6588134765625,294.0134582519531,0.9995006322860718,473.5021667480469,301.48944091796875,0.9988487958908081,457.7859191894531,320.05841064453125,0.9967767596244812
57,409.0643005371094,211.67572021484375,0.9982365369796753,382.69232177734375,252.72279357910156,0.997342050075531,448.9835205078125,297.3439636230469,0.9986239671707153,471.50640869140625,303.8187255859375,0.99907386302948,457.0397644042969,321.153076171875,0.996227502822876
58,409.10675048828125,211.75486755371094,0.9984322190284729,382.69781494140625,252.5805206298828,0.9973247051239014,447.68157958984375,297.94830322265625,0.9978224039077759,470.2545471191406,305.7121276855469,0.999545156955719,456.7391052246094,321.84368896484375,0.9909037947654724
59,409.1877746582031,211.6517791748047,0.9983249306678772,382.0657958984375,251.60972595214844,0.9965937733650208,447.5907897949219,297.64599609375,0.9980170726776123,470.3345642089844,306.0199279785156,0.9996050000190735,457.0760192871094,321.9890441894531,0.9926186203956604
60,410.2170104980469,211.0667266845703,0.9983507394790649,381.4244384765625,250.45849609375,0.995459258556366,445.8260803222656,298.1257629394531,0.9971458315849304,469.89544677734375,306.2481384277344,0.9996527433395386,456.85198974609375,322.0538330078125,0.9927330017089844
61,410.6408996582031,210.24652099609375,0.9972906708717346,382.31243896484375,249.69711303710938,0.9955581426620483,445.61492919921875,297.788330078125,0.9968606233596802,469.5570068359375,306.71209716796875,0.9996541738510132,455.794677734375,321.8520812988281,0.9881991147994995
62,411.74310302734375,209.03778076171875,0.9963588118553162,382.8455505371094,249.53125,0.9966411590576172,445.2520446777344,297.90740966796875,0.997285008430481,469.1434020996094,307.27978515625,0.9996293783187866,456.9102783203125,321.67803955078125,0.99029541015625
63,412.294921875,208.72915649414062,0.996820330619812,383.2122802734375,249.24131774902344,0.9969111084938049,445.4127502441406,298.5994567871094,0.9972386360168457,469.0126037597656,307.5444030761719,0.9996434450149536,456.9685363769531,321.6726989746094,0.9930612444877625
64,412.8792724609375,208.55845642089844,0.9969050288200378,383.4588317871094,249.1896209716797,0.9975125789642334,447.11407470703125,298.0458984375,0.9968785047531128,469.5224609375,307.5237731933594,0.9995540976524353,457.5618591308594,321.58935546875,0.993362545967102
65,412.6258239746094,209.45510864257812,0.9961432814598083,383.927734375,249.46803283691406,0.9977731108665466,447.4079895019531,298.2819519042969,0.9978322386741638,470.14520263671875,307.820068359375,0.999448835849762,456.09124755859375,321.5458068847656,0.9925349950790405
66,412.6543273925781,209.45228576660156,0.9964459538459778,383.9994812011719,249.63168334960938,0.9976378679275513,447.5105285644531,298.3555908203125,0.9982744455337524,470.9755859375,308.0331115722656,0.9993597865104675,456.96990966796875,321.4749755859375,0.9906078577041626
67,412.830810546875,209.3322296142578,0.9965859651565552,384.10479736328125,249.59222412109375,0.9976004958152771,448.23370361328125,298.2974853515625,0.9989206790924072,473.3445739746094,309.1534118652344,0.9993232488632202,457.6841735839844,321.81072998046875,0.9929065704345703
68,413.0380554199219,209.25396728515625,0.9968562126159668,384.2791748046875,249.47708129882812,0.9976843595504761,448.7728271484375,298.1057434082031,0.9990590214729309,473.69683837890625,309.7780456542969,0.9991173148155212,457.6007995605469,321.82958984375,0.9931493401527405
69,413.9416198730469,208.4812469482422,0.9970092177391052,384.4202575683594,248.7655029296875,0.997280478477478,447.7966613769531,298.1243896484375,0.9986253976821899,471.2978515625,309.0666809082031,0.9990454316139221,457.22320556640625,321.7599182128906,0.9904488921165466
70,413.8744201660156,207.7846221923828,0.9976956248283386,384.1609802246094,247.87127685546875,0.9961796998977661,445.7018127441406,298.205078125,0.9978875517845154,470.36712646484375,308.97314453125,0.99940025806427,456.07269287109375,322.1081848144531,0.9873889684677124
71,413.3926696777344,206.6806182861328,0.9982757568359375,382.5116882324219,248.24703979492188,0.994610071182251,444.48529052734375,298.1875915527344,0.9985678195953369,469.163818359375,308.90631103515625,0.9995679259300232,456.25286865234375,322.393798828125,0.9899054169654846
72,412.9497985839844,206.1983184814453,0.9985711574554443,382.1099548339844,247.77694702148438,0.9945542812347412,443.19354248046875,298.30731201171875,0.9986851811408997,467.8050842285156,308.9616394042969,0.999616265296936,455.24639892578125,322.43902587890625,0.9906039834022522
73,412.2411193847656,205.87814331054688,0.9987906813621521,381.0901184082031,246.6517333984375,0.99506014585495,442.0482482910156,297.4847412109375,0.9984594583511353,466.9010314941406,309.02850341796875,0.9995974898338318,453.8097229003906,322.37567138671875,0.9848019480705261
74,412.1979675292969,205.7986297607422,0.9988076686859131,380.7336730957031,246.25550842285156,0.9951606392860413,442.36474609375,297.68511962890625,0.9984360337257385,467.1866455078125,309.1343994140625,0.9995980858802795,453.9584655761719,322.1718444824219,0.9838369488716125
75,412.39276123046875,205.40821838378906,0.9989896416664124,380.8858947753906,245.97161865234375,0.99542635679245,443.103759765625,298.16845703125,0.9984524250030518,468.109130859375,309.5008239746094,0.9995418787002563,454.6745910644531,322.91650390625,0.9871619343757629
76,412.8491516113281,204.84298706054688,0.9988694787025452,381.60211181640625,245.37054443359375,0.9955333471298218,444.9536437988281,298.5494384765625,0.9984226226806641,469.6545715332031,309.4813537597656,0.999427318572998,456.435791015625,322.8692321777344,0.9878325462341309
77,413.7161560058594,204.6681671142578,0.9985224604606628,383.07550048828125,245.8636932373047,0.9973589777946472,447.62347412109375,297.42816162109375,0.9982364177703857,471.2369689941406,309.17608642578125,0.9990744590759277,457.7323303222656,322.9198303222656,0.9929297566413879
78,414.6980285644531,204.4300994873047,0.9978752136230469,384.6120300292969,245.34327697753906,0.9982545971870422,449.9259948730469,297.7461242675781,0.9994516968727112,475.0969543457031,310.2737731933594,0.9992594122886658,459.18304443359375,323.1120300292969,0.9931753277778625
79,415.4242248535156,204.80960083007812,0.9980417490005493,385.87664794921875,244.81552124023438,0.9984869956970215,450.4386291503906,297.6300354003906,0.9994968175888062,476.50177001953125,309.92523193359375,0.9996047616004944,460.956787109375,322.865478515625,0.9923657774925232
80,416.3036804199219,203.84378051757812,0.9981314539909363,386.58502197265625,244.16567993164062,0.9977868795394897,452.27056884765625,297.5380859375,0.9996180534362793,477.9979248046875,310.4714660644531,0.9993509650230408,462.3502502441406,322.88214111328125,0.9921444654464722
81,417.08984375,203.33712768554688,0.9981096982955933,387.1000671386719,243.51541137695312,0.9970809817314148,454.0533752441406,297.225341796875,0.9994226694107056,479.7429504394531,310.896728515625,0.9987063407897949,464.2224426269531,322.806640625,0.9887985587120056
82,417.5023498535156,202.48330688476562,0.9978448152542114,388.11248779296875,243.35671997070312,0.9960107803344727,455.7611083984375,297.17938232421875,0.9984821677207947,480.3822021484375,311.04852294921875,0.9981464147567749,466.63446044921875,323.4875793457031,0.9947050213813782
83,417.62628173828125,202.30072021484375,0.9978844523429871,388.4374084472656,243.22384643554688,0.9957744479179382,455.4838562011719,297.16815185546875,0.9982812404632568,481.2570495605469,310.7989807128906,0.998699426651001,467.52374267578125,323.586669921875,0.9950475692749023
84,417.7509460449219,202.06124877929688,0.9979242086410522,388.78466796875,243.27542114257812,0.9954978227615356,458.3409423828125,297.6123352050781,0.998325526714325,482.51934814453125,310.56988525390625,0.9990241527557373,468.566650390625,323.8732604980469,0.9952527284622192
85,418.1280517578125,202.42135620117188,0.9981381893157959,388.58367919921875,242.82627868652344,0.9957542419433594,457.16619873046875,297.1825256347656,0.9984837174415588,483.0284423828125,310.6524658203125,0.9992170333862305,469.77685546875,323.716552734375,0.9967384934425354
86,418.0870666503906,202.21522521972656,0.9985601305961609,388.8731384277344,242.56761169433594,0.9950816631317139,458.5792236328125,297.08154296875,0.9980226755142212,484.87884521484375,311.248046875,0.9991034865379333,471.06646728515625,324.57415771484375,0.9981921315193176
87,418.0973205566406,200.8625030517578,0.9991546869277954,389.6336975097656,241.8214569091797,0.9930704236030579,460.4432067871094,296.8835754394531,0.9972688555717468,486.3056640625,311.4851989746094,0.9988229870796204,472.1901550292969,325.117431640625,0.9985570311546326
88,418.8289489746094,200.1875762939453,0.9992877840995789,393.57696533203125,240.10531616210938,0.9923135638237,464.646728515625,297.7482604980469,0.9967425465583801,487.2176208496094,311.55426025390625,0.9985830783843994,472.9088134765625,325.2030334472656,0.9984480142593384
89,419.5050048828125,199.3488006591797,0.9993754029273987,393.6426696777344,238.97174072265625,0.9934665560722351,465.7677001953125,297.5777893066406,0.9974452257156372,488.11627197265625,311.3811340332031,0.9983774423599243,473.7427062988281,325.3746643066406,0.9983202815055847
90,419.8974914550781,198.9536590576172,0.9992792010307312,394.43560791015625,238.70791625976562,0.9915722608566284,467.4675598144531,297.52569580078125,0.998150646686554,489.87139892578125,310.71124267578125,0.9991656541824341,475.321533203125,324.36572265625,0.9978491067886353
91,420.97320556640625,198.4593048095703,0.9991171956062317,396.2025146484375,238.7924041748047,0.9893297553062439,469.8002624511719,297.86328125,0.9974082112312317,492.20831298828125,311.14727783203125,0.9993109703063965,477.86376953125,324.38153076171875,0.9968967437744141
92,421.8220520019531,197.7498016357422,0.9990416169166565,397.40936279296875,237.79446411132812,0.9896290898323059,472.3610534667969,298.41241455078125,0.9965313076972961,494.7743835449219,311.72784423828125,0.9986649751663208,481.067138671875,324.8827819824219,0.9969563484191895
93,422.8423156738281,196.42127990722656,0.9977733492851257,399.5443420410156,237.538330078125,0.9938533306121826,473.7468566894531,298.3303527832031,0.9970779418945312,495.7432556152344,311.0591125488281,0.9982311129570007,482.9664611816406,325.1450500488281,0.9974875450134277
94,424.7588806152344,195.3684539794922,0.995622456073761,400.60797119140625,236.16946411132812,0.9948476552963257,473.6808776855469,296.6282653808594,0.9968817234039307,498.1374206542969,311.07989501953125,0.9989515542984009,484.7285461425781,325.7362365722656,0.9984509944915771
95,425.0132751464844,194.5146484375,0.9957940578460693,401.2144775390625,235.25526428222656,0.994390070438385,475.2094421386719,296.7890319824219,0.9967443943023682,499.10626220703125,311.1637878417969,0.9991331696510315,485.6910400390625,325.8282165527344,0.9989041090011597
96,425.4944152832031,194.53843688964844,0.9963986873626709,401.62542724609375,235.54879760742188,0.9948260188102722,475.50628662109375,296.6283874511719,0.9970345497131348,499.3353271484375,311.02447509765625,0.9991586208343506,485.8468322753906,325.8580322265625,0.9988419413566589
97,425.5290222167969,194.7462158203125,0.9966046810150146,402.4836730957031,236.10169982910156,0.9944039583206177,475.5484619140625,296.86566162109375,0.9966049194335938,499.32977294921875,311.105224609375,0.9990785121917725,485.8824768066406,325.91888427734375,0.9989547729492188
98,425.4761657714844,194.8450164794922,0.9962284564971924,402.5741882324219,236.42813110351562,0.99427729845047,475.6981201171875,297.00408935546875,0.9959296584129333,499.685302734375,311.31781005859375,0.9989877343177795,485.9155578613281,325.9162292480469,0.9988359808921814
99,425.6151428222656,195.12835693359375,0.9966166615486145,402.4845275878906,236.4974365234375,0.9944834113121033,475.61322021484375,297.0596618652344,0.9961830973625183,499.650390625,311.208984375,0.9989745616912842,485.9098815917969,326.12152099609375,0.9988716244697571
100,425.4446716308594,195.37396240234375,0.9966155886650085,402.6040954589844,236.76473999023438,0.9946950078010559,475.720947265625,296.9616394042969,0.9965237975120544,499.9059753417969,310.9096374511719,0.9991408586502075,486.0501403808594,326.10784912109375,0.9990266561508179
101,425.12579345703125,195.33238220214844,0.9965542554855347,402.5520324707031,237.10092163085938,0.9950965046882629,475.3345947265625,296.9649963378906,0.9962826371192932,499.83538818359375,311.0667419433594,0.9990105628967285,485.9805908203125,326.14794921875,0.9990460276603699
102,424.90325927734375,195.4755096435547,0.9966609477996826,402.049072265625,237.01123046875,0.9957234859466553,473.8741149902344,296.98406982421875,0.9965583682060242,498.6874694824219,310.99017333984375,0.9990253448486328,484.9234924316406,326.138427734375,0.9984599351882935
103,425.1138610839844,195.8363800048828,0.9971091151237488,401.7623596191406,237.04908752441406,0.9964131712913513,472.020263671875,296.2701416015625,0.9970213770866394,496.24481201171875,310.8936767578125,0.9981706142425537,483.13031005859375,325.6089172363281,0.9974620342254639
