scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
14,414.1256408691406,216.23330688476562,0.9970362186431885,379.9640197753906,260.4072570800781,0.9937753677368164,449.8373107910156,301.1825866699219,0.9993440508842468,476.20745849609375,308.4381408691406,0.9997289776802063,461.87493896484375,323.3297119140625,0.9991723299026489
15,414.4747314453125,216.46566772460938,0.9963938593864441,380.8881530761719,260.5096435546875,0.9911818504333496,450.7402038574219,302.396484375,0.9991744160652161,477.5187072753906,309.500244140625,0.999758780002594,464.011474609375,323.3808288574219,0.9981209635734558
16,415.14678955078125,216.1364288330078,0.996479332447052,381.71270751953125,260.9568176269531,0.991297721862793,451.78082275390625,302.4547424316406,0.9991590976715088,478.3984680175781,310.08245849609375,0.9996743202209473,464.813720703125,323.40606689453125,0.9976221919059753
17,415.3921203613281,215.7012939453125,0.9969949722290039,381.9705505371094,259.7154235839844,0.9933305382728577,450.7579345703125,301.44110107421875,0.9993447661399841,476.7738037109375,309.7826843261719,0.9997338652610779,462.8628234863281,323.6787109375,0.9990273714065552
18,415.83734130859375,214.74598693847656,0.9970454573631287,381.65557861328125,257.16314697265625,0.9945366382598877,449.4695129394531,299.82562255859375,0.9993466734886169,474.7471008300781,309.7562561035156,0.9995949864387512,459.614990234375,323.7898864746094,0.9994102716445923
19,416.11846923828125,213.72543334960938,0.9961207509040833,380.7388000488281,255.98062133789062,0.9931788444519043,445.36602783203125,299.4095458984375,0.997793436050415,469.6512145996094,308.84228515625,0.9994950294494629,456.0823059082031,323.5027160644531,0.9991598129272461
20,415.7122802734375,212.62298583984375,0.9966922998428345,379.80450439453125,255.25027465820312,0.9929867386817932,442.5443420410156,300.00250244140625,0.9977371692657471,467.2436218261719,309.4740905761719,0.9995539784431458,454.83013916015625,323.2607421875,0.9993019104003906
21,415.3929748535156,212.2996826171875,0.9963022470474243,379.4524230957031,254.96531677246094,0.9933056235313416,442.13720703125,299.78759765625,0.9976606369018555,466.8857116699219,309.37261962890625,0.9995449185371399,454.4046325683594,323.20391845703125,0.9993821382522583
22,415.1848449707031,212.71205139160156,0.9956220984458923,379.413818359375,255.53627014160156,0.9941218495368958,443.2998352050781,299.8147277832031,0.9976968169212341,468.0343017578125,309.6985168457031,0.9995070695877075,455.3739929199219,323.20233154296875,0.999329686164856
23,415.1238708496094,213.52354431152344,0.994396448135376,379.5282897949219,256.5697937011719,0.9951828122138977,446.9684143066406,299.933349609375,0.9978612065315247,471.5252380371094,310.08221435546875,0.9989597797393799,456.20843505859375,324.0406188964844,0.9990654587745667
24,415.1956481933594,214.0714569091797,0.9932971596717834,379.9056091308594,257.10198974609375,0.9951878786087036,448.7560119628906,300.7560729980469,0.9992291927337646,475.03778076171875,310.206298828125,0.9994403719902039,458.8166809082031,324.2170715332031,0.9993821382522583
25,415.304443359375,213.6916961669922,0.9931197166442871,380.8673095703125,257.4552917480469,0.9948123693466187,450.3699645996094,300.9175109863281,0.9993597865104675,476.1087646484375,310.4978332519531,0.9995583891868591,460.87872314453125,324.04693603515625,0.9993046522140503
26,416.1109924316406,212.79794311523438,0.9913681149482727,381.7391357421875,257.2816467285156,0.9940813183784485,451.6682434082031,301.293701171875,0.9989942908287048,477.1594543457031,311.1304016113281,0.9994447827339172,462.2117919921875,324.10430908203125,0.9986647367477417
27,417.392578125,212.24008178710938,0.9929131865501404,383.9397888183594,256.6075134277344,0.9936584830284119,453.3167724609375,301.8398132324219,0.9981873631477356,478.891845703125,312.10809326171875,0.9987668991088867,463.08404541015625,324.07989501953125,0.9975883960723877
28,417.6999206542969,211.1673583984375,0.9924864768981934,384.46185302734375,255.55604553222656,0.9957922697067261,454.63934326171875,301.17901611328125,0.9972003698348999,480.3836669921875,312.3989562988281,0.9976075887680054,463.730712890625,324.15179443359375,0.9971712231636047
29,417.8820495605469,210.9947509765625,0.992720365524292,385.8157653808594,255.16610717773438,0.9968065023422241,455.7259216308594,301.4208679199219,0.9952288866043091,480.8701171875,312.72137451171875,0.99744713306427,464.17291259765625,325.1790771484375,0.9974948167800903
30,417.9110107421875,210.47930908203125,0.9918770790100098,386.4361877441406,254.58255004882812,0.9975493550300598,456.7190246582031,301.6799621582031,0.9965456128120422,481.5713195800781,313.10076904296875,0.9980980753898621,464.50457763671875,325.167724609375,0.9978759288787842
31,418.3299560546875,210.16395568847656,0.9919435977935791,387.5456848144531,254.336181640625,0.9974297881126404,457.6561584472656,301.70428466796875,0.9968451261520386,482.353759765625,313.1611328125,0.9984148740768433,465.57806396484375,324.8424987792969,0.9987700581550598
32,417.6322937011719,208.5493927001953,0.9906066656112671,388.180908203125,253.39120483398438,0.9977307915687561,458.0467529296875,301.501708984375,0.9961856007575989,482.5613708496094,313.2840576171875,0.9985841512680054,465.8460388183594,324.9385986328125,0.9989402890205383
33,418.5997314453125,207.3463592529297,0.9916989803314209,389.83282470703125,251.39442443847656,0.9974988102912903,457.9129943847656,300.7421875,0.9963201284408569,482.4808349609375,313.1446228027344,0.9985495209693909,465.90313720703125,324.8741760253906,0.9989563226699829
34,418.6752624511719,207.02552795410156,0.9931765198707581,390.08984375,250.98667907714844,0.9973495006561279,458.1158752441406,300.2992858886719,0.9965457320213318,482.3396301269531,313.12579345703125,0.9985138773918152,465.7316589355469,324.9849853515625,0.9989333748817444
35,418.4922180175781,206.84390258789062,0.9939855933189392,390.01678466796875,250.9971466064453,0.9973511695861816,457.5920104980469,300.8084716796875,0.9967067837715149,482.0212707519531,313.0201416015625,0.9981822967529297,465.5122985839844,324.7135925292969,0.9987795948982239
36,417.4072570800781,207.52223205566406,0.9911395907402039,389.0830078125,251.78231811523438,0.9972856044769287,456.6197204589844,300.19793701171875,0.9966461062431335,480.8794860839844,312.8244934082031,0.9977936744689941,464.4737854003906,324.9822998046875,0.9976810216903687
37,417.1474914550781,209.95802307128906,0.9835426807403564,387.517822265625,253.5602264404297,0.9970467686653137,454.04302978515625,300.7773132324219,0.9985600113868713,479.1777648925781,312.69879150390625,0.9984064698219299,462.25701904296875,324.391845703125,0.997757613658905
38,414.79754638671875,209.59373474121094,0.9866040945053101,384.3462219238281,255.52169799804688,0.9944777488708496,449.7643737792969,300.1495056152344,0.99907386302948,475.45147705078125,309.2228088378906,0.999724805355072,460.4582824707031,323.46484375,0.9987258315086365
39,413.2051086425781,209.16873168945312,0.9887180328369141,379.4549255371094,255.4491729736328,0.9901131391525269,442.97100830078125,297.680419921875,0.9983787536621094,469.1033020019531,303.5418395996094,0.9992247819900513,458.6585998535156,323.03155517578125,0.9989633560180664
40,413.3759765625,207.88490295410156,0.982131838798523,378.74774169921875,252.1795654296875,0.9941756725311279,439.57220458984375,292.71514892578125,0.9987610578536987,465.34478759765625,296.7120666503906,0.9994390606880188,458.1260986328125,322.2420959472656,0.9984442591667175
41,413.3240966796875,206.28457641601562,0.9903233051300049,375.74481201171875,248.67588806152344,0.9938866496086121,438.3455810546875,289.26171875,0.998784601688385,463.2375793457031,295.83905029296875,0.9984581470489502,457.48553466796875,322.09442138671875,0.9977746605873108
42,412.6634521484375,204.99119567871094,0.9935073852539062,375.9464416503906,247.42237854003906,0.9945829510688782,435.2958679199219,291.8445739746094,0.9995724558830261,460.7021789550781,298.6966247558594,0.9992349147796631,456.54388427734375,320.8308410644531,0.9938669800758362
43,412.98687744140625,206.61016845703125,0.9907091856002808,375.0855407714844,248.6919708251953,0.9924611449241638,432.8945007324219,295.5008544921875,0.9990806579589844,459.6822204589844,304.338134765625,0.9992755055427551,455.56829833984375,322.2511291503906,0.21687668561935425
44,412.4949951171875,208.509033203125,0.986865222454071,377.81939697265625,252.98757934570312,0.9924119114875793,431.7434997558594,300.9976806640625,0.9987810254096985,458.5775146484375,309.3451843261719,0.9993999004364014,456.3917541503906,325.9356384277344,0.051977675408124924
45,411.2090148925781,210.7475128173828,0.9927971959114075,378.0093078613281,255.57794189453125,0.9883697032928467,432.5097961425781,302.7568359375,0.9986284971237183,457.6593322753906,311.4283142089844,0.998170018196106,456.6121520996094,329.7333984375,0.047970231622457504
46,410.0116271972656,211.95162963867188,0.9959112405776978,375.84014892578125,255.8568878173828,0.9857941269874573,432.81134033203125,304.4407653808594,0.9977880716323853,458.21917724609375,313.69134521484375,0.9966964721679688,454.5390319824219,329.6124572753906,0.052526719868183136
47,407.3909912109375,211.94789123535156,0.9959548711776733,372.06475830078125,257.43499755859375,0.9903191328048706,433.787109375,304.0502624511719,0.9972620010375977,458.1811218261719,314.2256164550781,0.997380793094635,451.3253479003906,329.7600402832031,0.03869973123073578
48,405.5697021484375,212.76583862304688,0.998356282711029,370.16058349609375,257.8040771484375,0.9951732754707336,430.87652587890625,303.7340393066406,0.9982976317405701,455.1664733886719,314.32232666015625,0.9984277486801147,450.6865539550781,330.82135009765625,0.07608950138092041
49,404.51116943359375,213.3605194091797,0.998874843120575,368.3732604980469,257.9717102050781,0.9951299428939819,428.13153076171875,304.07904052734375,0.9989351630210876,451.07061767578125,315.1690673828125,0.9990904331207275,443.40887451171875,328.4412841796875,0.028422750532627106
50,402.98089599609375,215.73841857910156,0.9984760880470276,365.39288330078125,258.3566589355469,0.9936050772666931,426.7981262207031,303.2087097167969,0.9982241988182068,448.52362060546875,314.53509521484375,0.9989050626754761,442.0571594238281,328.21221923828125,0.016320420429110527
51,401.3612365722656,216.71343994140625,0.9976356029510498,364.0434875488281,258.84619140625,0.9958535432815552,425.4092102050781,304.23065185546875,0.9982759952545166,447.57061767578125,315.25677490234375,0.9983484745025635,440.5167236328125,328.3761291503906,0.016127899289131165
52,400.10357666015625,216.6910400390625,0.9949995279312134,363.24456787109375,259.9075927734375,0.9966123700141907,423.661865234375,304.690185546875,0.9988436698913574,447.2179260253906,314.9337158203125,0.9985200762748718,440.1674499511719,328.28948974609375,0.016763493418693542
53,399.31329345703125,216.34178161621094,0.9945726990699768,362.98895263671875,259.532470703125,0.9965168237686157,423.83807373046875,304.0739440917969,0.9983261227607727,447.70574951171875,314.2799987792969,0.9978446960449219,441.0907287597656,328.0891418457031,0.01585749350488186
54,398.3592834472656,216.572265625,0.9962006211280823,362.86383056640625,259.69000244140625,0.9961368441581726,423.8576965332031,303.8559265136719,0.9981136322021484,447.4392395019531,313.2148132324219,0.9981093406677246,441.4996643066406,327.7442321777344,0.020437803119421005
55,397.39013671875,215.86001586914062,0.9975972771644592,363.1854553222656,259.4416809082031,0.9964386224746704,425.8493957519531,303.87957763671875,0.9983447790145874,449.1638488769531,312.6307678222656,0.9988441467285156,443.2310485839844,327.9773254394531,0.02736852876842022
56,397.0038146972656,215.35585021972656,0.9981642365455627,362.9527893066406,259.0652770996094,0.9961631298065186,425.4207763671875,302.9993591308594,0.9975566864013672,449.3763732910156,311.3822021484375,0.9986584186553955,444.00811767578125,327.6318054199219,0.026595797389745712
57,397.418212890625,215.57936096191406,0.9977229237556458,363.03369140625,258.552490234375,0.9961652755737305,425.3411560058594,303.020263671875,0.9976640939712524,449.382080078125,311.1112976074219,0.9986931681632996,447.3375244140625,328.8999328613281,0.029991941526532173
58,397.6146545410156,215.66574096679688,0.9975570440292358,363.2655029296875,258.65521240234375,0.9961369633674622,425.1661682128906,303.4722595214844,0.9975724816322327,449.8227233886719,312.10516357421875,0.9981830716133118,447.2664489746094,329.21441650390625,0.03484785556793213
59,399.06683349609375,215.57704162597656,0.9956024885177612,363.5877380371094,258.32708740234375,0.995969295501709,425.64111328125,303.5649719238281,0.9977139234542847,450.102783203125,312.4629821777344,0.9985111355781555,447.2554626464844,329.2945251464844,0.03453831374645233
60,401.2030334472656,215.31300354003906,0.9975311160087585,364.6164245605469,257.7027282714844,0.9933898448944092,425.6137390136719,302.6256103515625,0.9980493783950806,449.9482727050781,312.30084228515625,0.9984130859375,447.1880187988281,329.12188720703125,0.03901773691177368
61,402.894287109375,214.195068359375,0.9989306330680847,367.05401611328125,256.4991455078125,0.9901735782623291,426.4589538574219,301.43817138671875,0.9981542229652405,450.94671630859375,311.0255126953125,0.998722493648529,448.910888671875,328.5902404785156,0.042513407766819
62,404.3774108886719,212.48092651367188,0.9990480542182922,368.9825439453125,254.51022338867188,0.99528568983078,429.9026794433594,299.3719482421875,0.9988722205162048,456.6640319824219,307.589599609375,0.9992401599884033,455.4742736816406,325.9505615234375,0.06436461955308914
63,405.730224609375,210.635009765625,0.9987103939056396,369.75921630859375,252.16134643554688,0.9971727132797241,434.6135559082031,295.3682556152344,0.9994322657585144,462.3746643066406,301.7507019042969,0.9990291595458984,457.8360595703125,323.2295227050781,0.7747091054916382
64,406.58746337890625,209.15042114257812,0.9976928234100342,370.81011962890625,250.82716369628906,0.9973468780517578,437.9711608886719,289.1305236816406,0.9977548718452454,465.4596862792969,293.70916748046875,0.9996418952941895,459.1263732910156,324.361572265625,0.9964937567710876
65,407.1720886230469,208.7284393310547,0.9964393973350525,371.7864685058594,249.2626495361328,0.9960094690322876,441.11468505859375,284.3112487792969,0.9977363348007202,469.0588073730469,288.22686767578125,0.9995399713516235,461.306640625,323.3984069824219,0.9957113265991211
66,408.36376953125,208.19493103027344,0.993156373500824,373.87054443359375,248.66650390625,0.9928353428840637,444.4161071777344,285.39178466796875,0.9985072016716003,471.1187744140625,289.2077941894531,0.9993822574615479,461.27972412109375,323.16998291015625,0.9956466555595398
67,412.01080322265625,207.36758422851562,0.9942290782928467,375.29168701171875,249.39857482910156,0.9883087873458862,445.2250061035156,288.2056884765625,0.9985041618347168,471.9787902832031,294.88421630859375,0.9988993406295776,461.333984375,322.9120788574219,0.9959365129470825
68,412.5031433105469,207.33872985839844,0.9943243265151978,377.6884765625,248.9389190673828,0.9913074374198914,444.404052734375,290.33026123046875,0.9993717074394226,471.0992736816406,295.7995300292969,0.9988996982574463,460.66650390625,323.1547546386719,0.9974969029426575
69,412.7715759277344,207.36863708496094,0.9944058656692505,378.67498779296875,249.49981689453125,0.9920998215675354,443.52191162109375,291.5216979980469,0.9993194341659546,470.3377380371094,297.2912292480469,0.9992924928665161,459.4770202636719,323.43096923828125,0.9981666803359985
70,413.3726806640625,208.4324188232422,0.9936810731887817,379.0299072265625,251.21206665039062,0.9926884770393372,445.7626953125,295.2871398925781,0.9992196559906006,471.4058837890625,301.8586730957031,0.9992375373840332,459.7657165527344,323.2431335449219,0.9986684322357178
71,412.8507995605469,208.5023956298828,0.9930275082588196,380.22332763671875,252.3056640625,0.9930678606033325,445.1828918457031,299.2981262207031,0.9986101388931274,469.6023864746094,305.1930236816406,0.9996265172958374,458.876708984375,323.3101806640625,0.9989816546440125
72,413.3677978515625,208.89344787597656,0.993872880935669,380.7982177734375,252.58572387695312,0.9929581880569458,446.0142517089844,299.46875,0.9982789754867554,470.0731506347656,306.8333435058594,0.9995556473731995,458.38897705078125,323.2585144042969,0.9990764856338501
73,413.4919128417969,207.9564971923828,0.9923730492591858,380.5972900390625,252.1764373779297,0.9930751323699951,446.4527282714844,299.9000549316406,0.9975301623344421,470.72210693359375,308.7935791015625,0.9994091987609863,458.32891845703125,323.6531677246094,0.9991850256919861
74,413.2677001953125,207.1578826904297,0.9949561953544617,380.9606018066406,252.04420471191406,0.9929491281509399,446.3121337890625,299.8738098144531,0.9978870749473572,470.3994445800781,309.035400390625,0.9994580149650574,458.4757995605469,324.17413330078125,0.9991210103034973
75,413.2613525390625,206.7430877685547,0.9951449036598206,380.3185729980469,251.482666015625,0.9932076334953308,445.6548156738281,300.3621826171875,0.9980292916297913,469.8692626953125,309.1950988769531,0.9994833469390869,458.1964416503906,323.9996643066406,0.9991377592086792
76,412.8529052734375,206.06777954101562,0.995850682258606,379.39453125,250.7500457763672,0.9911285638809204,442.922607421875,299.9790954589844,0.9981492757797241,468.10186767578125,309.0662536621094,0.9995957016944885,457.1427917480469,324.1150817871094,0.9984936714172363
77,412.52667236328125,205.14797973632812,0.9965542554855347,378.56402587890625,250.0629119873047,0.9878056049346924,441.9471435546875,299.94970703125,0.9978559613227844,467.1358947753906,309.12030029296875,0.9995245933532715,456.3053283691406,324.7437744140625,0.9985853433609009
78,412.21435546875,204.911376953125,0.9974057078361511,378.8648376464844,249.76699829101562,0.9877231121063232,441.552978515625,300.205078125,0.9978380799293518,466.88848876953125,309.3673400878906,0.9993921518325806,456.1809387207031,325.0198974609375,0.9986230134963989
79,412.9438171386719,204.98245239257812,0.9975551962852478,379.1558837890625,250.41041564941406,0.9903056621551514,442.1419372558594,300.52227783203125,0.997931957244873,467.5736083984375,309.37744140625,0.9995598196983337,456.8910827636719,324.621826171875,0.9979475140571594
80,413.4811096191406,204.6817169189453,0.9977251887321472,379.8768310546875,250.1124725341797,0.9896857142448425,444.4307861328125,300.6026611328125,0.9983541965484619,469.76422119140625,309.2009582519531,0.999552309513092,458.9023132324219,325.2759704589844,0.998688280582428
81,413.48095703125,204.26785278320312,0.998205304145813,380.2104797363281,250.41571044921875,0.9914079308509827,447.1509094238281,300.0331115722656,0.9980859756469727,473.2995910644531,309.2949523925781,0.9994633793830872,461.1238708496094,324.7279968261719,0.9984195232391357
82,413.71221923828125,204.02035522460938,0.9982183575630188,382.30499267578125,250.02542114257812,0.9931116104125977,448.8760986328125,301.1909484863281,0.9989582300186157,475.583740234375,310.2377624511719,0.9995025396347046,463.39776611328125,324.68341064453125,0.997619092464447
83,414.1643981933594,204.25540161132812,0.9981695413589478,383.04132080078125,249.9786376953125,0.9955873489379883,450.41082763671875,302.11309814453125,0.9992498755455017,476.6654968261719,310.5688781738281,0.9995132684707642,465.33575439453125,325.0127258300781,0.9943952560424805
84,414.8146057128906,203.94613647460938,0.9981932044029236,383.6014099121094,249.80091857910156,0.9957823753356934,451.79144287109375,302.0669860839844,0.999035120010376,477.9485168457031,310.5770568847656,0.9993088245391846,465.3542785644531,324.5773010253906,0.9941493272781372
85,414.79150390625,202.43975830078125,0.9987673759460449,384.7799072265625,247.9014129638672,0.9953018426895142,453.38592529296875,302.9491271972656,0.9988890290260315,479.10223388671875,311.2641906738281,0.9981478452682495,467.3061218261719,324.6570739746094,0.9937384128570557
86,415.5450744628906,200.7161407470703,0.9990344047546387,385.0052185058594,247.59353637695312,0.9916894435882568,456.02178955078125,302.63067626953125,0.9974888563156128,480.70135498046875,311.07305908203125,0.9978097081184387,469.0625915527344,324.32708740234375,0.9970558881759644
87,415.9671936035156,199.07472229003906,0.9993057250976562,386.6133728027344,245.18304443359375,0.9923651814460754,457.5530700683594,301.67950439453125,0.9970593452453613,481.84051513671875,310.94647216796875,0.9985727071762085,470.2174072265625,324.3772277832031,0.9978099465370178
88,416.3550720214844,198.49673461914062,0.999421238899231,387.53900146484375,244.6653594970703,0.9910353422164917,459.73712158203125,302.39654541015625,0.9967549443244934,483.73175048828125,311.137939453125,0.9989293217658997,471.591552734375,325.12432861328125,0.9982411861419678
89,416.63983154296875,197.75308227539062,0.9995582699775696,389.0237731933594,244.77780151367188,0.9825239777565002,461.36651611328125,302.0019836425781,0.9967846870422363,485.6220703125,310.8703308105469,0.9989973902702332,473.6938781738281,324.7179260253906,0.9984209537506104
90,416.8081970214844,197.97682189941406,0.999506950378418,392.1816101074219,245.30735778808594,0.9850139021873474,463.7916259765625,301.22039794921875,0.9976975321769714,487.3987121582031,310.46490478515625,0.9986745119094849,475.3836669921875,323.79046630859375,0.9980846643447876
91,417.3859558105469,197.82785034179688,0.9995496869087219,392.89056396484375,245.84449768066406,0.9873632788658142,466.365234375,302.1741943359375,0.998880922794342,491.4189758300781,310.8209533691406,0.9992883801460266,478.2950439453125,324.0355224609375,0.9965848922729492
92,417.9707946777344,197.41404724121094,0.9995890259742737,394.1400146484375,244.906005859375,0.9878787398338318,469.19122314453125,302.82659912109375,0.9984997510910034,492.851806640625,310.95550537109375,0.9992836117744446,481.0888671875,324.4913024902344,0.9958949089050293
93,418.4764404296875,196.58676147460938,0.9995169639587402,394.800537109375,243.97068786621094,0.98380047082901,470.6405944824219,302.02117919921875,0.9977820515632629,495.0567321777344,311.0658264160156,0.9985881447792053,482.8564147949219,324.4671325683594,0.9974446296691895
94,418.904296875,195.5892333984375,0.9994163513183594,395.9053955078125,242.95155334472656,0.9872174859046936,472.1161804199219,301.69927978515625,0.9950088262557983,496.1459655761719,310.3946228027344,0.9981979727745056,485.1904296875,324.72747802734375,0.9981840252876282
95,419.4283752441406,194.8638916015625,0.9992420673370361,396.9361877441406,242.44174194335938,0.9894018769264221,473.6103820800781,301.4248046875,0.9961710572242737,497.66558837890625,310.8705139160156,0.9987473487854004,486.2718200683594,324.7663879394531,0.9989759922027588
96,419.3594970703125,194.61280822753906,0.9991884827613831,397.82965087890625,242.16246032714844,0.9871288537979126,474.4524230957031,301.4951477050781,0.9964615702629089,498.5077819824219,310.983154296875,0.9990645051002502,486.9497375488281,325.1011047363281,0.9989097118377686
97,419.1452941894531,194.60256958007812,0.9991893172264099,397.9101257324219,242.2779083251953,0.9862188696861267,474.1357421875,301.266357421875,0.9963667392730713,498.3838806152344,310.9942932128906,0.9990049004554749,487.1311340332031,325.2694396972656,0.9990056157112122
98,419.0600280761719,194.6133270263672,0.999175488948822,397.868408203125,242.3767547607422,0.98589688539505,474.0325927734375,301.121337890625,0.9960697889328003,498.38079833984375,310.96685791015625,0.9990289211273193,487.0161437988281,325.2392272949219,0.999002993106842
99,418.7730407714844,195.48294067382812,0.9993494153022766,397.2447509765625,242.6201171875,0.9874256253242493,473.859375,300.9381103515625,0.9960727691650391,498.370849609375,311.2127990722656,0.9988196492195129,486.7822265625,325.3256530761719,0.9991229176521301
100,418.4608154296875,196.16815185546875,0.9994776844978333,396.5640563964844,243.0723876953125,0.9872329235076904,472.94635009765625,301.1664733886719,0.9960905909538269,497.39849853515625,311.4059753417969,0.9981544613838196,485.7519226074219,325.3824462890625,0.9990056157112122
101,417.9271545410156,196.84771728515625,0.9995205402374268,395.9876708984375,243.1406707763672,0.987733006477356,472.7978820800781,301.3838195800781,0.9957429766654968,497.2526550292969,311.5851135253906,0.9976081848144531,484.8616638183594,325.14813232421875,0.9982106685638428
102,417.64910888671875,197.36959838867188,0.9995726943016052,395.12890625,243.77499389648438,0.9860091805458069,470.90386962890625,301.73565673828125,0.9966534972190857,495.5663146972656,311.9981689453125,0.9959719777107239,483.4606018066406,325.396240234375,0.9974761605262756
103,417.0929870605469,195.8778076171875,0.9994747042655945,395.1669921875,242.8074188232422,0.9885285496711731,470.5691223144531,301.19158935546875,0.9971490502357483,494.81866455078125,311.91571044921875,0.9970210194587708,482.8485412597656,325.3578796386719,0.9975531697273254
