scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
14,300.61773681640625,365.5664978027344,0.021586794406175613,283.4391784667969,382.21795654296875,0.02580946683883667,309.263427734375,353.6782531738281,0.9945172667503357,294.71966552734375,376.1365661621094,0.9981688261032104,298.44073486328125,372.7660217285156,0.01754544861614704
15,300.8373107910156,365.7311706542969,0.018863879144191742,283.81195068359375,382.5115966796875,0.03047018311917782,309.7257385253906,353.8496398925781,0.9936597943305969,295.4532470703125,376.02935791015625,0.9976087808609009,298.3575439453125,372.7872619628906,0.016239427030086517
16,300.91351318359375,366.10150146484375,0.01890883967280388,284.18157958984375,382.8222351074219,0.030263788998126984,309.8714904785156,354.420654296875,0.9939197301864624,296.0393371582031,376.23895263671875,0.9975893497467041,298.6737976074219,372.52264404296875,0.01683300919830799
17,301.10968017578125,366.24365234375,0.019824428483843803,284.3384094238281,383.0489807128906,0.028679167851805687,310.0801086425781,354.3962097167969,0.9938878417015076,296.5693054199219,376.2574768066406,0.997097373008728,298.8283386230469,372.5995178222656,0.017272189259529114
18,301.23876953125,366.251220703125,0.01940680854022503,284.33782958984375,383.1918640136719,0.028998633846640587,310.3125,354.544921875,0.9931041598320007,296.8507995605469,376.4210205078125,0.9969981908798218,298.9618835449219,372.5274963378906,0.016852717846632004
19,301.28570556640625,366.2218933105469,0.019737474620342255,284.38043212890625,383.2076721191406,0.028766954317688942,310.32354736328125,354.4171447753906,0.993093729019165,296.85528564453125,376.3773498535156,0.9969630837440491,298.97698974609375,372.5506286621094,0.017006151378154755
20,305.0604248046875,364.9146728515625,0.019926901906728745,284.4622802734375,383.1290588378906,0.02810785546898842,310.3621826171875,354.30963134765625,0.9932204484939575,296.8236999511719,376.27496337890625,0.9970636963844299,298.89788818359375,372.61126708984375,0.016978910192847252
21,304.9852294921875,364.9598693847656,0.01949898712337017,284.43804931640625,383.0885314941406,0.028511015698313713,310.3694152832031,354.1943054199219,0.9921360015869141,296.739013671875,376.28289794921875,0.9971075654029846,298.7507629394531,372.5065612792969,0.01718597672879696
22,304.8415222167969,364.8736877441406,0.018888693302869797,284.4258117675781,383.1358337402344,0.026844125241041183,310.0990295410156,354.2531433105469,0.9920933842658997,296.6862487792969,376.3340759277344,0.9972566962242126,298.7769470214844,372.47662353515625,0.017491953447461128
23,336.5444030761719,315.28887939453125,0.017897000536322594,283.77996826171875,382.5807800292969,0.02270819991827011,309.3463439941406,354.5272216796875,0.9936538934707642,295.40313720703125,376.81768798828125,0.9982014894485474,298.7734375,372.3100891113281,0.016530223190784454
24,335.43463134765625,314.73883056640625,0.034709565341472626,282.649169921875,382.2893981933594,0.017407143488526344,308.70269775390625,355.5125732421875,0.996236264705658,293.8246154785156,378.2255554199219,0.9986549615859985,299.1836242675781,372.3177185058594,0.017443327233195305
25,334.6032409667969,312.7628479003906,0.04332221299409866,282.0069885253906,382.1706848144531,0.01161621231585741,307.5092468261719,356.1883239746094,0.9922842383384705,292.0750427246094,380.1418151855469,0.998712420463562,298.9308166503906,371.6716613769531,0.02050819993019104
26,299.18914794921875,366.1689453125,0.030656198039650917,302.0545654296875,370.9373474121094,0.011544065549969673,306.5962829589844,356.7552185058594,0.9911296367645264,291.45684814453125,381.4195556640625,0.9986047148704529,299.160888671875,370.98370361328125,0.028120988979935646
27,299.36505126953125,366.2105407714844,0.03292755410075188,282.6031494140625,396.6409912109375,0.013692792505025864,306.4549560546875,356.955078125,0.9894359111785889,292.1002502441406,381.6728515625,0.9981896281242371,299.0970458984375,370.9382019042969,0.03181835636496544
28,299.3416442871094,366.6287841796875,0.02213260903954506,282.5320129394531,396.388916015625,0.010165808722376823,306.6139221191406,355.6332702636719,0.9951150417327881,293.0697326660156,380.2760009765625,0.9987700581550598,298.8755798339844,371.1877136230469,0.02328318916261196
29,300.0133361816406,366.8943176269531,0.017743097618222237,284.0001525878906,382.7383728027344,0.011591842398047447,307.50592041015625,354.4754638671875,0.9947124719619751,294.62060546875,377.7786865234375,0.9987744688987732,298.98248291015625,371.5272521972656,0.019230857491493225
30,301.4658203125,366.6214599609375,0.01874013990163803,284.78076171875,383.5473327636719,0.015619158744812012,309.6704406738281,351.7257995605469,0.978972852230072,297.64837646484375,376.850341796875,0.9968957901000977,293.89105224609375,388.6387939453125,0.020872756838798523
31,307.50433349609375,357.6643371582031,0.0263691209256649,285.1553955078125,384.00506591796875,0.009843510575592518,312.1026611328125,350.3968200683594,0.9506744742393494,301.5964660644531,375.7038269042969,0.9970400929450989,294.4118347167969,388.3339538574219,0.023777788504958153
32,313.4338073730469,365.79052734375,0.027858557179570198,315.6736145019531,369.4017333984375,0.012557832524180412,314.8367614746094,347.95440673828125,0.9196860194206238,304.5328369140625,373.0335998535156,0.9979123473167419,313.03509521484375,368.7392578125,0.01978480815887451
33,314.17657470703125,356.5443115234375,0.030486788600683212,315.168701171875,369.58734130859375,0.015293911099433899,315.9983215332031,346.8736877441406,0.7853361368179321,308.07183837890625,372.5502624511719,0.9993778467178345,312.0891418457031,370.4046325683594,0.030461564660072327
34,315.9931335449219,365.3251953125,0.02014290541410446,299.8595275878906,381.5910949707031,0.01644877903163433,319.1631164550781,348.565185546875,0.38295403122901917,309.3498229980469,373.47509765625,0.9995039701461792,310.7171630859375,370.5384216308594,0.029992735013365746
35,314.58001708984375,372.6649475097656,0.021191561594605446,300.74652099609375,382.3595886230469,0.017855335026979446,320.4692687988281,349.1917419433594,0.19606424868106842,310.4659118652344,374.2047424316406,0.9992152452468872,310.1712341308594,370.8912048339844,0.02294447086751461
36,315.33807373046875,373.2721252441406,0.017533108592033386,301.5701904296875,383.148681640625,0.012608043849468231,321.78765869140625,350.3254089355469,0.29654237627983093,312.0567321777344,375.21844482421875,0.9983454942703247,309.7598876953125,387.98211669921875,0.02072533220052719
37,320.6441955566406,366.92095947265625,0.01212720014154911,301.5381164550781,383.0446472167969,0.006933173164725304,321.74114990234375,349.85162353515625,0.2732775807380676,312.96185302734375,376.2044372558594,0.9978222846984863,309.2560729980469,388.49688720703125,0.022689146921038628
38,315.8281555175781,374.40655517578125,0.012904549948871136,311.7050476074219,380.03375244140625,0.007278433535248041,321.7419128417969,349.1908264160156,0.03945796191692352,313.5420837402344,375.9095458984375,0.9977501034736633,309.2539978027344,388.51068115234375,0.020977260544896126
39,315.52459716796875,374.5359802246094,0.020961882546544075,312.15521240234375,380.57684326171875,0.010466196574270725,311.0499572753906,372.8094482421875,0.008127233944833279,314.29901123046875,376.03265380859375,0.99442058801651,310.186767578125,388.5810241699219,0.019724354147911072
40,314.7373352050781,374.69635009765625,0.03145866096019745,312.7998962402344,381.1452331542969,0.01341058500111103,311.1198425292969,373.6285095214844,0.00831543654203415,314.5438232421875,376.4524230957031,0.9800298810005188,311.39068603515625,388.182373046875,0.016623269766569138
41,333.2685852050781,299.87652587890625,0.026248550042510033,313.0039978027344,380.8507080078125,0.00970592349767685,310.95172119140625,374.3472900390625,0.004130506422370672,314.4877014160156,375.8896789550781,0.9421241879463196,311.7744445800781,387.1039733886719,0.010436523705720901
42,331.7188720703125,300.4463806152344,0.02468065544962883,313.06396484375,381.1689147949219,0.010040830820798874,310.56591796875,373.00390625,0.008554046973586082,314.65863037109375,378.7603454589844,0.9912362098693848,311.6524353027344,388.9643249511719,0.016292057931423187
43,331.49188232421875,301.8267517089844,0.009488101117312908,313.54254150390625,381.58551025390625,0.008086846210062504,310.73614501953125,372.56964111328125,0.00700818095356226,315.2576599121094,380.73114013671875,0.9908382296562195,311.5943298339844,389.036865234375,0.013552979566156864
44,316.6228332519531,381.9263916015625,0.011311652138829231,314.28094482421875,382.7234191894531,0.006132026668637991,310.79718017578125,373.4620361328125,0.007158367428928614,314.2550964355469,383.6508483886719,0.9766631722450256,312.3164978027344,388.7686767578125,0.01058678887784481
45,316.64013671875,382.253662109375,0.009266643784940243,314.0804443359375,383.39215087890625,0.007277534808963537,310.7396545410156,372.9655456542969,0.01366838812828064,313.5331115722656,384.3511047363281,0.9925317168235779,312.0235290527344,389.9910583496094,0.011371787637472153
46,316.7530517578125,382.44195556640625,0.011792987585067749,313.8742370605469,383.9307556152344,0.008345453068614006,311.021484375,372.92236328125,0.01825188845396042,313.1639099121094,384.7686767578125,0.9941797256469727,311.9678649902344,390.5555725097656,0.01273757591843605
47,316.09674072265625,383.4264831542969,0.006474725436419249,315.2894592285156,383.3817138671875,0.004261819180101156,311.3035888671875,373.7541198730469,0.0055337343364953995,313.77850341796875,384.9593200683594,0.9561449885368347,312.4688415527344,387.4454040527344,0.007275398820638657
48,330.8920593261719,303.61968994140625,0.0033577014692127705,330.1529846191406,289.44134521484375,0.003913292195647955,312.0085144042969,373.4478454589844,0.00035357908927835524,313.68115234375,383.8294982910156,0.4687138795852661,311.8683166503906,384.343017578125,0.0012639162596315145
49,331.06890869140625,303.7891540527344,0.003300934797152877,329.9970397949219,289.60638427734375,0.0076485853642225266,310.99896240234375,373.51092529296875,0.00208257045596838,314.5686340332031,381.3548583984375,0.9098162055015564,311.7762451171875,386.2981872558594,0.005409915931522846
50,316.2764892578125,381.36004638671875,0.005410937592387199,329.5968017578125,289.6356201171875,0.010533344931900501,310.93603515625,373.00830078125,0.005938056856393814,314.2189025878906,381.81268310546875,0.9625481367111206,312.1180114746094,387.05291748046875,0.01253204420208931
51,316.31146240234375,381.4662170410156,0.0065510752610862255,329.7079772949219,289.6022033691406,0.012720391154289246,311.0439453125,373.0081481933594,0.007588756270706654,314.1831359863281,382.092529296875,0.9630878567695618,312.2661437988281,387.1184387207031,0.014705423265695572
52,316.3405456542969,381.3821716308594,0.010023001581430435,329.60687255859375,289.5368347167969,0.01281545776873827,310.7541198730469,373.01300048828125,0.01217467151582241,314.1781005859375,382.4088134765625,0.9691924452781677,312.2934265136719,387.6587219238281,0.02004513144493103
53,316.06134033203125,380.96978759765625,0.017199674621224403,329.48907470703125,289.434814453125,0.01775859296321869,310.68572998046875,372.6552734375,0.020205538719892502,313.46063232421875,381.872802734375,0.9900767207145691,311.4498291015625,388.4478759765625,0.028244346380233765
54,315.87469482421875,380.8345031738281,0.018113182857632637,329.4597473144531,289.41754150390625,0.023417284712195396,310.99481201171875,372.67523193359375,0.020737845450639725,313.2733154296875,381.3200378417969,0.990568995475769,311.226806640625,388.14495849609375,0.033106427639722824
55,315.7372131347656,380.41278076171875,0.021045906469225883,329.39764404296875,289.8988342285156,0.03356156498193741,311.2456970214844,372.86798095703125,0.019341381266713142,313.5552062988281,380.2094421386719,0.9874173402786255,311.1724548339844,387.5579528808594,0.03627306967973709
56,315.9906921386719,380.0533447265625,0.022701622918248177,329.2467041015625,290.4331970214844,0.06838872283697128,311.3805847167969,373.02008056640625,0.015135091729462147,314.3738708496094,379.4896545410156,0.9774348735809326,311.4735412597656,386.9059143066406,0.031195329502224922
57,314.0877990722656,376.1357727050781,0.021628154441714287,329.4524841308594,291.395751953125,0.06499835848808289,311.35308837890625,373.1332702636719,0.016470246016979218,314.5942077636719,379.1361389160156,0.985325813293457,311.0803527832031,386.7863464355469,0.03363143280148506
58,314.7053527832031,375.3152770996094,0.02857227250933647,329.7571716308594,292.18817138671875,0.039078615605831146,311.3117370605469,373.3912353515625,0.013974567875266075,315.0478820800781,376.92279052734375,0.9876939058303833,310.5445556640625,386.1982727050781,0.032584574073553085
59,314.76788330078125,375.2640075683594,0.03384663909673691,330.11553955078125,292.3864440917969,0.0352821983397007,311.4171447753906,373.382568359375,0.01657288148999214,315.1833190917969,376.7408447265625,0.988105058670044,310.5119323730469,386.15447998046875,0.038333699107170105
60,314.68402099609375,375.27545166015625,0.03960621729493141,330.22259521484375,292.3969421386719,0.036080244928598404,311.34039306640625,373.7426452636719,0.016941487789154053,315.1450500488281,376.7530822753906,0.9857796430587769,310.7931213378906,386.2726745605469,0.03574715182185173
61,314.9041442871094,375.26220703125,0.03823266178369522,330.1763610839844,292.4832763671875,0.032560329884290695,311.3616638183594,373.4396057128906,0.014933050610125065,314.421142578125,375.7589111328125,0.9867622256278992,310.6134033203125,386.49920654296875,0.03402811288833618
62,314.6993408203125,374.83270263671875,0.03926181048154831,329.990478515625,292.3258056640625,0.031528931111097336,311.3984069824219,373.5341491699219,0.012020204216241837,314.4309387207031,375.5157775878906,0.9848471283912659,310.79888916015625,386.2895812988281,0.02633197233080864
63,314.6639099121094,374.62713623046875,0.03833644837141037,329.7052917480469,292.2076416015625,0.03801526129245758,311.596435546875,373.4294738769531,0.010306427255272865,314.1443176269531,375.2818603515625,0.985110878944397,310.7748107910156,386.1183776855469,0.02172105945646763
64,314.95037841796875,374.8079833984375,0.027000412344932556,329.3702392578125,292.0746154785156,0.04822598397731781,311.6795654296875,372.80035400390625,0.009274683892726898,313.91845703125,374.92767333984375,0.9937089681625366,310.4899597167969,386.7279052734375,0.021872328594326973
65,314.9987487792969,374.4967041015625,0.01674599014222622,329.2437438964844,292.4018859863281,0.030151721090078354,312.65692138671875,355.236083984375,0.017530273646116257,313.8083801269531,373.9970397949219,0.9972764849662781,309.7576904296875,386.5006103515625,0.030517149716615677
66,314.6679382324219,373.9472351074219,0.01902122050523758,329.0084533691406,292.6550598144531,0.017918311059474945,313.0804748535156,354.9814147949219,0.023035118356347084,313.527099609375,373.70513916015625,0.9966661334037781,309.7408752441406,385.8337707519531,0.02137305960059166
67,314.20355224609375,374.61065673828125,0.03294207900762558,329.0155944824219,292.9466857910156,0.018299875780940056,313.164794921875,355.11541748046875,0.01773911714553833,312.21630859375,373.7039489746094,0.9973441958427429,309.3723449707031,386.1309814453125,0.030393408611416817
68,313.7430419921875,374.3453063964844,0.0333310030400753,328.5062561035156,293.1414794921875,0.014465345069766045,309.4010925292969,350.25518798828125,0.034394271671772,311.1171569824219,374.0446472167969,0.9990872144699097,308.6618957519531,386.87353515625,0.022719169035553932
69,313.2597351074219,373.9150390625,0.03376666083931923,329.0572204589844,295.4700012207031,0.02010059729218483,311.1643981933594,351.0562438964844,0.04943016543984413,310.3210754394531,374.80560302734375,0.9990344047546387,308.3271789550781,386.63433837890625,0.025578869506716728
70,312.7151184082031,373.35040283203125,0.02680169977247715,328.3336181640625,295.9261474609375,0.023410893976688385,310.28131103515625,351.14337158203125,0.07726416736841202,308.8655090332031,374.5150146484375,0.9990719556808472,308.355224609375,386.0811767578125,0.016069501638412476
71,312.4769592285156,373.2976379394531,0.02266365848481655,328.3185119628906,295.9903259277344,0.02309560962021351,310.1650390625,351.0386657714844,0.14353953301906586,308.40924072265625,374.45953369140625,0.9991374015808105,308.31744384765625,386.0032043457031,0.013297922909259796
72,312.707763671875,373.34307861328125,0.026880325749516487,328.3249206542969,296.02099609375,0.03297930955886841,310.2344665527344,351.22784423828125,0.08162281662225723,309.11309814453125,374.42242431640625,0.9991023540496826,308.4424743652344,386.2330017089844,0.01781545951962471
73,313.03692626953125,373.8412780761719,0.039509523659944534,329.17791748046875,296.17169189453125,0.019306551665067673,311.8930969238281,351.9739074707031,0.03506755828857422,310.79296875,374.95404052734375,0.998424768447876,308.6402282714844,386.7279968261719,0.02337484247982502
74,313.21441650390625,374.1228942871094,0.047671299427747726,329.1880187988281,292.555908203125,0.017104467377066612,311.435546875,372.4329528808594,0.017462002113461494,312.30474853515625,374.5009460449219,0.9923405647277832,310.2292175292969,386.11376953125,0.02906975895166397
75,315.02679443359375,373.17626953125,0.02339101769030094,334.7598571777344,293.172607421875,0.020107276737689972,314.2840881347656,355.0677490234375,0.0063155521638691425,315.3175354003906,373.0420227050781,0.9913526177406311,308.85223388671875,368.9355773925781,0.021480560302734375
76,316.6400146484375,366.38531494140625,0.021637406200170517,334.6976013183594,292.47857666015625,0.029455937445163727,315.2076721191406,354.5299987792969,0.012103424407541752,317.0966491699219,371.4567565917969,0.9969096779823303,308.3695068359375,370.29168701171875,0.042419593781232834
77,321.38458251953125,367.3842468261719,0.012497012503445148,336.0123596191406,290.6829528808594,0.03418426215648651,315.1291809082031,354.0797119140625,0.009809691458940506,320.0183410644531,370.0721130371094,0.9972910284996033,308.5639953613281,371.38055419921875,0.04822184517979622
78,321.8212585449219,367.23406982421875,0.01249648816883564,336.45477294921875,290.5440368652344,0.02661435306072235,314.55877685546875,354.1995544433594,0.009881717152893543,319.8113098144531,368.8833923339844,0.997417688369751,308.7196960449219,371.7098083496094,0.040299177169799805
79,322.3150634765625,367.0260925292969,0.018293088302016258,336.71728515625,290.13458251953125,0.011812129057943821,312.94537353515625,355.1930847167969,0.01259521022439003,318.6192932128906,368.6614685058594,0.9988535642623901,308.7760009765625,372.9080505371094,0.03355422243475914
80,322.1341247558594,365.928466796875,0.03220781683921814,335.971435546875,291.283447265625,0.010406522080302238,312.71453857421875,354.55914306640625,0.014179510064423084,316.5032043457031,367.7552185058594,0.9966679215431213,308.9099426269531,372.61004638671875,0.03482787311077118
81,316.88079833984375,365.9692077636719,0.022734535858035088,315.1313781738281,367.6756591796875,0.008394024334847927,316.7012634277344,341.0609436035156,0.0340539813041687,313.500732421875,370.3197326660156,0.9967412352561951,309.5401306152344,372.08648681640625,0.024540172889828682
82,307.9892883300781,360.27374267578125,0.018776172772049904,314.9710388183594,367.774658203125,0.009681821800768375,314.4215393066406,344.4018249511719,0.7201349139213562,311.0354309082031,371.7147521972656,0.9990500807762146,310.9252014160156,371.8005065917969,0.014765200205147266
83,314.326904296875,367.51519775390625,0.016090473160147667,299.4553527832031,383.2506103515625,0.011338802985846996,312.2454528808594,349.2550048828125,0.981640636920929,308.4026184082031,374.64691162109375,0.998525083065033,299.0132751464844,372.74066162109375,0.011839271523058414
84,303.97064208984375,366.60015869140625,0.016777047887444496,298.0959777832031,382.28778076171875,0.007941333577036858,311.54156494140625,351.2580871582031,0.9913972616195679,303.58343505859375,375.5321044921875,0.9928750991821289,297.91827392578125,373.5390319824219,0.01675643026828766
85,333.5565185546875,316.34442138671875,0.0245774257928133,284.9384765625,399.3465576171875,0.014289889484643936,307.9521179199219,353.6259765625,0.9927571415901184,300.6385498046875,379.21136474609375,0.996707022190094,297.8768615722656,373.8108825683594,0.019307296723127365
86,301.2343444824219,367.54071044921875,0.024646325036883354,284.2716979980469,398.7472229003906,0.025677790865302086,305.8007507324219,355.72314453125,0.996843695640564,295.87664794921875,380.21014404296875,0.9968348145484924,300.2791748046875,373.9208068847656,0.016222676262259483
87,299.73193359375,367.7087097167969,0.018529867753386497,282.6473083496094,398.40966796875,0.012545676901936531,302.5350036621094,354.40130615234375,0.994005560874939,291.8424377441406,380.83880615234375,0.9974195957183838,300.34185791015625,373.0182800292969,0.009166179224848747
88,297.4248046875,371.3135986328125,0.012545310892164707,280.4581298828125,396.6620178222656,0.013145492412149906,299.026123046875,355.3026428222656,0.9929735660552979,287.25439453125,383.21563720703125,0.994968593120575,278.9558410644531,390.2265625,0.009280369617044926
89,300.14068603515625,349.25164794921875,0.01291042473167181,280.62469482421875,382.57763671875,0.007861960679292679,295.7197570800781,355.91363525390625,0.9932106137275696,284.1721496582031,383.2601013183594,0.9953495860099792,283.74871826171875,372.2456970214844,0.011655746027827263
90,285.0185852050781,367.09307861328125,0.01945088990032673,279.90216064453125,382.0581359863281,0.016357988119125366,292.4351501464844,357.1880798339844,0.994920551776886,279.3364562988281,383.45556640625,0.990025520324707,284.3210144042969,372.33209228515625,0.017184074968099594
91,299.2803649902344,348.4692687988281,0.019015740603208542,268.8852844238281,398.5478820800781,0.014776561409235,290.7702941894531,358.8497314453125,0.9933496117591858,277.2265625,385.1158142089844,0.9969185590744019,284.91357421875,371.5220031738281,0.012006547302007675
92,283.3684997558594,366.6397705078125,0.01752758026123047,268.280029296875,398.1644592285156,0.020185813307762146,289.880859375,359.20562744140625,0.9889710545539856,276.3053283691406,385.4590759277344,0.9976772665977478,284.9168395996094,371.56158447265625,0.009954918175935745
93,319.9255676269531,333.467529296875,0.02098354883491993,268.1328125,398.17767333984375,0.023591313511133194,289.8504943847656,361.5649108886719,0.990050196647644,276.4128723144531,386.2087707519531,0.9978232383728027,281.177001953125,377.5368347167969,0.009935344569385052
94,283.17822265625,372.64111328125,0.015894826501607895,268.3931579589844,398.52862548828125,0.021151520311832428,290.52947998046875,362.54864501953125,0.994272768497467,277.32611083984375,387.2201232910156,0.9973883032798767,280.1586608886719,387.3130187988281,0.011068803258240223
95,284.2888488769531,373.0987243652344,0.014951824210584164,269.2987060546875,398.8623352050781,0.021499497815966606,292.3318176269531,363.2293395996094,0.9898359179496765,278.62884521484375,387.90771484375,0.9965762495994568,279.94537353515625,388.44000244140625,0.013178862631320953
96,286.5050354003906,381.7511291503906,0.013465856201946735,279.09130859375,396.6939697265625,0.017657674849033356,293.9274597167969,363.65411376953125,0.992244303226471,282.519775390625,389.1290588378906,0.9934098124504089,280.8091125488281,389.1868896484375,0.014833356253802776
97,286.82281494140625,381.712646484375,0.02042815461754799,279.24951171875,396.7910461425781,0.01841091737151146,295.0347900390625,365.09490966796875,0.9924883842468262,283.3185119628906,391.4419860839844,0.9898730516433716,282.2253112792969,389.0021667480469,0.014452680945396423
98,286.6961975097656,382.012451171875,0.020681871101260185,278.95538330078125,397.24658203125,0.016151774674654007,295.48150634765625,366.42767333984375,0.991018533706665,282.66522216796875,393.3341369628906,0.9890987873077393,282.78240966796875,388.2048034667969,0.013035370968282223
99,286.48223876953125,382.1012268066406,0.01860896125435829,278.99200439453125,397.52679443359375,0.01891820877790451,295.0197448730469,366.7787780761719,0.9947968125343323,282.34686279296875,393.6255187988281,0.9870076775550842,282.69366455078125,388.1477355957031,0.013668959960341454
100,285.2367248535156,382.6259765625,0.016840366646647453,278.667236328125,397.6253967285156,0.019366279244422913,292.8460998535156,367.17376708984375,0.9954721927642822,279.6206359863281,393.40093994140625,0.989962100982666,282.5437927246094,388.13690185546875,0.010664382018148899
101,284.2159729003906,382.21173095703125,0.00913527887314558,267.7528076171875,397.91192626953125,0.012264689430594444,290.0579833984375,366.7971496582031,0.9953688979148865,276.48040771484375,392.96636962890625,0.9951744675636292,282.6634216308594,387.61444091796875,0.007647144608199596
102,283.1526794433594,366.47039794921875,0.010990570299327374,266.69232177734375,397.7462158203125,0.016919434070587158,286.8034973144531,365.8983459472656,0.992267906665802,274.8384704589844,391.2261047363281,0.997312605381012,282.6008605957031,387.1268310546875,0.006760808173567057
103,281.7239074707031,383.1200256347656,0.008640468120574951,265.33978271484375,396.80609130859375,0.019065814092755318,285.2859191894531,364.0372314453125,0.9952608942985535,272.4378967285156,390.0002136230469,0.996382474899292,283.2904052734375,378.2507019042969,0.006425451021641493
