scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
14,591.1474609375,160.58644104003906,0.9922838807106018,568.3901977539062,206.72750854492188,0.9972021579742432,625.0670776367188,256.05865478515625,0.9966543912887573,647.518798828125,271.31463623046875,0.9971402883529663,633.4142456054688,287.26177978515625,0.2325011044740677
15,591.1593017578125,160.5475311279297,0.9924370646476746,568.407470703125,206.7420196533203,0.9972383975982666,625.021728515625,256.0352783203125,0.9967066645622253,647.5872192382812,271.2817077636719,0.9972150325775146,633.46044921875,287.2207336425781,0.2373329997062683
16,591.2066650390625,160.54515075683594,0.9925293326377869,568.4735717773438,206.7318878173828,0.9972857236862183,624.9728393554688,256.08148193359375,0.9967466592788696,647.6434326171875,271.2862548828125,0.9973325729370117,633.5660400390625,287.24102783203125,0.23900829255580902
17,591.0877685546875,160.51815795898438,0.9924677014350891,568.4851684570312,206.7941131591797,0.9973616003990173,625.1542358398438,256.0567626953125,0.9969979524612427,648.06005859375,271.2221984863281,0.9977184534072876,633.97216796875,287.031494140625,0.2188103348016739
18,591.029296875,160.48782348632812,0.992253839969635,568.4803466796875,206.96087646484375,0.9974923133850098,625.5117797851562,255.93511962890625,0.9974009990692139,648.3921508789062,271.0162658691406,0.9978960752487183,634.3381958007812,286.8099670410156,0.18724335730075836
19,591.055908203125,160.5003662109375,0.9921179413795471,568.4505004882812,206.9745330810547,0.9975417852401733,625.7639770507812,255.74591064453125,0.9976383447647095,648.5180053710938,270.8764343261719,0.9981526732444763,634.2017211914062,286.6988830566406,0.2070845663547516
20,591.1299438476562,160.50601196289062,0.9918466806411743,568.40625,207.00697326660156,0.9975918531417847,626.0235595703125,255.66217041015625,0.997840404510498,648.7000122070312,270.80126953125,0.9983245730400085,634.1799926757812,286.6708679199219,0.21510352194309235
21,591.2510375976562,160.290771484375,0.9909205436706543,568.3679809570312,207.2003936767578,0.9975710511207581,626.0816650390625,255.6717987060547,0.9975662231445312,648.8148193359375,270.7601013183594,0.9982934594154358,634.24853515625,286.6473693847656,0.20620344579219818
22,591.1109619140625,160.29925537109375,0.9912958145141602,568.3943481445312,207.29766845703125,0.9975564479827881,626.074462890625,255.55682373046875,0.9975568056106567,648.85498046875,270.8188781738281,0.9983456134796143,634.2789306640625,286.5388488769531,0.2028959095478058
23,590.1022338867188,160.86453247070312,0.9919324517250061,568.3438720703125,207.5956573486328,0.9977120161056519,626.1672973632812,255.62762451171875,0.9974806904792786,648.8689575195312,270.82501220703125,0.9983540773391724,634.2655639648438,286.5680847167969,0.20558370649814606
24,589.8836669921875,161.1422576904297,0.9932107329368591,568.2122192382812,207.69427490234375,0.9978141784667969,626.2056884765625,255.81422424316406,0.9974505305290222,648.9108276367188,270.9100341796875,0.9984096884727478,634.322509765625,286.5735168457031,0.20358595252037048
25,589.1420288085938,161.4180145263672,0.9948675632476807,568.0831298828125,207.9934844970703,0.9976840019226074,626.5398559570312,255.72752380371094,0.9975553154945374,649.3135986328125,270.905029296875,0.9985828399658203,634.4212036132812,286.3803405761719,0.2271304428577423
26,588.3834838867188,162.75225830078125,0.9971393346786499,568.079833984375,208.41995239257812,0.9981077909469604,626.97021484375,255.1721649169922,0.997818112373352,649.3300170898438,270.46722412109375,0.9984539747238159,634.3717651367188,286.267333984375,0.292496919631958
27,586.7304077148438,164.01011657714844,0.9985209107398987,567.1138916015625,209.16549682617188,0.9979775547981262,627.361572265625,253.94027709960938,0.9978856444358826,650.186767578125,270.4457702636719,0.9979591369628906,634.0711669921875,285.71636962890625,0.3079080581665039
28,584.8134155273438,164.50267028808594,0.9975067973136902,564.9224243164062,211.5664520263672,0.9984955787658691,627.415283203125,253.52020263671875,0.9982069730758667,650.8186645507812,270.059326171875,0.9982919096946716,635.3294677734375,286.45465087890625,0.282886266708374
29,581.8548583984375,164.0150604248047,0.9979998469352722,563.324462890625,212.24612426757812,0.9992172718048096,627.56787109375,253.5747833251953,0.9979922771453857,650.573974609375,269.6289978027344,0.9983079433441162,635.709716796875,286.6619567871094,0.34448277950286865
30,579.5380249023438,165.40225219726562,0.9988405108451843,561.3363647460938,213.53208923339844,0.9993981122970581,627.1361694335938,253.7053680419922,0.9979242086410522,650.0419311523438,269.7729797363281,0.9982324242591858,634.5074462890625,286.2812805175781,0.4137071669101715
31,578.1536254882812,165.9653778076172,0.9985900521278381,559.3978271484375,214.5526123046875,0.9989107847213745,625.9573364257812,254.43157958984375,0.9975070357322693,648.6709594726562,270.2873840332031,0.997718334197998,633.9786987304688,286.5045166015625,0.40502941608428955
32,577.3428955078125,166.7373046875,0.9984649419784546,557.97998046875,214.80642700195312,0.9976068735122681,624.7459716796875,255.5832977294922,0.9947351217269897,648.164306640625,270.83087158203125,0.998078465461731,632.9735717773438,287.30023193359375,0.32191696763038635
33,577.0626220703125,167.38816833496094,0.9983561635017395,557.9375,214.291748046875,0.9965412020683289,624.4074096679688,255.84445190429688,0.9944568872451782,647.69921875,270.9917297363281,0.9976824522018433,631.6931762695312,287.1876220703125,0.44586828351020813
34,576.5936279296875,168.10797119140625,0.9974766373634338,557.4945678710938,215.0851593017578,0.9955354928970337,624.4310913085938,255.58966064453125,0.9945924878120422,647.6616821289062,270.8269348144531,0.9978718757629395,631.9725952148438,287.1448974609375,0.4620376527309418
35,576.5336303710938,168.2476348876953,0.9973069429397583,557.5706787109375,215.3365936279297,0.994870662689209,624.8133544921875,255.4418182373047,0.9961442947387695,648.1492919921875,270.3169250488281,0.9980783462524414,632.94482421875,286.8085021972656,0.5478854775428772
36,576.4696655273438,168.51502990722656,0.9966251850128174,557.6478881835938,216.0514373779297,0.993457019329071,625.6527099609375,254.37010192871094,0.9974759221076965,649.6365966796875,270.10125732421875,0.9987078905105591,633.7091674804688,286.0489196777344,0.6995766758918762
37,576.717041015625,168.32168579101562,0.996846616268158,557.8673706054688,215.70864868164062,0.9944690465927124,626.4216918945312,254.26101684570312,0.9979956150054932,650.8507080078125,269.59783935546875,0.9985427856445312,634.966796875,286.7561950683594,0.701763927936554
38,576.8695678710938,168.1694793701172,0.9968445301055908,557.7001342773438,215.42062377929688,0.9949331879615784,626.552490234375,253.6278533935547,0.9980714917182922,652.2508544921875,269.7677917480469,0.9985925555229187,635.8190307617188,286.93121337890625,0.7964785695075989
39,577.1993408203125,167.77523803710938,0.9973112344741821,556.8024291992188,215.70571899414062,0.9944025874137878,626.6172485351562,253.91439819335938,0.9982060194015503,652.4148559570312,269.19873046875,0.9987339377403259,636.0645141601562,286.89105224609375,0.8267129063606262
40,577.2949829101562,167.57086181640625,0.9978113770484924,555.7510375976562,215.8433380126953,0.9944169521331787,625.86962890625,253.3839874267578,0.9981726408004761,652.0635375976562,268.7530212402344,0.9985167384147644,636.4845581054688,286.8103332519531,0.866340160369873
41,577.2911376953125,168.0730743408203,0.9975892305374146,554.2979736328125,215.45364379882812,0.9951750040054321,624.2268676757812,252.80636596679688,0.9966526627540588,650.55810546875,266.9291076660156,0.9987152814865112,637.2791748046875,286.9510498046875,0.9785766005516052
42,576.9547729492188,167.81394958496094,0.9972877502441406,551.4351806640625,215.02203369140625,0.9957497119903564,622.09619140625,251.14158630371094,0.9949678778648376,649.6226806640625,263.1604919433594,0.9992719292640686,637.7604370117188,287.8523254394531,0.9933878183364868
43,576.3777465820312,167.48583984375,0.9970576763153076,549.351318359375,214.6393585205078,0.9978489875793457,620.5492553710938,248.9500274658203,0.9954004883766174,650.1975708007812,257.4057922363281,0.999312162399292,639.189697265625,288.3841857910156,0.9885884523391724
44,574.5610961914062,166.23135375976562,0.9973798394203186,548.4044189453125,213.61044311523438,0.9987260699272156,620.8212280273438,245.16700744628906,0.9989355206489563,649.2786865234375,252.28370666503906,0.9985724687576294,641.1627807617188,287.195068359375,0.9944806098937988
45,576.454833984375,165.7194061279297,0.9972937703132629,548.5771484375,212.6000518798828,0.9987863898277283,622.5825805664062,242.85891723632812,0.998539924621582,650.491455078125,248.31642150878906,0.9991623163223267,641.0790405273438,289.9169006347656,0.9976609945297241
46,577.69775390625,164.59327697753906,0.9981465339660645,550.9102783203125,211.64523315429688,0.9964268803596497,625.281005859375,243.8430938720703,0.9992664456367493,652.408203125,247.15599060058594,0.9995326995849609,641.9401245117188,289.0583190917969,0.9988783001899719
47,577.8951416015625,163.34024047851562,0.9964011907577515,551.8452758789062,211.45999145507812,0.9957102537155151,625.7611083984375,244.7577667236328,0.9992272853851318,653.884033203125,249.2044677734375,0.998577356338501,642.2904052734375,289.2311706542969,0.9989932179450989
48,578.1214599609375,162.3670196533203,0.9953144788742065,552.257568359375,211.3937225341797,0.9954858422279358,626.5396118164062,245.37425231933594,0.9992820620536804,654.7434692382812,250.98019409179688,0.9978976249694824,642.7675170898438,289.4349670410156,0.9980576634407043
49,578.1080322265625,161.97207641601562,0.9941987991333008,551.9171752929688,211.42002868652344,0.9949978590011597,626.4629516601562,245.76388549804688,0.9991453886032104,654.6936645507812,252.0072021484375,0.9980058073997498,642.8187255859375,289.35943603515625,0.9980980753898621
50,578.2626953125,161.55465698242188,0.9931557774543762,551.75146484375,211.0330810546875,0.9943646192550659,626.1189575195312,246.42372131347656,0.9990164041519165,654.2078857421875,253.42239379882812,0.9977472424507141,642.6509399414062,288.9758605957031,0.9980902075767517
51,577.919189453125,161.71888732910156,0.9943093061447144,552.3685913085938,210.71644592285156,0.9952874183654785,625.4788208007812,248.00245666503906,0.9979768395423889,653.9567260742188,254.4361114501953,0.9956230521202087,642.4655151367188,288.81842041015625,0.9977287650108337
52,578.1555786132812,161.3344268798828,0.9952940344810486,552.3869018554688,210.953125,0.9947612881660461,625.329345703125,248.09934997558594,0.9968721270561218,654.9095458984375,256.56292724609375,0.9967430233955383,642.33154296875,285.8446960449219,0.9970576763153076
53,578.217041015625,160.88368225097656,0.9961668848991394,553.1415405273438,211.09645080566406,0.9953125715255737,624.9747314453125,248.77114868164062,0.9973934888839722,654.7782592773438,257.5236511230469,0.9960596561431885,641.7762451171875,286.2789306640625,0.9965740442276001
54,578.3928833007812,160.75875854492188,0.9963871240615845,553.5996704101562,211.47035217285156,0.9957464337348938,624.706298828125,250.75074768066406,0.9976831674575806,654.7221069335938,259.9082336425781,0.997485876083374,640.44921875,288.9591979980469,0.9937060475349426
55,578.2808227539062,160.51649475097656,0.9966201782226562,553.5890502929688,211.60134887695312,0.9955378770828247,624.5509643554688,253.53294372558594,0.9970492720603943,653.7540283203125,263.91851806640625,0.9988866448402405,639.8486328125,287.9089050292969,0.9883379340171814
56,578.2176513671875,160.33314514160156,0.9968536496162415,553.4317626953125,211.76292419433594,0.995484471321106,624.3795166015625,254.2843475341797,0.9968979358673096,652.365234375,265.08819580078125,0.9984740614891052,639.60595703125,287.8488464355469,0.9911985993385315
57,578.7652587890625,159.77297973632812,0.9973026514053345,553.7031860351562,211.5552520751953,0.9955698847770691,624.2568359375,254.298828125,0.9964377880096436,652.0361938476562,265.9020080566406,0.9988566637039185,639.5715942382812,287.9888916015625,0.9928481578826904
58,579.5911865234375,159.2318115234375,0.9975132942199707,554.1297607421875,210.7191925048828,0.9964492321014404,624.2741088867188,254.70387268066406,0.996418833732605,651.2741088867188,266.5895080566406,0.9990702271461487,639.0667114257812,287.82781982421875,0.9931983351707458
59,580.638671875,159.12277221679688,0.997320830821991,554.9174194335938,210.02178955078125,0.9965984225273132,624.2236938476562,254.7026824951172,0.9962691068649292,651.0701904296875,266.8225402832031,0.9990523457527161,638.5283203125,287.6969909667969,0.9933910369873047
60,581.1210327148438,158.38351440429688,0.9973809123039246,555.0587768554688,209.91578674316406,0.9967359900474548,623.8218994140625,254.98155212402344,0.9954178333282471,650.3406982421875,267.060302734375,0.9990527033805847,637.9092407226562,287.2200622558594,0.9939746260643005
61,581.4649658203125,158.21282958984375,0.997654139995575,555.157958984375,209.31427001953125,0.9966983199119568,623.3449096679688,255.17686462402344,0.9937896132469177,649.9795532226562,267.25848388671875,0.9989933371543884,637.5661010742188,287.1805419921875,0.9939484596252441
62,581.7080078125,157.99371337890625,0.9976491332054138,555.3803100585938,209.0496826171875,0.9968045949935913,623.290771484375,254.57223510742188,0.9927727580070496,649.300537109375,267.4538269042969,0.9988886713981628,637.1954345703125,287.101806640625,0.9935563206672668
63,581.6350708007812,157.99977111816406,0.9976905584335327,555.2438354492188,208.88934326171875,0.9967589974403381,622.9671630859375,254.69253540039062,0.9925318360328674,649.0380249023438,267.4338684082031,0.998808741569519,637.2217407226562,286.9834899902344,0.9931569695472717
64,581.5219116210938,157.98257446289062,0.99776291847229,555.1126098632812,208.9338836669922,0.9967331886291504,622.3207397460938,254.43930053710938,0.9926820397377014,648.5426635742188,267.2236022949219,0.9985405206680298,636.504150390625,286.8677062988281,0.993155300617218
65,581.566650390625,158.26541137695312,0.9979854822158813,554.3496704101562,208.91995239257812,0.9964621663093567,621.6241455078125,255.18634033203125,0.9921820163726807,647.97314453125,267.7425842285156,0.9980950951576233,635.509521484375,286.7188720703125,0.9929881691932678
66,581.2916259765625,158.306396484375,0.9978188276290894,554.1336669921875,208.85812377929688,0.9964776635169983,620.6229858398438,255.8633270263672,0.9934351444244385,649.3703002929688,268.1066589355469,0.998450756072998,634.5178833007812,286.614013671875,0.9923940896987915
67,581.2559814453125,157.88665771484375,0.997934103012085,554.4269409179688,208.62156677246094,0.9967584013938904,620.8826904296875,255.91261291503906,0.9928465485572815,649.556884765625,268.6459655761719,0.9982871413230896,633.2482299804688,286.0988464355469,0.9917827844619751
68,581.2643432617188,157.65145874023438,0.9980463981628418,555.3937377929688,208.56385803222656,0.9969140291213989,621.5934448242188,255.94024658203125,0.9927164912223816,649.8789672851562,269.181640625,0.9979494214057922,632.8701171875,286.1535339355469,0.9897850155830383
69,581.4708251953125,156.7064971923828,0.9982278943061829,556.150634765625,208.30812072753906,0.9968910813331604,621.8911743164062,255.9559326171875,0.9908496141433716,649.848388671875,269.3694763183594,0.9978294968605042,632.9713134765625,286.1560363769531,0.9838584065437317
70,581.5054321289062,156.01028442382812,0.9982466697692871,556.3976440429688,207.8188018798828,0.9960395097732544,621.7984619140625,255.2319793701172,0.9891202449798584,649.7509155273438,269.5716552734375,0.9977074861526489,633.5608520507812,286.1856384277344,0.9751396775245667
71,581.8933715820312,155.21337890625,0.9977134466171265,556.5571899414062,207.3166046142578,0.9951940178871155,622.1384887695312,255.11453247070312,0.9896708130836487,648.6480712890625,270.0621643066406,0.9974533915519714,633.560791015625,286.1687927246094,0.9747673273086548
72,582.466064453125,154.79296875,0.9969879984855652,556.5276489257812,206.98976135253906,0.9946565628051758,622.0717163085938,254.57154846191406,0.9909960627555847,648.6854858398438,269.9653015136719,0.9974742531776428,633.5370483398438,286.2317810058594,0.9739052057266235
73,582.8035888671875,154.3150177001953,0.9964632391929626,556.6769409179688,206.1587677001953,0.9930503368377686,621.9564208984375,254.8383026123047,0.9899380207061768,649.775390625,269.783447265625,0.9974206686019897,633.2737426757812,286.2510986328125,0.9749214053153992
74,583.1546020507812,154.15585327148438,0.9953793287277222,557.1931762695312,204.65045166015625,0.9940283298492432,621.8909912109375,255.04916381835938,0.9895325899124146,649.603271484375,269.9122314453125,0.9976245760917664,633.0414428710938,286.3278503417969,0.9762404561042786
75,583.393798828125,154.05393981933594,0.9949589371681213,557.2664794921875,204.5335235595703,0.9943125247955322,621.7086791992188,255.23541259765625,0.9890263676643372,649.464599609375,270.0814208984375,0.9976940751075745,632.9307861328125,286.37103271484375,0.976691722869873
76,583.5736083984375,153.9385223388672,0.9948571920394897,557.3894653320312,204.2542724609375,0.9947677850723267,621.5313720703125,255.37460327148438,0.9893016219139099,649.289306640625,270.2656555175781,0.9977940320968628,632.9390869140625,286.5085754394531,0.9776326417922974
77,583.3881225585938,153.8756103515625,0.9957243204116821,557.6011962890625,204.33712768554688,0.9950754046440125,621.0028686523438,256.1720275878906,0.9912083148956299,648.8037109375,270.446533203125,0.9981279969215393,632.624267578125,286.3179016113281,0.9785955548286438
78,583.1995849609375,153.90049743652344,0.996019184589386,557.7411499023438,204.31056213378906,0.9947212934494019,620.2435913085938,257.0826721191406,0.9962455630302429,648.1492919921875,270.7023620605469,0.9984591007232666,632.3750610351562,286.2202453613281,0.9740840196609497
79,582.5543212890625,153.65953063964844,0.996260404586792,557.37939453125,204.7316436767578,0.9942867159843445,619.8557739257812,257.3418884277344,0.9969182014465332,647.4847412109375,270.6612548828125,0.9987131357192993,632.2825317382812,286.53399658203125,0.9758584499359131
80,581.8335571289062,153.37237548828125,0.9966233968734741,556.5296020507812,205.0238800048828,0.9939940571784973,618.5385131835938,257.4619445800781,0.996874213218689,646.5205688476562,270.471435546875,0.9988823533058167,631.3273315429688,286.8521728515625,0.9726190567016602
81,582.0474243164062,154.1721954345703,0.9971154928207397,555.2047729492188,205.0061492919922,0.9942139983177185,617.7637329101562,257.4063720703125,0.9964953064918518,645.8810424804688,270.2244567871094,0.9987922310829163,630.9461669921875,287.19281005859375,0.9681094288825989
82,581.9317626953125,154.32489013671875,0.997342050075531,554.859375,204.92979431152344,0.9940999150276184,617.814697265625,257.02313232421875,0.9956707954406738,645.7213134765625,270.08575439453125,0.9987938404083252,630.8785400390625,287.327392578125,0.9717527627944946
83,582.708984375,154.2172088623047,0.9981265664100647,555.28125,204.17654418945312,0.9940358400344849,618.9473876953125,256.0848693847656,0.9932131767272949,646.0806274414062,270.10052490234375,0.9989156723022461,630.84228515625,287.3717041015625,0.9725080132484436
84,584.5377807617188,153.3705596923828,0.9950403571128845,556.9456787109375,203.36422729492188,0.9942871928215027,620.1668701171875,254.933349609375,0.992388129234314,647.3345947265625,270.4698181152344,0.9985659718513489,631.87451171875,287.13720703125,0.9728840589523315
85,585.8087158203125,151.57095336914062,0.9928023219108582,558.1041259765625,202.97280883789062,0.991841197013855,622.7064208984375,254.94517517089844,0.9908981919288635,649.3974609375,270.3859558105469,0.9973021745681763,632.2786254882812,286.7275085449219,0.9660788774490356
86,587.7890014648438,150.3228302001953,0.9972013235092163,560.2911376953125,201.92193603515625,0.9955769777297974,625.001220703125,255.36038208007812,0.9960144758224487,650.2125854492188,270.2673034667969,0.9972303509712219,632.873291015625,286.7318420410156,0.9308267831802368
87,588.0528564453125,147.0385284423828,0.9980528354644775,561.5233154296875,199.7355194091797,0.9959579110145569,625.8097534179688,254.88392639160156,0.9974505305290222,650.365478515625,270.154541015625,0.9980548620223999,634.4751586914062,285.59185791015625,0.8271561861038208
88,589.1069946289062,145.81146240234375,0.9953625202178955,562.7633666992188,197.8901824951172,0.9964922070503235,625.5895385742188,253.58859252929688,0.9972725510597229,650.1640625,270.05706787109375,0.99753737449646,633.946044921875,285.7894287109375,0.8321483731269836
89,588.553955078125,141.89244079589844,0.992801308631897,563.2845458984375,195.26889038085938,0.9972283244132996,625.1096801757812,253.60833740234375,0.9974042773246765,649.8777465820312,269.9266052246094,0.9974138140678406,632.604736328125,286.95269775390625,0.8246251940727234
90,588.7584228515625,140.8077850341797,0.9962387084960938,563.0442504882812,192.7538604736328,0.9976974129676819,624.8154907226562,253.58056640625,0.9970247149467468,649.5814208984375,269.2772521972656,0.9971222281455994,632.9989624023438,286.4792175292969,0.9076303839683533
91,588.9222412109375,140.0726776123047,0.9967562556266785,564.4963989257812,191.19345092773438,0.9949829578399658,625.180419921875,253.58920288085938,0.9974316954612732,649.6052856445312,269.3696594238281,0.9969557523727417,632.7433471679688,286.5846862792969,0.9456132650375366
92,589.4679565429688,139.258056640625,0.995853066444397,564.602783203125,190.53057861328125,0.9953604340553284,625.1500854492188,253.0430450439453,0.9974960684776306,649.4620361328125,268.9669494628906,0.996980607509613,632.6077880859375,286.90032958984375,0.9663217067718506
93,590.2903442382812,137.6543426513672,0.9932636022567749,565.0587158203125,189.97573852539062,0.9956014156341553,625.2974853515625,252.9331512451172,0.9976081848144531,649.7998046875,269.2029113769531,0.9974162578582764,632.3838500976562,286.95074462890625,0.9748108386993408
94,591.68505859375,136.63677978515625,0.9942345023155212,566.7496948242188,188.8946075439453,0.9946635961532593,625.620361328125,253.23133850097656,0.9977643489837646,650.2470703125,269.44970703125,0.9975793957710266,632.3178100585938,287.1451416015625,0.9788034558296204
95,592.342041015625,136.78195190429688,0.9966393709182739,567.651611328125,188.88751220703125,0.9922186136245728,626.4532470703125,252.87152099609375,0.9982039928436279,650.9898681640625,269.134521484375,0.997550904750824,632.6002807617188,287.2060546875,0.9749888181686401
96,592.9713134765625,136.2602996826172,0.9983489513397217,567.936767578125,188.76795959472656,0.9880684018135071,627.3065795898438,252.52169799804688,0.9984843134880066,651.615478515625,268.70733642578125,0.9975951313972473,633.5020751953125,287.0569152832031,0.9412040114402771
97,593.5909423828125,136.5946044921875,0.998102605342865,568.0359497070312,189.40481567382812,0.9886616468429565,628.4267578125,252.65530395507812,0.9987408518791199,652.5120849609375,269.08795166015625,0.9977744221687317,634.237060546875,286.8763122558594,0.89110267162323
98,593.5431518554688,136.78704833984375,0.9974363446235657,568.3280639648438,189.95301818847656,0.9805017113685608,630.2572021484375,251.94583129882812,0.9984649419784546,654.4600830078125,269.67169189453125,0.995332658290863,636.3760375976562,287.0834045410156,0.7789077758789062
99,592.272705078125,138.66946411132812,0.9960777163505554,569.7991943359375,190.46209716796875,0.9776269197463989,633.522216796875,253.32888793945312,0.9961663484573364,656.6552734375,270.9474792480469,0.9971868395805359,638.99951171875,287.2532043457031,0.8355951905250549
100,591.642822265625,139.34017944335938,0.9956066012382507,569.6361083984375,190.9623260498047,0.9788727760314941,635.7986450195312,253.94058227539062,0.9962636828422546,658.4327392578125,271.5096740722656,0.9977007508277893,642.0571899414062,288.5208435058594,0.907275915145874
101,591.3195190429688,140.3424072265625,0.9947429895401001,569.5403442382812,191.17332458496094,0.9848265647888184,636.0692138671875,254.18577575683594,0.9965394735336304,658.6765747070312,271.7374572753906,0.9978668093681335,642.6527709960938,288.90289306640625,0.910271406173706
102,590.9663696289062,140.35459899902344,0.994469404220581,569.2588500976562,191.11973571777344,0.9835121035575867,635.1975708007812,253.95494079589844,0.9963712692260742,658.048828125,271.8063659667969,0.9972246885299683,641.7177734375,288.6570129394531,0.935610830783844
103,591.11376953125,139.762451171875,0.9934856295585632,568.4100952148438,190.44314575195312,0.9808074831962585,631.8571166992188,252.5692596435547,0.9965387582778931,656.2544555664062,270.7744140625,0.9963819980621338,638.0839233398438,287.48114013671875,0.8967154622077942
