scorer,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000,DLC_resnet_50_JoystickOct23shuffle1_50000
14,590.9745483398438,149.15390014648438,0.9985465407371521,564.2572631835938,197.07801818847656,0.9989570379257202,616.2219848632812,257.1423645019531,0.9979836940765381,643.784912109375,269.2146301269531,0.9972905516624451,641.8271484375,291.1219787597656,0.07004394382238388
15,590.89453125,149.26242065429688,0.9985369443893433,564.2974243164062,197.20193481445312,0.9989660978317261,616.2709350585938,257.11602783203125,0.9979877471923828,643.7506103515625,269.2178649902344,0.9974103569984436,641.6441040039062,291.0213928222656,0.07477555423974991
16,590.7979125976562,149.3665771484375,0.9985094666481018,564.2695922851562,197.32275390625,0.9989720582962036,616.2759399414062,257.1213684082031,0.9980331063270569,643.6646728515625,269.2247009277344,0.9975733160972595,641.4945068359375,290.92529296875,0.07477857172489166
17,590.6145629882812,149.48016357421875,0.9985242486000061,564.1224975585938,197.4487762451172,0.9989528656005859,616.3079833984375,257.1414794921875,0.9981709718704224,643.7543334960938,269.1488952636719,0.9975873231887817,641.5645751953125,290.98541259765625,0.07250616699457169
18,590.3832397460938,149.53367614746094,0.998604953289032,563.97705078125,197.61732482910156,0.9990198612213135,616.3506469726562,257.1015625,0.9981881976127625,643.7315673828125,269.10284423828125,0.9975160360336304,641.541015625,290.9384765625,0.06992374360561371
19,590.22607421875,149.62661743164062,0.9986501336097717,563.8509521484375,197.72874450683594,0.9990320205688477,616.392333984375,257.0521240234375,0.998198926448822,643.8048095703125,269.045654296875,0.9974908828735352,641.5182495117188,290.86114501953125,0.06781639158725739
20,590.0443725585938,149.7160186767578,0.9987097978591919,563.7681274414062,197.80531311035156,0.9990851879119873,616.4050903320312,256.9781799316406,0.9982051849365234,643.7877197265625,268.9722900390625,0.99754399061203,641.4534301757812,290.8364562988281,0.06963187456130981
21,589.8367309570312,149.9980010986328,0.9986289739608765,563.6378173828125,198.02462768554688,0.9990929365158081,616.544677734375,256.9540710449219,0.998163640499115,643.9117431640625,269.0177917480469,0.9970628619194031,641.9915161132812,291.10009765625,0.06148799881339073
22,589.3995361328125,149.95472717285156,0.9986849427223206,563.3854370117188,198.47120666503906,0.9991536140441895,617.0014038085938,257.0246276855469,0.9983627200126648,644.2389526367188,269.2166442871094,0.9967749714851379,642.55322265625,291.6107482910156,0.06421875208616257
23,588.6627807617188,150.39767456054688,0.9984970092773438,562.8222045898438,199.02066040039062,0.9992189407348633,616.9867553710938,257.09259033203125,0.9983251690864563,644.4275512695312,269.2210388183594,0.996610701084137,642.9104614257812,291.9346618652344,0.06332309544086456
24,587.2003173828125,150.94073486328125,0.9978703260421753,562.5674438476562,199.93417358398438,0.999096155166626,617.1799926757812,256.9982604980469,0.9982746839523315,644.893798828125,269.1785583496094,0.9970658421516418,642.879150390625,292.16473388671875,0.07592444121837616
25,585.7333374023438,152.31362915039062,0.9961091876029968,562.0454711914062,201.6595458984375,0.998286783695221,618.1784057617188,257.0801696777344,0.9985389709472656,646.029052734375,269.3978576660156,0.9981709718704224,641.9324951171875,295.17071533203125,0.07886384427547455
26,581.6417236328125,153.18753051757812,0.9973805546760559,561.7399291992188,200.89364624023438,0.9989266991615295,618.9274291992188,257.0466613769531,0.9979957342147827,647.9779663085938,268.8592834472656,0.9969985485076904,648.0001831054688,288.8819580078125,0.03816138207912445
27,579.4679565429688,154.61767578125,0.9981136322021484,560.327880859375,203.11146545410156,0.998830258846283,618.96826171875,257.20916748046875,0.9979645013809204,648.6714477539062,268.8750915527344,0.9970827698707581,649.0225219726562,289.49774169921875,0.032272737473249435
28,577.6453247070312,156.28384399414062,0.9976990818977356,558.66455078125,204.4305419921875,0.9980981945991516,619.711669921875,257.40985107421875,0.9984689354896545,648.3908081054688,268.8470764160156,0.9971193075180054,649.5875244140625,290.1780700683594,0.021886156871914864
29,575.8729858398438,157.54273986816406,0.9951851963996887,557.5055541992188,205.45948791503906,0.9957869648933411,619.428466796875,257.8476867675781,0.9985823631286621,648.8728637695312,269.1275329589844,0.9975787997245789,648.56494140625,289.2930603027344,0.0204363651573658
30,574.1800537109375,157.86587524414062,0.9965144991874695,556.7924194335938,204.62229919433594,0.9963217973709106,617.9591674804688,258.4779052734375,0.998676598072052,647.8954467773438,269.4580993652344,0.9981045722961426,646.9580688476562,289.06097412109375,0.021238582208752632
31,573.6126708984375,157.12643432617188,0.9964646100997925,554.9827880859375,203.8253631591797,0.996828019618988,616.1426391601562,258.2223815917969,0.9980284571647644,645.736083984375,269.2004089355469,0.9982171654701233,643.4564819335938,290.29632568359375,0.019669177010655403
32,573.0467529296875,156.6441650390625,0.9968239068984985,553.9054565429688,203.45716857910156,0.9963226318359375,614.8042602539062,257.8563232421875,0.9985722303390503,644.0076904296875,268.97760009765625,0.9979290962219238,642.2095947265625,290.6866455078125,0.02898741513490677
33,572.9490356445312,156.2393341064453,0.9962121248245239,552.7677612304688,203.0258026123047,0.9945785999298096,613.2744140625,257.35888671875,0.999077558517456,641.487060546875,268.908447265625,0.9973272085189819,638.7780151367188,291.4481201171875,0.025815866887569427
34,572.5572509765625,156.1074981689453,0.9958529472351074,552.5029907226562,202.73211669921875,0.9940535426139832,612.7177734375,257.23748779296875,0.9991937279701233,640.56005859375,268.5617980957031,0.9963654279708862,638.7315673828125,294.4841613769531,0.024115711450576782
35,573.0020141601562,156.27513122558594,0.9956875443458557,551.6720581054688,203.4001922607422,0.9941349625587463,612.6224975585938,257.27880859375,0.9991890788078308,640.5197143554688,268.5704345703125,0.9965298771858215,638.6815795898438,294.5481872558594,0.022752735763788223
36,573.2263793945312,156.40997314453125,0.9954565763473511,552.5106811523438,202.8779296875,0.9943771958351135,613.0188598632812,257.3407287597656,0.9991299510002136,641.1141967773438,268.8800964355469,0.9970070719718933,640.2910766601562,294.475341796875,0.02359808050096035
37,573.69580078125,157.07301330566406,0.9957685470581055,552.7014770507812,203.4433135986328,0.9951935410499573,613.6047973632812,257.5869445800781,0.9989410042762756,642.0025024414062,268.8636779785156,0.9962579011917114,641.3002319335938,294.5832214355469,0.017163826152682304
38,574.0913696289062,157.4412384033203,0.9957789182662964,553.2105712890625,203.85708618164062,0.996675968170166,615.192138671875,257.8888244628906,0.9984151124954224,643.6852416992188,268.9226379394531,0.9974395036697388,642.1660766601562,290.99957275390625,0.016464252024888992
39,574.3533935546875,157.51690673828125,0.9956209063529968,553.5264892578125,203.9834747314453,0.9968557357788086,615.5509643554688,257.8887023925781,0.9979836940765381,644.6200561523438,269.06341552734375,0.9980783462524414,642.3496704101562,290.8709716796875,0.013431615196168423
40,574.5451049804688,157.6306915283203,0.9955461025238037,553.7178344726562,204.0917510986328,0.9970541000366211,616.03662109375,258.3583984375,0.9978305697441101,645.3276977539062,268.95538330078125,0.9981720447540283,645.8563232421875,289.64801025390625,0.015505285933613777
41,575.2373046875,158.17446899414062,0.9949216246604919,553.4789428710938,204.08409118652344,0.996681272983551,615.961669921875,258.2742919921875,0.9977012276649475,645.3635864257812,268.8221435546875,0.9982554316520691,642.716064453125,290.7955627441406,0.015420077368617058
42,575.3709106445312,158.18212890625,0.9955804944038391,553.2958984375,203.99237060546875,0.9964659214019775,615.680908203125,257.697021484375,0.9977896213531494,644.8361206054688,268.938720703125,0.9980680346488953,642.4264526367188,290.86065673828125,0.016930604353547096
43,575.6705322265625,158.10906982421875,0.996253490447998,553.08642578125,203.8668212890625,0.996295154094696,615.5632934570312,257.6368103027344,0.9978262782096863,644.618896484375,269.0078430175781,0.9980435371398926,642.220947265625,290.7765197753906,0.016948049888014793
44,575.7708740234375,158.152099609375,0.9961304664611816,552.927978515625,203.7805633544922,0.9959754347801208,615.4703979492188,257.6545104980469,0.9979329109191895,644.2725219726562,269.0244445800781,0.9978898167610168,641.9679565429688,290.7594299316406,0.016245614737272263
45,575.7500610351562,158.1655731201172,0.9964448809623718,552.7459106445312,203.68289184570312,0.9957820177078247,615.5623779296875,257.78485107421875,0.9978525638580322,644.5257568359375,269.05987548828125,0.9979840517044067,641.8539428710938,290.58905029296875,0.01403909269720316
46,575.81787109375,157.97628784179688,0.9965489506721497,552.6244506835938,203.84622192382812,0.9956454038619995,615.6769409179688,257.93115234375,0.9978119134902954,644.803955078125,269.2398681640625,0.9980716109275818,641.6580200195312,290.4443664550781,0.012825198471546173
47,575.951904296875,157.84912109375,0.9965897798538208,552.5178833007812,203.89747619628906,0.9953128099441528,615.888916015625,258.47113037109375,0.9977553486824036,645.4039306640625,269.27105712890625,0.9984801411628723,641.5634765625,290.1592102050781,0.010643037967383862
48,576.0001831054688,157.72723388671875,0.9966397285461426,552.4203491210938,204.06179809570312,0.9951600432395935,616.201171875,258.4876403808594,0.9979047775268555,645.7998657226562,269.41204833984375,0.9986352324485779,570.0916748046875,156.84095764160156,0.010379469953477383
49,577.0327758789062,157.42596435546875,0.9968998432159424,552.4085693359375,204.1464080810547,0.9946764707565308,616.33642578125,258.4457702636719,0.9979840517044067,645.9268188476562,269.50909423828125,0.9986729621887207,570.5203857421875,156.7024688720703,0.010567526333034039
50,577.8121337890625,156.97120666503906,0.9973241090774536,552.3905029296875,204.02784729003906,0.9938337802886963,616.360107421875,258.4405822753906,0.9980243444442749,645.9638671875,269.4650573730469,0.9986567497253418,570.9721069335938,156.5982666015625,0.011048673652112484
51,578.158935546875,156.74136352539062,0.9972533583641052,552.6085205078125,203.97003173828125,0.994276225566864,616.0975341796875,258.2506103515625,0.9975934624671936,645.824462890625,269.37799072265625,0.9986131191253662,571.2255249023438,156.54443359375,0.011063089594244957
52,578.475830078125,156.5184783935547,0.9975160360336304,552.7647094726562,203.7321319580078,0.9938596487045288,616.2075805664062,258.25860595703125,0.9976834058761597,645.9456176757812,269.49383544921875,0.9985365867614746,571.422119140625,156.54701232910156,0.01073046401143074
53,578.8457641601562,156.21368408203125,0.9976938366889954,552.8676147460938,203.32095336914062,0.9942014813423157,616.6301879882812,258.364990234375,0.9976801872253418,646.018798828125,269.4632873535156,0.9985361099243164,557.0640869140625,206.39511108398438,0.00995426531881094
54,579.3538208007812,155.82305908203125,0.9977771639823914,553.0963745117188,203.12686157226562,0.9946188926696777,616.6502075195312,258.314208984375,0.9975641965866089,645.9985961914062,269.4286193847656,0.9985623955726624,556.9928588867188,206.33314514160156,0.011267906054854393
55,579.7276000976562,155.5516815185547,0.9974923133850098,553.260009765625,203.0220184326172,0.9947545528411865,616.636474609375,258.24072265625,0.997420072555542,645.9525756835938,269.3852844238281,0.9985458850860596,557.0119018554688,206.32379150390625,0.011583934538066387
56,579.950927734375,154.92593383789062,0.9973757266998291,553.2062377929688,202.75509643554688,0.9947267174720764,616.6078491210938,258.0455017089844,0.9972262978553772,645.9781494140625,269.3565673828125,0.9985358715057373,556.9286499023438,206.2384033203125,0.011669288389384747
57,581.2085571289062,153.75657653808594,0.9970055222511292,553.4183349609375,202.0895538330078,0.9946129322052002,616.4051513671875,258.155517578125,0.9968801736831665,646.0317993164062,269.3702087402344,0.9985685348510742,556.8021240234375,206.05857849121094,0.01155102625489235
58,581.8492431640625,153.15953063964844,0.9970801472663879,553.9067993164062,201.33438110351562,0.9945603013038635,616.103271484375,257.9272155761719,0.9965587258338928,645.82861328125,269.3619384765625,0.9985712766647339,556.6935424804688,205.92156982421875,0.010800394229590893
59,581.9972534179688,152.39366149902344,0.9973727464675903,554.2696533203125,200.71449279785156,0.9936867356300354,616.15576171875,257.61199951171875,0.9963518381118774,645.2621459960938,269.2545471191406,0.9986775517463684,556.6021728515625,205.76365661621094,0.011296149343252182
60,582.3592529296875,151.93899536132812,0.9974901676177979,553.78955078125,200.5738067626953,0.9933951497077942,616.1185913085938,257.482421875,0.9962857961654663,644.924072265625,269.1708984375,0.9985652565956116,556.447021484375,205.63160705566406,0.0106210270896554
61,582.8763427734375,151.28395080566406,0.9979190230369568,553.9005737304688,199.69384765625,0.9936527013778687,615.88037109375,257.5681457519531,0.9963287711143494,644.3314208984375,269.0616760253906,0.9987319111824036,639.5693359375,289.4490661621094,0.013266626745462418
62,583.9113159179688,151.53860473632812,0.9978880286216736,554.3807373046875,198.991455078125,0.993712842464447,614.7278442382812,256.7653503417969,0.997050404548645,643.8042602539062,268.8353576660156,0.9985538125038147,556.3341674804688,205.39955139160156,0.014520042575895786
63,584.3098754882812,151.28416442871094,0.9973243474960327,555.0623168945312,198.45375061035156,0.993378758430481,614.579345703125,256.4974365234375,0.9973995685577393,643.1634521484375,268.4699401855469,0.9985507130622864,638.8208618164062,290.7142639160156,0.020958682522177696
64,584.8916015625,150.8046417236328,0.997062623500824,555.7176513671875,198.0517578125,0.9929215312004089,614.3904418945312,256.4024658203125,0.9977566599845886,642.6331176757812,268.0987854003906,0.9984946250915527,637.2598266601562,289.9239807128906,0.04018840193748474
65,584.5919189453125,150.20408630371094,0.9969186782836914,555.8170166015625,197.84600830078125,0.9924658536911011,614.1619262695312,256.3349914550781,0.9977543950080872,642.2293090820312,268.09906005859375,0.9984328150749207,636.642822265625,289.726806640625,0.04302579537034035
66,584.17236328125,149.6605682373047,0.9971501231193542,555.9046020507812,197.6607208251953,0.9921465516090393,613.7822875976562,256.2692565917969,0.9979738593101501,641.9356689453125,268.1294250488281,0.9983959794044495,636.3843994140625,289.8199462890625,0.03392663598060608
67,583.893798828125,149.09066772460938,0.9969794750213623,555.9296875,196.92921447753906,0.9916080236434937,613.5112915039062,256.62042236328125,0.9983869791030884,641.7584838867188,268.4183044433594,0.9981775283813477,556.4103393554688,204.8764190673828,0.025134626775979996
68,583.5310668945312,148.75885009765625,0.9965676069259644,555.692138671875,196.67120361328125,0.9917044639587402,613.4796142578125,256.5632629394531,0.9981818199157715,641.5103149414062,268.79278564453125,0.9978190660476685,556.3250122070312,204.89881896972656,0.024547412991523743
69,583.6722412109375,147.86643981933594,0.9955315589904785,555.7445068359375,195.93789672851562,0.9911211729049683,613.649169921875,256.37030029296875,0.9978662133216858,641.831298828125,268.7981872558594,0.9975666999816895,556.31591796875,204.7986602783203,0.0265186857432127
70,585.1910400390625,146.20428466796875,0.9944936037063599,556.769287109375,194.94798278808594,0.9906491637229919,614.3049926757812,256.4377136230469,0.9975700974464417,642.3455200195312,268.8892517089844,0.9975903034210205,556.6605224609375,204.49061584472656,0.029900232329964638
71,586.2013549804688,144.9091339111328,0.9914126396179199,558.0283203125,193.47581481933594,0.9899412989616394,614.3682861328125,256.07098388671875,0.9963222742080688,643.175537109375,269.20965576171875,0.9972135424613953,559.1630859375,194.7273712158203,0.02341253124177456
72,588.2775268554688,142.00405883789062,0.988149881362915,559.0135498046875,192.36569213867188,0.988412082195282,614.9768676757812,254.96299743652344,0.9964144229888916,643.736083984375,269.3701171875,0.9973973035812378,559.3839111328125,193.75436401367188,0.013915368355810642
73,588.982666015625,141.03208923339844,0.9912589192390442,560.0186767578125,191.41326904296875,0.9924581050872803,617.5955200195312,256.2265930175781,0.9964046478271484,644.8036499023438,269.8383483886719,0.997694194316864,641.1574096679688,290.031494140625,0.010574528947472572
74,590.795166015625,141.1498565673828,0.9919242262840271,561.1702270507812,190.68785095214844,0.9971321821212769,617.9092407226562,256.5443420410156,0.9974406957626343,645.7194213867188,270.0412902832031,0.9977735877037048,644.4568481445312,288.61920166015625,0.010787787847220898
75,591.7579956054688,140.83412170410156,0.9939760565757751,561.7157592773438,190.27963256835938,0.9980385899543762,618.3067626953125,254.64242553710938,0.9962437152862549,645.968017578125,269.6133728027344,0.9977492690086365,644.8512573242188,288.48077392578125,0.012035967782139778
76,592.6621704101562,139.98797607421875,0.9959665536880493,562.6990356445312,189.32565307617188,0.9981940388679504,618.9454345703125,254.1041717529297,0.997150719165802,646.0039672851562,269.2162170410156,0.9975183010101318,559.5615844726562,190.2706298828125,0.010112491436302662
77,592.9271850585938,139.310546875,0.996303915977478,563.9031982421875,188.7298583984375,0.9982408285140991,619.1968383789062,254.05462646484375,0.9954637885093689,646.505126953125,269.6951904296875,0.9974179267883301,559.7596435546875,190.1239776611328,0.011292645707726479
78,593.8453979492188,137.85525512695312,0.9977970123291016,565.5810546875,188.1026611328125,0.9978119134902954,620.3150634765625,253.81692504882812,0.9952710270881653,647.57666015625,269.6624450683594,0.9967683553695679,560.0552368164062,190.13768005371094,0.011027703061699867
79,594.4522705078125,137.62384033203125,0.9985635876655579,566.7493896484375,187.48062133789062,0.9969583749771118,620.6988525390625,253.4038543701172,0.9946160912513733,648.0667724609375,269.67529296875,0.9964718818664551,647.7059936523438,288.7069396972656,0.010042010806500912
80,594.8345336914062,137.01327514648438,0.998981773853302,567.3528442382812,187.28404235839844,0.9956740736961365,621.2926635742188,253.46575927734375,0.994350790977478,649.19970703125,268.9131164550781,0.9968482851982117,648.1387329101562,288.7854309082031,0.012003572657704353
81,595.2197875976562,136.81378173828125,0.9992930889129639,567.6481323242188,187.00909423828125,0.9932685494422913,621.53369140625,253.33917236328125,0.99493008852005,648.9407348632812,268.86492919921875,0.9965692758560181,571.9776000976562,190.1584930419922,0.010801311582326889
82,595.4124145507812,136.47874450683594,0.9994105100631714,568.0953979492188,186.89234924316406,0.9913177490234375,621.4984741210938,252.7383575439453,0.9945154786109924,648.6578369140625,268.6386413574219,0.9959049820899963,572.1375732421875,190.06797790527344,0.011213441379368305
83,595.4356079101562,136.5029296875,0.9994402527809143,568.140380859375,186.91033935546875,0.9913668036460876,621.4752197265625,252.67642211914062,0.9945388436317444,648.1467895507812,269.36297607421875,0.9954580068588257,572.1654663085938,190.0319061279297,0.011121069081127644
84,595.3953857421875,136.478759765625,0.9994271993637085,568.0845947265625,186.8201446533203,0.9920022487640381,621.4391479492188,252.66323852539062,0.9946765899658203,647.88818359375,269.3500061035156,0.9955160021781921,572.1455078125,190.03372192382812,0.010663747787475586
85,594.872314453125,136.56716918945312,0.9993663430213928,567.7445068359375,186.4517822265625,0.9940977096557617,620.9212036132812,252.7540283203125,0.9953711628913879,647.3613891601562,269.2857971191406,0.9961735606193542,571.7840576171875,190.07595825195312,0.009445703588426113
86,594.3334350585938,136.70849609375,0.9991722106933594,567.2955932617188,186.53115844726562,0.9963415265083313,620.5784912109375,252.97763061523438,0.9950764775276184,646.9287109375,269.41943359375,0.9964357614517212,647.1505737304688,288.54595947265625,0.009824334643781185
87,594.0025634765625,136.79588317871094,0.9990862607955933,566.9677124023438,186.5126190185547,0.9964840412139893,619.5711059570312,252.7025909423828,0.9937304258346558,646.36572265625,269.5110168457031,0.9962426424026489,641.51806640625,295.5814514160156,0.011957718059420586
88,593.655029296875,136.73292541503906,0.9989349246025085,566.5995483398438,186.48963928222656,0.996917724609375,619.50439453125,252.5389404296875,0.9940939545631409,645.8601684570312,269.397216796875,0.99628746509552,641.2334594726562,295.6231384277344,0.016092641279101372
89,593.7691650390625,136.43832397460938,0.9990816116333008,566.9364013671875,186.35118103027344,0.9962378740310669,619.4338989257812,252.3430633544922,0.9938116073608398,645.762939453125,269.372802734375,0.9963870048522949,641.9230346679688,291.6835021972656,0.015901779755949974
90,594.5340576171875,135.73292541503906,0.9994397759437561,567.6689453125,185.4747314453125,0.9937169551849365,619.9041748046875,252.22386169433594,0.9918979406356812,646.0740966796875,269.4083251953125,0.9954612851142883,641.9404296875,295.29693603515625,0.01569446176290512
91,595.6307983398438,133.87295532226562,0.9994148015975952,569.111572265625,182.6905975341797,0.9883821606636047,621.0809326171875,251.87535095214844,0.9918832778930664,647.3937377929688,269.232177734375,0.9916020035743713,571.8131103515625,189.5170135498047,0.01480239350348711
92,596.0249633789062,132.24569702148438,0.9993066787719727,570.2814331054688,181.77561950683594,0.9917044639587402,621.60400390625,249.6111602783203,0.990321695804596,650.0106201171875,268.18438720703125,0.9945234060287476,571.6829833984375,189.34690856933594,0.01869131065905094
93,596.1041870117188,132.09544372558594,0.9991804957389832,571.2158203125,181.35879516601562,0.9936929941177368,625.7548828125,251.0057830810547,0.9967312812805176,652.2893676757812,268.8714904785156,0.9969242215156555,571.8052368164062,189.0923614501953,0.022941045463085175
94,596.0092163085938,131.34010314941406,0.9990262985229492,572.0360107421875,181.25042724609375,0.9917957186698914,628.2166137695312,250.69882202148438,0.9974844455718994,655.1126098632812,269.9913330078125,0.9956803321838379,572.0616455078125,188.8934783935547,0.028628770262002945
95,595.9436645507812,130.92886352539062,0.9987364411354065,572.5642700195312,181.5567626953125,0.9899135828018188,629.6978149414062,250.31163024902344,0.9970472455024719,657.031494140625,269.8848571777344,0.9969223141670227,572.3887939453125,188.89041137695312,0.030380873009562492
96,595.9927368164062,131.05569458007812,0.9988064765930176,572.9743041992188,181.55506896972656,0.9902381300926208,630.4180908203125,249.91632080078125,0.9966409206390381,658.058349609375,269.5300598144531,0.9969730377197266,572.55859375,188.8251495361328,0.03138859570026398
97,595.9007568359375,130.84893798828125,0.9986284971237183,573.0923461914062,180.96673583984375,0.9921755194664001,630.3917846679688,249.91848754882812,0.9960933327674866,658.1765747070312,269.6213684082031,0.9970521926879883,572.3875122070312,188.68508911132812,0.03198353201150894
98,595.67529296875,130.46458435058594,0.9983508586883545,572.6588134765625,180.25808715820312,0.9934420585632324,630.3929443359375,250.59368896484375,0.9964920878410339,657.6874389648438,269.9447937011719,0.9969325065612793,572.0786743164062,188.60653686523438,0.026864174753427505
99,595.397216796875,130.2177276611328,0.9981284737586975,572.0083618164062,179.63951110839844,0.9942572116851807,629.0969848632812,250.1654052734375,0.9962814450263977,656.2330932617188,270.3102722167969,0.9954948425292969,571.8692626953125,188.6256866455078,0.020659955218434334
100,595.3630981445312,130.17916870117188,0.9982118606567383,571.5326538085938,178.79156494140625,0.9937751293182373,627.8717041015625,250.74855041503906,0.9959174990653992,653.6927490234375,270.21746826171875,0.9947433471679688,573.5293579101562,173.684814453125,0.018491070717573166
101,595.13916015625,130.14529418945312,0.9982680082321167,570.5433349609375,178.52415466308594,0.9940779209136963,626.2928466796875,250.63815307617188,0.9953926801681519,651.525634765625,269.3769836425781,0.9974138140678406,573.1067504882812,173.81185913085938,0.016702065244317055
102,595.0376586914062,130.21688842773438,0.998433530330658,570.1082763671875,178.36151123046875,0.9932258725166321,622.6597900390625,248.5208282470703,0.9946424961090088,649.566650390625,267.9752197265625,0.9950206279754639,572.9961547851562,173.79461669921875,0.016394641250371933
103,595.0115356445312,130.348876953125,0.9985059499740601,569.8983764648438,178.13372802734375,0.9928701519966125,622.1317138671875,248.4674835205078,0.9955999851226807,648.949462890625,267.7651672363281,0.9907633662223816,572.9075927734375,173.80368041992188,0.015129165723919868
